6050	18.820	28	458.460	512	
6150	19.220	28	460.160	512	
6250	19.460	28	460.580	512	
6350	19.600	28	461.840	512	
6450	20.120	28	461.780	512	
6550	20.300	28	462.420	512	
6650	20.140	28	466.100	512	
6750	20.220	28	464.540	512	
6850	20.760	28	467.120	522	
6950	21.300	28	465.380	522	
7050	22.040	28	463.340	523	
7150	23.940	28	454.560	523	
7250	23.940	28	455.880	523	
7350	24.360	28	459.680	523	
7450	24.300	28	461.120	523	
7550	23.460	28	474.500	523	
7650	23.320	28	476.320	523	
7750	23.280	28	479.540	523	
7850	22.820	28	482.740	523	
7950	23.000	28	478.720	523	
8050	23.140	28	479.320	523	
8150	23.140	28	482.420	523	
8250	23.100	28	486.560	523	
8350	22.960	28	489.600	523	
8450	22.400	28	493.500	523	
8550	21.960	28	496.060	528	
8650	22.520	29	491.040	528	
8750	22.940	30	493.080	528	
8850	23.480	30	487.580	528	
8950	23.820	30	481.360	528	
9050	23.880	30	483.680	528	
9150	23.920	30	485.720	528	
9250	24.480	30	488.720	553	
9350	24.700	30	484.740	553	
9450	24.900	30	484.640	553	
9550	25.320	30	482.800	553	
9650	25.340	30	485.080	553	
9750	25.360	30	486.520	553	
9850	25.620	30	489.560	553	
9950	25.720	30	488.360	553	
10050	25.460	30	495.660	553	

Run 4
150	1.360	7	197.540	332	
250	1.980	7	235.400	337	
350	1.860	7	260.200	388	
450	2.280	7	270.420	388	
550	2.440	7	275.960	388	
650	2.520	7	284.240	388	
750	2.740	7	284.480	388	
850	3.040	7	291.040	388	
950	3.280	9	298.620	388	
1050	3.560	9	301.100	388	
1150	4.180	9	296.420	392	
1250	4.800	16	298.480	392	
1350	4.880	16	309.820	392	
1450	5.100	16	310.960	392	
1550	5.260	16	318.960	392	
1650	5.160	16	332.600	392	
1750	5.580	16	337.540	394	
1850	6.320	16	333.700	408	
1950	6.620	16	334.860	408	
2050	6.480	16	348.800	464	
2150	6.500	16	349.920	464	
2250	6.340	16	357.520	464	
2350	7.740	16	353.060	464	
2450	7.540	16	359.180	464	
2550	7.620	16	362.820	464	
2650	7.800	18	364.140	464	
2750	8.260	18	363.320	464	
2850	8.740	19	368.920	464	
2950	9.000	19	368.500	464	
3050	9.500	19	369.260	478	
3150	9.100	19	377.580	478	
3250	9.220	19	376.980	478	
3350	9.400	19	377.120	478	
3450	9.560	19	380.800	478	
3550	10.200	21	380.360	478	
3650	10.620	21	377.800	478	
3750	10.160	21	391.400	478	
3850	11.220	21	392.800	478	
3950	11.240	21	396.700	478	
4050	11.180	21	406.020	478	
4150	11.960	21	405.060	478	
4250	12.280	21	406.840	478	
4350	12.500	21	408.500	478	
4450	12.620	21	410.940	478	
4550	13.340	25	416.540	478	
4650	13.500	25	421.560	482	
4750	13.660	25	423.760	482	
4850	14.060	26	423.340	482	
4950	15.220	26	423.460	495	
5050	15.660	27	429.400	514	
5150	17.260	27	423.800	531	
5250	17.500	27	426.860	531	
5350	18.840	27	432.540	531	
5450	19.120	27	443.400	531	
5550	19.620	27	446.160	531	
5650	19.880	27	453.380	531	
5750	20.520	28	468.920	534	
5850	20.700	28	477.260	613	
5950	22.020	28	482.160	613	
6050	22.240	28	491.640	613	
6150	22.440	28	497.180	613	
6250	22.440	28	499.120	613	
6350	23.240	28	500.480	613	
6450	23.120	28	506.640	613	
6550	23.300	28	507.920	613	
6650	23.860	28	517.140	613	
6750	23.920	28	520.400	613	
6850	24.120	28	522.000	613	
6950	24.220	28	525.500	613	
7050	24.260	28	526.800	613	
7150	24.520	28	528.940	613	
7250	23.920	28	530.160	613	
7350	24.740	28	532.680	613	
7450	24.520	28	539.580	613	
7550	24.520	28	540.840	613	
7650	24.660	28	540.940	613	
7750	24.600	28	542.280	613	
7850	24.680	28	545.180	630	
7950	24.740	28	546.060	630	
8050	24.740	28	547.060	630	
8150	24.780	28	548.260	630	
8250	24.960	28	550.540	630	
8350	24.900	28	553.640	630	
8450	24.800	28	558.400	630	
8550	24.780	28	562.260	652	
8650	24.860	28	563.100	652	
8750	24.740	28	566.300	652	
8850	24.680	28	567.120	652	
8950	24.700	28	569.540	652	
9050	24.720	28	570.200	652	
9150	24.760	28	572.040	652	
9250	24.780	28	572.260	652	
9350	24.800	28	572.320	652	
9450	24.720	28	574.280	652	
9550	24.740	28	577.340	652	
9650	24.620	28	578.620	652	
9750	24.680	28	577.820	652	
9850	24.700	28	577.020	652	
9950	24.620	28	578.880	652	
10050	24.680	28	578.500	652	

Run 5
150	1.300	5	177.600	266	
250	1.720	5	203.160	307	
350	1.900	10	234.780	383	
450	1.920	10	251.720	383	
550	3.580	16	263.080	383	
650	3.620	16	282.280	383	
750	3.940	16	285.820	383	
850	4.020	16	292.860	387	
950	4.420	16	296.340	403	
1050	4.480	16	304.640	403	
1150	4.920	16	311.700	403	
1250	5.040	16	320.700	403	
1350	5.480	16	329.380	403	
1450	5.880	16	332.640	413	
1550	6.560	16	338.900	419	
1650	6.880	19	344.820	419	
1750	7.180	19	351.360	424	
1850	6.820	19	361.000	424	
1950	7.360	19	362.100	460	
2050	8.320	19	368.880	460	
2150	8.400	19	374.380	460	
2250	9.060	19	374.960	460	
2350	7.920	19	384.740	460	
2450	7.780	19	388.020	460	
2550	8.140	19	391.820	460	
2650	9.040	19	393.100	461	
2750	9.840	19	400.380	461	
2850	11.960	24	404.460	461	
2950	12.260	24	418.980	507	
3050	12.340	24	424.540	507	
3150	14.220	24	427.580	523	
3250	15.040	24	434.760	523	
3350	16.900	24	437.960	523	
3450	17.160	24	439.640	523	
3550	17.160	24	443.440	523	
3650	17.020	24	445.800	523	
3750	16.880	24	450.380	523	
3850	16.800	24	454.500	523	
3950	17.540	24	452.420	523	
4050	17.640	24	458.420	553	
4150	16.960	24	462.460	553	
4250	15.880	27	480.200	553	
4350	17.240	27	492.520	553	
4450	17.380	27	496.060	553	
4550	17.980	27	498.020	553	
4650	18.200	27	498.180	553	
4750	18.340	27	499.760	553	
4850	18.720	27	500.960	553	
4950	18.160	27	506.040	553	
5050	19.020	27	507.760	558	
5150	19.080	27	511.480	573	
5250	19.700	27	510.240	573	
5350	19.740	27	514.000	582	
5450	19.860	27	513.060	582	
5550	19.140	27	515.120	582	
5650	19.140	27	516.240	582	
5750	19.140	27	516.800	582	
5850	18.680	27	519.580	582	
5950	19.100	27	519.420	582	
6050	18.620	27	524.000	582	
6150	19.040	27	522.040	582	
6250	19.140	27	523.620	582	
6350	19.160	27	525.580	582	
6450	19.280	27	528.840	582	
6550	19.180	27	530.840	582	
6650	19.640	27	536.060	582	
6750	19.080	27	538.860	582	
6850	19.200	27	538.980	582	
6950	19.000	27	542.920	622	
7050	19.540	27	542.820	622	
7150	19.740	27	542.860	622	
7250	19.940	27	542.980	622	
7350	20.280	27	541.580	622	
7450	20.400	27	543.220	622	
7550	20.220	27	544.020	622	
7650	20.400	27	546.120	622	
7750	20.680	27	543.060	622	
7850	20.780	27	543.220	622	
7950	20.660	27	544.180	622	
8050	20.640	27	550.320	629	
8150	20.640	27	551.680	629	
8250	21.000	27	552.560	629	
8350	21.180	27	554.480	629	
8450	21.280	27	555.020	629	
8550	21.380	27	555.600	629	
8650	21.500	27	556.680	629	
8750	21.540	27	557.460	629	
8850	21.220	27	561.340	629	
8950	21.580	27	563.360	629	
9050	21.740	27	565.860	629	
9150	21.860	27	570.260	629	
9250	21.880	27	572.720	638	
9350	21.480	27	574.940	638	
9450	21.620	27	578.560	645	
9550	21.600	27	583.500	645	
9650	22.260	27	585.880	663	
9750	22.340	27	590.300	663	
9850	22.300	27	592.780	663	
9950	22.460	27	592.240	663	
10050	22.460	27	593.140	663	

Run 6
150	1.180	5	182.640	298	
250	1.480	6	226.140	349	
350	1.640	6	241.520	349	
450	2.040	7	252.120	349	
550	2.320	7	271.360	372	
650	2.520	7	288.660	372	
750	2.840	12	297.620	373	
850	3.060	12	302.300	373	
950	3.660	12	302.100	376	
1050	3.980	12	302.980	383	
1150	4.300	14	314.380	411	
1250	5.260	14	312.180	411	
1350	5.440	14	319.120	411	
1450	5.660	14	326.180	411	
1550	5.560	14	335.980	411	
1650	5.820	14	348.480	460	
1750	6.100	14	354.900	460	
1850	5.960	18	368.820	460	
1950	6.660	18	366.600	460	
2050	6.860	18	370.580	460	
2150	6.480	18	376.280	460	
2250	7.300	18	378.240	482	
2350	7.780	20	380.640	482	
2450	8.000	20	384.260	482	
2550	8.340	20	393.100	490	
2650	10.200	20	393.100	490	
2750	10.240	20	400.700	490	
2850	10.580	20	403.400	490	
2950	11.900	20	406.320	490	
3050	11.900	20	413.500	490	
3150	12.400	20	411.500	490	
3250	11.380	20	424.500	490	
3350	11.160	20	425.940	490	
3450	11.160	20	426.120	490	
3550	11.540	20	426.200	490	
3650	11.960	26	428.720	490	
3750	12.500	26	428.820	490	
3850	12.020	26	430.420	490	
3950	12.160	26	428.620	490	
4050	12.360	26	430.460	490	
4150	12.800	26	431.920	504	
4250	13.140	26	432.660	504	
4350	13.680	26	431.700	504	
4450	14.260	26	433.900	504	
4550	14.700	26	432.440	504	
4650	15.560	26	433.240	504	
4750	16.400	33	435.080	504	
4850	16.840	33	438.140	504	
4950	17.280	33	441.600	504	
5050	18.480	33	439.140	504	
5150	18.600	33	442.660	504	
5250	19.180	33	451.060	504	
5350	19.820	33	458.560	536	
5450	20.480	33	460.660	536	
5550	20.500	35	467.200	536	
5650	21.320	35	467.380	536	
5750	21.200	35	469.900	536	
5850	22.000	35	470.160	536	
5950	22.600	35	473.220	536	
6050	22.460	35	475.380	536	
6150	22.520	35	475.740	536	
6250	22.300	35	476.180	536	
6350	23.040	35	472.900	536	
6450	24.060	35	475.060	536	
6550	25.120	35	476.560	536	
6650	25.000	35	480.780	536	
6750	26.020	35	481.280	553	
6850	26.320	35	485.420	553	
6950	27.120	35	481.760	553	
7050	27.020	40	484.020	553	
7150	28.240	40	480.580	553	
7250	29.500	40	481.840	553	
7350	29.880	40	489.220	553	
7450	29.980	40	487.620	560	
7550	30.640	40	492.040	568	
7650	31.440	40	500.680	574	
7750	32.960	40	500.520	574	
7850	32.880	40	506.460	574	
7950	32.740	40	517.680	574	
8050	31.760	40	524.060	574	
8150	32.200	41	525.220	604	
8250	33.660	41	523.440	604	
8350	33.140	41	525.660	604	
8450	33.920	41	524.700	604	
8550	34.320	41	526.420	604	
8650	33.900	41	533.820	604	
8750	34.360	41	538.520	604	
8850	34.620	41	541.040	604	
8950	35.500	41	539.640	604	
9050	35.620	41	540.660	604	
9150	35.540	41	542.720	604	
9250	35.700	41	543.480	604	
9350	35.700	41	544.040	604	
9450	36.080	41	543.640	604	
9550	36.600	41	545.020	608	
9650	37.000	41	545.200	608	
9750	37.440	41	548.800	608	
9850	37.520	41	551.740	615	
9950	37.700	41	554.160	625	
10050	37.720	41	555.300	625	

Run 7
150	1.180	5	178.740	312	
250	1.520	7	211.000	318	
350	1.560	7	239.440	329	
450	2.620	7	252.900	335	
550	3.160	11	270.480	373	
650	3.640	13	284.260	373	
750	3.900	13	292.940	373	
850	4.260	13	295.040	373	
950	4.240	13	306.520	382	
1050	4.380	13	305.680	382	
1150	4.520	13	309.260	382	
1250	5.060	14	311.360	382	
1350	5.160	14	311.200	382	
1450	5.560	14	317.140	425	
1550	5.120	14	330.400	425	
1650	5.200	14	336.480	425	
1750	5.640	14	343.280	425	
1850	6.080	14	358.900	434	
1950	6.720	14	358.780	434	
2050	6.360	14	371.420	438	
2150	6.700	14	372.340	438	
2250	6.520	14	375.580	438	
2350	7.520	14	380.020	507	
2450	6.940	14	389.420	507	
2550	7.360	14	390.700	507	
2650	7.600	14	393.140	507	
2750	8.320	15	392.060	507	
2850	8.580	15	391.300	507	
2950	8.620	15	396.320	507	
3050	8.560	16	406.380	507	
3150	9.100	16	414.600	507	
3250	9.220	16	419.080	507	
3350	9.440	16	420.720	507	
3450	9.560	16	419.500	507	
3550	11.120	16	421.880	509	
3650	11.600	16	417.960	509	
3750	11.000	16	428.960	509	
3850	11.620	16	431.300	509	
3950	11.860	16	434.000	509	
4050	11.700	16	440.440	509	
4150	11.460	16	450.660	509	
4250	11.340	16	451.200	509	
4350	11.800	16	456.620	512	
4450	11.860	16	462.360	576	
4550	11.960	16	464.320	576	
4650	11.860	16	467.180	576	
4750	12.680	16	473.960	576	
4850	12.700	16	480.000	576	
4950	12.440	16	490.680	576	
5050	12.580	16	494.680	576	
5150	12.740	16	502.200	576	
5250	12.900	16	503.960	576	
5350	12.900	16	505.280	576	
5450	13.080	16	507.740	576	
5550	13.140	16	509.200	576	
5650	13.380	16	511.940	576	
5750	13.560	16	509.460	576	
5850	13.500	16	512.280	576	
5950	13.540	16	514.060	576	
6050	13.620	16	517.220	576	
6150	13.620	16	518.580	576	
6250	13.800	16	522.760	581	
6350	13.500	16	526.760	581	
6450	13.600	16	531.040	581	
6550	13.600	16	531.740	581	
6650	13.620	16	532.340	581	
6750	13.600	16	533.640	581	
6850	13.960	16	536.320	593	
6950	13.820	16	538.540	593	
7050	13.700	16	538.680	593	
7150	13.580	16	539.640	593	
7250	13.680	16	544.640	618	
7350	13.680	16	548.180	629	
7450	13.640	16	549.560	629	
7550	13.580	16	550.420	629	
7650	13.660	16	549.880	629	
7750	13.780	16	550.020	629	
7850	13.340	16	553.720	629	
7950	13.980	16	556.880	652	
8050	13.920	16	569.080	652	
8150	14.140	16	572.640	652	
8250	14.400	16	576.440	656	
8350	14.360	16	586.120	656	
8450	14.160	16	598.780	676	
8550	14.100	16	600.880	676	
8650	14.120	16	603.780	676	
8750	14.220	16	612.520	676	
8850	14.260	16	617.540	687	
8950	14.240	16	619.580	687	
9050	14.240	16	623.740	687	
9150	14.340	16	623.460	687	
9250	14.260	16	626.000	687	
9350	14.220	16	627.260	687	
9450	14.400	16	630.120	687	
9550	14.520	16	633.320	687	
9650	14.380	16	641.040	696	
9750	14.360	16	643.840	696	
9850	14.360	16	647.140	720	
9950	14.280	16	651.400	720	
10050	14.220	16	654.060	720	

Run 8
150	1.480	4	187.100	278	
250	1.700	4	220.380	298	
350	2.260	12	240.180	326	
450	1.820	12	247.060	334	
550	2.040	12	259.840	349	
650	2.240	12	272.640	374	
750	2.240	12	282.220	374	
850	2.200	12	290.880	374	
950	3.220	12	305.540	374	
1050	3.320	12	313.280	406	
1150	3.540	12	320.520	406	
1250	4.040	12	320.980	406	
1350	4.180	12	327.980	413	
1450	4.240	12	330.460	447	
1550	4.640	12	335.960	447	
1650	5.560	17	347.760	447	
1750	5.180	17	351.420	447	
1850	5.400	17	363.620	447	
1950	5.940	17	369.200	447	
2050	5.920	17	375.640	447	
2150	7.600	22	369.820	447	
2250	8.440	22	374.100	447	
2350	9.320	22	389.920	458	
2450	10.000	22	397.100	504	
2550	10.760	22	400.280	504	
2650	11.600	22	409.280	504	
2750	11.680	22	413.780	504	
2850	11.760	22	415.060	504	
2950	11.940	22	416.880	504	
3050	11.820	22	423.320	504	
3150	12.300	22	425.680	504	
3250	11.960	22	429.800	504	
3350	12.620	22	436.120	504	
3450	11.680	22	439.700	504	
3550	12.520	22	438.920	504	
3650	12.280	22	442.060	504	
3750	12.180	22	446.300	504	
3850	12.280	22	446.480	504	
3950	12.400	22	447.440	504	
4050	13.300	22	447.320	511	
4150	14.940	22	446.640	511	
4250	14.940	22	447.580	511	
4350	14.940	22	450.600	511	
4450	14.940	22	451.680	511	
4550	15.000	22	454.840	515	
4650	14.940	22	456.820	515	
4750	14.680	22	459.320	515	
4850	14.480	22	460.320	515	
4950	14.640	22	461.120	515	
5050	14.760	22	461.740	515	
5150	14.700	22	464.160	525	
5250	14.960	22	465.800	525	
5350	14.700	22	467.440	525	
5450	14.540	22	466.480	525	
5550	14.420	22	470.100	525	
5650	14.800	22	472.260	525	
5750	14.660	22	474.700	525	
5850	15.140	22	476.380	525	
5950	15.100	22	478.240	553	
6050	15.240	22	481.460	553	
6150	15.560	22	482.780	553	
6250	15.560	22	483.460	553	
6350	15.520	22	484.100	553	
6450	15.480	22	484.160	553	
6550	15.480	22	484.920	553	
6650	15.720	22	477.620	553	
6750	16.160	22	469.560	553	
6850	16.440	22	470.040	553	
6950	16.580	22	470.040	553	
7050	16.620	22	468.760	553	
7150	16.620	22	469.640	553	
7250	15.860	22	471.620	553	
7350	15.260	22	472.720	553	
7450	15.580	22	473.600	553	
7550	15.580	22	473.720	553	
7650	15.220	22	474.900	553	
7750	15.020	22	475.380	553	
7850	15.180	22	475.360	553	
7950	15.700	22	474.700	553	
8050	15.820	22	477.320	553	
8150	15.820	22	477.360	553	
8250	15.980	22	477.620	553	
8350	15.820	22	477.720	553	
8450	15.980	22	477.940	553	
8550	15.980	22	478.500	553	
8650	15.820	22	478.620	553	
8750	16.100	22	480.000	553	
8850	15.600	22	480.720	553	
8950	15.640	22	481.940	553	
9050	15.600	22	485.740	557	
9150	15.640	22	485.840	557	
9250	16.500	22	486.840	557	
9350	16.500	22	489.220	565	
9450	16.440	22	494.340	565	
9550	16.440	22	495.420	578	
9650	16.520	22	495.460	578	
9750	16.560	22	496.740	578	
9850	16.920	22	497.300	578	
9950	16.920	22	498.140	578	
10050	16.920	22	498.800	578	

Run 9
150	1.340	5	183.400	360	
250	1.760	5	211.020	360	
350	2.260	13	237.140	360	
450	2.680	13	258.760	360	
550	2.840	13	269.140	360	
650	2.920	13	273.600	360	
750	3.160	13	281.220	361	
850	3.580	13	300.960	361	
950	3.980	13	300.460	361	
1050	4.720	13	320.200	460	
1150	5.000	13	322.700	460	
1250	5.280	13	334.380	460	
1350	5.520	13	336.860	460	
1450	5.900	13	341.300	460	
1550	5.720	13	348.260	460	
1650	5.720	13	353.760	460	
1750	5.740	13	360.360	460	
1850	6.400	17	360.920	460	
1950	6.520	17	370.160	460	
2050	7.240	18	382.660	475	
2150	7.420	18	388.700	475	
2250	7.720	18	385.180	475	
2350	8.220	20	390.280	475	
2450	9.060	22	388.900	475	
2550	9.660	22	392.500	475	
2650	9.700	22	400.460	475	
2750	10.440	22	398.880	475	
2850	10.500	22	403.720	484	
2950	11.080	22	408.760	484	
3050	12.800	22	403.860	484	
3150	13.600	22	406.960	484	
3250	12.640	23	424.400	484	
3350	13.820	23	431.560	517	
3450	15.080	23	429.460	517	
3550	15.700	23	434.400	517	
3650	16.160	23	437.040	517	
3750	16.000	23	441.960	517	
3850	16.380	25	443.400	517	
3950	16.260	25	447.480	517	
4050	17.160	25	447.320	517	
4150	16.700	30	453.900	517	
4250	17.420	30	449.560	517	
4350	19.620	30	447.420	517	
4450	20.000	30	447.440	517	
4550	20.280	30	451.860	517	
4650	20.600	30	456.260	517	
4750	20.400	30	462.580	517	
4850	20.260	30	463.820	517	
4950	20.320	30	463.360	517	
5050	20.400	30	461.700	517	
5150	20.480	30	460.060	518	
5250	20.580	30	462.020	518	
5350	20.620	30	460.980	518	
5450	20.680	30	466.500	518	
5550	20.900	30	466.840	532	
5650	20.940	30	464.540	538	
5750	20.860	30	469.020	538	
5850	20.800	30	470.240	538	
5950	21.000	30	465.380	538	
6050	21.020	30	468.200	538	
6150	21.160	30	469.020	538	
6250	21.360	30	467.600	538	
6350	21.640	30	465.600	538	
6450	21.620	30	469.400	538	
6550	21.780	30	464.880	538	
6650	21.860	30	466.040	538	
6750	21.920	30	467.600	538	
6850	21.920	30	468.340	538	
6950	21.960	30	468.160	538	
7050	21.980	30	466.800	538	
7150	22.060	30	470.800	538	
7250	22.060	30	471.740	538	
7350	22.200	30	470.960	538	
7450	22.300	30	471.820	541	
7550	22.420	30	474.100	552	
