Result Log

Run 1
2850	0.856	12.827	13
2925	0.859	12.813	13
3000	0.853	12.920	17
3075	0.771	14.560	17
3150	0.800	16.853	17
3225	0.816	16.733	17
3300	0.829	16.453	17
3375	0.832	16.560	17
3450	0.795	16.640	17
3525	0.811	16.653	17
3600	0.763	16.707	17
3675	0.749	16.627	17
3750	0.728	16.520	17
3825	0.733	16.893	17
3900	0.747	16.307	17
3975	0.763	16.440	17
4050	0.699	16.573	17
4125	0.741	16.493	17
4200	0.741	16.533	17
4275	0.787	16.520	17
4350	0.795	16.693	17
4425	0.792	16.547	17
4500	0.840	16.467	17
4575	0.808	16.547	17
4650	0.845	16.667	17
4725	0.808	16.480	17
4800	0.840	16.693	17
4875	0.920	16.347	17
4950	0.960	16.840	17
5025	1.021	16.827	17
5100	1.051	16.467	17
5175	1.045	16.427	17
5250	1.045	16.747	17
5325	1.005	16.760	17
5400	0.992	16.693	17
5475	0.939	16.627	17
5550	0.976	16.320	17
5625	0.976	16.707	17
5700	1.021	16.480	17
5775	0.917	16.653	17
5850	0.800	16.720	17
5925	0.840	16.787	17
6000	0.755	16.960	17
6075	0.736	16.587	17
6150	0.755	16.813	17
6225	0.835	16.707	17
6300	0.837	16.507	17
6375	0.797	16.907	17
6450	0.749	16.587	17
6525	0.605	16.880	17
6600	0.675	16.533	17
6675	0.637	16.307	17
6750	0.731	16.640	17
6825	0.571	16.667	17
6900	0.635	16.280	17
6975	0.600	16.960	17
7050	0.552	16.440	17
7125	0.581	16.907	17
7200	0.621	16.920	17
7275	0.603	16.480	17
7350	0.555	16.893	17
7425	0.451	16.427	17
7500	0.424	16.520	17
7575	0.496	16.853	17
7650	0.552	16.907	17
7725	0.643	16.973	17
7800	0.696	16.720	17
7875	0.560	16.613	17
7950	0.483	16.507	17
8025	0.515	16.627	17
8100	0.493	16.973	17
8175	0.413	16.707	17
8250	0.509	16.400	17
8325	0.429	16.600	17
8400	0.365	16.987	17
8475	0.440	16.133	17
8550	0.387	16.227	17
8625	0.320	16.920	17
8700	0.339	16.800	17
8775	0.285	16.707	17
8850	0.349	16.320	17
8925	0.357	16.987	17
9000	0.357	16.827	17
9075	0.411	16.400	17
9150	0.488	16.760	17
9225	0.557	16.493	17
9300	0.496	16.787	17
9375	0.461	16.533	18
9450	0.264	17.493	18
9525	0.216	17.640	18
9600	0.197	18.000	18
9675	0.211	17.760	18
9750	0.219	17.480	18
9825	0.205	17.840	18
9900	0.208	17.627	18
9975	0.203	17.600	18
10050	0.205	17.400	18

Run 8
150	1.013	4.000	9
225	0.992	6.640	9
300	0.989	8.827	10
375	0.984	9.107	10
450	1.008	9.947	10
525	0.981	9.467	10
600	1.013	9.840	10
675	1.029	9.933	10
750	1.045	9.893	10
825	1.069	9.867	10
900	1.141	9.787	10
975	1.147	9.787	10
1050	1.157	9.867	10
1125	1.173	9.933	10
1200	1.213	9.533	10
1275	1.149	9.827	10
1350	1.179	9.867	10
1425	1.147	9.787	10
1500	1.107	9.867	10
1575	1.088	9.933	10
1650	1.072	9.947	10
1725	1.037	9.960	10
1800	0.995	9.800	10
1875	1.032	9.773	10
1950	1.000	9.627	10
2025	1.029	9.720	10
2100	1.008	9.880	10
2175	1.011	9.840	10
2250	0.920	9.800	10
2325	0.944	9.800	10
2400	0.920	9.853	10
2475	0.944	9.893	10
2550	0.939	9.720	10
2625	0.952	9.720	10
2700	0.955	9.960	10
2775	0.987	9.667	10
2850	0.909	9.587	10
2925	0.864	9.893	10
3000	0.880	9.813	10
3075	0.888	9.547	10
3150	0.845	9.947	10
3225	0.936	9.867	10
3300	0.995	9.920	10
3375	1.037	9.867	10
3450	1.104	9.720	10
3525	1.155	9.560	10
3600	1.056	9.907	10
3675	1.040	9.920	10
3750	0.973	9.867	10
3825	0.957	9.707	10
3900	0.979	9.973	10
3975	1.077	9.880	10
4050	1.200	9.800	10
4125	1.203	9.387	10
4200	1.288	9.747	10
4275	1.192	9.627	10
4350	1.083	9.773	10
4425	1.048	9.880	10
4500	1.000	9.880	10
4575	0.939	9.907	10
4650	0.941	9.867	10
4725	0.899	9.907	10
4800	0.931	9.880	10
4875	0.853	9.973	10
4950	0.845	9.907	10
5025	0.811	9.787	10
5100	0.795	9.787	10
5175	0.755	9.947	10
5250	0.717	9.760	10
5325	0.731	9.867	10
5400	0.741	9.827	10
5475	0.699	9.813	10
5550	0.683	9.880	10
5625	0.672	9.960	10
5700	0.680	10.000	11
5775	0.987	10.213	12
5850	1.283	11.067	12
5925	1.349	11.413	12
6000	1.267	11.773	12
6075	1.299	11.613	12
6150	1.213	11.867	12
6225	1.240	11.640	12
6300	1.227	11.867	12
6375	1.240	12.000	12
6450	1.243	11.800	12
6525	1.288	11.640	12
6600	1.285	11.533	12
6675	1.285	11.467	12
6750	1.285	11.947	12
6825	1.357	11.827	12
6900	1.336	11.907	12
6975	1.315	12.000	12
7050	1.251	11.467	12
7125	1.240	11.907	12
7200	1.187	11.640	12
7275	1.160	11.933	12
7350	1.107	11.893	12
7425	1.128	11.933	12
7500	1.112	11.720	12
7575	1.048	11.733	12
7650	0.973	11.880	12
7725	0.981	11.893	12
7800	0.952	11.827	12
7875	0.997	11.693	12
7950	1.008	11.680	12
8025	0.960	11.747	12
8100	0.864	11.920	12
8175	0.936	11.827	12
8250	0.843	11.813	12
8325	0.861	11.733	12
8400	0.773	11.933	12
8475	0.848	11.653	12
8550	0.789	11.800	12
8625	0.720	11.693	12
8700	0.752	11.587	12
8775	0.840	11.360	12
8850	0.896	11.587	12
8925	1.037	11.613	12
9000	1.053	11.933	12
9075	0.928	11.920	12
9150	0.888	11.920	12
9225	0.885	11.800	12
9300	0.739	11.773	12
9375	0.749	11.493	12
9450	0.661	11.707	12
9525	0.635	11.747	12
9600	0.648	11.907	12
9675	0.640	11.653	12
9750	0.723	11.867	12
9825	0.661	11.920	12
9900	0.595	11.827	12
9975	0.616	11.640	12
10050	0.611	11.707	12

Run 9
150	1.000	4.027	6
225	1.011	6.133	9
300	0.901	8.507	9
375	0.888	8.880	9
450	0.885	8.827	9
525	0.869	8.640	9
600	0.824	8.973	9
675	0.856	8.907	9
750	0.845	8.893	9
825	0.845	8.813	9
900	0.883	8.893	9
975	0.915	8.827	9
1050	0.851	8.827	9
1125	0.861	8.893	9
1200	0.899	8.707	9
1275	0.864	8.880	9
