Result Log

Run 1
750	2.840	5.000	5
825	2.747	5.000	5
900	2.800	4.920	5
975	2.827	4.947	5
1050	2.907	4.907	5
1125	3.120	4.880	5
1200	3.067	5.000	5
1275	3.040	4.973	5
1350	2.973	4.933	5
1425	2.827	5.000	5
1500	2.893	5.000	5
1575	3.013	5.000	5
1650	2.960	5.000	5
1725	3.520	4.987	5
1800	3.707	5.000	5
1875	3.573	4.867	5
1950	3.333	4.947	5
2025	3.253	5.000	5
2100	3.240	5.000	5
2175	3.280	4.933	5
2250	3.587	4.987	5
2325	3.813	5.000	5
2400	4.107	5.000	5
2475	4.067	5.000	5
2550	4.440	4.987	5
2625	4.573	5.000	5
2700	4.680	4.933	5
2775	4.547	5.000	5
2850	4.693	5.000	5
2925	4.920	4.973	5
3000	4.813	4.960	5
3075	4.773	4.987	5
3150	4.787	5.000	5
3225	4.800	4.920	5
3300	4.760	4.827	5
3375	4.787	4.960	5
3450	4.840	5.000	5
3525	4.733	5.000	5
3600	4.760	5.000	5
3675	4.760	4.987	5
3750	4.680	5.000	5
3825	4.867	4.893	5
3900	4.853	4.987	5
3975	5.227	5.000	5
4050	5.307	4.973	5
4125	5.280	4.933	5
4200	4.867	4.880	5
4275	4.867	4.933	5
4350	5.067	4.933	5
4425	5.120	4.960	5
4500	5.120	4.960	5
4575	5.320	4.987	5
4650	5.013	4.920	5
4725	5.013	4.933	5
4800	4.920	5.000	5
4875	4.907	4.973	5
4950	4.453	5.000	5
5025	4.867	5.000	5
5100	5.133	4.867	5
5175	5.400	4.893	5
5250	5.293	4.933	5
5325	5.240	4.933	5
5400	5.080	4.933	5
5475	5.360	5.000	5
5550	5.800	5.000	5
5625	5.933	4.893	5
5700	6.133	5.000	5
5775	5.907	4.933	5
5850	5.853	4.907	5
5925	5.680	4.933	5
6000	5.693	4.880	5
6075	5.293	4.933	5
6150	5.107	5.000	5
6225	5.120	4.947	5
6300	5.400	5.000	5
6375	5.240	5.000	5
6450	5.387	5.000	5
6525	5.547	4.973	5
6600	5.413	4.920	5
6675	5.347	4.840	5
6750	4.960	5.000	5
6825	5.120	5.000	5
6900	5.120	5.000	5
6975	5.120	5.000	5
7050	5.133	4.947	5
7125	5.227	4.933	5
7200	5.400	5.000	5
7275	5.453	4.907	5
7350	5.653	5.000	5
7425	5.760	5.000	5
7500	6.067	4.987	5
7575	6.120	5.000	5
7650	6.040	4.933	5
7725	6.320	4.987	5
7800	6.467	4.920	5
7875	6.560	4.960	5
7950	6.640	4.987	5
8025	6.680	4.880	5
8100	6.480	4.960	5
8175	6.027	5.000	5
8250	6.280	4.987	5
8325	6.347	5.000	5
8400	6.133	4.947	5
8475	6.147	4.973	5
8550	5.653	5.000	5
8625	6.467	4.960	5
8700	6.333	4.947	5
8775	6.227	5.000	5
8850	6.707	4.987	5
8925	5.960	4.973	5
9000	6.147	5.000	5
9075	6.240	4.933	5
9150	6.253	5.000	5
9225	6.373	4.933	5
9300	6.280	5.000	5
9375	6.693	4.987	5
9450	6.627	4.960	5
9525	6.720	4.973	5
9600	6.813	4.933	5
9675	6.520	4.960	5
9750	6.440	4.800	5
9825	6.440	4.947	5
9900	6.467	5.000	5
9975	6.627	5.000	5
10050	6.387	4.987	5

Run 4
150	2.960	1.293	2
225	3.040	1.880	2
300	3.000	2.000	2
375	2.933	1.933	2
450	2.907	1.893	2
525	2.747	1.987	2
600	2.667	1.947	2
675	2.787	1.947	2
750	2.840	1.920	2
825	2.880	1.947	2
900	3.013	1.933	2
975	3.107	1.973	2
1050	2.933	1.947	2
1125	2.800	1.947	2
1200	2.813	1.973	2
1275	2.893	1.907	2
1350	2.507	1.880	2
1425	2.453	1.973	2
1500	2.573	1.960	2
1575	2.587	1.947	2
1650	2.387	1.920	2
1725	2.720	1.933	2
1800	2.680	1.987	2
1875	2.667	1.987	2
1950	2.920	2.000	2
2025	2.747	1.973	2
2100	2.653	1.987	2
2175	2.373	1.973	2
2250	2.693	1.960	2
2325	3.027	1.973	2
2400	3.040	2.013	3
2475	4.040	2.320	4
2550	4.147	3.440	4
2625	3.613	3.920	4
2700	3.267	4.000	4
2775	3.107	4.000	4
2850	3.267	4.000	4
2925	2.960	4.000	4
3000	2.947	4.000	4
3075	2.960	4.000	4
3150	3.000	4.000	4
3225	3.013	3.960	4
3300	2.880	4.000	4
3375	2.960	4.000	4
3450	3.040	3.987	4
3525	2.813	4.000	4
3600	2.893	3.973	4
3675	3.160	3.960	5
3750	3.053	4.453	5
3825	2.773	5.000	5
3900	2.680	4.973	5
3975	2.600	4.947	5
4050	2.787	4.933	5
4125	2.547	4.987	5
4200	2.280	4.933	5
4275	2.240	4.947	5
4350	1.933	5.000	5
4425	1.960	4.947	5
4500	2.120	4.933	5
4575	1.867	4.920	5
4650	2.080	4.893	5
4725	2.320	5.000	5
4800	2.147	4.973	5
4875	2.427	5.000	5
4950	2.227	5.000	5
5025	2.080	4.933	5
5100	2.173	5.000	5
5175	2.280	5.000	5
5250	2.373	4.933	5
5325	2.387	4.973	5
5400	2.467	5.000	5
5475	2.307	4.907	5
5550	2.453	4.960	5
5625	2.173	4.933	5
5700	2.093	5.000	5
5775	2.133	4.880	5
5850	2.147	4.960	5
5925	2.413	4.960	5
6000	2.293	4.960	5
6075	2.560	5.000	5
6150	2.680	4.947	5
6225	2.920	4.893	5
6300	2.960	5.000	5
6375	2.707	5.000	5
6450	3.067	4.933	5
6525	3.507	4.947	5
6600	4.360	5.000	5
6675	4.600	4.933	5
6750	4.840	4.973	5
6825	4.440	5.000	5
6900	4.387	5.000	5
6975	4.147	4.947	5
7050	4.280	4.973	5
7125	4.307	4.973	5
7200	4.640	4.960	5
7275	5.133	5.000	5
7350	5.013	4.867	5
7425	5.133	5.000	5
7500	5.067	4.973	5
7575	5.293	4.867	5
7650	5.187	4.960	5
7725	5.173	4.907	5
7800	5.000	4.933	5
7875	4.947	4.973	5
7950	4.893	5.000	5
8025	5.200	5.000	5
8100	5.027	5.000	5
8175	5.413	5.000	5
8250	5.627	5.000	5
8325	5.600	5.000	5
8400	5.547	4.933	5
8475	5.773	4.973	5
8550	5.880	4.987	5
8625	5.827	5.027	6
8700	7.120	5.667	6
8775	7.573	5.960	7
8850	8.147	6.307	7
8925	8.587	7.000	7
9000	8.440	7.000	7
9075	8.493	6.800	7
9150	8.653	6.947	7
9225	8.613	7.000	7
9300	8.507	6.973	7
9375	8.507	7.000	7
9450	8.347	7.000	7
9525	8.053	6.947	7
9600	7.987	6.800	7
9675	8.027	6.907	7
9750	7.987	7.000	7
9825	8.333	7.000	7
9900	8.133	6.933	7
9975	7.880	6.907	7
10050	8.053	6.813	7

Run 5
150	2.960	1.347	3
225	2.973	2.493	4
300	3.067	3.387	4
375	3.080	4.027	5
450	2.693	4.640	5
525	2.653	4.907	5
600	2.547	4.973	5
675	2.333	5.000	5
750	2.267	5.000	5
825	2.560	5.000	5
900	2.573	4.827	5
975	2.667	4.933	5
1050	2.787	5.000	5
1125	2.880	4.973	5
1200	2.893	5.000	5
1275	2.693	5.000	5
1350	2.640	5.000	5
1425	2.640	4.920	5
1500	2.653	5.000	5
1575	2.973	5.000	5
1650	2.933	4.960	5
1725	2.880	4.920	5
1800	3.000	5.000	5
1875	3.467	4.947	5
1950	3.533	4.933	5
2025	3.467	5.000	5
2100	3.267	4.947	5
2175	3.280	5.000	5
2250	3.387	4.867	5
2325	3.187	5.000	5
2400	3.493	4.973	5
2475	3.440	5.000	5
2550	3.400	5.000	5
2625	3.413	4.907	5
2700	3.733	4.933	5
2775	3.707	5.000	5
2850	3.560	5.027	7
2925	3.773	6.160	8
3000	4.200	7.467	8
3075	4.520	7.987	8
3150	4.707	8.000	8
3225	4.627	7.893	8
3300	4.747	7.787	8
3375	4.720	7.987	9
3450	4.267	8.520	9
3525	4.133	8.893	9
3600	4.133	8.960	9
3675	4.133	9.000	9
3750	4.200	8.920	9
3825	4.147	9.000	9
3900	4.187	9.000	9
3975	4.360	9.000	9
4050	4.347	9.000	9
4125	4.173	8.920	9
4200	4.173	9.000	9
4275	4.133	9.000	9
4350	4.227	8.667	9
4425	4.427	8.960	10
4500	4.653	9.680	10
4575	4.693	9.733	10
4650	4.680	10.000	10
4725	4.800	9.813	10
4800	4.893	9.947	10
4875	5.027	9.587	10
4950	5.280	9.867	10
5025	5.373	9.907	10
5100	5.440	10.000	10
5175	5.587	10.000	10
5250	5.573	10.000	10
5325	5.653	9.987	10
5400	5.507	9.747	10
5475	5.093	10.000	10
5550	4.813	9.987	10
5625	4.547	9.920	10
5700	4.533	9.893	10
5775	4.507	9.867	11
5850	4.933	10.387	11
5925	5.240	10.853	11
6000	5.213	11.000	11
6075	5.253	10.813	11
6150	5.213	10.853	11
6225	5.373	11.000	11
6300	5.373	10.840	11
6375	5.427	10.853	11
6450	5.480	10.973	11
6525	5.480	10.960	11
6600	5.507	11.000	11
6675	5.307	10.987	11
6750	5.227	10.920	11
6825	5.467	10.760	11
6900	5.520	10.880	12
6975	6.920	11.467	12
7050	7.120	11.720	12
7125	7.213	11.947	12
7200	7.453	11.867	12
7275	7.587	11.880	12
7350	7.573	11.813	12
7425	7.573	11.987	12
7500	7.627	11.893	12
7575	7.507	12.000	12
7650	7.533	12.000	12
7725	7.293	11.880	12
7800	7.360	11.627	12
7875	7.387	11.893	12
7950	7.507	11.373	12
8025	7.640	12.000	12
8100	7.787	12.000	12
8175	7.707	11.693	12
8250	7.827	12.000	12
8325	7.720	11.880	12
8400	7.653	11.467	12
8475	7.547	11.907	12
8550	7.507	11.920	12
8625	7.573	11.880	12
8700	7.587	11.893	12
8775	7.427	11.920	12
8850	7.387	11.893	12
8925	7.453	11.893	12
9000	7.440	11.840	12
9075	7.387	12.000	12
9150	7.480	11.733	12
9225	7.493	12.000	12
9300	7.613	11.840	12
9375	7.720	11.720	12
9450	7.800	11.773	12
9525	7.640	11.867	12
9600	7.933	12.000	12
9675	8.040	12.000	12
9750	8.160	11.867	12
9825	8.027	11.787	12
9900	7.973	12.000	12
9975	8.093	11.880	12
10050	7.760	11.693	12

Run 6
150	3.053	1.387	4
225	3.080	3.240	4
300	3.067	3.947	4
375	3.147	3.880	4
450	2.947	4.000	4
525	3.040	4.000	4
600	3.000	3.960	4
675	2.960	3.947	4
750	3.000	4.000	4
825	2.787	3.987	4
900	2.813	3.867	4
975	2.693	3.973	4
1050	2.680	3.933	4
1125	2.587	4.000	4
1200	2.627	3.933	4
1275	2.840	4.000	4
1350	2.933	4.000	4
1425	3.200	4.000	4
1500	3.213	3.960	4
1575	3.413	3.947	4
1650	3.667	4.000	4
1725	3.613	4.000	4
1800	3.733	4.000	4
1875	3.573	3.920	4
1950	3.707	4.000	4
2025	3.800	3.987	4
2100	3.893	4.000	4
2175	3.920	3.973	4
2250	4.467	4.000	4
2325	4.293	4.000	4
2400	4.707	3.987	4
2475	4.427	4.000	4
2550	4.200	4.000	4
2625	4.107	3.960	4
2700	4.320	3.987	4
2775	4.493	3.973	4
2850	4.707	4.000	4
2925	5.027	3.947	4
3000	5.293	3.987	4
3075	5.067	4.000	4
3150	5.280	4.000	4
3225	5.427	3.960	4
3300	5.347	4.000	4
3375	4.747	4.000	4
3450	4.907	3.960	4
3525	4.493	4.000	4
3600	4.373	4.000	4
3675	4.333	4.000	4
3750	4.667	3.960	4
3825	4.547	3.973	4
3900	4.587	3.947	4
3975	5.187	3.973	4
4050	5.373	4.000	4
4125	5.693	4.000	4
4200	5.973	4.000	4
4275	6.187	3.987	4
4350	6.227	4.000	4
4425	5.373	3.947	4
4500	5.173	3.960	4
4575	5.293	3.960	4
4650	4.853	4.000	4
4725	4.893	4.000	4
4800	4.227	3.973	4
4875	4.013	4.000	4
4950	3.507	4.000	4
5025	3.693	3.973	4
5100	3.333	3.853	4
5175	3.267	4.000	4
5250	3.093	3.947	4
5325	3.253	3.947	4
5400	3.480	4.000	4
5475	3.573	4.000	4
5550	3.707	3.947	4
5625	3.640	4.000	4
5700	3.400	4.000	4
5775	2.987	4.000	4
5850	2.973	4.000	4
5925	3.053	4.000	4
6000	3.133	3.987	4
6075	3.080	3.973	4
6150	2.893	3.960	4
6225	2.947	3.907	4
6300	3.267	4.000	4
6375	2.920	3.933	4
6450	3.040	3.933	4
6525	3.107	3.920	4
6600	2.733	3.947	4
6675	2.920	3.987	4
6750	3.040	3.933	4
6825	2.880	4.000	4
6900	3.040	3.947	4
6975	3.280	3.947	4
7050	3.173	3.973	4
7125	2.880	4.000	4
7200	2.853	3.987	4
7275	2.787	3.960	4
7350	2.400	3.907	4
7425	2.027	3.907	4
7500	1.920	3.920	4
7575	2.133	3.947	4
7650	2.107	3.973	4
7725	2.040	3.960	4
7800	2.000	3.960	4
7875	2.160	4.000	4
7950	2.000	3.947	4
8025	1.920	4.000	4
8100	1.853	4.000	4
8175	1.947	3.920	4
8250	2.013	4.000	4
8325	2.160	3.933	4
8400	2.267	4.000	4
8475	2.453	3.973	4
8550	2.613	3.973	4
8625	2.173	4.000	4
8700	2.160	4.000	4
8775	2.267	3.973	4
8850	2.093	3.920	4
8925	2.160	4.000	4
9000	2.333	3.960	4
9075	2.453	3.933	4
9150	2.280	3.947	4
9225	2.400	4.000	4
9300	2.493	3.987	4
9375	2.493	3.947	4
9450	2.467	3.947	4
9525	2.280	3.987	4
9600	2.493	3.867	4
9675	2.173	3.987	4
9750	1.933	3.933	4
9825	1.800	3.933	4
9900	1.813	4.000	4
9975	1.760	4.000	4
10050	1.973	3.867	4

Run 7
150	3.000	1.707	3
225	3.013	2.640	3
300	2.960	2.987	4
375	2.880	3.733	5
450	2.893	4.467	5
525	3.067	4.973	5
600	3.107	5.000	5
675	3.093	5.000	5
750	3.107	4.947	5
825	3.173	5.000	5
900	3.093	4.853	5
975	3.307	5.000	5
1050	3.427	4.960	5
1125	3.627	5.000	5
1200	3.520	5.000	5
1275	3.400	4.933	5
1350	3.533	4.933	5
1425	3.613	4.960	5
1500	3.747	5.000	5
1575	3.507	5.000	5
1650	3.613	5.000	5
1725	3.560	4.987	5
1800	3.253	4.933	5
1875	3.160	5.000	5
1950	3.213	5.000	5
2025	3.480	5.000	5
2100	3.440	4.933	5
2175	2.627	5.000	5
2250	2.787	5.000	5
2325	2.560	5.000	5
2400	2.347	4.987	5
2475	2.987	4.920	5
2550	3.120	4.880	5
2625	2.933	4.933	5
2700	3.493	5.000	5
2775	3.707	4.947	5
2850	3.893	4.920	5
2925	3.667	5.000	5
3000	3.347	4.813	6
3075	2.440	5.387	6
3150	2.067	6.000	6
3225	1.973	5.987	6
3300	1.813	6.000	6
3375	1.840	5.973	6
3450	1.880	5.893	6
3525	1.933	6.000	6
3600	1.880	5.947	6
3675	1.773	5.947	6
3750	1.907	5.920	6
3825	1.947	6.000	6
3900	1.893	5.933	6
3975	1.947	6.000	6
4050	1.893	5.920	6
4125	2.213	5.920	6
4200	2.213	5.947	6
4275	2.533	5.933	6
4350	2.587	5.920	6
4425	2.373	6.000	6
4500	2.373	5.893	6
4575	2.520	6.000	6
4650	2.640	5.893	6
4725	2.747	5.933	6
4800	2.693	5.960	6
4875	2.480	5.947	6
4950	2.533	5.867	6
5025	2.733	6.000	6
5100	2.453	5.853	7
5175	3.373	6.253	7
5250	3.973	6.907	7
5325	3.893	6.867	7
5400	4.067	7.000	7
5475	4.320	7.000	7
5550	3.880	6.880	7
5625	3.880	7.000	7
5700	4.267	6.907	7
5775	4.467	6.987	7
5850	4.413	7.000	7
5925	4.187	7.000	7
6000	3.747	6.933	7
6075	3.880	6.960	7
6150	3.920	6.907	7
6225	3.733	6.920	7
6300	3.867	6.693	7
6375	3.840	6.947	7
6450	3.893	6.973	7
6525	3.787	7.000	7
6600	3.693	6.813	7
6675	3.893	7.000	7
6750	4.240	7.000	7
6825	4.507	7.000	7
6900	4.120	6.920	7
6975	4.333	6.907	7
7050	3.960	6.907	7
7125	4.067	7.000	7
7200	4.347	6.907	7
7275	4.293	6.840	7
7350	4.507	6.893	7
7425	4.933	7.000	7
7500	4.867	6.933	7
7575	5.160	6.907	7
7650	5.040	6.907	7
7725	4.987	6.973	7
7800	5.080	7.000	7
7875	4.867	6.987	7
7950	5.013	6.987	7
8025	5.213	6.960	8
8100	4.533	7.733	8
8175	4.773	8.000	8
8250	4.933	7.893	8
8325	4.893	7.973	9
8400	3.640	8.560	9
8475	3.213	8.840	9
8550	3.320	8.893	9
8625	3.067	9.000	9
8700	2.853	9.000	9
8775	2.893	8.893	9
8850	2.960	9.000	9
8925	2.893	8.933	9
9000	2.920	9.000	9
9075	2.893	8.867	9
9150	2.973	8.973	9
9225	2.987	8.760	9
9300	3.107	8.880	9
9375	2.960	9.000	9
9450	3.133	8.947	9
9525	3.173	8.613	9
9600	3.147	8.587	9
9675	3.120	8.907	9
9750	3.147	8.907	9
9825	3.307	8.987	9
9900	3.027	8.893	9
9975	2.960	8.960	9
10050	2.733	8.880	9

Run 8
150	2.973	0.840	3
225	2.880	2.147	3
300	3.053	3.000	3
375	3.093	3.000	3
450	3.013	3.000	3
525	3.053	2.960	3
600	3.013	3.000	3
675	3.093	3.000	3
750	3.293	3.000	3
825	3.480	3.000	3
900	3.213	3.000	3
975	3.280	2.987	3
1050	3.453	2.920	3
1125	3.347	3.000	3
1200	3.213	2.960	3
1275	3.227	3.000	3
1350	3.400	2.933	3
1425	3.533	3.000	3
1500	3.427	3.000	3
1575	3.187	2.987	3
1650	3.107	2.960	3
1725	3.227	3.000	3
1800	3.147	3.000	3
1875	3.013	2.933	3
1950	2.813	3.000	3
2025	2.693	2.960	3
2100	2.653	3.000	3
2175	2.533	2.973	3
2250	2.613	2.973	3
2325	2.667	3.000	3
2400	2.707	2.973	3
2475	2.960	2.960	3
2550	2.893	3.000	3
2625	2.520	3.000	3
2700	2.760	2.987	3
2775	2.707	3.000	3
2850	2.480	3.000	3
2925	2.573	3.000	3
3000	2.653	3.000	3
3075	2.787	3.000	3
3150	2.733	3.000	3
3225	3.333	3.000	3
3300	3.387	3.000	3
3375	3.347	2.960	3
3450	3.533	3.000	3
3525	3.760	3.000	3
3600	3.667	2.973	3
3675	3.867	3.000	3
3750	3.800	2.960	3
3825	3.707	3.000	3
3900	3.373	2.973	3
3975	3.373	3.000	3
4050	3.413	3.000	3
4125	3.507	3.000	3
4200	3.600	2.960	3
4275	3.413	3.000	3
4350	3.307	2.960	3
4425	3.547	3.000	3
4500	3.507	2.947	3
4575	3.347	3.000	3
4650	3.280	3.000	3
4725	3.360	2.987	3
4800	3.187	2.987	3
4875	3.173	3.000	3
4950	3.307	3.000	3
5025	3.147	3.000	3
5100	3.120	3.000	3
5175	3.040	3.000	3
5250	3.253	3.000	3
5325	3.307	3.000	3
5400	3.320	3.000	3
5475	3.573	3.000	3
5550	3.853	3.000	3
5625	3.827	2.960	3
5700	4.040	3.000	3
5775	4.187	2.987	3
5850	4.120	3.000	3
5925	4.053	3.000	5
6000	4.347	3.987	5
6075	4.600	5.000	5
6150	4.653	4.933	5
6225	4.747	4.987	5
6300	4.653	4.933	5
6375	4.627	5.053	7
6450	3.693	6.453	7
6525	3.547	6.867	7
6600	3.520	7.000	7
6675	3.680	6.973	7
6750	3.613	6.960	7
6825	3.760	6.973	7
6900	3.893	6.933	7
6975	4.187	6.987	7
7050	4.173	7.000	7
7125	4.213	7.000	7
7200	4.067	6.907	7
7275	3.920	7.000	7
7350	4.000	7.000	7
7425	3.853	6.907	7
7500	3.853	7.000	7
7575	3.587	6.907	7
7650	3.933	6.827	7
7725	4.133	6.907	7
7800	4.000	6.840	7
7875	4.053	7.000	7
7950	4.067	6.827	7
8025	4.067	7.000	7
8100	4.053	6.920	7
8175	3.960	7.000	7
8250	4.187	6.987	7
8325	4.200	7.000	7
8400	4.200	7.000	7
8475	4.013	6.947	7
8550	4.227	7.000	7
8625	4.387	6.693	7
8700	3.973	6.973	7
8775	3.853	7.000	7
8850	3.693	6.973	7
8925	3.933	7.000	7
9000	4.040	7.000	7
9075	4.120	6.920	7
9150	3.773	6.933	7
9225	3.653	7.000	7
9300	3.547	6.813	7
9375	3.880	6.907	7
9450	3.933	6.867	7
9525	3.747	7.000	7
9600	3.693	7.000	7
9675	3.840	7.000	7
9750	3.827	6.880	7
9825	3.693	6.907	7
9900	3.600	6.813	7
9975	3.680	7.000	7
10050	3.960	6.960	7

Run 9
150	3.027	0.827	2
225	3.040	1.933	4
300	3.427	3.467	4
375	3.507	3.867	4
450	3.627	4.000	4
525	3.707	4.000	4
600	3.773	4.000	4
675	3.773	3.973	4
750	3.667	3.907	4
825	3.747	3.960	4
900	3.720	3.947	4
975	3.827	3.920	4
1050	3.667	4.000	4
1125	3.693	4.000	4
1200	3.947	4.000	4
1275	3.693	4.000	4
