Result Log

Run 1
2250	2.000	4.293	5
2325	2.000	4.547	5
2400	2.000	4.680	5
2475	2.000	4.533	5
2550	2.000	4.253	5
2625	2.000	4.520	5
2700	2.000	4.640	5
2775	2.000	4.093	5
2850	2.000	4.760	5
2925	2.000	4.840	5
3000	2.000	4.787	5
3075	2.000	4.813	5
3150	2.000	4.467	5
3225	2.000	4.053	5
3300	2.000	4.160	5
3375	2.000	4.573	5
3450	2.000	4.693	5
3525	2.000	4.840	5
3600	2.000	4.480	5
3675	2.000	4.533	5
3750	2.000	4.787	5
3825	2.000	4.747	5
3900	2.000	4.693	5
3975	2.000	4.680	5
4050	2.000	4.680	5
4125	2.000	4.733	5
4200	2.000	4.547	5
4275	2.000	4.293	5
4350	2.000	4.387	5
4425	2.000	4.013	5
4500	2.000	4.707	5
4575	2.000	4.507	5
4650	2.000	4.613	5
4725	2.000	4.573	5
4800	2.000	4.013	5
4875	2.000	4.573	5
4950	2.000	4.640	5
5025	2.000	4.253	5
5100	2.000	4.413	5
5175	2.000	4.293	5
5250	2.000	4.733	5
5325	2.000	4.307	5
5400	2.000	4.787	5
5475	2.000	4.733	5
5550	2.000	4.533	5
5625	2.000	4.280	5
5700	2.000	4.787	5
5775	2.000	4.667	5
5850	2.000	4.427	5
5925	2.000	4.560	5
6000	2.000	4.640	5
6075	2.000	4.907	5
6150	2.000	4.600	5
6225	2.000	4.653	5
6300	2.000	4.400	5
6375	2.000	4.587	5
6450	2.000	4.573	5
6525	2.000	4.427	5
6600	2.000	4.693	5
6675	2.000	4.747	5
6750	2.000	4.707	5
6825	2.000	4.107	5
6900	2.000	4.773	5
6975	2.000	4.587	5
7050	2.000	4.453	5
7125	2.000	4.333	5
7200	2.000	4.667	5
7275	2.000	4.360	5
7350	2.000	4.800	5
7425	2.000	4.360	5
7500	2.000	4.960	5
7575	2.000	4.173	5
7650	2.000	4.787	5
7725	2.000	4.693	5
7800	2.000	4.600	5
7875	2.000	4.360	5
7950	2.000	4.440	5
8025	2.000	4.760	5
8100	2.000	4.467	5
8175	2.000	4.413	5
8250	2.000	4.333	5
8325	2.000	4.493	5
8400	2.000	4.760	5
8475	2.000	4.627	5
8550	2.000	4.440	5
8625	2.000	4.840	5
8700	2.000	4.333	5
8775	2.000	4.587	5
8850	2.000	4.573	5
8925	2.000	4.600	5
9000	2.000	4.867	5
9075	2.000	4.600	5
9150	2.000	4.400	5
9225	2.000	4.693	5
9300	2.000	4.573	5
9375	2.000	4.267	5
9450	2.000	4.773	5
9525	2.000	4.480	5
9600	2.000	4.267	5
9675	2.000	4.347	5
9750	2.000	4.760	5
9825	2.000	4.627	5
9900	2.000	4.747	5
9975	2.000	4.653	5
10050	2.000	4.413	5

Run 5
150	2.000	-1.853	1
225	2.000	-1.120	2
300	2.000	-0.893	2
375	2.000	1.493	2
450	2.000	1.253	4
525	2.000	3.013	4
600	2.000	3.707	4
675	2.000	3.493	4
750	2.000	3.187	4
825	2.000	3.467	4
900	2.000	3.760	4
975	2.000	3.467	4
1050	2.000	3.707	4
1125	2.000	3.787	4
1200	2.000	3.627	4
1275	2.000	3.453	4
1350	2.000	3.600	4
1425	2.000	3.800	4
1500	2.000	3.840	4
1575	2.000	3.707	4
1650	2.000	3.280	4
1725	2.000	3.680	4
1800	2.000	3.493	4
1875	2.000	3.400	4
1950	2.000	3.600	4
2025	2.000	3.893	4
2100	2.000	3.333	4
2175	2.000	3.520	4
2250	2.000	3.280	4
2325	2.000	3.360	4
2400	2.000	3.600	4
2475	2.000	3.360	4
2550	2.000	3.333	4
2625	2.000	3.760	4
2700	2.000	3.413	4
2775	2.000	3.733	4
2850	2.000	3.413	4
2925	2.000	3.387	4
3000	2.000	3.867	4
3075	2.000	3.680	4
3150	2.000	3.760	4
3225	2.000	3.653	4
3300	2.000	3.493	4
3375	2.000	3.680	4
3450	2.000	3.547	4
3525	2.000	3.080	4
3600	2.000	3.347	4
3675	2.000	3.387	4
3750	2.000	3.147	4
3825	2.000	3.267	4
3900	2.000	3.147	4
3975	2.000	3.680	4
4050	2.000	3.067	4
4125	2.000	3.267	4
4200	2.000	3.627	4
4275	2.000	3.453	4
4350	2.000	3.520	4
4425	2.000	3.467	4
4500	2.000	3.520	4
4575	2.000	3.413	4
4650	2.000	3.547	4
4725	2.000	3.840	4
4800	2.000	3.493	4
4875	2.000	3.333	4
4950	2.000	3.147	4
5025	2.000	3.573	4
5100	2.000	3.573	4
5175	2.000	3.627	4
5250	2.000	3.240	4
5325	2.000	3.267	4
5400	2.000	3.840	4
5475	2.000	3.707	4
5550	2.000	3.720	4
5625	2.000	3.760	4
5700	2.000	3.520	4
5775	2.000	3.440	4
5850	2.000	3.227	4
5925	2.000	3.707	4
6000	2.000	3.733	4
6075	2.000	3.733	4
6150	2.000	3.893	4
6225	2.000	3.547	4
6300	2.000	3.400	4
6375	2.000	3.720	4
6450	2.000	3.733	4
6525	2.000	3.347	4
6600	2.000	3.413	4
6675	2.000	3.440	4
6750	2.000	3.533	4
6825	2.000	3.173	4
6900	2.000	3.733	4
6975	2.000	2.800	4
7050	2.000	3.733	4
7125	2.000	3.480	4
7200	2.000	3.507	4
7275	2.000	3.560	4
7350	2.000	3.573	4
7425	2.000	3.053	4
7500	2.000	3.440	4
7575	2.000	3.493	4
7650	2.000	3.520	4
7725	2.000	3.733	4
7800	2.000	3.573	4
7875	2.000	3.787	4
7950	2.000	3.240	4
8025	2.000	3.440	4
8100	2.000	3.733	4
8175	2.000	3.707	4
8250	2.000	3.653	4
8325	2.000	3.387	4
8400	2.000	3.133	4
8475	2.000	3.760	4
8550	2.000	3.680	4
8625	2.000	3.680	4
8700	2.000	3.493	4
8775	2.000	3.173	4
8850	2.000	3.307	4
8925	2.000	3.347	4
9000	2.000	3.067	4
9075	2.000	3.547	4
9150	2.000	3.600	4
9225	2.000	3.560	4
9300	2.000	3.800	4
9375	2.000	3.800	4
9450	2.000	3.493	4
9525	2.000	3.227	4
9600	2.000	3.840	4
9675	2.000	3.253	4
9750	2.000	3.680	4
9825	2.000	3.227	4
9900	2.000	3.680	4
9975	2.000	3.293	4
10050	2.000	3.733	4

Run 6
150	2.000	-0.840	2
225	2.000	1.413	2
300	2.000	1.293	3
375	2.000	1.867	3
450	2.000	2.080	3
525	2.000	2.573	3
600	2.000	2.093	3
675	2.000	2.213	3
750	2.000	2.307	3
825	2.000	2.627	3
900	2.000	2.600	3
975	2.000	2.947	3
1050	2.000	2.227	3
1125	2.000	2.600	3
1200	2.000	2.867	3
1275	2.000	2.520	3
1350	2.000	2.520	3
1425	2.000	2.360	3
1500	2.000	2.200	3
1575	2.000	2.120	3
1650	2.000	2.493	3
1725	2.000	2.120	3
1800	2.000	2.813	3
1875	2.000	2.427	3
1950	2.000	2.453	3
2025	2.000	2.547	3
2100	2.000	2.733	3
2175	2.000	2.800	3
2250	2.000	2.560	3
2325	2.000	2.587	3
2400	2.000	2.760	3
2475	2.000	2.853	3
2550	2.000	2.520	3
2625	2.000	2.467	3
2700	2.000	2.600	3
2775	2.000	2.440	3
2850	2.000	2.067	3
2925	2.000	2.173	3
3000	2.000	2.653	3
3075	2.000	2.720	3
3150	2.000	2.427	3
3225	2.000	2.493	3
3300	2.000	2.400	3
3375	2.000	2.760	3
3450	2.000	2.707	3
3525	2.000	2.347	3
3600	2.000	2.627	3
3675	2.000	2.787	3
3750	2.000	2.440	3
3825	2.000	2.360	3
3900	2.000	2.760	3
3975	2.000	2.680	3
4050	2.000	2.600	3
4125	2.000	2.733	3
4200	2.000	2.693	3
4275	2.000	2.840	3
4350	2.000	2.520	3
4425	2.000	2.520	3
4500	2.000	2.707	3
4575	2.000	2.360	3
4650	2.000	2.893	3
4725	2.000	2.373	3
4800	2.000	2.520	3
4875	2.000	2.427	3
4950	2.000	2.707	3
5025	2.000	2.440	3
5100	2.000	2.680	3
5175	2.000	2.547	3
5250	2.000	2.547	3
5325	2.000	2.427	3
5400	2.000	2.893	3
5475	2.000	2.773	3
5550	2.000	2.640	3
5625	2.000	2.653	3
5700	2.000	2.653	3
5775	2.000	2.680	3
5850	2.000	2.893	3
5925	2.000	2.400	3
6000	2.000	2.573	3
6075	2.000	2.653	3
6150	2.000	2.600	3
6225	2.000	2.760	3
6300	2.000	2.787	3
6375	2.000	2.627	3
6450	2.000	2.680	3
6525	2.000	2.093	3
6600	2.000	2.467	3
6675	2.000	2.307	3
6750	2.000	2.787	3
6825	2.000	2.413	3
6900	2.000	2.333	3
6975	2.000	2.440	3
7050	2.000	2.627	3
7125	2.000	1.853	3
7200	2.000	2.707	3
7275	2.000	2.547	3
7350	2.000	2.733	3
7425	2.000	2.813	3
7500	2.000	2.867	3
7575	2.000	2.387	3
7650	2.000	2.733	3
7725	2.000	2.267	3
7800	2.000	2.467	3
7875	2.000	2.067	3
7950	2.000	2.573	3
8025	2.000	2.147	3
8100	2.000	2.640	3
8175	2.000	2.693	3
8250	2.000	2.707	3
8325	2.000	2.707	3
8400	2.000	1.800	3
8475	2.000	2.747	3
8550	2.000	2.573	3
8625	2.000	2.707	3
8700	2.000	2.333	3
8775	2.000	2.573	3
8850	2.000	2.760	3
8925	2.000	2.467	3
9000	2.000	2.573	3
9075	2.000	2.680	3
9150	2.000	2.707	3
9225	2.000	2.387	3
9300	2.000	2.267	6
9375	2.000	3.333	6
9450	2.000	5.613	6
9525	2.000	5.440	6
9600	2.000	5.707	6
9675	2.000	5.520	6
9750	2.000	5.893	6
9825	2.000	5.667	6
9900	2.000	5.840	6
9975	2.000	5.413	6
10050	2.000	5.947	6

Run 7
150	2.000	-0.307	2
225	2.000	0.880	4
300	2.000	0.387	4
375	2.000	0.387	4
450	2.000	2.053	4
525	2.000	3.267	4
600	2.000	3.787	4
675	2.000	3.067	4
750	2.000	3.520	4
825	2.000	3.547	4
900	2.000	3.533	4
975	2.000	3.587	4
1050	2.000	3.253	4
1125	2.000	3.840	4
1200	2.000	3.493	4
1275	2.000	3.467	4
1350	2.000	3.680	4
1425	2.000	3.173	4
1500	2.000	3.560	4
1575	2.000	3.040	4
1650	2.000	3.653	4
1725	2.000	3.333	4
1800	2.000	3.253	4
1875	2.000	3.813	4
1950	2.000	3.493	4
2025	2.000	3.480	4
2100	2.000	3.080	4
2175	2.000	3.627	4
2250	2.000	3.547	4
2325	2.000	3.120	4
2400	2.000	3.573	4
2475	2.000	3.440	4
2550	2.000	3.507	4
2625	2.000	3.480	5
2700	2.000	4.200	5
2775	2.000	4.507	5
2850	2.000	4.573	5
2925	2.000	4.520	5
3000	2.000	4.813	5
3075	2.000	4.333	5
3150	2.000	4.840	5
3225	2.000	4.600	5
3300	2.000	3.973	5
3375	2.000	4.240	5
3450	2.000	4.320	5
3525	2.000	4.787	5
3600	2.000	4.640	5
3675	2.000	4.733	5
3750	2.000	4.147	5
3825	2.000	4.400	5
3900	2.000	4.747	5
3975	2.000	4.320	5
4050	2.000	4.627	5
4125	2.000	4.280	5
4200	2.000	4.173	5
4275	2.000	4.613	5
4350	2.000	4.600	5
4425	2.000	4.413	5
4500	2.000	4.573	5
4575	2.000	4.507	5
4650	2.000	4.467	5
4725	2.000	4.787	5
4800	2.000	4.333	5
4875	2.000	4.467	5
4950	2.000	4.733	5
5025	2.000	4.467	5
5100	2.000	4.707	5
5175	2.000	4.360	5
5250	2.000	4.013	5
5325	2.000	4.613	5
5400	2.000	4.280	5
5475	2.000	4.707	5
5550	2.000	4.413	5
5625	2.000	4.667	5
5700	2.000	4.107	5
5775	2.000	4.267	5
5850	2.000	4.493	5
5925	2.000	4.573	5
6000	2.000	4.760	5
6075	2.000	4.693	5
6150	2.000	4.360	5
6225	2.000	4.467	5
6300	2.000	4.333	5
6375	2.000	4.733	5
6450	2.000	4.680	5
6525	2.000	4.547	5
6600	2.000	4.787	5
6675	2.000	4.840	5
6750	2.000	4.440	5
6825	2.000	4.160	5
6900	2.000	4.547	5
6975	2.000	4.440	5
7050	2.000	4.440	5
7125	2.000	4.307	5
7200	2.000	4.387	5
7275	2.000	4.373	5
7350	2.000	4.440	5
7425	2.000	4.387	5
7500	2.000	4.120	5
7575	2.000	4.360	5
7650	2.000	4.640	5
7725	2.000	4.360	5
7800	2.000	4.493	5
7875	2.000	4.493	5
7950	2.000	4.080	5
8025	2.000	4.707	5
8100	2.000	4.453	5
8175	2.000	4.667	5
8250	2.000	4.453	5
8325	2.000	4.893	5
8400	2.000	4.400	5
8475	2.000	4.867	5
8550	2.000	4.600	5
8625	2.000	4.547	5
8700	2.000	4.627	5
8775	2.000	4.387	5
8850	2.000	4.653	5
8925	2.000	4.480	5
9000	2.000	4.547	5
9075	2.000	4.360	5
9150	2.000	4.787	5
9225	2.000	4.520	5
9300	2.000	4.080	5
9375	2.000	4.800	5
9450	2.000	4.440	5
9525	2.000	4.453	5
9600	2.000	4.733	5
9675	2.000	4.600	5
9750	2.000	4.440	5
9825	2.000	4.440	5
9900	2.000	4.573	5
9975	2.000	4.360	5
10050	2.000	4.360	5

Run 8
150	2.000	-0.933	2
225	2.000	0.613	3
300	2.000	1.920	3
375	2.000	2.680	3
450	2.000	2.600	3
525	2.000	2.227	3
600	2.000	2.520	3
675	2.000	2.680	3
750	2.000	2.000	3
825	2.000	2.213	3
900	2.000	2.707	3
975	2.000	2.373	3
1050	2.000	2.840	3
1125	2.000	2.347	3
1200	2.000	2.627	3
1275	2.000	2.307	3
1350	2.000	2.627	3
1425	2.000	2.520	3
1500	2.000	2.640	3
1575	2.000	2.493	3
1650	2.000	2.467	3
1725	2.000	2.493	3
1800	2.000	2.653	3
1875	2.000	2.573	3
1950	2.000	2.520	3
2025	2.000	2.280	3
2100	2.000	2.707	3
2175	2.000	2.760	3
2250	2.000	2.493	4
2325	2.000	3.133	4
2400	2.000	3.413	4
2475	2.000	3.507	4
2550	2.000	3.440	4
2625	2.000	3.973	4
2700	2.000	3.813	4
2775	2.000	3.893	4
2850	2.000	3.840	4
2925	2.000	3.560	4
3000	2.000	3.187	4
3075	2.000	3.453	4
3150	2.000	3.467	4
3225	2.000	3.467	4
3300	2.000	3.253	4
3375	2.000	3.360	4
3450	2.000	2.880	4
3525	2.000	3.787	4
3600	2.000	3.653	4
3675	2.000	3.627	4
3750	2.000	3.253	4
3825	2.000	3.733	4
3900	2.000	3.480	4
3975	2.000	3.733	4
4050	2.000	3.627	4
4125	2.000	3.520	4
4200	2.000	3.333	4
4275	2.000	3.667	4
4350	2.000	3.387	4
4425	2.000	3.840	4
4500	2.000	3.467	4
4575	2.000	3.547	4
4650	2.000	3.373	4
4725	2.000	3.760	4
4800	2.000	3.520	4
4875	2.000	3.440	4
4950	2.000	3.253	4
5025	2.000	3.307	4
5100	2.000	3.733	4
5175	2.000	3.680	4
5250	2.000	3.493	4
5325	2.000	3.867	4
5400	2.000	3.653	4
5475	2.000	3.573	4
5550	2.000	3.493	4
5625	2.000	3.733	4
5700	2.000	3.467	4
5775	2.000	3.973	4
5850	2.000	3.307	4
5925	2.000	3.867	4
6000	2.000	3.200	4
6075	2.000	3.280	4
6150	2.000	3.573	4
6225	2.000	3.413	4
6300	2.000	3.320	4
6375	2.000	3.547	4
6450	2.000	3.707	4
6525	2.000	3.813	4
6600	2.000	3.627	4
6675	2.000	3.653	4
6750	2.000	3.413	4
6825	2.000	3.467	4
6900	2.000	3.467	4
6975	2.000	3.573	4
7050	2.000	3.013	4
7125	2.000	3.547	4
7200	2.000	3.573	4
7275	2.000	3.467	4
7350	2.000	3.507	4
7425	2.000	3.333	4
7500	2.000	3.387	4
7575	2.000	3.653	4
7650	2.000	3.547	4
7725	2.000	3.600	4
7800	2.000	3.813	4
7875	2.000	3.787	4
7950	2.000	3.600	4
8025	2.000	3.467	4
8100	2.000	3.573	4
8175	2.000	3.787	4
8250	2.000	3.547	4
8325	2.000	3.360	4
8400	2.000	3.333	4
8475	2.000	3.280	4
8550	2.000	3.760	4
8625	2.000	3.787	4
8700	2.000	3.787	4
8775	2.000	3.400	4
8850	2.000	3.493	4
8925	2.000	3.680	4
9000	2.000	3.813	4
9075	2.000	3.813	4
9150	2.000	3.720	4
9225	2.000	3.453	4
9300	2.000	3.360	4
9375	2.000	3.813	4
9450	2.000	3.587	4
9525	2.000	3.707	4
9600	2.000	3.360	4
9675	2.000	3.467	4
9750	2.000	3.147	4
9825	2.000	3.347	4
9900	2.000	3.587	4
9975	2.000	3.573	4
10050	2.000	3.840	4

Run 9
150	2.000	-1.600	1
225	2.000	-2.080	2
300	2.000	-0.760	3
375	2.000	1.960	4
450	2.000	3.280	4
525	2.000	2.973	4
600	2.000	3.640	4
675	2.000	3.600	4
750	2.000	3.387	4
825	2.000	3.440	4
900	2.000	3.613	4
975	2.000	3.547	4
1050	2.000	3.013	4
1125	2.000	3.627	4
