Result Log

Run 1
2475	0.157	9.080	12
2550	0.133	10.773	12
2625	0.130	11.920	12
2700	0.132	12.000	12
2775	0.129	11.840	12
2850	0.124	12.000	12
2925	0.118	11.973	12
3000	0.112	11.853	12
3075	0.121	12.000	12
3150	0.117	11.907	12
3225	0.129	11.947	12
3300	0.123	12.000	12
3375	0.117	12.000	12
3450	0.102	12.000	12
3525	0.106	11.827	12
3600	0.109	11.840	12
3675	0.106	11.933	12
3750	0.107	11.920	12
3825	0.107	12.000	12
3900	0.103	12.013	13
3975	0.078	12.440	15
4050	0.080	14.067	15
4125	0.086	14.733	15
4200	0.084	14.947	15
4275	0.081	14.947	15
4350	0.083	14.960	15
4425	0.081	15.000	15
4500	0.080	14.813	15
4575	0.082	14.907	15
4650	0.078	15.000	15
4725	0.081	14.933	15
4800	0.084	14.800	15
4875	0.085	15.000	15
4950	0.086	14.987	15
5025	0.092	14.973	15
5100	0.094	14.853	15
5175	0.096	15.000	15
5250	0.097	14.800	15
5325	0.100	14.840	15
5400	0.101	15.000	15
5475	0.102	15.000	15
5550	0.106	14.800	15
5625	0.103	15.000	15
5700	0.104	14.813	15
5775	0.103	14.853	15
5850	0.101	14.920	15
5925	0.103	14.973	15
6000	0.110	15.000	15
6075	0.111	15.000	15
6150	0.109	14.947	15
6225	0.104	14.360	15
6300	0.101	15.000	15
6375	0.100	15.000	15
6450	0.096	14.800	15
6525	0.095	14.907	15
6600	0.098	15.000	15
6675	0.097	15.000	15
6750	0.094	14.800	15
6825	0.099	14.893	15
6900	0.097	15.000	15
6975	0.100	14.880	15
7050	0.104	15.000	15
7125	0.108	15.000	15
7200	0.111	14.813	15
7275	0.115	15.000	15
7350	0.113	15.000	15
7425	0.110	14.987	15
7500	0.107	15.000	15
7575	0.105	15.000	15
7650	0.101	14.800	15
7725	0.103	14.573	15
7800	0.104	15.000	15
7875	0.096	14.987	15
7950	0.101	15.000	15
8025	0.102	14.893	15
8100	0.107	15.000	15
8175	0.103	14.653	15
8250	0.104	14.413	15
8325	0.109	15.000	15
8400	0.103	15.000	15
8475	0.102	14.733	15
8550	0.107	14.747	15
8625	0.113	14.960	15
8700	0.118	15.000	15
8775	0.116	14.973	15
8850	0.110	14.800	15
8925	0.110	14.880	15
9000	0.103	15.000	15
9075	0.098	14.827	15
9150	0.096	15.000	15
9225	0.093	14.373	15
9300	0.097	15.000	15
9375	0.094	14.613	15
9450	0.091	14.733	15
9525	0.095	15.000	15
9600	0.094	15.000	15
9675	0.091	14.960	15
9750	0.086	14.760	15
9825	0.088	14.973	15
9900	0.085	14.947	15
9975	0.090	15.000	15
10050	0.096	14.840	15

Run 4
150	0.119	2.373	5
225	0.118	4.320	7
300	0.121	6.160	7
375	0.122	6.893	7
450	0.121	6.867	7
525	0.123	7.000	7
600	0.125	7.000	7
675	0.126	7.000	7
750	0.125	6.960	7
825	0.127	6.907	7
900	0.122	7.000	7
975	0.120	7.000	7
1050	0.120	7.000	7
1125	0.122	7.000	7
1200	0.123	6.907	7
1275	0.123	6.973	7
1350	0.118	6.907	7
1425	0.115	7.000	7
1500	0.115	7.000	7
1575	0.115	7.000	7
1650	0.114	7.000	7
1725	0.113	6.853	7
1800	0.108	6.827	7
1875	0.108	7.000	7
1950	0.102	6.440	7
2025	0.100	6.933	7
2100	0.101	6.907	7
2175	0.099	6.880	7
2250	0.100	7.000	7
2325	0.098	7.040	8
2400	0.108	7.907	8
2475	0.105	8.053	12
2550	0.106	9.653	13
2625	0.099	12.480	13
2700	0.098	12.920	16
2775	0.099	14.120	16
2850	0.099	15.880	16
2925	0.098	15.907	16
3000	0.095	16.000	16
3075	0.094	16.000	16
3150	0.091	16.000	16
3225	0.092	16.000	16
3300	0.094	15.800	16
3375	0.091	15.867	16
3450	0.093	15.333	16
3525	0.093	15.760	16
3600	0.094	16.000	16
3675	0.095	15.947	16
3750	0.093	16.000	16
3825	0.089	16.000	16
3900	0.091	15.973	16
3975	0.088	15.787	16
4050	0.087	16.000	16
4125	0.088	15.960	16
4200	0.082	15.853	16
4275	0.086	15.933	16
4350	0.087	16.000	16
4425	0.085	15.787	16
4500	0.083	15.947	16
4575	0.084	16.000	16
4650	0.084	16.000	16
4725	0.086	15.973	16
4800	0.088	16.000	16
4875	0.085	16.000	16
4950	0.086	16.000	16
5025	0.088	15.973	16
5100	0.090	16.000	16
5175	0.085	16.000	16
5250	0.085	15.933	16
5325	0.086	16.000	16
5400	0.085	16.000	16
5475	0.087	16.000	16
5550	0.084	16.000	16
5625	0.081	16.000	16
5700	0.081	16.000	16
5775	0.077	16.000	16
5850	0.078	15.960	16
5925	0.077	16.000	16
6000	0.079	15.787	16
6075	0.078	16.000	16
6150	0.080	15.747	16
6225	0.083	16.000	16
6300	0.091	16.000	16
6375	0.085	16.000	16
6450	0.084	15.627	16
6525	0.084	15.640	16
6600	0.079	15.760	16
6675	0.082	16.000	16
6750	0.080	15.827	16
6825	0.078	16.000	16
6900	0.077	15.787	16
6975	0.075	15.893	16
7050	0.070	15.853	16
7125	0.076	15.893	16
7200	0.075	15.787	16
7275	0.072	15.973	16
7350	0.071	15.800	16
7425	0.068	15.973	16
7500	0.075	16.000	16
7575	0.081	16.000	16
7650	0.081	16.000	16
7725	0.080	15.813	16
7800	0.077	15.613	16
7875	0.076	16.000	16
7950	0.070	16.000	16
8025	0.074	16.000	16
8100	0.077	16.000	16
8175	0.071	15.800	16
8250	0.073	15.867	16
8325	0.073	15.787	16
8400	0.074	16.000	16
8475	0.075	15.587	16
8550	0.071	15.853	16
8625	0.068	16.000	16
8700	0.066	16.000	16
8775	0.063	15.840	16
8850	0.062	15.960	16
8925	0.062	15.533	16
9000	0.062	16.000	16
9075	0.062	15.813	16
9150	0.061	15.853	16
9225	0.065	16.000	16
9300	0.068	15.853	16
9375	0.071	16.000	16
9450	0.069	15.800	16
9525	0.071	15.920	16
9600	0.071	15.947	16
9675	0.068	15.787	16
9750	0.071	15.827	16
9825	0.073	15.947	16
9900	0.073	15.960	16
9975	0.074	15.947	16
10050	0.072	16.000	16

Run 5
150	0.118	2.920	9
225	0.118	5.333	9
300	0.122	8.920	9
375	0.121	9.000	9
450	0.121	9.000	9
525	0.118	9.000	9
600	0.118	9.000	9
675	0.119	9.000	9
750	0.118	8.853	9
825	0.118	9.000	9
900	0.119	9.000	9
975	0.116	9.000	9
1050	0.117	8.507	9
1125	0.120	9.000	9
1200	0.119	9.000	9
1275	0.117	8.907	9
1350	0.117	8.653	9
1425	0.117	9.000	9
1500	0.111	8.933	9
1575	0.112	8.613	9
1650	0.106	8.880	9
1725	0.107	9.000	9
1800	0.103	9.000	9
1875	0.100	8.987	9
1950	0.100	9.000	9
2025	0.104	8.880	9
2100	0.107	9.000	9
2175	0.104	9.000	9
2250	0.105	8.987	9
2325	0.103	9.000	9
2400	0.101	8.933	9
2475	0.103	8.853	9
2550	0.099	8.880	9
2625	0.096	8.960	9
2700	0.099	8.920	9
2775	0.098	9.000	9
2850	0.098	8.920	9
2925	0.097	9.000	9
3000	0.092	8.627	9
3075	0.093	9.000	9
3150	0.091	9.000	9
3225	0.093	8.787	9
3300	0.090	8.853	9
3375	0.091	8.733	9
3450	0.087	9.000	9
3525	0.089	8.880	9
3600	0.094	8.867	9
3675	0.100	8.987	9
3750	0.103	8.827	9
3825	0.106	9.000	9
3900	0.109	8.840	9
3975	0.107	9.000	9
4050	0.109	8.880	9
4125	0.108	8.880	9
4200	0.107	8.880	9
4275	0.103	9.000	9
4350	0.106	8.893	9
4425	0.104	8.880	9
4500	0.103	9.000	9
4575	0.106	8.947	9
4650	0.106	8.773	9
4725	0.106	8.880	9
4800	0.105	9.000	9
4875	0.101	9.000	9
4950	0.101	9.000	9
5025	0.100	9.000	9
5100	0.101	8.800	9
5175	0.100	8.893	9
5250	0.100	9.000	9
5325	0.098	8.627	9
5400	0.111	8.813	9
5475	0.107	9.000	9
5550	0.105	8.853	9
5625	0.100	8.960	9
5700	0.105	9.000	9
5775	0.104	9.000	9
5850	0.102	9.000	9
5925	0.105	9.000	9
6000	0.102	8.787	9
6075	0.094	9.000	9
6150	0.089	8.960	9
6225	0.089	9.000	9
6300	0.083	9.000	9
6375	0.087	8.880	9
6450	0.082	8.893	9
6525	0.085	8.947	9
6600	0.082	8.880	9
6675	0.085	8.867	9
6750	0.083	8.773	9
6825	0.084	8.907	9
6900	0.089	8.907	9
6975	0.085	8.987	9
7050	0.089	9.027	11
7125	0.069	9.587	11
7200	0.063	11.000	11
7275	0.061	11.000	11
7350	0.064	11.000	11
7425	0.063	11.000	11
7500	0.067	11.000	11
7575	0.066	10.987	11
7650	0.061	10.973	11
7725	0.060	11.000	11
7800	0.065	11.000	11
7875	0.067	10.893	11
7950	0.069	11.000	11
8025	0.069	10.987	11
8100	0.070	11.000	11
8175	0.072	11.000	11
8250	0.072	10.853	11
8325	0.074	11.000	11
8400	0.073	11.000	11
8475	0.071	11.000	11
8550	0.065	10.920	11
8625	0.076	10.933	14
8700	0.071	13.173	14
8775	0.071	14.000	14
8850	0.066	14.000	14
8925	0.068	14.000	14
9000	0.071	14.000	14
9075	0.075	14.013	15
9150	0.086	14.493	15
9225	0.091	14.747	15
9300	0.093	14.920	15
9375	0.097	14.893	15
9450	0.098	14.853	15
9525	0.102	14.680	17
9600	0.124	15.613	17
9675	0.132	16.867	17
9750	0.132	17.000	17
9825	0.130	16.960	17
9900	0.128	16.773	17
9975	0.129	17.000	17
10050	0.129	17.000	17

Run 6
150	0.119	2.827	7
225	0.120	6.200	10
300	0.119	8.760	12
375	0.121	11.520	12
450	0.121	11.973	12
525	0.121	11.947	12
600	0.119	12.000	12
675	0.120	11.920	12
750	0.122	11.960	12
825	0.118	12.000	12
900	0.117	12.000	12
975	0.114	11.827	12
1050	0.116	11.707	12
1125	0.120	12.000	12
1200	0.125	11.947	12
1275	0.119	11.973	12
1350	0.119	11.787	12
1425	0.122	12.000	12
1500	0.124	11.867	12
1575	0.121	11.840	12
1650	0.122	11.933	12
1725	0.125	11.733	12
1800	0.126	11.480	12
1875	0.122	12.000	12
1950	0.116	11.973	12
2025	0.116	11.813	12
2100	0.114	11.947	12
2175	0.114	11.400	12
2250	0.114	11.867	12
2325	0.127	11.787	12
2400	0.124	11.960	12
2475	0.130	11.773	12
2550	0.129	12.000	12
2625	0.129	11.960	12
2700	0.123	12.000	12
2775	0.124	12.000	12
2850	0.121	11.547	12
2925	0.121	12.000	12
3000	0.123	11.987	12
3075	0.129	11.933	12
3150	0.144	11.680	12
3225	0.133	11.893	12
3300	0.127	11.827	12
3375	0.132	11.827	12
3450	0.135	11.707	12
3525	0.138	12.000	12
3600	0.142	12.000	12
3675	0.139	12.000	12
3750	0.145	11.880	12
3825	0.141	11.920	12
3900	0.145	12.000	12
3975	0.141	11.973	12
4050	0.139	11.947	12
4125	0.140	11.773	12
4200	0.135	11.960	12
4275	0.130	11.773	12
4350	0.128	12.000	12
4425	0.125	11.893	12
4500	0.118	11.733	12
4575	0.115	11.867	12
4650	0.115	12.000	12
4725	0.116	11.987	12
4800	0.119	11.773	12
4875	0.124	11.947	12
4950	0.122	11.987	12
5025	0.119	11.720	12
5100	0.117	11.907	12
5175	0.117	11.800	12
5250	0.116	11.880	12
5325	0.118	11.840	12
5400	0.117	12.000	12
5475	0.117	11.747	12
5550	0.119	11.533	12
5625	0.121	11.893	12
5700	0.121	11.840	12
5775	0.121	11.333	12
5850	0.118	11.933	12
5925	0.120	11.867	12
6000	0.118	11.947	12
6075	0.116	11.880	12
6150	0.107	11.800	12
6225	0.120	11.867	12
6300	0.121	11.493	12
6375	0.118	12.000	12
6450	0.113	12.000	12
6525	0.114	11.893	12
6600	0.122	12.000	12
6675	0.120	11.760	12
6750	0.118	11.627	12
6825	0.122	11.907	12
6900	0.119	11.707	12
6975	0.117	11.880	12
7050	0.114	11.667	12
7125	0.110	12.000	12
7200	0.107	11.920	12
7275	0.109	11.907	12
7350	0.113	11.973	12
7425	0.110	12.000	12
7500	0.103	11.840	12
7575	0.106	11.920	12
7650	0.100	11.933	12
7725	0.106	12.000	12
7800	0.107	11.587	12
7875	0.102	11.893	12
7950	0.096	11.933	12
8025	0.093	11.720	12
8100	0.095	11.987	12
8175	0.096	12.000	12
8250	0.093	11.760	12
8325	0.095	11.720	12
8400	0.097	11.853	12
8475	0.095	11.960	12
8550	0.097	11.840	12
8625	0.098	12.000	12
8700	0.098	11.907	12
8775	0.098	12.000	12
8850	0.100	11.893	12
8925	0.100	11.867	12
9000	0.097	11.707	12
9075	0.103	11.880	12
9150	0.107	11.987	12
9225	0.106	11.747	12
9300	0.100	11.893	12
9375	0.102	12.000	12
9450	0.104	11.920	12
9525	0.111	12.000	12
9600	0.106	11.973	12
9675	0.112	11.987	12
9750	0.107	11.867	12
9825	0.111	11.973	12
9900	0.113	12.000	12
9975	0.113	11.720	12
10050	0.112	12.000	12

Run 7
150	0.120	3.320	5
225	0.119	4.453	5
300	0.120	4.747	5
375	0.122	4.800	5
450	0.123	4.733	5
525	0.122	4.707	5
600	0.121	4.960	7
675	0.118	6.013	8
750	0.120	7.427	8
825	0.120	7.893	8
900	0.119	7.987	8
975	0.120	7.907	8
1050	0.119	8.000	8
1125	0.120	8.000	8
1200	0.118	7.893	8
1275	0.116	7.920	8
1350	0.117	7.867	8
1425	0.109	8.000	8
1500	0.110	7.613	8
1575	0.110	8.000	8
1650	0.111	8.040	11
1725	0.106	9.520	12
1800	0.124	11.733	12
1875	0.121	11.853	12
1950	0.124	12.000	12
2025	0.131	11.840	12
2100	0.129	11.893	12
2175	0.125	11.840	12
2250	0.127	11.747	12
2325	0.135	11.840	12
2400	0.139	11.840	12
2475	0.130	12.000	12
2550	0.134	11.920	12
2625	0.134	11.867	12
2700	0.139	12.000	12
2775	0.134	12.000	12
2850	0.135	11.627	12
2925	0.148	12.000	12
3000	0.153	12.000	12
3075	0.160	11.867	12
3150	0.154	12.000	12
3225	0.159	11.467	12
3300	0.169	11.880	12
3375	0.173	11.440	12
3450	0.172	11.907	12
3525	0.172	11.560	12
3600	0.173	12.000	12
3675	0.176	11.947	12
3750	0.165	11.933	12
3825	0.161	11.453	12
3900	0.165	11.960	12
3975	0.171	12.000	12
4050	0.168	11.813	14
4125	0.153	12.907	14
4200	0.135	13.787	14
4275	0.133	13.867	14
4350	0.135	14.000	14
4425	0.129	13.840	14
4500	0.124	13.533	14
4575	0.127	14.000	14
4650	0.134	13.413	14
4725	0.138	14.000	14
4800	0.131	13.587	14
4875	0.133	14.000	14
4950	0.126	13.413	14
5025	0.122	13.613	14
5100	0.122	13.853	14
5175	0.114	14.000	14
5250	0.111	14.000	14
5325	0.110	14.000	14
5400	0.115	13.627	14
5475	0.117	13.920	14
5550	0.122	14.000	14
5625	0.123	13.413	14
5700	0.123	13.947	14
5775	0.130	13.733	14
5850	0.129	13.840	14
5925	0.130	13.613	14
6000	0.131	14.000	14
6075	0.126	14.000	14
6150	0.121	14.000	14
6225	0.126	14.000	14
6300	0.129	13.813	14
6375	0.128	13.133	14
6450	0.128	13.987	14
6525	0.126	14.000	14
6600	0.123	14.000	14
6675	0.115	14.000	14
6750	0.108	14.000	14
6825	0.106	13.840	14
6900	0.108	14.000	14
6975	0.101	14.000	14
7050	0.104	14.000	14
7125	0.099	14.000	14
7200	0.101	13.920	14
7275	0.093	14.000	14
7350	0.087	13.907	14
7425	0.084	13.947	14
7500	0.084	13.893	14
7575	0.084	13.880	14
7650	0.083	14.000	14
7725	0.086	13.773	14
7800	0.087	14.000	14
7875	0.088	13.387	14
7950	0.093	13.720	14
8025	0.095	13.813	14
8100	0.092	14.000	14
8175	0.085	13.427	14
8250	0.090	14.000	14
8325	0.083	13.653	14
8400	0.076	13.733	14
8475	0.074	14.000	14
8550	0.075	14.000	14
8625	0.074	13.813	14
8700	0.073	14.000	14
8775	0.073	14.000	14
8850	0.072	14.000	14
8925	0.072	13.813	14
9000	0.078	14.000	14
9075	0.078	14.013	15
9150	0.088	14.120	15
9225	0.092	14.907	15
9300	0.092	14.840	15
9375	0.095	14.907	15
9450	0.093	14.933	15
9525	0.091	14.960	15
9600	0.093	15.000	15
9675	0.094	14.667	15
9750	0.094	14.907	15
9825	0.092	15.000	15
9900	0.093	15.000	15
9975	0.094	15.000	15
10050	0.091	15.000	15

Run 8
150	0.121	3.520	9
225	0.122	6.093	9
300	0.123	9.067	13
375	0.118	12.893	13
450	0.117	12.667	13
525	0.118	12.653	13
600	0.118	12.867	13
675	0.121	12.853	13
750	0.119	12.880	13
825	0.120	12.960	13
900	0.122	13.000	13
975	0.120	13.000	13
1050	0.119	12.653	13
1125	0.120	12.827	13
1200	0.120	12.827	13
1275	0.121	13.000	13
1350	0.117	12.960	13
1425	0.117	13.000	13
1500	0.115	12.840	13
1575	0.117	12.893	13
1650	0.121	13.000	13
1725	0.118	13.000	13
1800	0.121	12.400	13
1875	0.117	13.000	13
1950	0.119	12.493	13
2025	0.120	13.000	13
2100	0.123	12.547	13
2175	0.118	12.893	13
2250	0.121	12.973	13
2325	0.121	12.880	13
2400	0.118	12.707	13
2475	0.122	12.827	13
2550	0.122	13.000	13
2625	0.115	12.853	13
2700	0.114	12.840	13
2775	0.112	12.747	13
2850	0.112	12.867	13
2925	0.109	12.693	13
3000	0.114	12.613	13
3075	0.112	12.787	13
3150	0.111	12.827	13
3225	0.112	12.987	13
3300	0.111	13.000	13
3375	0.111	12.787	13
3450	0.112	13.000	13
3525	0.106	12.987	13
3600	0.105	13.000	13
3675	0.113	12.853	13
3750	0.113	12.987	13
3825	0.112	13.000	13
3900	0.119	13.000	13
3975	0.113	12.960	13
4050	0.114	12.773	13
4125	0.114	12.787	13
4200	0.114	12.387	13
4275	0.123	13.000	13
4350	0.121	13.000	13
4425	0.122	12.907	13
4500	0.115	12.720	13
4575	0.118	13.000	13
4650	0.122	12.893	13
4725	0.126	12.840	13
4800	0.123	12.827	13
4875	0.126	12.760	13
4950	0.129	13.000	13
5025	0.130	13.000	13
5100	0.130	13.000	13
5175	0.136	12.600	13
5250	0.139	12.827	13
5325	0.132	13.000	13
5400	0.134	12.947	13
5475	0.133	12.960	13
5550	0.138	13.000	13
5625	0.140	13.000	13
5700	0.144	13.000	13
5775	0.142	13.000	13
5850	0.142	12.707	13
5925	0.141	12.920	13
6000	0.141	13.000	13
6075	0.144	12.880	13
6150	0.141	13.000	13
6225	0.147	12.987	13
6300	0.147	12.733	13
6375	0.145	12.987	13
6450	0.152	12.893	13
6525	0.154	12.867	13
6600	0.150	12.973	13
6675	0.149	12.773	13
6750	0.157	12.893	13
6825	0.162	12.493	13
6900	0.152	12.880	13
6975	0.145	12.960	13
7050	0.147	12.947	13
7125	0.148	12.867	13
7200	0.148	13.000	13
7275	0.151	13.000	13
7350	0.150	12.867	13
7425	0.150	12.853	13
7500	0.149	12.960	13
7575	0.155	12.867	13
7650	0.156	12.760	13
7725	0.155	13.000	13
7800	0.158	12.693	13
7875	0.157	13.000	13
7950	0.160	12.960	13
8025	0.159	12.827	13
8100	0.149	13.000	13
8175	0.147	13.000	13
8250	0.144	13.000	13
8325	0.143	12.800	13
8400	0.144	13.000	13
8475	0.141	12.960	13
8550	0.143	13.000	13
8625	0.143	13.000	13
8700	0.138	12.827	13
8775	0.135	13.000	13
8850	0.142	12.800	13
8925	0.141	13.000	13
9000	0.143	13.000	13
9075	0.143	12.880	13
9150	0.145	13.000	13
9225	0.144	13.000	13
9300	0.145	12.973	13
9375	0.146	12.760	13
9450	0.146	12.853	13
9525	0.150	13.000	13
9600	0.142	12.827	13
9675	0.145	13.000	13
9750	0.148	12.720	13
9825	0.154	13.000	13
9900	0.156	12.880	13
9975	0.157	12.827	13
10050	0.161	13.000	13

Run 9
150	0.119	2.933	5
225	0.121	4.800	5
300	0.121	4.920	5
375	0.122	4.933	5
450	0.123	4.853	5
525	0.123	4.867	5
600	0.123	5.000	5
675	0.121	4.960	5
750	0.121	4.973	5
825	0.119	4.827	5
900	0.115	4.800	5
975	0.112	4.853	5
1050	0.109	4.933	5
1125	0.105	4.907	5
1200	0.102	4.960	9
1275	0.096	5.947	9
