Result Log

Run 1
9375	4.173	7.893	8
9450	4.067	7.920	8
9525	4.293	7.893	8
9600	4.440	7.880	8
9675	4.400	8.000	8
9750	3.973	7.920	8
9825	4.093	7.787	8
9900	3.893	8.000	8
9975	3.200	7.960	8
10050	2.653	8.000	8

Run 2
150	3.013	1.467	3
225	2.960	2.613	6
300	3.013	3.987	6
375	2.933	6.013	7
450	2.973	6.387	7
525	2.827	7.000	7
600	2.747	7.000	7
675	2.827	6.893	7
750	2.813	7.000	7
825	2.827	6.893	7
900	2.920	6.960	7
975	2.893	6.933	7
1050	3.053	6.813	7
1125	2.960	6.960	7
1200	2.987	6.907	7
1275	3.160	7.000	7
1350	3.093	6.920	7
1425	3.040	6.973	7
1500	2.880	6.840	7
1575	2.947	6.920	7
1650	2.840	6.893	7
1725	2.893	6.840	7
1800	2.960	6.813	7
1875	3.040	7.000	7
1950	3.013	6.880	7
2025	3.040	7.000	7
2100	3.013	7.000	7
2175	2.920	6.960	7
2250	3.000	7.000	7
2325	2.960	7.000	7
2400	2.840	6.987	7
2475	2.413	6.960	7
2550	2.453	7.000	7
2625	2.360	7.000	7
2700	2.227	7.000	7
2775	2.107	7.000	7
2850	2.160	6.907	7
2925	2.267	6.707	7
3000	2.267	7.000	7
3075	2.293	6.987	7
3150	2.107	6.907	7
3225	2.587	7.000	7
3300	2.640	7.000	7
3375	2.453	6.987	7
3450	2.573	7.000	7
3525	2.427	6.960	7
3600	2.347	6.867	7
3675	2.333	6.880	7
3750	2.547	6.987	7
3825	2.560	6.960	7
3900	2.747	6.880	7
3975	2.707	7.000	7
4050	2.307	6.813	7
4125	2.453	7.000	7
4200	2.227	6.920	7
4275	2.133	6.880	7
4350	2.147	7.000	7
4425	1.773	7.000	7
4500	1.920	7.000	7
4575	2.093	7.000	7
4650	2.040	7.000	7
4725	1.960	7.000	7
4800	1.653	6.933	7
4875	1.800	7.000	7
4950	1.707	7.000	7
5025	1.467	6.907	7
5100	1.133	6.920	7
5175	1.147	6.933	7
5250	1.120	6.813	7
5325	1.160	7.000	7
5400	1.133	7.000	7
5475	1.080	6.907	7
5550	0.933	6.933	7
5625	1.027	6.920	7
5700	1.053	6.867	7
5775	1.173	7.000	7
5850	1.093	7.000	7
5925	1.173	6.987	7
6000	1.307	7.000	7
6075	1.307	6.920	7
6150	1.373	6.920	7
6225	1.453	6.987	7
6300	1.613	6.853	7
6375	1.720	6.987	7
6450	1.720	7.000	7
6525	1.627	6.987	7
6600	1.493	7.000	7
6675	1.800	6.973	7
6750	1.867	6.880	7
6825	1.973	7.000	7
6900	2.200	6.947	7
6975	2.013	6.920	7
7050	2.147	7.000	7
7125	2.067	6.960	7
7200	1.960	6.920	7
7275	2.080	7.000	7
7350	1.893	6.933	7
7425	2.107	6.973	7
7500	1.800	7.000	7
7575	1.720	6.880	7
7650	1.667	7.000	7
7725	1.787	6.960	7
7800	2.107	6.907	7
7875	2.293	6.867	7
7950	2.147	7.000	7
8025	2.467	6.987	7
8100	2.373	6.933	7
8175	2.160	7.000	7
8250	2.307	6.907	7
8325	2.067	6.933	7
8400	2.093	6.627	7
8475	2.027	6.907	7
8550	2.240	6.933	7
8625	2.347	6.933	7
8700	2.773	6.907	7
8775	2.720	6.947	7
8850	2.787	7.000	7
8925	2.760	6.960	7
9000	2.853	6.907	7
9075	2.840	6.907	7
9150	3.000	6.960	7
9225	3.000	6.960	7
9300	3.253	6.947	7
9375	3.160	6.907	7
9450	2.853	6.907	7
9525	3.027	6.893	7
9600	2.960	6.920	7
9675	2.893	7.000	7
9750	2.933	7.000	7
9825	2.960	6.853	7
9900	2.920	6.920	7
9975	2.867	6.933	7
10050	2.907	6.827	7

Run 3
150	3.027	1.400	2
225	2.973	1.907	2
300	3.040	1.800	2
375	3.013	2.000	2
450	3.040	1.973	2
525	3.013	1.987	2
600	3.067	2.000	2
675	2.987	2.000	2
750	3.067	1.987	2
825	3.067	1.987	2
900	3.267	1.920	2
975	3.333	2.000	2
1050	3.573	2.000	2
1125	3.787	1.973	2
1200	3.773	1.973	2
1275	3.667	1.973	2
1350	3.667	1.973	2
1425	3.387	2.000	2
1500	3.307	1.987	2
1575	3.133	1.973	2
1650	3.307	2.000	2
1725	3.453	1.987	2
1800	3.293	2.000	2
1875	3.187	1.920	2
1950	3.080	2.000	2
2025	2.747	1.947	2
2100	2.880	1.987	2
2175	2.800	1.920	2
2250	3.053	2.000	3
2325	3.080	2.480	3
2400	3.067	3.000	3
2475	2.760	3.000	3
2550	2.707	3.000	3
2625	2.693	3.000	3
2700	2.800	2.973	3
2775	2.960	2.960	3
2850	2.800	2.973	3
2925	3.027	3.000	3
3000	2.987	3.000	3
3075	3.227	3.000	3
3150	3.147	3.000	3
3225	3.013	3.000	3
3300	2.760	3.000	3
3375	3.067	3.000	3
3450	3.027	2.960	3
3525	2.760	2.893	3
3600	2.560	3.000	3
3675	2.227	2.960	3
3750	2.280	3.000	3
3825	2.493	3.000	3
3900	2.640	2.960	3
3975	2.507	3.000	3
4050	2.467	3.000	3
4125	2.573	3.000	3
4200	2.560	3.000	3
4275	2.813	2.960	3
4350	2.773	3.000	3
4425	2.893	3.000	3
4500	2.947	3.000	3
4575	2.973	2.947	3
4650	3.387	3.000	3
4725	3.320	2.987	3
4800	2.973	3.000	3
4875	2.840	3.000	3
4950	2.627	2.973	3
5025	2.560	3.000	3
5100	2.267	2.960	3
5175	2.227	3.000	3
5250	2.613	2.960	3
5325	2.373	3.000	3
5400	2.093	3.000	3
5475	2.120	3.000	3
5550	1.880	3.000	3
5625	1.947	3.000	3
5700	2.120	3.000	3
5775	2.080	2.987	3
5850	2.160	3.000	3
5925	2.187	2.987	3
6000	2.533	3.000	3
6075	2.533	3.000	3
6150	2.560	3.000	3
6225	2.280	3.000	3
6300	2.293	2.920	3
6375	2.360	3.000	3
6450	2.400	3.000	3
6525	2.427	2.960	3
6600	2.467	3.000	3
6675	2.293	2.987	3
6750	2.667	3.000	3
6825	2.680	3.000	3
6900	2.827	2.973	3
6975	3.013	2.987	3
7050	3.160	2.960	3
7125	3.400	3.000	3
7200	3.387	3.000	3
7275	3.147	3.000	3
7350	3.227	3.000	3
7425	3.173	2.933	3
7500	3.120	2.987	3
7575	3.320	3.000	3
7650	3.160	3.000	3
7725	3.307	3.000	3
7800	3.267	3.000	3
7875	3.147	3.000	3
7950	3.200	3.000	3
8025	3.080	2.987	3
8100	2.813	2.973	3
8175	3.147	3.000	3
8250	2.960	3.000	3
8325	2.533	2.960	3
8400	2.787	3.000	3
8475	2.933	2.893	3
8550	2.867	2.960	3
8625	2.560	2.987	3
8700	2.467	3.000	3
8775	2.200	2.973	3
8850	2.160	2.987	3
8925	2.107	2.960	3
9000	1.840	3.000	3
9075	2.040	2.920	3
9150	2.080	3.000	3
9225	1.960	2.960	3
9300	1.827	3.000	3
9375	1.787	3.000	3
9450	1.427	3.000	3
9525	1.120	3.000	3
9600	1.240	2.973	3
9675	1.253	2.987	3
9750	1.533	2.960	3
9825	1.520	3.000	3
9900	1.493	2.960	3
9975	1.653	3.000	3
10050	1.840	3.000	3

Run 4
150	3.067	1.347	3
225	3.000	2.600	3
300	2.933	2.867	3
375	2.987	2.907	3
450	2.933	2.893	3
525	2.907	2.907	3
600	2.880	3.000	3
675	2.880	2.973	3
750	2.867	2.947	3
825	2.907	2.987	3
900	2.827	2.947	3
975	2.933	2.960	3
1050	2.960	2.987	3
1125	3.040	2.960	3
1200	2.893	2.920	3
1275	2.960	2.867	3
1350	3.280	2.987	3
1425	3.253	2.907	3
1500	3.293	2.920	3
1575	3.133	2.933	3
1650	3.293	2.947	3
1725	3.293	2.960	3
1800	3.427	2.907	5
1875	4.093	3.600	6
1950	4.973	5.400	6
2025	4.920	5.947	6
2100	4.853	5.960	6
2175	5.000	5.853	6
2250	4.867	6.000	6
2325	4.893	6.000	6
2400	4.813	5.947	6
2475	4.760	5.893	6
2550	5.053	6.000	6
2625	4.933	6.000	6
2700	4.933	5.947	6
2775	4.827	5.973	6
2850	4.613	5.973	6
2925	4.720	5.933	6
3000	4.760	5.987	6
3075	4.667	5.893	7
3150	3.360	6.560	7
3225	2.613	6.947	7
3300	2.440	7.000	7
3375	2.613	6.907	7
3450	2.920	7.000	7
3525	2.747	6.840	7
3600	2.640	6.907	7
3675	2.880	6.893	7
3750	2.747	7.000	7
3825	2.853	7.000	7
3900	3.013	6.907	7
3975	3.013	7.000	7
4050	3.013	6.813	7
4125	3.187	6.907	7
4200	3.667	6.973	7
4275	3.520	6.920	7
4350	3.547	7.000	7
4425	3.693	6.907	7
4500	3.640	7.000	7
4575	4.147	6.933	7
4650	4.240	6.933	7
4725	4.573	7.000	7
4800	4.747	7.000	7
4875	4.720	6.987	7
4950	4.867	6.787	7
5025	4.800	6.933	7
5100	4.973	6.933	7
5175	5.067	7.000	7
5250	5.133	6.973	7
5325	5.160	6.947	7
5400	5.133	6.907	7
5475	5.053	6.907	7
5550	5.240	6.947	7
5625	5.173	6.853	7
5700	5.160	7.000	7
5775	5.280	6.907	7
5850	4.760	7.000	7
5925	4.840	7.000	7
6000	5.000	7.000	7
6075	5.093	6.960	7
6150	4.933	6.973	7
6225	4.707	6.973	7
6300	4.387	6.933	7
6375	4.400	6.800	7
6450	4.627	6.827	7
6525	4.747	6.907	7
6600	4.573	6.880	7
6675	4.493	7.000	7
6750	4.293	7.000	7
6825	3.920	6.960	7
6900	3.760	6.960	7
6975	3.907	6.947	7
7050	3.907	6.960	7
7125	3.653	6.907	7
7200	4.093	6.867	7
7275	4.080	7.000	7
7350	3.587	7.000	7
7425	3.667	7.000	7
7500	4.387	7.000	7
7575	4.560	6.853	7
7650	4.840	6.947	7
7725	5.200	7.000	7
7800	5.000	7.000	7
7875	5.320	7.000	7
7950	5.427	6.907	7
8025	5.173	7.000	7
8100	4.973	6.853	7
8175	5.027	7.000	7
8250	4.960	6.813	7
8325	4.787	6.960	7
8400	4.787	6.920	7
8475	4.893	6.893	7
8550	5.147	7.000	7
8625	5.120	6.933	7
8700	5.373	6.907	7
8775	5.533	6.920	7
8850	5.707	6.720	7
8925	5.920	6.907	7
9000	6.160	6.920	7
9075	6.173	6.960	7
9150	5.693	6.907	7
9225	5.360	6.840	7
9300	5.040	6.987	7
9375	5.107	7.000	7
9450	5.147	7.000	7
9525	5.560	7.000	7
9600	5.440	6.920	7
9675	5.253	6.867	7
9750	5.293	6.853	7
9825	5.120	6.907	7
9900	4.533	7.000	7
9975	4.653	7.000	7
10050	4.267	6.907	7

Run 5
150	3.107	1.320	3
225	2.933	2.227	3
300	2.760	3.027	4
375	2.987	3.627	4
450	3.067	3.973	4
525	3.040	3.853	4
600	2.920	3.893	4
675	2.960	3.920	4
750	2.947	3.947	4
825	3.040	3.880	4
900	3.267	3.973	4
975	3.053	3.920	4
1050	3.053	3.987	4
1125	2.933	3.987	4
1200	2.867	4.000	4
1275	2.840	3.973	4
1350	2.720	3.960	4
1425	2.827	4.000	4
1500	2.720	3.973	4
1575	2.933	3.893	4
1650	3.133	3.987	4
1725	3.040	4.000	4
1800	3.107	4.000	4
1875	3.187	4.000	4
1950	3.187	4.000	4
2025	3.267	4.000	4
2100	3.440	4.000	4
2175	3.373	3.960	4
2250	3.413	4.000	4
2325	3.400	3.853	4
2400	3.400	4.000	4
2475	3.187	4.027	5
2550	2.533	4.707	5
2625	2.053	4.960	5
2700	2.013	5.000	5
2775	1.667	4.960	5
2850	1.760	4.893	5
2925	1.587	4.933	5
3000	1.547	4.933	5
3075	1.680	4.880	5
3150	1.933	4.973	5
3225	1.920	4.947	5
3300	1.867	4.987	5
3375	1.867	5.000	5
3450	1.907	5.000	5
3525	2.187	5.000	5
3600	2.307	4.933	5
3675	2.333	4.907	5
3750	2.133	4.947	5
3825	1.947	4.893	5
3900	1.800	5.000	5
3975	2.053	4.987	5
4050	2.053	4.867	5
4125	1.640	4.907	5
4200	1.400	5.000	5
4275	1.440	4.893	5
4350	1.267	4.987	5
4425	1.253	4.987	5
4500	1.507	5.000	5
4575	1.387	4.933	5
4650	1.280	5.000	5
4725	1.440	4.960	5
4800	1.267	4.947	5
4875	1.400	4.933	5
4950	1.387	4.960	5
5025	1.520	4.947	5
5100	1.587	4.987	5
5175	1.560	4.947	5
5250	1.587	5.000	5
5325	1.347	5.000	5
5400	1.467	4.933	5
5475	1.427	5.000	5
5550	1.587	4.973	5
5625	1.693	5.000	5
5700	1.387	5.000	5
5775	1.533	4.987	5
5850	1.587	4.813	5
5925	1.493	5.000	5
6000	1.547	5.000	5
6075	1.600	4.960	5
6150	1.387	5.000	5
6225	1.493	5.000	5
6300	1.547	4.947	5
6375	1.267	4.947	5
6450	1.413	4.947	5
6525	1.213	4.947	5
6600	1.080	4.907	5
6675	1.013	5.000	5
6750	1.320	4.880	5
6825	1.280	5.000	5
6900	1.253	4.933	5
6975	0.973	5.000	5
7050	1.120	4.933	5
7125	1.213	4.947	5
7200	1.280	5.000	5
7275	1.453	5.000	5
7350	1.427	5.000	5
7425	1.333	5.000	5
7500	1.320	5.000	5
7575	1.613	4.867	5
7650	1.680	4.933	5
7725	1.573	5.000	5
7800	1.453	5.000	5
7875	1.640	5.000	5
7950	1.600	5.000	5
8025	1.720	4.933	5
8100	1.907	4.907	5
8175	2.173	4.773	5
8250	2.120	4.907	5
8325	2.453	5.000	5
8400	2.280	5.000	5
8475	2.427	5.000	5
8550	2.533	5.000	5
8625	2.480	5.000	5
8700	2.267	4.973	5
8775	2.307	5.000	5
8850	2.480	4.947	5
8925	2.720	5.000	5
9000	2.840	4.987	5
9075	2.920	5.000	5
9150	3.133	5.000	5
9225	2.987	4.933	5
9300	2.933	5.000	5
9375	2.733	5.000	5
9450	2.493	5.000	5
9525	2.560	4.973	5
9600	2.587	4.960	5
9675	2.680	4.973	5
9750	2.760	4.987	5
9825	2.747	5.000	5
9900	2.853	4.920	5
9975	2.987	4.933	5
10050	3.453	4.960	5

Run 6
150	2.947	1.147	3
225	2.920	2.400	4
300	2.960	3.627	4
375	2.853	4.000	4
450	2.840	3.880	4
525	2.920	3.907	4
600	3.040	4.000	4
675	3.027	4.000	4
750	2.893	3.987	4
825	2.880	3.947	4
900	2.907	4.000	4
975	2.947	3.947	4
1050	2.973	3.973	4
1125	2.867	3.973	4
1200	2.787	4.000	4
1275	2.867	4.000	4
1350	2.707	3.973	4
1425	2.613	4.000	4
1500	2.733	4.000	4
1575	2.613	3.973	4
1650	2.533	4.000	4
1725	2.520	4.000	4
1800	2.760	4.000	4
1875	2.693	3.973	4
1950	2.840	3.920	4
2025	2.760	3.987	4
2100	3.013	4.000	4
2175	2.907	3.947	4
2250	2.787	4.000	4
2325	2.693	3.973	4
2400	2.840	3.973	4
2475	2.933	3.947	4
2550	3.360	3.893	4
2625	3.173	4.000	4
2700	3.520	4.000	4
2775	3.293	3.960	4
2850	3.000	4.000	4
2925	3.040	4.000	4
3000	3.120	3.960	4
3075	2.893	4.000	4
3150	3.160	3.947	4
3225	3.067	4.000	4
3300	2.907	3.947	4
3375	2.920	3.907	4
3450	2.720	3.907	4
3525	2.640	4.000	4
3600	2.800	4.000	4
3675	2.773	3.960	4
3750	2.987	3.973	4
3825	2.773	4.000	4
3900	2.853	4.000	4
3975	2.533	4.000	4
4050	2.680	4.000	4
4125	2.613	3.960	4
4200	2.427	4.000	4
4275	2.667	3.987	4
4350	2.533	3.947	4
4425	2.213	4.000	4
4500	2.160	4.000	4
4575	2.200	4.000	4
4650	2.013	3.947	4
4725	1.893	4.000	4
4800	1.920	4.000	4
4875	2.293	4.000	4
4950	2.227	4.000	4
5025	1.947	4.000	4
5100	2.120	3.987	4
5175	2.320	3.960	4
5250	1.880	3.880	4
5325	2.160	3.987	4
5400	1.973	4.000	4
5475	1.867	3.933	4
5550	1.853	4.000	4
5625	1.707	4.000	4
5700	1.520	3.973	4
5775	1.573	4.000	4
5850	1.440	3.947	4
5925	1.653	3.947	4
6000	1.867	4.000	4
6075	1.733	4.000	4
6150	1.667	4.000	4
6225	1.653	3.947	4
6300	1.947	3.947	4
6375	1.680	3.947	4
6450	1.507	4.000	4
6525	1.387	3.947	4
6600	1.773	3.947	4
6675	2.013	4.000	4
6750	2.093	4.000	4
6825	2.080	4.000	4
6900	2.147	4.000	4
6975	2.360	4.000	4
7050	1.987	4.000	4
7125	2.133	4.000	4
7200	2.213	3.893	4
7275	2.173	3.987	4
7350	2.387	3.960	4
7425	2.320	3.933	4
7500	2.253	4.000	4
7575	1.987	3.973	4
7650	1.613	4.000	4
7725	1.947	3.867	4
7800	1.907	4.000	4
7875	2.147	3.893	4
7950	1.960	4.000	4
8025	1.933	4.000	4
8100	2.067	4.000	4
8175	1.933	4.000	4
8250	1.547	4.000	4
8325	1.773	4.000	4
8400	1.747	4.000	4
8475	1.533	4.000	4
8550	1.280	4.000	4
8625	1.360	4.000	4
8700	1.307	4.000	4
8775	1.333	4.000	4
8850	1.347	4.000	4
8925	1.160	3.947	4
9000	1.200	4.000	4
9075	1.160	4.000	4
9150	1.027	3.960	4
9225	0.853	4.000	4
9300	0.813	3.893	4
9375	0.973	3.987	4
9450	1.000	3.947	4
9525	0.853	3.973	4
9600	0.947	3.987	4
9675	0.960	4.000	4
9750	0.840	3.947	4
9825	0.800	4.000	4
9900	0.987	4.000	4
9975	1.053	3.947	4
10050	0.907	4.000	4

Run 7
150	3.040	1.373	2
225	3.133	1.973	2
300	3.213	1.987	3
375	3.013	2.467	3
450	3.027	2.960	3
525	3.120	2.933	3
600	3.053	3.000	3
675	3.040	3.000	3
750	3.107	2.987	3
825	3.147	3.000	3
900	3.213	2.920	3
975	3.213	3.000	3
1050	3.173	3.000	3
1125	3.440	3.000	3
1200	3.373	3.000	3
1275	3.413	3.000	3
1350	3.440	3.000	3
1425	3.080	3.000	3
1500	3.040	2.920	3
1575	2.827	2.960	3
1650	2.987	2.987	3
1725	2.933	3.000	3
1800	3.120	2.973	3
1875	3.187	3.000	3
1950	3.267	3.000	3
2025	3.600	2.973	3
2100	3.627	3.000	3
2175	3.733	3.000	3
2250	3.920	3.000	3
2325	4.000	3.000	3
2400	4.053	3.000	3
2475	3.880	3.000	3
2550	3.827	3.000	3
2625	3.920	3.000	3
2700	3.933	3.000	3
2775	4.013	3.000	3
2850	3.733	3.000	3
2925	3.760	3.000	3
3000	3.720	3.000	3
3075	3.720	2.960	3
3150	3.573	3.000	3
3225	3.613	3.000	3
3300	3.853	3.000	3
3375	3.653	3.000	3
3450	3.640	2.960	3
3525	3.640	2.973	3
3600	3.693	2.973	3
3675	3.747	3.000	3
3750	3.933	2.960	3
3825	4.000	3.000	3
3900	3.920	2.960	3
3975	4.093	3.000	3
4050	4.213	3.000	3
4125	4.213	2.960	3
4200	4.147	3.000	3
4275	4.200	2.933	3
4350	4.293	3.000	3
4425	4.400	3.000	3
4500	4.400	3.000	3
4575	4.187	3.000	3
4650	4.067	2.987	3
4725	3.840	2.960	3
4800	3.720	3.000	3
4875	3.507	3.000	3
4950	3.413	2.960	3
5025	3.480	3.000	3
5100	3.213	2.973	3
5175	3.307	2.973	3
5250	2.747	3.000	3
5325	2.400	2.973	3
5400	2.547	3.000	3
5475	2.400	3.000	3
5550	2.600	2.880	3
5625	2.653	2.973	3
5700	2.880	3.000	3
5775	3.040	3.000	3
5850	3.373	3.000	3
5925	3.427	3.000	3
6000	3.453	3.000	3
6075	3.360	3.000	3
6150	3.720	3.000	3
6225	3.707	3.000	3
6300	3.613	2.987	3
6375	3.467	3.000	3
6450	3.653	2.973	3
6525	3.880	3.000	3
6600	3.387	3.000	3
6675	3.133	3.000	3
6750	3.253	2.987	3
6825	3.160	3.000	3
6900	3.400	3.000	3
6975	3.347	3.000	3
7050	3.573	2.920	3
7125	3.573	2.973	3
7200	3.640	2.960	3
7275	3.467	2.960	3
7350	3.533	3.000	3
7425	3.707	3.000	3
7500	3.507	2.987	3
7575	3.627	3.000	3
7650	3.627	3.000	3
7725	3.453	2.880	3
7800	3.307	2.973	3
7875	3.667	2.960	3
7950	3.493	2.960	3
8025	3.640	3.000	3
8100	3.360	2.960	3
8175	3.520	2.987	3
8250	3.560	2.960	3
8325	3.467	3.000	3
8400	3.720	2.987	3
8475	3.733	3.000	3
8550	3.613	3.000	3
8625	3.747	2.973	3
8700	3.720	2.987	3
8775	3.933	2.987	3
8850	3.973	2.987	3
8925	3.920	3.000	3
9000	3.813	3.000	3
9075	3.880	2.920	3
9150	3.960	2.947	3
9225	4.280	3.000	3
9300	4.440	2.960	3
9375	4.453	2.960	3
9450	4.653	2.933	3
9525	4.773	2.973	3
9600	4.933	2.973	3
9675	4.787	2.973	3
9750	4.573	2.907	3
9825	4.520	2.987	3
9900	4.240	3.000	3
9975	3.933	2.893	3
10050	4.587	3.000	3

Run 8
150	2.973	1.413	3
225	2.987	2.387	3
300	3.000	2.960	3
375	2.933	2.933	3
450	2.880	3.000	3
525	2.880	2.960	3
600	2.853	2.987	5
675	2.947	3.813	5
750	3.067	5.013	6
825	3.040	5.653	6
900	3.067	6.000	6
975	2.973	5.947	6
1050	3.053	6.000	6
1125	3.133	5.987	6
1200	2.947	6.000	6
1275	2.787	6.000	6
1350	2.707	5.933	6
1425	2.907	5.973	6
1500	3.107	6.000	6
1575	3.040	6.000	6
1650	3.267	5.920	6
1725	3.227	5.933	6
1800	3.373	5.907	6
1875	3.453	6.000	6
1950	3.240	5.933	6
2025	3.320	6.000	6
2100	3.387	5.920	6
2175	3.293	5.973	6
2250	3.013	5.973	6
2325	3.000	5.920	6
2400	2.813	5.907	6
2475	2.653	6.000	6
2550	2.827	6.000	6
2625	2.627	5.973	6
2700	2.773	5.987	6
2775	2.680	6.000	6
2850	2.693	6.000	6
2925	2.773	5.947	6
3000	3.000	5.933	6
3075	3.000	5.907	6
3150	3.093	5.853	6
3225	2.987	5.960	6
3300	3.027	5.960	6
3375	3.240	5.920	6
3450	3.107	5.907	6
3525	3.493	5.933	6
3600	3.520	6.000	6
3675	3.800	5.973	6
3750	3.760	5.933	6
3825	3.893	5.893	6
3900	4.173	6.000	6
3975	4.160	5.960	6
4050	4.320	5.960	6
4125	3.813	5.907	6
4200	3.560	5.827	6
4275	3.760	5.893	6
4350	3.960	5.907	6
4425	4.067	5.920	6
4500	4.360	6.000	6
4575	4.293	6.000	6
4650	4.653	5.907	6
4725	3.907	5.947	6
4800	3.787	5.907	6
4875	3.973	5.773	6
4950	4.173	5.893	6
5025	4.027	5.907	6
5100	4.693	5.987	6
5175	4.800	5.987	6
5250	5.200	5.907	6
5325	5.293	5.947	6
5400	5.547	5.947	6
5475	5.920	5.907	6
5550	5.533	5.973	6
5625	5.640	5.987	6
5700	5.733	5.907	6
5775	5.400	5.960	6
5850	5.107	5.960	6
5925	4.880	6.000	6
6000	5.307	6.000	6
6075	5.333	5.893	6
6150	5.293	5.867	6
6225	5.107	5.893	6
6300	5.880	6.000	6
6375	5.400	5.987	6
6450	4.653	6.000	6
6525	5.107	5.933	6
6600	5.267	5.947	6
6675	5.347	6.000	6
6750	5.240	5.987	6
6825	5.347	5.973	6
6900	5.520	5.840	6
6975	5.640	6.000	6
7050	6.173	5.933	6
7125	6.627	5.867	6
7200	6.600	6.000	6
7275	6.307	5.893	6
7350	6.267	5.920	6
7425	6.093	5.973	6
7500	6.240	5.933	6
7575	6.280	5.907	6
7650	5.600	5.920	6
7725	5.907	5.920	6
7800	5.413	5.880	6
7875	5.480	5.907	6
7950	5.160	5.947	6
8025	5.400	5.960	6
8100	5.213	5.840	6
8175	4.533	6.000	6
8250	4.413	5.947	6
8325	3.787	5.987	6
8400	3.840	5.907	6
8475	4.107	6.000	6
8550	3.840	5.853	6
8625	4.227	5.987	6
8700	4.547	5.880	6
8775	4.933	5.907	6
8850	4.867	5.973	6
8925	4.707	5.973	6
9000	4.827	5.893	6
9075	4.280	5.987	6
9150	4.107	6.000	6
9225	3.827	5.933	6
9300	3.893	5.960	6
9375	4.173	5.920	6
9450	4.120	5.973	6
9525	3.827	5.907	6
9600	3.960	5.907	6
9675	3.520	5.907	6
9750	3.493	5.987	6
9825	3.360	5.907	6
9900	3.333	5.840	6
9975	3.533	5.893	6
10050	3.640	5.920	6

Run 9
150	3.027	1.413	4
225	2.400	3.213	4
300	1.947	4.000	4
375	1.867	4.000	4
450	1.813	3.960	4
525	1.733	3.973	4
600	1.667	3.947	4
675	1.693	4.000	4
750	1.667	4.000	4
825	1.587	4.000	4
900	1.827	4.000	4
975	1.907	4.000	4
1050	1.747	3.947	4
1125	1.867	3.867	4
1200	1.667	4.000	4
1275	1.573	3.947	4
