Result Log

Run 1
6825	6.787	5.267	8
6900	6.862	7.533	8
6975	6.937	5.760	8
7050	7.012	5.107	8
7125	7.087	0.347	8
7200	7.162	4.733	8
7275	7.237	5.067	8
7350	7.312	3.400	8
7425	7.387	5.640	8
7500	7.462	6.813	8
7575	7.537	4.693	8
7650	7.612	4.107	8
7725	7.687	3.067	8
7800	7.762	4.773	8
7875	7.837	0.747	8
7950	7.912	5.240	8
8025	7.987	2.253	8
8100	8.062	4.160	8
8175	8.137	2.400	8
8250	8.212	3.827	8
8325	8.287	3.920	8
8400	8.362	7.000	8
8475	8.437	2.600	8
8550	8.512	3.240	8
8625	8.587	-0.880	8
8700	8.662	5.573	8
8775	8.737	2.560	8
8850	8.812	2.013	8
8925	8.887	4.827	8
9000	8.962	3.573	8
9075	9.037	3.427	8
9150	9.112	0.627	8
9225	9.187	-0.933	8
9300	9.262	2.040	8
9375	9.337	1.627	8
9450	9.412	7.507	8
9525	9.487	2.680	8
9600	9.562	-3.587	8
9675	9.637	1.693	8
9750	9.712	1.800	8
9825	9.787	3.813	8
9900	9.862	1.960	8
9975	9.937	3.760	8
10050	10.012	-2.507	8

Run 3
150	0.112	2.573	5
225	0.187	3.973	6
300	0.262	5.693	7
375	0.337	6.133	7
450	0.412	6.600	7
525	0.487	6.520	7
600	0.562	6.747	7
675	0.637	6.320	7
750	0.712	6.280	7
825	0.787	6.733	8
900	0.862	7.440	8
975	0.937	7.627	8
1050	1.012	7.240	8
1125	1.087	7.667	8
1200	1.162	7.000	8
1275	1.237	7.533	8
1350	1.312	7.093	8
1425	1.387	7.707	8
1500	1.462	7.213	8
1575	1.537	6.373	8
1650	1.612	7.053	8
1725	1.687	7.200	15
1800	1.762	9.160	15
1875	1.837	13.773	15
1950	1.912	14.387	15
2025	1.987	12.667	15
2100	2.062	14.053	15
2175	2.137	13.613	15
2250	2.212	13.453	15
2325	2.287	12.053	15
2400	2.362	13.467	15
2475	2.437	14.307	15
2550	2.512	13.213	15
2625	2.587	14.680	15
2700	2.662	14.040	15
2775	2.737	13.587	15
2850	2.812	13.187	15
2925	2.887	13.387	15
3000	2.962	14.120	15
3075	3.037	12.107	15
3150	3.112	13.587	15
3225	3.187	12.560	15
3300	3.262	13.227	15
3375	3.337	12.333	15
3450	3.412	13.067	15
3525	3.487	12.307	15
3600	3.562	13.960	15
3675	3.637	13.267	15
3750	3.712	13.827	15
3825	3.787	13.027	15
3900	3.862	9.200	15
3975	3.937	12.973	15
4050	4.012	11.893	15
4125	4.087	13.667	15
4200	4.162	11.387	15
4275	4.237	11.947	15
4350	4.312	11.893	15
4425	4.387	13.653	15
4500	4.462	10.867	15
4575	4.537	11.920	15
4650	4.612	11.947	15
4725	4.687	12.107	15
4800	4.762	12.907	15
4875	4.837	14.080	15
4950	4.912	11.080	15
5025	4.987	11.733	15
5100	5.062	13.120	15
5175	5.137	13.080	15
5250	5.212	13.960	15
5325	5.287	9.960	15
5400	5.362	13.813	15
5475	5.437	12.907	15
5550	5.512	10.573	15
5625	5.587	12.333	15
5700	5.662	12.933	15
5775	5.737	14.920	15
5850	5.812	12.667	15
5925	5.887	10.293	15
6000	5.962	13.480	15
6075	6.037	10.093	15
6150	6.112	12.640	15
6225	6.187	7.133	15
6300	6.262	12.200	15
6375	6.337	10.187	15
6450	6.412	9.013	15
6525	6.487	10.200	15
6600	6.562	9.800	15
6675	6.637	11.707	15
6750	6.712	13.093	15
6825	6.787	11.267	15
6900	6.862	10.507	15
6975	6.937	10.453	15
7050	7.012	11.600	15
7125	7.087	11.507	15
7200	7.162	12.160	15
7275	7.237	7.773	15
7350	7.312	10.987	15
7425	7.387	10.253	15
7500	7.462	10.440	15
7575	7.537	12.427	15
7650	7.612	11.453	15
7725	7.687	4.040	15
7800	7.762	12.240	15
7875	7.837	10.360	15
7950	7.912	12.253	15
8025	7.987	12.040	15
8100	8.062	12.747	15
8175	8.137	6.787	15
8250	8.212	11.480	15
8325	8.287	12.227	15
8400	8.362	12.107	15
8475	8.437	8.680	15
8550	8.512	9.920	18
8625	8.587	10.387	18
8700	8.662	14.373	18
8775	8.737	11.720	18
8850	8.812	9.880	18
8925	8.887	9.400	18
9000	8.962	10.733	18
9075	9.037	15.160	18
9150	9.112	14.840	18
9225	9.187	13.467	18
9300	9.262	16.520	18
9375	9.337	15.000	18
9450	9.412	8.960	18
9525	9.487	9.787	18
9600	9.562	11.107	18
9675	9.637	12.813	18
9750	9.712	17.093	18
9825	9.787	11.653	18
9900	9.862	8.573	18
9975	9.937	14.707	18
10050	10.012	13.147	18

Run 4
150	0.112	3.373	11
225	0.187	6.840	11
300	0.262	10.893	11
375	0.337	10.760	11
450	0.412	10.653	11
525	0.487	10.787	11
600	0.562	10.760	11
675	0.637	10.667	11
750	0.712	10.347	11
825	0.787	10.400	11
900	0.862	10.560	11
975	0.937	10.787	11
1050	1.012	10.107	11
1125	1.087	10.533	11
1200	1.162	10.693	11
1275	1.237	9.947	11
1350	1.312	9.240	11
1425	1.387	10.587	11
1500	1.462	10.160	11
1575	1.537	9.533	11
1650	1.612	10.400	11
1725	1.687	9.493	11
1800	1.762	10.000	11
1875	1.837	10.427	11
1950	1.912	9.453	11
2025	1.987	9.227	11
2100	2.062	9.467	11
2175	2.137	9.573	11
2250	2.212	10.120	11
2325	2.287	9.613	11
2400	2.362	10.000	11
2475	2.437	10.573	11
2550	2.512	9.987	11
2625	2.587	9.480	12
2700	2.662	11.307	12
2775	2.737	10.067	12
2850	2.812	10.507	12
2925	2.887	9.413	12
3000	2.962	10.013	12
3075	3.037	11.440	12
3150	3.112	11.107	12
3225	3.187	10.880	12
3300	3.262	7.880	12
3375	3.337	8.200	12
3450	3.412	11.320	12
3525	3.487	11.280	12
3600	3.562	9.293	12
3675	3.637	10.773	12
3750	3.712	9.867	12
3825	3.787	10.587	12
3900	3.862	10.720	12
3975	3.937	10.573	12
4050	4.012	11.147	12
4125	4.087	9.960	12
4200	4.162	10.227	12
4275	4.237	9.920	12
4350	4.312	8.467	12
4425	4.387	7.547	12
4500	4.462	7.840	12
4575	4.537	9.573	12
4650	4.612	10.347	12
4725	4.687	10.760	12
4800	4.762	9.720	12
4875	4.837	10.387	12
4950	4.912	6.827	12
5025	4.987	8.533	12
5100	5.062	8.827	12
5175	5.137	7.333	12
5250	5.212	10.987	12
5325	5.287	9.280	12
5400	5.362	9.053	12
5475	5.437	5.613	12
5550	5.512	8.453	12
5625	5.587	6.853	12
5700	5.662	11.787	12
5775	5.737	9.173	12
5850	5.812	10.600	12
5925	5.887	9.147	12
6000	5.962	7.227	12
6075	6.037	7.747	12
6150	6.112	9.880	12
6225	6.187	10.520	12
6300	6.262	9.333	12
6375	6.337	10.733	12
6450	6.412	7.907	12
6525	6.487	9.147	12
6600	6.562	9.027	12
6675	6.637	8.200	12
6750	6.712	8.747	12
6825	6.787	9.720	12
6900	6.862	9.267	12
6975	6.937	4.813	12
7050	7.012	9.573	12
7125	7.087	8.880	12
7200	7.162	9.507	12
7275	7.237	7.747	12
7350	7.312	9.200	12
7425	7.387	3.320	12
7500	7.462	7.653	12
7575	7.537	9.840	12
7650	7.612	6.867	12
7725	7.687	9.160	12
7800	7.762	8.893	13
7875	7.837	7.867	13
7950	7.912	9.387	13
8025	7.987	8.347	13
8100	8.062	5.360	13
8175	8.137	-0.080	13
8250	8.212	8.200	13
8325	8.287	8.013	13
8400	8.362	2.840	13
8475	8.437	0.653	13
8550	8.512	8.827	13
8625	8.587	8.653	13
8700	8.662	10.680	13
8775	8.737	10.893	13
8850	8.812	4.960	13
8925	8.887	3.040	13
9000	8.962	5.813	13
9075	9.037	2.200	13
9150	9.112	8.987	13
9225	9.187	7.147	13
9300	9.262	8.800	13
9375	9.337	6.240	13
9450	9.412	8.600	13
9525	9.487	7.560	13
9600	9.562	5.400	13
9675	9.637	9.133	13
9750	9.712	7.280	13
9825	9.787	7.640	13
9900	9.862	7.813	13
9975	9.937	9.067	13
10050	10.012	7.240	13

Run 5
150	0.112	2.880	5
225	0.187	4.280	5
300	0.262	4.800	5
375	0.337	4.627	5
450	0.412	4.867	5
525	0.487	4.800	5
600	0.562	4.693	5
675	0.637	4.520	5
750	0.712	4.787	5
825	0.787	4.720	5
900	0.862	4.707	5
975	0.937	4.427	5
1050	1.012	4.520	5
1125	1.087	4.320	5
1200	1.162	4.440	5
1275	1.237	4.227	5
1350	1.312	3.947	5
1425	1.387	4.453	5
1500	1.462	4.920	5
1575	1.537	4.320	5
1650	1.612	4.587	5
1725	1.687	3.947	5
1800	1.762	4.160	5
1875	1.837	4.000	5
1950	1.912	3.587	5
2025	1.987	4.120	5
2100	2.062	3.907	5
2175	2.137	3.973	5
2250	2.212	4.440	5
2325	2.287	2.867	5
2400	2.362	4.507	5
2475	2.437	3.013	5
2550	2.512	2.667	5
2625	2.587	3.147	5
2700	2.662	2.813	5
2775	2.737	4.400	5
2850	2.812	3.333	5
2925	2.887	3.760	5
3000	2.962	1.893	5
3075	3.037	3.920	5
3150	3.112	3.467	5
3225	3.187	1.840	5
3300	3.262	1.800	5
3375	3.337	2.960	5
3450	3.412	2.480	5
3525	3.487	3.200	5
3600	3.562	4.293	5
3675	3.637	1.093	5
3750	3.712	2.880	5
3825	3.787	0.680	5
3900	3.862	3.333	5
3975	3.937	4.200	5
4050	4.012	0.720	5
4125	4.087	3.213	5
4200	4.162	3.453	5
4275	4.237	3.627	5
4350	4.312	3.000	5
4425	4.387	2.013	5
4500	4.462	4.293	5
4575	4.537	4.267	5
4650	4.612	3.520	5
4725	4.687	3.013	5
4800	4.762	0.747	5
4875	4.837	2.693	5
4950	4.912	3.547	5
5025	4.987	3.667	5
5100	5.062	1.613	5
5175	5.137	3.213	5
5250	5.212	2.093	5
5325	5.287	3.387	5
5400	5.362	2.147	5
5475	5.437	1.667	5
5550	5.512	1.920	5
5625	5.587	3.573	5
5700	5.662	3.307	5
5775	5.737	0.107	5
5850	5.812	0.613	5
5925	5.887	0.200	5
6000	5.962	1.640	5
6075	6.037	1.707	5
6150	6.112	0.347	5
6225	6.187	3.120	5
6300	6.262	-2.533	5
6375	6.337	0.867	5
6450	6.412	-0.080	5
6525	6.487	0.707	5
6600	6.562	-2.000	5
6675	6.637	0.453	5
6750	6.712	1.587	5
6825	6.787	2.547	5
6900	6.862	2.707	5
6975	6.937	3.240	5
7050	7.012	-0.027	5
7125	7.087	1.707	5
7200	7.162	-0.533	5
7275	7.237	1.853	5
7350	7.312	-0.933	5
7425	7.387	2.653	5
7500	7.462	2.813	5
7575	7.537	0.147	5
7650	7.612	0.853	5
7725	7.687	1.813	5
7800	7.762	-0.147	5
7875	7.837	1.320	5
7950	7.912	3.200	5
8025	7.987	-2.760	5
8100	8.062	4.360	5
8175	8.137	2.200	5
8250	8.212	1.813	5
8325	8.287	2.227	5
8400	8.362	2.653	5
8475	8.437	0.467	5
8550	8.512	-1.000	5
8625	8.587	0.093	5
8700	8.662	3.027	5
8775	8.737	-2.360	5
8850	8.812	1.467	5
8925	8.887	-2.213	5
9000	8.962	-1.000	5
9075	9.037	-1.120	5
9150	9.112	-2.707	5
9225	9.187	-0.507	5
9300	9.262	1.547	5
9375	9.337	4.253	5
9450	9.412	-4.800	5
9525	9.487	1.720	5
9600	9.562	-1.120	5
9675	9.637	-2.973	5
9750	9.712	1.760	5
9825	9.787	-3.107	5
9900	9.862	4.213	5
9975	9.937	-2.547	5
10050	10.012	1.067	5

Run 6
150	0.112	3.547	9
225	0.187	6.520	9
300	0.262	8.667	9
375	0.337	8.827	9
450	0.412	8.827	9
525	0.487	8.733	9
600	0.562	8.907	9
675	0.637	8.653	9
750	0.712	8.613	9
825	0.787	8.813	9
900	0.862	8.707	9
975	0.937	8.560	9
1050	1.012	8.240	9
1125	1.087	8.200	9
1200	1.162	8.747	9
1275	1.237	8.013	9
1350	1.312	8.320	9
1425	1.387	6.827	9
1500	1.462	7.973	9
1575	1.537	7.880	9
1650	1.612	8.200	9
1725	1.687	7.440	9
1800	1.762	7.893	9
1875	1.837	8.293	9
1950	1.912	8.587	9
2025	1.987	8.307	9
2100	2.062	8.440	9
2175	2.137	8.693	9
2250	2.212	8.147	9
2325	2.287	7.587	9
2400	2.362	7.747	9
2475	2.437	7.573	9
2550	2.512	7.200	9
2625	2.587	7.733	9
2700	2.662	7.520	9
2775	2.737	8.747	9
2850	2.812	7.947	9
2925	2.887	6.880	9
3000	2.962	7.080	9
3075	3.037	7.000	9
3150	3.112	8.147	9
3225	3.187	6.893	9
3300	3.262	6.960	9
3375	3.337	7.200	9
3450	3.412	6.787	9
3525	3.487	6.360	9
3600	3.562	7.187	9
3675	3.637	7.440	9
3750	3.712	7.453	9
3825	3.787	5.507	9
3900	3.862	7.307	9
3975	3.937	8.200	9
4050	4.012	5.947	9
4125	4.087	7.587	9
4200	4.162	7.853	9
4275	4.237	6.400	9
4350	4.312	7.280	9
4425	4.387	6.853	9
4500	4.462	5.373	9
4575	4.537	6.987	9
4650	4.612	6.600	9
4725	4.687	6.813	9
4800	4.762	3.973	9
4875	4.837	5.533	9
4950	4.912	7.027	9
5025	4.987	7.733	9
5100	5.062	7.933	9
5175	5.137	8.120	9
5250	5.212	5.867	9
5325	5.287	6.240	9
5400	5.362	5.733	9
5475	5.437	4.520	9
5550	5.512	6.533	9
5625	5.587	5.707	9
5700	5.662	5.213	9
5775	5.737	6.053	9
5850	5.812	7.827	9
5925	5.887	4.493	9
6000	5.962	6.773	9
6075	6.037	6.827	9
6150	6.112	7.627	9
6225	6.187	4.453	9
6300	6.262	1.307	9
6375	6.337	2.827	9
6450	6.412	6.600	9
6525	6.487	3.200	9
6600	6.562	6.627	9
6675	6.637	3.520	9
6750	6.712	7.853	9
6825	6.787	5.520	9
6900	6.862	5.600	9
6975	6.937	4.227	9
7050	7.012	6.160	9
7125	7.087	6.187	9
7200	7.162	7.667	9
7275	7.237	5.813	9
7350	7.312	-1.640	9
7425	7.387	6.747	9
7500	7.462	3.173	9
7575	7.537	5.547	9
7650	7.612	3.827	9
7725	7.687	6.120	9
7800	7.762	5.987	9
7875	7.837	6.693	9
7950	7.912	5.427	9
8025	7.987	2.627	9
8100	8.062	6.640	9
8175	8.137	4.227	9
8250	8.212	5.840	9
8325	8.287	7.427	9
8400	8.362	6.080	9
8475	8.437	6.307	9
8550	8.512	6.387	9
8625	8.587	-0.293	9
8700	8.662	7.160	9
8775	8.737	5.733	9
8850	8.812	2.427	9
8925	8.887	1.507	9
9000	8.962	4.200	9
9075	9.037	1.893	9
9150	9.112	4.267	9
9225	9.187	6.667	9
9300	9.262	2.693	9
9375	9.337	3.507	9
9450	9.412	4.360	9
9525	9.487	-0.320	9
9600	9.562	4.160	9
9675	9.637	1.907	9
9750	9.712	4.987	9
9825	9.787	-0.147	9
9900	9.862	-2.440	9
9975	9.937	-0.813	9
10050	10.012	5.720	9

Run 7
150	0.112	3.067	8
225	0.187	6.667	11
300	0.262	8.920	11
375	0.337	10.907	11
450	0.412	10.320	11
525	0.487	10.347	11
600	0.562	9.827	11
675	0.637	9.253	11
750	0.712	9.800	11
825	0.787	9.173	11
900	0.862	9.800	10
975	0.937	9.960	11
1050	1.012	9.493	11
1125	1.087	10.427	11
1200	1.162	10.253	11
1275	1.237	9.560	11
1350	1.312	10.333	13
1425	1.387	12.347	13
1500	1.462	12.160	13
1575	1.537	12.480	13
1650	1.612	12.280	13
1725	1.687	12.600	13
1800	1.762	11.987	13
1875	1.837	12.613	13
1950	1.912	11.867	13
2025	1.987	12.547	13
2100	2.062	11.720	13
2175	2.137	11.427	13
2250	2.212	11.947	13
2325	2.287	11.227	13
2400	2.362	12.253	13
2475	2.437	11.573	13
2550	2.512	11.720	13
2625	2.587	10.440	13
2700	2.662	11.507	13
2775	2.737	10.387	13
2850	2.812	11.093	13
2925	2.887	11.880	13
3000	2.962	11.840	13
3075	3.037	10.973	13
3150	3.112	11.000	13
3225	3.187	11.560	13
3300	3.262	11.587	13
3375	3.337	11.720	13
3450	3.412	11.693	13
3525	3.487	10.867	13
3600	3.562	11.813	13
3675	3.637	11.200	13
3750	3.712	10.973	13
3825	3.787	10.293	13
3900	3.862	10.720	13
3975	3.937	11.720	13
4050	4.012	10.547	13
4125	4.087	10.760	13
4200	4.162	12.293	13
4275	4.237	10.360	13
4350	4.312	11.493	13
4425	4.387	10.560	13
4500	4.462	9.627	14
4575	4.537	12.760	14
4650	4.612	10.187	14
4725	4.687	12.240	14
4800	4.762	10.827	14
4875	4.837	10.893	14
4950	4.912	12.080	14
5025	4.987	11.920	14
5100	5.062	10.960	14
5175	5.137	9.653	14
5250	5.212	11.053	14
5325	5.287	12.253	14
5400	5.362	10.307	14
5475	5.437	11.920	14
5550	5.512	11.053	14
5625	5.587	8.187	14
5700	5.662	10.533	14
5775	5.737	10.147	14
5850	5.812	11.307	14
5925	5.887	9.320	15
6000	5.962	11.360	15
6075	6.037	9.987	15
6150	6.112	13.520	15
6225	6.187	13.760	15
6300	6.262	10.480	15
6375	6.337	10.107	15
6450	6.412	10.813	15
6525	6.487	11.453	15
6600	6.562	10.693	15
6675	6.637	12.133	15
6750	6.712	13.400	15
6825	6.787	13.000	15
6900	6.862	12.893	15
6975	6.937	10.813	15
7050	7.012	9.373	15
7125	7.087	13.040	15
7200	7.162	13.280	15
7275	7.237	10.667	15
7350	7.312	9.533	15
7425	7.387	10.760	15
7500	7.462	12.667	15
7575	7.537	13.280	15
7650	7.612	11.040	15
7725	7.687	12.507	15
7800	7.762	11.693	15
7875	7.837	5.067	15
7950	7.912	9.480	15
8025	7.987	10.427	15
8100	8.062	8.360	15
8175	8.137	11.253	15
8250	8.212	12.387	15
8325	8.287	10.787	15
8400	8.362	10.027	15
8475	8.437	8.693	15
8550	8.512	10.960	15
8625	8.587	7.933	15
8700	8.662	7.013	15
8775	8.737	10.227	15
8850	8.812	9.427	15
8925	8.887	12.280	15
9000	8.962	11.213	15
9075	9.037	12.307	15
9150	9.112	6.973	15
9225	9.187	12.067	15
9300	9.262	10.560	15
9375	9.337	7.640	15
9450	9.412	7.987	15
9525	9.487	11.160	15
9600	9.562	4.600	15
9675	9.637	8.627	15
9750	9.712	10.280	15
9825	9.787	5.080	15
9900	9.862	7.613	15
9975	9.937	12.333	15
10050	10.012	10.253	15

Run 8
150	0.112	3.093	6
225	0.187	5.853	8
300	0.262	7.160	9
375	0.337	8.800	9
450	0.412	8.733	9
525	0.487	8.507	9
600	0.562	8.107	9
675	0.637	8.147	9
750	0.712	8.600	9
825	0.787	8.507	9
900	0.862	8.480	9
975	0.937	7.787	9
1050	1.012	8.733	9
1125	1.087	8.760	9
1200	1.162	8.747	9
1275	1.237	8.520	11
1350	1.312	9.347	11
1425	1.387	10.360	11
1500	1.462	9.973	11
1575	1.537	10.920	11
1650	1.612	10.533	11
1725	1.687	10.200	11
1800	1.762	10.067	11
1875	1.837	10.280	11
1950	1.912	10.000	11
2025	1.987	9.200	11
2100	2.062	9.813	11
2175	2.137	10.467	11
2250	2.212	8.427	11
2325	2.287	10.680	11
2400	2.362	9.867	11
2475	2.437	9.267	11
2550	2.512	9.933	11
2625	2.587	8.253	11
2700	2.662	5.227	11
2775	2.737	10.373	11
2850	2.812	10.493	11
2925	2.887	8.547	11
3000	2.962	8.733	11
3075	3.037	8.173	11
3150	3.112	10.387	11
3225	3.187	8.413	11
3300	3.262	9.093	11
3375	3.337	9.133	11
3450	3.412	9.373	11
3525	3.487	9.773	11
3600	3.562	8.147	11
3675	3.637	9.480	11
3750	3.712	8.613	11
3825	3.787	10.027	11
3900	3.862	9.467	11
3975	3.937	9.360	11
4050	4.012	6.933	11
4125	4.087	9.040	11
4200	4.162	9.760	11
4275	4.237	9.067	11
4350	4.312	10.000	11
4425	4.387	9.080	11
4500	4.462	8.613	11
4575	4.537	9.160	11
4650	4.612	9.813	11
4725	4.687	9.320	11
4800	4.762	8.853	11
4875	4.837	9.173	11
4950	4.912	6.333	11
5025	4.987	9.733	11
5100	5.062	3.960	11
5175	5.137	7.387	11
5250	5.212	8.707	11
5325	5.287	5.453	11
5400	5.362	8.773	11
5475	5.437	8.093	11
5550	5.512	6.400	11
5625	5.587	8.013	11
5700	5.662	8.200	11
5775	5.737	4.147	11
5850	5.812	7.333	11
5925	5.887	6.920	11
6000	5.962	8.800	11
6075	6.037	9.440	11
6150	6.112	7.747	11
6225	6.187	5.973	11
6300	6.262	9.173	11
6375	6.337	7.707	11
6450	6.412	9.040	11
6525	6.487	6.120	11
6600	6.562	6.227	11
6675	6.637	8.160	11
6750	6.712	6.133	11
6825	6.787	5.707	11
6900	6.862	6.707	11
6975	6.937	7.280	11
7050	7.012	8.760	11
7125	7.087	2.453	11
7200	7.162	5.733	11
7275	7.237	7.187	11
7350	7.312	8.693	11
7425	7.387	5.093	11
7500	7.462	5.267	11
7575	7.537	7.880	11
7650	7.612	4.573	11
7725	7.687	9.960	11
7800	7.762	7.013	11
7875	7.837	3.280	11
7950	7.912	7.067	11
8025	7.987	8.867	11
8100	8.062	6.120	11
8175	8.137	6.240	11
8250	8.212	6.413	11
8325	8.287	5.360	11
8400	8.362	4.467	11
8475	8.437	8.200	11
8550	8.512	5.533	11
8625	8.587	7.213	11
8700	8.662	7.120	11
8775	8.737	7.053	11
8850	8.812	6.733	11
8925	8.887	3.400	11
9000	8.962	7.427	11
9075	9.037	4.747	11
9150	9.112	-1.147	11
9225	9.187	6.707	11
9300	9.262	7.200	11
9375	9.337	7.880	11
9450	9.412	5.467	11
9525	9.487	5.827	11
9600	9.562	7.813	11
9675	9.637	8.947	11
9750	9.712	1.293	11
9825	9.787	5.253	11
9900	9.862	3.520	11
9975	9.937	9.013	11
10050	10.012	6.720	11

Run 9
150	0.112	3.387	8
225	0.187	7.040	8
300	0.262	7.787	8
375	0.337	7.893	8
450	0.412	7.867	8
525	0.487	7.373	8
600	0.562	6.947	8
675	0.637	7.733	8
750	0.712	7.547	8
825	0.787	6.800	8
900	0.862	7.413	8
975	0.937	7.200	8
1050	1.012	7.400	8
