Result Log

Run 1
1350	22.573	23
1425	23.000	23
1500	22.613	23
1575	22.827	23
1650	22.760	24
1725	23.067	25
1800	24.467	25
1875	25.000	25
1950	25.000	25
2025	24.160	25
2100	24.520	25
2175	24.173	25
2250	24.520	25
2325	25.000	25
2400	24.707	25
2475	25.013	26
2550	25.200	26
2625	26.000	26
2700	25.973	26
2775	25.667	26
2850	25.653	26
2925	25.560	26
3000	26.000	26
3075	25.427	26
3150	25.800	26
3225	26.000	26
3300	25.840	26
3375	25.653	26
3450	25.987	26
3525	25.813	26
3600	25.520	26
3675	26.000	26
3750	25.467	26
3825	26.000	26
3900	25.720	26
3975	25.853	26
4050	26.000	26
4125	26.000	26
4200	25.547	26
4275	25.947	26
4350	25.907	26
4425	25.107	26
4500	25.613	26
4575	25.680	26
4650	25.400	26
4725	25.907	26
4800	25.933	26
4875	25.920	26
4950	26.000	26
5025	25.200	26
5100	25.507	26
5175	25.440	26
5250	25.747	26
5325	25.573	26
5400	25.960	26
5475	25.493	26
5550	25.747	26
5625	25.920	26
5700	25.493	26
5775	25.720	26
5850	25.813	26
5925	25.853	26
6000	26.000	26
6075	25.693	26
6150	26.000	26
6225	25.453	26
6300	25.667	26
6375	25.987	26
6450	26.000	26
6525	25.307	26
6600	25.107	26
6675	25.467	26
6750	26.000	26
6825	25.840	26
6900	25.813	26
6975	25.613	26
7050	25.787	26
7125	25.640	26
7200	26.000	26
7275	25.520	26
7350	25.320	26
7425	25.667	26
7500	25.587	26
7575	25.800	26
7650	25.720	26
7725	26.000	26
7800	25.747	26
7875	26.000	26
7950	25.693	26
8025	25.307	26
8100	25.347	26
8175	25.573	26
8250	26.000	26
8325	25.547	26
8400	25.760	26
8475	25.693	26
8550	25.840	26
8625	25.160	26
8700	25.987	26
8775	25.267	26
8850	26.000	26
8925	25.347	26
9000	25.933	26
9075	26.000	26
9150	25.653	26
9225	25.320	26
9300	25.533	26
9375	25.933	26
9450	25.653	26
9525	26.000	26
9600	25.547	26
9675	24.773	26
9750	25.987	26
9825	25.627	26
9900	25.707	26
9975	25.480	26
10050	26.000	26

Run 7
150	2.280	4
225	3.507	6
300	5.360	7
375	6.733	7
450	6.773	7
525	6.880	7
600	6.733	7
675	6.867	7
750	6.933	7
825	6.720	7
900	6.933	7
975	6.933	7
1050	6.987	7
1125	6.987	7
1200	6.893	7
1275	6.920	7
1350	6.920	7
1425	6.973	7
1500	6.893	7
1575	7.000	7
1650	7.013	9
1725	7.813	9
1800	8.920	9
1875	9.000	9
1950	8.880	9
2025	9.000	9
2100	8.947	9
2175	8.933	9
2250	8.867	9
2325	9.000	9
2400	9.000	9
2475	9.000	9
2550	9.000	9
2625	8.880	9
2700	8.893	9
2775	8.880	9
2850	8.960	9
2925	8.880	9
3000	9.000	9
3075	8.853	9
3150	9.000	9
3225	8.973	9
3300	9.000	9
3375	8.773	9
3450	9.000	9
3525	8.920	9
3600	9.000	9
3675	9.000	9
3750	8.920	9
3825	8.987	9
3900	8.880	9
3975	8.987	9
4050	8.947	9
4125	8.933	9
4200	9.000	9
4275	8.773	9
4350	9.000	9
4425	8.760	9
4500	9.000	9
4575	9.000	9
4650	9.000	9
4725	9.000	9
4800	8.800	9
4875	9.000	9
4950	8.947	9
5025	8.760	9
5100	8.920	9
5175	9.000	9
5250	8.507	9
5325	8.787	9
5400	8.907	9
5475	8.773	9
5550	9.000	9
5625	9.000	9
5700	9.000	9
5775	9.000	9
5850	8.987	9
5925	9.000	9
6000	8.987	9
6075	8.827	9
6150	9.000	9
6225	8.973	9
6300	8.880	9
6375	9.000	9
6450	9.000	9
6525	8.920	9
6600	9.000	9
6675	8.947	9
6750	9.000	9
6825	9.000	9
6900	9.000	9
6975	8.840	9
7050	8.880	9
7125	9.000	9
7200	8.880	9
7275	9.000	9
7350	9.000	9
7425	8.920	9
7500	8.533	9
7575	8.773	10
7650	9.853	11
7725	10.373	11
7800	11.000	11
7875	11.000	11
7950	11.000	11
8025	10.853	11
8100	10.933	11
8175	10.693	11
8250	10.853	11
8325	11.027	12
8400	11.747	12
8475	12.000	12
8550	11.973	12
8625	11.787	12
8700	12.000	12
8775	12.000	12
8850	11.973	12
8925	11.840	12
9000	11.613	12
9075	12.000	12
9150	11.840	12
9225	12.000	12
9300	11.987	12
9375	12.000	12
9450	12.000	12
9525	12.000	12
9600	12.000	12
9675	11.840	12
9750	11.933	12
9825	11.867	12
9900	11.507	12
9975	11.933	12
10050	11.840	12

Run 8
150	3.000	5
225	3.800	6
300	5.373	6
375	6.000	6
450	5.960	6
525	6.000	6
600	6.000	6
675	5.920	6
750	5.947	6
825	5.907	6
900	5.960	6
975	5.547	6
1050	5.920	6
1125	5.960	6
1200	5.907	6
1275	5.533	6
1350	5.600	6
1425	5.907	6
1500	5.920	6
1575	5.907	6
1650	5.907	6
1725	6.000	6
1800	5.920	6
1875	5.493	6
1950	6.000	6
2025	5.960	6
2100	6.000	6
2175	5.947	6
2250	6.000	6
2325	6.000	6
2400	6.000	6
2475	5.933	6
2550	5.960	6
2625	5.973	6
2700	6.000	6
2775	5.920	6
2850	5.973	6
2925	6.000	6
3000	6.000	6
3075	6.000	6
3150	5.987	6
3225	6.000	6
3300	6.000	6
3375	6.000	6
3450	6.000	6
3525	5.920	6
3600	6.000	6
3675	6.000	6
3750	5.933	6
3825	5.907	6
3900	6.000	6
3975	6.000	6
4050	6.000	6
4125	5.933	6
4200	5.920	6
4275	6.000	6
4350	6.000	6
4425	5.933	6
4500	6.000	6
4575	5.947	6
4650	6.000	6
4725	6.000	6
4800	5.920	6
4875	5.933	6
4950	6.000	6
5025	6.000	6
5100	6.000	6
5175	5.987	6
5250	6.000	6
5325	6.000	6
5400	5.920	6
5475	5.920	6
5550	6.000	6
5625	5.960	6
5700	5.987	6
5775	5.973	6
5850	5.853	6
5925	5.987	6
6000	6.000	6
6075	6.000	6
6150	6.000	6
6225	5.987	6
6300	5.987	6
6375	6.000	6
6450	6.000	6
6525	5.947	6
6600	6.000	6
6675	5.947	6
6750	5.987	6
6825	5.920	6
6900	5.920	6
6975	6.000	6
7050	6.000	6
7125	5.987	6
7200	5.853	6
7275	5.987	6
7350	6.000	6
7425	6.000	6
7500	6.000	6
7575	6.000	6
7650	5.987	6
7725	5.960	6
7800	6.000	6
7875	5.947	6
7950	6.000	6
8025	6.000	6
8100	5.827	6
8175	5.920	6
8250	6.000	6
8325	6.000	6
8400	6.000	6
8475	5.973	6
8550	5.920	6
8625	6.000	6
8700	6.000	6
8775	6.000	6
8850	6.000	6
8925	6.000	6
9000	6.000	6
9075	6.000	6
9150	5.853	6
9225	5.947	6
9300	5.960	6
9375	6.000	6
9450	5.947	6
9525	6.000	6
9600	5.920	6
9675	5.893	6
9750	5.880	6
9825	6.000	6
9900	5.933	6
9975	5.920	6
10050	5.973	6

Run 9
150	3.240	8
225	6.880	13
300	10.000	13
375	12.947	13
450	12.987	13
525	13.000	13
600	12.920	13
675	12.320	13
750	13.000	13
825	12.800	13
900	12.787	13
975	12.827	13
1050	13.000	13
1125	13.000	13
1200	13.000	13
1275	13.000	13
1350	13.000	13
1425	12.773	13
1500	13.000	13
1575	12.987	13
1650	13.000	13
1725	13.000	13
1800	12.840	13
1875	12.973	13
1950	13.000	13
2025	12.933	13
2100	12.627	13
2175	13.000	13
2250	13.000	13
2325	13.000	13
2400	13.000	13
2475	12.907	13
2550	13.000	13
2625	13.000	13
2700	13.000	13
2775	12.493	13
2850	13.000	13
2925	13.000	13
3000	12.840	13
3075	12.893	13
3150	13.080	15
3225	14.840	15
3300	14.853	15
3375	14.893	15
3450	15.000	15
3525	15.000	15
3600	15.000	15
3675	14.800	15
3750	15.000	15
3825	15.000	15
3900	14.853	15
3975	15.000	15
4050	14.760	15
4125	14.933	15
4200	15.000	15
4275	14.907	15
4350	15.000	15
4425	14.613	15
4500	15.000	15
4575	14.613	15
4650	15.000	15
4725	15.000	15
4800	14.893	15
4875	14.920	15
4950	14.893	15
5025	14.933	15
5100	14.800	15
5175	14.893	15
5250	15.000	15
5325	14.853	15
5400	14.973	15
5475	14.733	15
5550	14.760	15
5625	15.000	15
5700	14.867	15
5775	15.000	15
5850	15.000	15
5925	15.000	15
6000	15.000	15
6075	14.947	15
6150	14.960	15
6225	15.000	15
6300	14.800	15
6375	15.000	15
6450	14.893	15
6525	15.000	15
6600	14.853	15
6675	15.000	15
6750	14.600	15
6825	15.000	15
6900	14.853	15
6975	14.960	15
7050	14.707	15
7125	15.000	15
7200	15.080	21
7275	16.933	22
7350	21.280	22
7425	21.227	22
7500	21.667	22
7575	21.747	22
7650	21.533	22
7725	22.000	22
7800	21.947	23
7875	22.693	23
7950	22.173	24
8025	22.053	24
8100	23.400	24
8175	22.907	24
8250	23.173	24
8325	23.320	24
8400	23.080	24
8475	23.253	24
8550	23.667	24
8625	24.000	24
8700	23.693	24
8775	23.813	24
8850	23.627	24
8925	23.520	24
9000	23.827	24
9075	23.680	24
9150	23.973	24
9225	23.680	24
9300	24.000	24
9375	23.773	24
9450	23.680	24
9525	23.093	24
9600	23.653	24
9675	24.013	25
9750	24.333	25
9825	24.587	25
9900	25.000	25
9975	24.693	25
10050	24.320	25

Run 10
150	2.320	8
225	5.720	9
300	7.773	9
375	8.747	9
450	8.947	9
525	8.840	9
600	9.000	9
675	8.587	9
750	8.747	9
825	8.840	9
900	8.880	9
975	9.000	9
1050	8.853	9
1125	9.000	9
1200	8.880	9
1275	8.893	9
1350	9.000	9
1425	9.000	9
1500	9.000	9
1575	8.893	9
1650	8.507	9
1725	8.867	9
1800	8.880	9
1875	9.000	9
1950	8.920	9
2025	9.000	9
2100	9.000	9
2175	8.800	9
2250	9.000	9
2325	9.000	9
2400	8.893	9
2475	8.893	9
2550	9.000	9
2625	8.507	9
2700	9.000	9
2775	8.933	9
2850	8.933	10
2925	9.733	10
3000	10.000	10
3075	9.813	10
3150	10.000	10
3225	10.000	10
3300	10.000	10
3375	9.933	10
3450	10.000	10
3525	9.987	10
3600	9.973	10
3675	10.000	10
3750	9.853	10
3825	10.000	10
3900	9.880	10
3975	9.613	10
4050	10.000	10
4125	9.920	10
4200	10.000	10
4275	10.000	10
4350	9.613	10
4425	10.000	10
4500	10.000	10
4575	10.000	10
4650	9.893	10
4725	10.000	10
4800	9.907	10
4875	9.867	10
4950	10.000	10
5025	9.907	10
5100	10.000	10
5175	9.907	10
5250	9.840	10
5325	9.827	10
5400	10.000	10
5475	9.613	10
5550	9.947	10
5625	10.013	11
5700	10.587	11
5775	10.960	11
5850	10.947	11
5925	10.800	11
6000	10.747	11
6075	11.000	11
6150	10.853	11
6225	11.000	11
6300	11.000	11
6375	10.947	11
6450	10.827	11
6525	10.987	11
6600	11.000	11
6675	10.373	12
6750	11.480	12
6825	11.907	12
6900	12.000	12
6975	12.000	12
7050	11.960	12
7125	11.960	12
7200	11.947	12
7275	12.000	12
7350	11.840	12
7425	11.813	12
7500	11.893	12
7575	11.987	12
7650	12.027	13
7725	12.747	18
7800	14.853	18
7875	18.000	18
7950	18.000	18
8025	18.000	18
8100	17.787	18
8175	17.880	18
8250	17.347	18
8325	17.880	18
8400	18.000	18
8475	17.827	18
8550	17.987	18
8625	18.000	18
8700	18.000	18
8775	17.440	18
8850	18.000	18
8925	17.213	18
9000	18.000	18
9075	18.000	18
9150	18.000	18
9225	18.000	18
9300	17.627	18
9375	17.787	18
9450	17.813	18
9525	17.773	18
9600	18.000	18
9675	17.920	18
9750	17.680	18
9825	17.973	18
9900	18.000	18
9975	17.947	18
10050	17.733	18

Run 11
150	2.707	5
225	4.120	5
300	4.947	5
375	4.893	5
450	4.907	5
525	5.000	5
600	4.907	5
675	5.000	5
750	5.000	5
825	5.000	5
900	4.907	5
975	4.947	5
1050	5.000	5
1125	4.893	5
1200	4.933	5
1275	4.947	5
1350	4.960	5
1425	5.000	5
1500	5.000	5
1575	5.000	5
1650	5.000	5
1725	4.880	5
1800	5.000	5
1875	4.920	5
1950	4.987	5
2025	4.933	5
2100	5.000	5
2175	4.947	5
2250	4.933	5
2325	5.000	5
2400	4.947	5
2475	5.000	5
2550	5.000	5
2625	5.000	5
2700	5.000	5
2775	5.000	5
2850	5.000	5
2925	4.933	5
3000	5.000	5
3075	5.000	5
3150	4.947	5
3225	4.987	5
3300	5.000	5
3375	4.613	5
3450	4.987	5
3525	4.907	5
3600	4.933	5
3675	5.000	5
3750	5.000	5
3825	4.920	5
3900	4.933	5
3975	5.000	5
4050	4.960	5
4125	5.000	5
4200	4.933	5
4275	4.987	5
4350	5.000	5
4425	5.000	5
4500	4.987	5
4575	5.000	5
4650	5.000	5
4725	5.000	5
4800	4.587	5
4875	5.000	5
4950	5.000	5
5025	5.000	5
5100	5.000	5
5175	4.960	5
5250	5.000	5
5325	4.867	5
5400	4.947	5
5475	5.000	5
5550	4.947	5
5625	5.000	5
5700	5.000	5
5775	4.933	5
5850	5.000	5
5925	5.000	5
6000	4.933	5
6075	5.000	5
6150	5.000	5
6225	5.000	5
6300	4.960	5
6375	4.440	5
6450	5.000	5
6525	4.560	5
6600	5.000	5
6675	5.000	5
6750	5.000	5
6825	5.000	5
6900	4.987	5
6975	4.933	5
7050	5.000	5
7125	4.987	5
7200	5.000	5
7275	4.933	5
7350	5.000	5
7425	5.000	5
7500	5.000	5
7575	4.960	5
7650	4.973	5
7725	4.813	5
7800	5.000	5
7875	4.947	5
7950	5.000	5
8025	4.973	5
8100	5.000	5
8175	5.000	5
8250	4.933	5
8325	5.000	5
8400	5.000	5
8475	5.000	5
8550	4.933	5
8625	4.933	5
8700	5.000	5
8775	5.000	5
8850	5.000	5
8925	4.880	5
9000	4.987	5
9075	5.000	5
9150	5.000	5
9225	5.000	5
9300	5.000	5
9375	5.000	5
9450	5.000	5
9525	5.000	5
9600	4.933	5
9675	5.000	5
9750	5.000	5
9825	5.000	5
9900	5.000	5
9975	5.000	5
10050	5.000	5

Run 12
150	2.227	5
225	4.320	6
300	5.107	6
375	5.387	6
450	5.680	6
525	5.853	6
600	5.707	6
675	5.747	6
750	5.853	6
825	5.733	6
900	5.387	6
975	5.840	6
1050	5.613	6
1125	5.880	6
1200	5.813	6
1275	5.947	6
1350	5.867	6
1425	6.000	6
1500	6.000	6
1575	5.960	6
1650	5.947	6
1725	5.907	6
1800	6.000	6
1875	5.880	6
1950	6.000	6
2025	5.893	6
2100	5.840	6
2175	5.760	6
2250	5.867	6
2325	5.813	6
2400	5.533	6
2475	6.000	6
2550	5.773	6
2625	5.893	6
2700	5.867	6
2775	6.000	6
2850	5.947	6
2925	5.867	6
3000	5.907	6
3075	6.000	6
3150	5.840	6
3225	5.813	8
3300	7.080	8
3375	8.000	8
3450	7.827	8
3525	8.000	8
3600	7.880	8
3675	7.920	8
3750	7.840	8
3825	7.893	8
3900	8.000	8
3975	7.893	8
4050	8.000	8
4125	8.000	8
4200	7.987	8
4275	8.000	8
4350	7.920	8
4425	8.000	8
4500	8.000	8
4575	7.893	8
4650	7.907	8
4725	8.000	8
4800	7.960	8
4875	8.000	8
4950	8.000	8
5025	8.000	8
5100	7.960	8
5175	7.840	8
5250	8.000	8
5325	7.973	8
5400	7.960	8
5475	8.000	8
5550	8.000	8
5625	8.000	8
5700	8.000	8
5775	7.893	8
5850	7.467	8
5925	7.987	8
6000	8.000	8
6075	7.960	8
6150	8.000	8
6225	7.960	8
6300	8.000	8
6375	8.000	8
6450	8.027	10
6525	8.800	10
6600	10.000	10
6675	9.907	10
6750	9.867	10
6825	10.000	10
6900	9.920	10
6975	10.000	11
7050	10.400	12
7125	11.587	12
7200	11.840	12
7275	11.773	12
7350	12.000	12
7425	11.800	12
7500	11.880	12
