4750	18.680	27	0.060	1	
4850	18.680	27	0.060	1	
4950	18.680	27	0.060	1	
5050	18.680	27	0.060	1	
5150	18.680	27	0.060	1	
5250	18.680	27	0.060	1	
5350	18.680	27	0.060	1	
5450	18.680	27	0.060	1	
5550	18.680	27	0.060	1	
5650	18.680	27	0.060	1	
5750	18.680	27	0.060	1	
5850	18.680	27	0.060	1	
5950	18.680	27	0.060	1	
6050	18.680	27	0.060	1	
6150	18.680	27	0.060	1	
6250	18.680	27	0.060	1	
6350	18.680	27	0.060	1	
6450	18.680	27	0.060	1	
6550	18.680	27	0.060	1	
6650	18.680	27	0.060	1	
6750	18.680	27	0.060	1	
6850	18.680	27	0.060	1	
6950	18.680	27	0.060	1	
7050	18.680	27	0.060	1	
7150	18.680	27	0.060	1	
7250	18.680	27	0.060	1	
7350	18.680	27	0.060	1	
7450	18.680	27	0.060	1	
7550	18.680	27	0.060	1	
7650	18.680	27	0.060	1	
7750	18.680	27	0.060	1	
7850	18.680	27	0.060	1	
7950	18.680	27	0.060	1	
8050	18.680	27	0.060	1	
8150	18.680	27	0.060	1	
8250	18.680	27	0.060	1	
8350	18.680	27	0.060	1	
8450	18.680	27	0.060	1	
8550	18.680	27	0.060	1	
8650	18.680	27	0.060	1	
8750	18.680	27	0.060	1	
8850	18.680	27	0.060	1	
8950	18.680	27	0.060	1	
9050	18.680	27	0.060	1	
9150	18.680	27	0.060	1	
9250	18.680	27	0.060	1	
9350	18.680	27	0.060	1	
9450	18.680	27	0.060	1	
9550	18.680	27	0.060	1	
9650	18.680	27	0.060	1	
9750	18.680	27	0.060	1	
9850	18.680	27	0.060	1	
9950	18.680	27	0.060	1	
10050	18.680	27	0.060	1	

Run 3
150	1.600	4	0.000	0	
250	1.960	6	0.000	0	
350	2.440	7	0.000	0	
450	2.820	7	0.000	0	
550	3.440	9	0.000	0	
650	3.700	9	0.000	0	
750	3.820	9	0.000	0	
850	4.240	9	0.000	0	
950	4.740	13	0.000	0	
1050	4.920	13	0.000	0	
1150	5.160	13	0.000	0	
1250	6.200	13	0.000	0	
1350	6.820	13	0.000	0	
1450	7.220	13	0.000	0	
1550	8.020	13	0.000	0	
1650	8.700	13	0.000	0	
1750	9.620	15	0.000	0	
1850	10.480	15	0.000	0	
1950	10.760	15	0.000	0	
2050	11.800	21	0.000	0	
2150	13.020	21	0.000	0	
2250	13.720	21	0.000	0	
2350	14.060	21	0.000	0	
2450	14.860	22	0.000	0	
2550	15.520	22	0.000	0	
2650	15.740	22	0.000	0	
2750	16.040	22	0.000	0	
2850	16.600	22	0.000	0	
2950	17.200	22	0.000	0	
3050	17.840	22	0.000	0	
3150	18.500	23	0.000	0	
3250	18.640	23	0.000	0	
3350	19.520	24	0.000	0	
3450	20.200	28	0.000	0	
3550	20.580	28	0.000	0	
3650	21.260	28	0.000	0	
3750	21.900	28	0.000	0	
3850	22.900	28	0.000	0	
3950	23.160	28	0.000	0	
4050	23.960	28	0.000	0	
4150	24.340	28	0.000	0	
4250	24.620	28	0.000	0	
4350	26.100	33	0.000	0	
4450	26.720	35	0.000	0	
4550	27.360	35	0.000	0	
4650	27.700	35	0.000	0	
4750	28.320	35	0.000	0	
4850	29.820	35	0.000	0	
4950	30.660	35	0.000	0	
5050	31.600	37	0.000	0	
5150	31.780	37	0.000	0	
5250	32.220	40	0.000	0	
5350	32.840	40	0.000	0	
5450	33.760	41	0.000	0	
5550	34.880	41	0.000	0	
5650	35.740	41	0.000	0	
5750	35.740	41	0.000	0	
5850	35.740	41	0.000	0	
5950	35.820	41	0.000	0	
6050	36.000	42	0.000	0	
6150	36.020	42	0.000	0	
6250	36.420	42	0.000	0	
6350	37.300	43	0.000	0	
6450	38.080	44	0.000	0	
6550	38.920	45	0.000	0	
6650	39.500	45	0.000	0	
6750	39.980	45	0.000	0	
6850	40.060	45	0.000	0	
6950	40.320	46	0.000	0	
7050	40.340	46	0.000	0	
7150	40.340	46	0.000	0	
7250	40.340	46	0.000	0	
7350	40.340	46	0.000	0	
7450	40.340	46	0.000	0	
7550	40.340	46	0.000	0	
7650	40.340	46	0.000	0	
7750	40.340	46	0.000	0	
7850	40.340	46	0.000	0	
7950	40.340	46	0.000	0	
8050	40.340	46	0.000	0	
8150	40.340	46	0.000	0	
8250	40.380	46	0.000	0	
8350	40.380	46	0.000	0	
8450	40.380	46	0.000	0	
8550	40.380	46	0.000	0	
8650	40.380	46	0.000	0	
8750	40.380	46	0.000	0	
8850	40.400	46	0.000	0	
8950	40.400	46	0.000	0	
9050	40.400	46	0.000	0	
9150	40.400	46	0.000	0	
9250	40.440	46	0.000	0	
9350	40.440	46	0.000	0	
9450	40.460	46	0.000	0	
9550	40.460	46	0.000	0	
9650	40.460	46	0.000	0	
9750	40.460	46	0.000	0	
9850	40.460	46	0.000	0	
9950	40.460	46	0.000	0	
10050	40.460	46	0.000	0	

Run 4
150	1.860	6	0.000	0	
250	2.540	8	0.000	0	
350	3.220	8	0.000	0	
450	3.420	8	0.000	0	
550	4.000	11	0.000	0	
650	4.620	11	0.000	0	
750	5.500	11	0.000	0	
850	6.680	12	0.000	0	
950	7.400	12	0.000	0	
1050	8.140	12	0.000	0	
1150	9.100	15	0.000	0	
1250	9.200	15	0.000	0	
1350	9.580	15	0.000	0	
1450	10.300	15	0.000	0	
1550	10.860	15	0.000	0	
1650	11.380	16	0.000	0	
1750	12.000	16	0.000	0	
1850	12.480	17	0.000	0	
1950	13.000	17	0.000	0	
2050	13.560	18	0.000	0	
2150	14.100	18	0.000	0	
2250	14.400	18	0.000	0	
2350	14.880	18	0.000	0	
2450	15.400	22	0.000	0	
2550	15.860	22	0.000	0	
2650	16.880	26	0.000	0	
2750	17.200	26	0.000	0	
2850	17.360	26	0.000	0	
2950	17.540	26	0.000	0	
3050	17.680	26	0.000	0	
3150	17.920	26	0.000	0	
3250	18.380	26	0.000	0	
3350	19.380	26	0.000	0	
3450	19.680	26	0.000	0	
3550	19.880	26	0.000	0	
3650	20.620	27	0.000	0	
3750	21.260	27	0.000	0	
3850	21.940	27	0.000	0	
3950	23.100	29	0.000	0	
4050	23.360	29	0.000	0	
4150	23.800	29	0.000	0	
4250	24.000	29	0.000	0	
4350	24.460	29	0.000	0	
4450	24.700	29	0.000	0	
4550	24.900	29	0.000	0	
4650	25.140	29	0.000	0	
4750	25.180	29	0.000	0	
4850	25.720	29	0.000	0	
4950	26.100	33	0.000	0	
5050	26.440	33	0.000	0	
5150	26.980	33	0.000	0	
5250	27.620	34	0.000	0	
5350	28.120	34	0.000	0	
5450	28.320	34	0.000	0	
5550	28.880	34	0.000	0	
5650	29.160	34	0.000	0	
5750	29.440	34	0.000	0	
5850	29.860	34	0.000	0	
5950	30.560	35	0.000	0	
6050	31.200	38	0.000	0	
6150	31.320	38	0.000	0	
6250	31.440	38	0.000	0	
6350	31.600	38	0.000	0	
6450	31.620	38	0.000	0	
6550	31.620	38	0.000	0	
6650	31.780	38	0.000	0	
6750	31.900	38	0.000	0	
6850	31.900	38	0.000	0	
6950	31.900	38	0.000	0	
7050	31.900	38	0.000	0	
7150	31.900	38	0.000	0	
7250	31.900	38	0.000	0	
7350	31.900	38	0.000	0	
7450	31.920	38	0.000	0	
7550	31.920	38	0.000	0	
7650	31.920	38	0.000	0	
7750	32.100	38	0.000	0	
7850	32.220	38	0.000	0	
7950	32.420	38	0.000	0	
8050	32.900	38	0.000	0	
8150	33.500	40	0.000	0	
8250	34.140	40	0.000	0	
8350	34.760	40	0.000	0	
8450	35.500	40	0.000	0	
8550	35.800	40	0.000	0	
8650	35.960	40	0.000	0	
8750	35.980	40	0.000	0	
8850	36.000	40	0.000	0	
8950	36.000	40	0.000	0	
9050	36.140	40	0.000	0	
9150	36.660	40	0.000	0	
9250	37.440	44	0.000	0	
9350	38.020	44	0.000	0	
9450	38.540	44	0.000	0	
9550	38.800	44	0.000	0	
9650	38.960	44	0.000	0	
9750	39.300	44	0.000	0	
9850	39.840	44	0.000	0	
9950	39.880	44	0.000	0	
10050	39.900	44	0.000	0	

Run 5
150	1.280	4	0.000	0	
250	1.700	5	0.000	0	
350	2.280	8	0.000	0	
450	2.760	8	0.000	0	
550	3.040	8	0.000	0	
650	3.620	8	0.000	0	
750	4.100	9	0.000	0	
850	5.220	9	0.000	0	
950	6.640	14	0.000	0	
1050	7.160	14	0.000	0	
1150	7.760	16	0.000	0	
1250	8.220	16	0.000	0	
1350	9.040	17	0.000	0	
1450	10.040	17	0.000	0	
1550	10.600	17	0.000	0	
1650	10.960	17	0.000	0	
1750	11.660	17	0.000	0	
1850	12.260	18	0.000	0	
1950	13.800	18	0.000	0	
2050	14.560	19	0.000	0	
2150	14.840	19	0.000	0	
2250	15.360	20	0.000	0	
2350	15.760	21	0.000	0	
2450	15.820	21	0.000	0	
2550	16.120	22	0.000	0	
2650	16.420	22	0.000	0	
2750	16.560	22	0.000	0	
2850	16.820	22	0.000	0	
2950	17.180	24	0.000	0	
3050	17.300	24	0.000	0	
3150	17.480	24	0.000	0	
3250	17.540	24	0.000	0	
3350	17.540	24	0.000	0	
3450	17.600	24	0.000	0	
3550	17.600	24	0.000	0	
3650	17.600	24	0.000	0	
3750	17.600	24	0.000	0	
3850	17.600	24	0.000	0	
3950	17.600	24	0.000	0	
4050	17.600	24	0.000	0	
4150	17.600	24	0.000	0	
4250	17.640	24	0.000	0	
4350	17.640	24	0.000	0	
4450	17.640	24	0.000	0	
4550	17.640	24	0.000	0	
4650	17.640	24	0.000	0	
4750	17.640	24	0.000	0	
4850	17.640	24	0.000	0	
4950	17.640	24	0.000	0	
5050	17.640	24	0.000	0	
5150	17.640	24	0.000	0	
5250	17.640	24	0.000	0	
5350	17.640	24	0.000	0	
5450	17.640	24	0.000	0	
5550	17.640	24	0.000	0	
5650	17.640	24	0.000	0	
5750	17.640	24	0.000	0	
5850	17.640	24	0.000	0	
5950	17.640	24	0.000	0	
6050	17.640	24	0.000	0	
6150	17.640	24	0.000	0	
6250	17.640	24	0.000	0	
6350	17.640	24	0.000	0	
6450	17.720	24	0.000	0	
6550	17.820	24	0.000	0	
6650	17.840	24	0.000	0	
6750	17.920	24	0.000	0	
6850	17.980	24	0.000	0	
6950	18.480	24	0.000	0	
7050	18.700	24	0.000	0	
7150	18.780	24	0.000	0	
7250	18.840	24	0.000	0	
7350	19.060	24	0.000	0	
7450	19.140	24	0.000	0	
7550	19.140	24	0.000	0	
7650	19.200	24	0.000	0	
7750	19.240	24	0.000	0	
7850	19.320	24	0.000	0	
7950	19.440	24	0.000	0	
8050	20.840	28	0.000	0	
8150	21.320	28	0.000	0	
8250	21.840	28	0.000	0	
8350	22.780	31	0.000	0	
8450	24.200	31	0.000	0	
8550	24.760	31	0.000	0	
8650	25.160	31	0.000	0	
8750	25.420	31	0.000	0	
8850	25.680	31	0.000	0	
8950	26.160	31	0.000	0	
9050	26.500	31	0.000	0	
9150	27.340	32	0.000	0	
9250	27.720	32	0.000	0	
9350	27.780	32	0.000	0	
9450	27.820	32	0.000	0	
9550	27.900	32	0.000	0	
9650	28.180	32	0.000	0	
9750	28.620	33	0.000	0	
9850	29.240	37	0.000	0	
9950	29.420	37	0.000	0	
10050	29.900	37	0.000	0	

Run 6
150	2.000	6	0.000	0	
250	2.580	6	0.000	0	
350	3.120	9	0.000	0	
450	3.620	9	0.000	0	
550	4.020	9	0.000	0	
650	4.640	9	0.000	0	
750	4.940	9	0.000	0	
850	5.440	10	0.000	0	
950	6.060	11	0.000	0	
1050	6.320	11	0.000	0	
1150	6.640	11	0.000	0	
1250	7.700	17	0.000	0	
1350	8.380	17	0.000	0	
1450	8.840	17	0.000	0	
1550	9.460	17	0.000	0	
1650	10.040	17	0.000	0	
1750	10.480	17	0.000	0	
1850	11.720	17	0.000	0	
1950	12.540	17	0.000	0	
2050	13.040	17	0.000	0	
2150	13.740	18	0.000	0	
2250	14.420	21	0.000	0	
2350	15.100	21	0.000	0	
2450	15.540	21	0.000	0	
2550	16.400	21	0.000	0	
2650	16.900	22	0.000	0	
2750	17.000	22	0.000	0	
2850	17.500	22	0.000	0	
2950	17.960	24	0.000	0	
3050	18.420	24	0.000	0	
3150	18.620	24	0.000	0	
3250	18.800	24	0.000	0	
3350	18.840	24	0.000	0	
3450	18.880	24	0.000	0	
3550	19.000	24	0.000	0	
3650	19.140	24	0.000	0	
3750	19.700	26	0.000	0	
3850	19.920	26	0.000	0	
3950	20.180	26	0.000	0	
4050	20.620	26	0.000	0	
4150	20.640	26	0.000	0	
4250	20.900	26	0.000	0	
4350	21.480	26	0.000	0	
4450	21.640	26	0.000	0	
4550	21.800	26	0.000	0	
4650	22.040	26	0.000	0	
4750	22.200	27	0.000	0	
4850	22.520	27	0.000	0	
4950	22.880	27	0.000	0	
5050	22.880	27	0.000	0	
5150	22.880	27	0.000	0	
5250	22.880	27	0.000	0	
5350	22.900	27	0.000	0	
5450	22.940	27	0.000	0	
5550	23.180	27	0.000	0	
5650	23.600	27	0.000	0	
5750	24.400	27	0.000	0	
5850	25.220	29	0.000	0	
5950	25.760	30	0.000	0	
6050	26.040	30	0.000	0	
6150	26.560	30	0.000	0	
6250	26.920	30	0.000	0	
6350	27.140	30	0.000	0	
6450	27.280	30	0.000	0	
6550	27.360	30	0.000	0	
6650	27.400	30	0.000	0	
6750	27.400	30	0.000	0	
6850	27.400	30	0.000	0	
6950	27.400	30	0.000	0	
7050	27.400	30	0.000	0	
7150	27.400	30	0.000	0	
7250	27.400	30	0.000	0	
7350	27.400	30	0.000	0	
7450	27.400	30	0.000	0	
7550	27.420	30	0.000	0	
7650	27.420	30	0.000	0	
7750	27.420	30	0.000	0	
7850	27.420	30	0.000	0	
7950	27.420	30	0.000	0	
8050	27.420	30	0.000	0	
8150	27.420	30	0.000	0	
8250	27.420	30	0.000	0	
8350	27.480	30	0.000	0	
8450	27.480	30	0.000	0	
8550	27.480	30	0.000	0	
8650	27.480	30	0.000	0	
8750	27.480	30	0.000	0	
8850	27.480	30	0.000	0	
8950	27.480	30	0.000	0	
9050	27.480	30	0.000	0	
9150	27.480	30	0.000	0	
9250	27.480	30	0.000	0	
9350	27.480	30	0.000	0	
9450	27.480	30	0.000	0	
9550	27.480	30	0.000	0	
9650	27.560	30	0.000	0	
9750	27.560	30	0.000	0	
9850	27.560	30	0.000	0	
9950	27.580	30	0.000	0	
10050	27.620	30	0.000	0	

Run 7
150	1.580	6	0.000	0	
250	2.200	6	0.000	0	
350	2.640	6	0.000	0	
450	3.220	6	0.000	0	
550	3.840	9	0.000	0	
650	4.500	9	0.000	0	
750	5.440	13	0.000	0	
850	5.920	13	0.000	0	
950	6.300	13	0.000	0	
1050	7.200	13	0.000	0	
1150	8.160	13	0.000	0	
1250	8.380	13	0.000	0	
1350	8.640	13	0.000	0	
1450	9.420	20	0.000	0	
1550	9.860	20	0.000	0	
1650	10.240	20	0.000	0	
1750	10.400	20	0.000	0	
1850	11.160	20	0.000	0	
1950	11.440	20	0.000	0	
2050	11.680	20	0.000	0	
2150	11.680	20	0.000	0	
2250	11.680	20	0.000	0	
2350	11.680	20	0.000	0	
2450	11.680	20	0.000	0	
2550	11.680	20	0.000	0	
2650	11.680	20	0.000	0	
2750	11.680	20	0.000	0	
2850	11.680	20	0.000	0	
2950	11.680	20	0.000	0	
3050	11.680	20	0.000	0	
3150	11.680	20	0.000	0	
3250	11.680	20	0.000	0	
3350	11.680	20	0.000	0	
3450	11.680	20	0.000	0	
3550	11.680	20	0.000	0	
3650	11.920	20	0.000	0	
3750	11.940	20	0.000	0	
3850	12.040	20	0.000	0	
3950	12.340	20	0.000	0	
4050	13.200	21	0.000	0	
4150	13.760	21	0.000	0	
4250	14.960	21	0.000	0	
4350	15.500	21	0.000	0	
4450	15.840	21	0.000	0	
4550	16.000	21	0.000	0	
4650	16.240	21	0.000	0	
4750	17.100	25	0.000	0	
4850	17.460	25	0.000	0	
4950	18.860	25	0.000	0	
5050	19.340	25	0.000	0	
5150	19.880	25	0.000	0	
5250	20.580	26	0.000	0	
5350	21.300	26	0.000	0	
5450	22.120	26	0.000	0	
5550	22.560	26	0.000	0	
5650	23.200	26	0.000	0	
5750	23.500	26	0.000	0	
5850	23.800	26	0.000	0	
5950	24.100	26	0.000	0	
6050	24.200	26	0.000	0	
6150	24.300	28	0.000	0	
6250	24.320	28	0.000	0	
6350	24.460	28	0.000	0	
6450	25.380	31	0.000	0	
6550	25.680	31	0.000	0	
6650	25.680	31	0.000	0	
6750	25.680	31	0.000	0	
6850	25.680	31	0.000	0	
6950	25.680	31	0.000	0	
7050	25.680	31	0.000	0	
7150	25.680	31	0.000	0	
7250	25.680	31	0.000	0	
7350	25.680	31	0.000	0	
7450	25.680	31	0.000	0	
7550	25.680	31	0.000	0	
7650	25.680	31	0.000	0	
7750	25.680	31	0.000	0	
7850	25.680	31	0.000	0	
7950	25.680	31	0.000	0	
8050	25.680	31	0.000	0	
8150	25.680	31	0.000	0	
8250	25.680	31	0.000	0	
8350	25.680	31	0.000	0	
8450	25.680	31	0.000	0	
8550	25.680	31	0.000	0	
8650	25.680	31	0.000	0	
8750	25.680	31	0.000	0	
8850	25.680	31	0.000	0	
8950	25.680	31	0.000	0	
9050	25.680	31	0.000	0	
9150	25.680	31	0.000	0	
9250	25.680	31	0.000	0	
9350	25.680	31	0.000	0	
9450	25.680	31	0.000	0	
9550	25.680	31	0.000	0	
9650	25.680	31	0.000	0	
9750	25.680	31	0.000	0	
9850	25.680	31	0.000	0	
9950	25.680	31	0.000	0	
10050	25.700	31	0.000	0	

Run 8
150	1.440	6	0.000	0	
250	1.880	6	0.000	0	
350	2.340	6	0.000	0	
450	2.820	9	0.000	0	
550	3.020	9	0.000	0	
650	3.820	10	0.000	0	
750	4.180	12	0.000	0	
850	4.620	12	0.000	0	
950	5.160	13	0.000	0	
1050	5.580	13	0.000	0	
1150	5.980	13	0.000	0	
1250	6.680	13	0.000	0	
1350	7.700	16	0.000	0	
1450	8.800	16	0.000	0	
1550	9.300	16	0.000	0	
1650	9.920	17	0.000	0	
1750	10.220	17	0.000	0	
1850	10.860	17	0.000	0	
1950	11.060	17	0.000	0	
2050	11.420	17	0.000	0	
2150	12.060	17	0.000	0	
2250	12.360	17	0.000	0	
2350	13.060	19	0.000	0	
2450	13.620	19	0.000	0	
2550	14.100	19	0.000	0	
2650	14.300	19	0.000	0	
2750	15.780	23	0.000	0	
2850	16.460	23	0.000	0	
2950	16.860	23	0.000	0	
3050	17.060	23	0.000	0	
3150	17.300	23	0.000	0	
3250	17.880	25	0.000	0	
3350	18.360	25	0.000	0	
3450	18.760	25	0.000	0	
3550	19.420	27	0.000	0	
3650	19.660	27	0.000	0	
3750	19.960	27	0.000	0	
3850	20.140	27	0.000	0	
3950	20.180	27	0.000	0	
4050	20.180	27	0.000	0	
4150	20.180	27	0.000	0	
4250	20.180	27	0.000	0	
4350	20.180	27	0.000	0	
4450	20.180	27	0.000	0	
4550	20.180	27	0.000	0	
4650	20.220	27	0.000	0	
4750	20.220	27	0.000	0	
4850	20.240	27	0.000	0	
4950	20.240	27	0.000	0	
5050	20.240	27	0.000	0	
5150	20.240	27	0.000	0	
5250	20.240	27	0.000	0	
5350	20.240	27	0.000	0	
5450	20.240	27	0.000	0	
5550	20.240	27	0.000	0	
5650	20.240	27	0.000	0	
5750	20.240	27	0.000	0	
5850	20.300	27	0.000	0	
5950	20.300	27	0.000	0	
6050	20.360	27	0.000	0	
6150	20.440	27	0.000	0	
6250	20.840	27	0.000	0	
6350	21.340	27	0.000	0	
6450	22.180	27	0.000	0	
6550	23.020	29	0.000	0	
6650	23.320	29	0.000	0	
6750	23.820	29	0.000	0	
6850	24.040	29	0.000	0	
6950	24.760	29	0.000	0	
7050	25.240	33	0.000	0	
7150	25.780	33	0.000	0	
7250	26.880	33	0.000	0	
7350	27.420	33	0.000	0	
7450	27.760	34	0.000	0	
7550	27.900	34	0.000	0	
7650	28.260	34	0.000	0	
7750	28.420	34	0.000	0	
7850	28.740	34	0.000	0	
7950	29.460	36	0.000	0	
8050	30.380	36	0.000	0	
8150	31.020	36	0.000	0	
8250	32.560	39	0.000	0	
8350	33.320	39	0.000	0	
8450	34.340	39	0.000	0	
8550	35.320	40	0.000	0	
8650	35.980	41	0.000	0	
8750	36.040	41	0.000	0	
8850	36.040	41	0.000	0	
8950	36.360	42	0.000	0	
9050	36.760	44	0.000	0	
9150	37.400	44	0.000	0	
9250	38.180	44	0.000	0	
9350	38.760	44	0.000	0	
9450	39.040	44	0.000	0	
9550	40.160	45	0.000	0	
9650	41.120	45	0.000	0	
9750	41.840	45	0.000	0	
9850	42.140	45	0.000	0	
9950	42.600	45	0.000	0	
10050	42.920	45	0.000	0	

Run 9
150	1.740	5	0.000	0	
250	2.320	5	0.000	0	
350	2.780	9	0.000	0	
450	3.400	9	0.000	0	
550	4.020	10	0.000	0	
650	4.400	10	0.000	0	
750	4.840	10	0.000	0	
850	5.400	10	0.000	0	
950	5.720	10	0.000	0	
1050	6.500	10	0.000	0	
1150	7.300	12	0.000	0	
1250	7.660	12	0.000	0	
1350	7.840	12	0.000	0	
1450	7.920	12	0.000	0	
1550	8.120	12	0.000	0	
1650	9.100	12	0.000	0	
1750	9.420	13	0.000	0	
1850	9.980	13	0.000	0	
1950	10.840	18	0.000	0	
2050	10.980	18	0.000	0	
2150	11.300	18	0.000	0	
2250	11.540	18	0.000	0	
2350	11.860	18	0.000	0	
2450	12.540	20	0.000	0	
2550	13.400	20	0.000	0	
2650	13.700	20	0.000	0	
2750	14.440	20	0.000	0	
2850	14.820	20	0.000	0	
2950	15.900	20	0.000	0	
3050	16.840	22	0.000	0	
3150	17.620	22	0.000	0	
3250	18.360	22	0.000	0	
3350	18.900	22	0.000	0	
3450	19.300	22	0.000	0	
3550	19.840	23	0.000	0	
3650	20.000	23	0.000	0	
3750	20.680	23	0.000	0	
3850	21.040	25	0.000	0	
3950	21.600	25	0.000	0	
4050	21.840	25	0.000	0	
4150	22.240	29	0.000	0	
4250	22.400	29	0.000	0	
4350	22.640	29	0.000	0	
4450	23.440	30	0.000	0	
4550	23.940	30	0.000	0	
4650	24.080	30	0.000	0	
4750	24.200	30	0.000	0	
4850	24.420	30	0.000	0	
4950	24.500	30	0.000	0	
5050	24.700	30	0.000	0	
5150	25.180	30	0.000	0	
5250	25.980	30	0.000	0	
5350	26.020	30	0.000	0	
5450	26.600	32	0.000	0	
5550	27.040	32	0.000	0	
5650	27.040	32	0.000	0	
5750	27.100	32	0.000	0	
5850	27.100	32	0.000	0	
5950	27.160	32	0.000	0	
6050	27.240	32	0.000	0	
6150	27.240	32	0.000	0	
6250	27.360	32	0.000	0	
6350	27.380	32	0.000	0	
6450	27.540	32	0.000	0	
6550	27.540	32	0.000	0	
6650	27.800	32	0.000	0	
6750	27.800	32	0.000	0	
6850	27.800	32	0.000	0	
6950	27.800	32	0.000	0	
7050	27.800	32	0.000	0	
7150	27.800	32	0.000	0	
7250	27.800	32	0.000	0	
7350	27.800	32	0.000	0	
7450	27.800	32	0.000	0	
