Result Log

Run 1
6225	12.787	13
6300	12.720	13
6375	12.867	13
6450	12.907	13
6525	12.893	13
6600	12.733	13
6675	12.840	14
6750	13.160	14
6825	14.000	14
6900	13.867	14
6975	13.840	14
7050	13.760	14
7125	13.933	14
7200	13.760	15
7275	14.360	15
7350	15.000	15
7425	14.667	15
7500	14.827	15
7575	14.800	15
7650	14.813	15
7725	14.693	15
7800	15.000	15
7875	14.813	15
7950	14.480	15
8025	14.613	15
8100	14.880	16
8175	15.027	18
8250	17.040	18
8325	17.907	18
8400	17.413	19
8475	18.267	19
8550	17.747	19
8625	18.413	19
8700	18.960	19
8775	18.373	19
8850	19.000	19
8925	18.560	19
9000	18.787	19
9075	18.280	19
9150	18.413	19
9225	18.733	19
9300	18.600	19
9375	19.000	19
9450	18.613	19
9525	18.960	19
9600	18.947	19
9675	18.533	19
9750	18.533	19
9825	18.547	19
9900	18.467	19
9975	18.533	19
10050	17.627	19

Run 4
150	3.440	7
225	6.360	8
300	7.493	11
375	9.173	11
450	10.973	11
525	10.707	11
600	10.893	11
675	10.773	11
750	10.853	11
825	10.720	11
900	10.973	11
975	11.040	13
1050	12.147	13
1125	12.680	13
1200	12.987	13
1275	13.000	13
1350	12.880	13
1425	12.907	15
1500	14.200	15
1575	14.800	15
1650	14.600	15
1725	14.787	15
1800	14.827	15
1875	15.000	15
1950	14.800	15
2025	14.413	15
2100	14.987	15
2175	14.507	15
2250	14.947	15
2325	14.907	15
2400	14.787	15
2475	14.973	15
2550	14.373	15
2625	14.707	15
2700	14.413	15
2775	14.907	15
2850	14.587	15
2925	14.667	15
3000	14.813	15
3075	14.853	15
3150	14.720	15
3225	14.493	15
3300	14.787	15
3375	14.493	15
3450	14.973	15
3525	14.800	15
3600	14.947	15
3675	14.853	15
3750	14.867	15
3825	14.560	15
3900	14.840	15
3975	14.693	15
4050	14.773	15
4125	14.773	15
4200	14.707	15
4275	14.627	15
4350	15.000	15
4425	14.733	15
4500	14.973	15
4575	14.600	15
4650	15.000	15
4725	14.600	15
4800	14.533	15
4875	14.680	15
4950	15.000	15
5025	14.533	15
5100	14.960	15
5175	14.827	17
5250	15.493	17
5325	16.520	17
5400	16.707	18
5475	17.093	18
5550	17.573	18
5625	17.987	18
5700	16.947	18
5775	17.987	18
5850	17.653	18
5925	17.293	18
6000	17.773	18
6075	17.840	18
6150	17.613	18
6225	17.533	18
6300	18.000	18
6375	17.867	18
6450	17.987	19
6525	18.213	20
6600	19.493	20
6675	19.653	22
6750	20.587	22
6825	21.947	23
6900	21.867	23
6975	22.413	23
7050	22.187	23
7125	22.867	24
7200	23.173	24
7275	23.587	25
7350	24.013	25
7425	24.067	25
7500	24.093	25
7575	24.173	26
7650	24.787	26
7725	25.320	26
7800	25.653	26
7875	25.400	26
7950	25.427	26
8025	25.333	26
8100	25.693	26
8175	25.453	26
8250	25.387	26
8325	25.440	26
8400	25.587	26
8475	25.173	26
8550	25.747	26
8625	25.320	26
8700	25.587	26
8775	25.973	26
8850	25.907	26
8925	25.453	26
9000	25.320	26
9075	24.840	26
9150	25.573	26
9225	25.627	26
9300	24.573	26
9375	25.173	26
9450	25.507	26
9525	25.840	26
9600	25.080	26
9675	24.627	26
9750	26.000	26
9825	25.653	26
9900	25.387	26
9975	25.693	26
10050	25.560	26

Run 5
150	3.293	4
225	3.947	4
300	3.987	4
375	3.960	4
450	4.000	4
525	3.987	4
600	4.000	4
675	4.000	4
750	4.000	4
825	4.000	4
900	3.960	4
975	3.987	4
1050	3.907	4
1125	3.973	4
1200	3.987	6
1275	4.507	6
1350	6.000	6
1425	6.000	6
1500	6.000	6
1575	6.000	6
1650	6.080	8
1725	7.893	8
1800	8.000	8
1875	7.827	8
1950	8.000	8
2025	8.000	8
2100	8.000	8
2175	7.987	8
2250	7.973	8
2325	7.947	8
2400	8.000	8
2475	7.773	8
2550	7.867	8
2625	7.640	8
2700	7.933	8
2775	7.960	8
2850	7.800	8
2925	7.787	8
3000	8.000	8
3075	7.960	8
3150	7.800	8
3225	7.907	8
3300	7.920	8
3375	8.000	8
3450	8.000	8
3525	8.000	8
3600	7.947	8
3675	7.853	8
3750	7.973	8
3825	8.000	8
3900	8.000	8
3975	7.907	8
4050	8.000	8
4125	7.920	8
4200	7.893	8
4275	8.000	8
4350	7.853	8
4425	7.880	8
4500	8.000	8
4575	7.840	8
4650	8.000	8
4725	8.000	8
4800	7.933	8
4875	8.000	8
4950	8.000	8
5025	7.827	8
5100	7.947	8
5175	7.773	8
5250	7.933	8
5325	7.827	8
5400	7.867	8
5475	7.853	8
5550	8.000	8
5625	7.920	8
5700	7.627	8
5775	8.000	8
5850	7.920	8
5925	7.960	12
6000	9.227	12
6075	11.840	12
6150	11.480	12
6225	11.893	12
6300	11.800	13
6375	12.253	13
6450	12.973	13
6525	12.960	13
6600	12.893	13
6675	12.920	13
6750	12.667	13
6825	12.693	13
6900	12.827	13
6975	12.907	13
7050	12.480	13
7125	12.960	13
7200	13.000	13
7275	13.000	13
7350	12.667	13
7425	13.000	13
7500	12.827	13
7575	12.840	13
7650	12.773	13
7725	12.653	13
7800	12.800	13
7875	13.000	13
7950	12.933	13
8025	12.840	13
8100	12.920	13
8175	12.813	13
8250	12.840	13
8325	12.907	13
8400	13.000	13
8475	12.813	13
8550	12.613	13
8625	12.973	13
8700	12.760	13
8775	12.853	13
8850	12.787	14
8925	13.413	14
9000	14.000	14
9075	13.987	14
9150	13.520	14
9225	14.000	14
9300	13.627	14
9375	14.000	14
9450	13.987	14
9525	13.773	14
9600	13.733	14
9675	13.920	14
9750	13.667	14
9825	13.267	14
9900	13.880	14
9975	13.933	14
10050	13.973	14

Run 6
150	3.400	7
225	6.787	7
300	6.893	7
375	7.000	7
450	6.947	7
525	6.947	7
600	7.107	9
675	8.680	9
750	9.000	9
825	9.000	9
900	9.000	9
975	8.720	9
1050	8.933	9
1125	8.787	9
1200	8.920	9
1275	8.813	9
1350	9.000	9
1425	8.947	9
1500	8.880	9
1575	9.000	9
1650	8.947	9
1725	9.000	9
1800	8.907	9
1875	8.893	9
1950	8.813	9
2025	9.000	9
2100	8.880	9
2175	8.813	9
2250	8.907	9
2325	8.600	9
2400	8.880	9
2475	8.933	9
2550	8.973	9
2625	9.000	9
2700	8.987	9
2775	8.933	9
2850	8.893	9
2925	9.000	9
3000	8.973	9
3075	9.000	9
3150	9.000	9
3225	8.880	9
3300	8.907	9
3375	8.773	9
3450	9.000	9
3525	8.747	9
3600	8.840	9
3675	8.920	9
3750	8.947	9
3825	8.947	9
3900	9.000	9
3975	8.973	9
4050	8.893	9
4125	8.813	9
4200	8.907	9
4275	8.827	9
4350	8.880	9
4425	8.800	9
4500	9.000	9
4575	8.813	10
4650	9.053	10
4725	9.613	10
4800	9.760	10
4875	9.747	10
4950	9.907	10
5025	9.880	10
5100	9.907	10
5175	9.960	10
5250	9.707	10
5325	9.840	10
5400	9.960	10
5475	9.760	10
5550	9.880	11
5625	10.120	11
5700	11.000	11
5775	11.000	11
5850	10.907	11
5925	10.707	11
6000	10.893	11
6075	11.000	11
6150	10.947	11
6225	11.000	11
6300	10.853	11
6375	11.000	11
6450	10.947	11
6525	10.627	11
6600	10.760	11
6675	10.933	11
6750	10.787	11
6825	10.853	11
6900	11.000	11
6975	10.907	11
7050	11.000	11
7125	10.920	11
7200	10.853	11
7275	10.653	11
7350	10.800	11
7425	10.853	11
7500	11.013	12
7575	11.427	13
7650	12.667	13
7725	12.800	13
7800	12.920	13
7875	13.000	13
7950	12.547	13
8025	12.720	13
8100	12.933	13
8175	12.840	13
8250	12.813	13
8325	12.867	13
8400	12.933	13
8475	13.000	13
8550	12.693	13
8625	12.867	13
8700	12.893	13
8775	12.800	13
8850	12.773	13
8925	12.933	13
9000	12.907	13
9075	12.960	13
9150	12.613	13
9225	12.773	13
9300	12.960	13
9375	12.800	13
9450	12.747	13
9525	12.880	13
9600	12.853	13
9675	12.987	13
9750	12.933	13
9825	12.827	13
9900	12.893	13
9975	12.800	13
10050	12.413	13

Run 7
150	3.440	6
225	4.613	8
300	6.547	8
375	7.907	8
450	7.907	8
525	7.827	8
600	7.893	8
675	7.960	8
750	8.000	8
825	7.920	8
900	7.987	8
975	7.987	8
1050	7.960	8
1125	7.813	8
1200	8.000	8
1275	7.933	8
1350	7.787	8
1425	7.840	8
1500	7.893	8
1575	8.000	8
1650	7.933	8
1725	8.000	8
1800	8.000	8
1875	7.987	8
1950	7.827	8
2025	7.947	8
2100	7.893	8
2175	7.973	9
2250	8.320	9
2325	9.000	9
2400	8.920	9
2475	8.920	9
2550	8.947	9
2625	8.760	9
2700	8.747	10
2775	9.387	10
2850	9.880	10
2925	10.000	10
3000	9.720	10
3075	9.853	10
3150	9.987	10
3225	10.000	10
3300	10.000	10
3375	9.947	10
3450	9.933	10
3525	9.627	10
3600	9.813	10
3675	9.707	10
3750	9.853	10
3825	10.000	10
3900	9.680	10
3975	9.973	10
4050	9.960	10
4125	10.000	10
4200	9.867	10
4275	9.933	10
4350	10.000	10
4425	9.853	10
4500	9.773	10
4575	9.933	10
4650	9.600	10
4725	9.960	10
4800	9.800	10
4875	9.960	10
4950	9.907	10
5025	9.840	10
5100	10.000	10
5175	9.880	11
5250	10.240	13
5325	12.107	13
5400	12.787	14
5475	13.680	14
5550	13.787	14
5625	13.693	14
5700	13.813	14
5775	13.733	14
5850	13.787	14
5925	14.000	14
6000	14.000	14
6075	13.973	16
6150	14.453	16
6225	15.760	16
6300	15.787	16
6375	15.760	16
6450	15.707	16
6525	15.880	16
6600	15.987	16
6675	15.747	16
6750	15.893	16
6825	15.747	16
6900	15.333	16
6975	15.720	16
7050	15.427	16
7125	15.827	16
7200	15.907	16
7275	15.947	16
7350	16.000	16
7425	15.507	16
7500	15.787	16
7575	15.987	16
7650	15.173	16
7725	15.760	16
7800	15.600	17
7875	16.293	17
7950	16.627	17
8025	16.413	17
8100	16.760	17
8175	16.213	17
8250	16.867	17
8325	16.773	17
8400	17.000	17
8475	16.973	17
8550	16.813	17
8625	16.507	17
8700	16.680	17
8775	16.173	17
8850	17.000	17
8925	16.787	17
9000	16.813	17
9075	16.773	17
9150	17.000	17
9225	16.853	17
9300	16.907	17
9375	16.733	17
9450	16.773	17
9525	16.507	17
9600	16.773	17
9675	17.000	17
9750	17.000	17
9825	16.947	17
9900	16.653	17
9975	16.573	17
10050	17.000	17

Run 8
150	3.987	6
225	5.933	6
300	5.800	7
375	6.480	7
450	6.813	7
525	7.000	7
600	6.707	7
675	6.933	7
750	6.827	7
825	6.987	7
900	6.960	7
975	6.907	7
1050	6.867	7
1125	6.853	7
1200	6.947	7
1275	7.000	7
1350	6.987	7
1425	7.000	7
1500	6.907	7
1575	7.000	7
1650	6.813	7
1725	6.907	7
1800	6.907	7
1875	6.840	7
1950	6.867	7
2025	7.000	7
2100	6.747	7
2175	7.000	8
2250	7.467	8
2325	7.907	8
2400	7.840	8
2475	7.907	8
2550	7.840	8
2625	7.987	8
2700	7.987	8
2775	7.907	8
2850	8.000	8
2925	7.787	8
3000	7.920	8
3075	8.000	8
3150	7.813	8
3225	7.947	8
3300	8.000	8
3375	7.920	9
3450	8.653	9
3525	8.787	9
3600	8.840	9
3675	8.880	9
3750	8.733	9
3825	8.893	9
3900	8.907	9
3975	8.853	11
4050	10.493	11
4125	10.787	12
4200	11.600	12
4275	11.907	12
4350	11.720	12
4425	12.000	12
4500	11.987	12
4575	11.973	12
4650	11.720	12
4725	11.840	12
4800	11.960	12
4875	11.920	12
4950	11.720	12
5025	11.960	12
5100	11.787	12
5175	11.853	12
5250	12.000	12
5325	11.813	12
5400	11.627	12
5475	11.787	12
5550	11.680	12
5625	12.000	12
5700	11.587	12
5775	11.893	12
5850	12.000	12
5925	11.840	12
6000	11.733	12
6075	11.573	12
6150	11.653	12
6225	11.840	12
6300	11.653	12
6375	12.000	12
6450	11.760	12
6525	11.853	12
6600	12.000	12
6675	12.000	12
6750	11.987	12
6825	11.867	12
6900	11.987	12
6975	11.880	12
7050	11.880	12
7125	11.933	12
7200	11.907	12
7275	11.707	12
7350	11.893	12
7425	12.000	12
7500	11.880	12
7575	12.000	12
7650	11.813	12
7725	11.947	12
7800	12.000	12
7875	11.920	12
7950	11.867	12
8025	11.547	12
8100	12.000	12
8175	11.987	12
8250	11.640	12
8325	12.000	12
8400	11.880	12
8475	11.787	12
8550	11.627	12
8625	11.840	12
8700	11.893	12
8775	12.000	12
8850	12.000	12
8925	12.000	12
9000	12.000	12
9075	11.787	12
9150	11.813	12
9225	11.867	12
9300	12.000	12
9375	12.000	12
9450	11.880	12
9525	11.773	12
9600	11.973	12
9675	11.747	12
9750	11.840	12
9825	11.800	12
9900	11.893	12
9975	11.760	12
10050	11.880	12

Run 9
150	4.147	6
225	5.680	8
300	6.907	8
375	7.853	8
450	7.920	8
525	7.920	8
600	7.880	8
675	7.760	9
750	8.267	9
825	8.960	9
900	8.827	9
975	8.933	9
1050	8.947	9
1125	8.907	9
1200	8.933	10
1275	9.653	10
1350	9.867	10
1425	9.973	11
1500	10.627	11
1575	10.840	11
1650	10.893	11
1725	10.920	11
1800	10.853	11
1875	10.880	11
1950	10.800	11
2025	10.813	11
2100	10.813	11
2175	11.000	11
2250	10.733	11
2325	10.733	11
2400	10.920	11
2475	10.853	11
2550	10.760	11
2625	11.000	11
2700	10.920	11
2775	10.973	11
2850	11.000	11
2925	10.773	11
3000	10.867	11
3075	10.933	11
3150	10.880	11
3225	10.947	11
3300	10.947	11
3375	10.787	11
3450	10.933	11
3525	11.053	15
3600	12.560	15
3675	14.387	15
3750	14.587	15
3825	14.867	15
3900	15.000	15
3975	14.907	15
4050	14.760	15
4125	14.973	15
4200	14.973	15
4275	14.720	16
4350	15.747	16
4425	15.587	16
4500	15.667	16
4575	15.293	16
4650	15.853	16
4725	15.640	16
4800	15.907	16
4875	15.800	16
4950	15.600	16
5025	15.600	16
5100	15.813	16
5175	15.413	16
5250	15.787	16
5325	15.440	16
5400	16.000	16
5475	15.933	16
5550	15.693	16
5625	15.800	16
5700	15.920	16
5775	15.800	16
5850	15.693	16
5925	16.000	16
6000	15.840	16
6075	15.907	16
6150	15.960	16
6225	15.773	16
6300	15.733	16
6375	15.813	16
6450	15.933	16
6525	15.760	16
6600	15.907	16
6675	15.933	16
6750	15.520	16
6825	15.813	16
6900	15.827	16
6975	15.720	16
7050	15.667	16
7125	15.720	16
7200	16.000	16
7275	15.867	16
7350	15.653	17
7425	16.533	18
7500	16.960	18
7575	17.760	18
7650	17.573	18
7725	17.067	18
7800	17.440	18
7875	17.613	18
7950	17.320	18
8025	18.000	18
8100	17.813	18
8175	17.640	18
8250	17.787	18
8325	17.787	18
8400	17.787	18
8475	17.667	18
8550	17.560	18
8625	17.427	18
8700	18.000	18
8775	17.813	18
8850	17.613	18
8925	17.947	18
9000	17.827	18
9075	17.213	18
9150	17.893	18
9225	17.680	18
9300	17.560	18
9375	17.533	18
9450	17.893	18
9525	17.707	18
9600	17.760	18
9675	17.653	18
9750	17.733	18
9825	17.933	19
9900	18.227	19
9975	19.000	19
10050	18.547	19

Run 10
150	3.293	6
225	5.467	8
300	6.693	8
375	7.960	9
450	8.413	9
525	8.960	9
600	9.000	9
675	8.853	9
750	9.000	9
825	8.640	14
900	11.107	14
975	13.707	14
1050	13.533	14
1125	13.853	14
1200	13.813	14
1275	13.627	14
1350	13.853	14
1425	13.733	15
1500	14.773	15
1575	14.600	15
1650	14.733	15
1725	14.453	15
1800	14.680	15
1875	14.827	16
1950	15.667	16
2025	15.307	16
2100	15.547	16
2175	15.640	16
2250	15.733	16
2325	15.640	16
2400	15.813	16
2475	15.760	16
2550	15.653	16
2625	15.427	16
2700	15.840	16
2775	15.987	16
2850	16.000	16
2925	15.600	16
3000	15.933	16
3075	15.773	16
3150	15.800	16
3225	15.453	16
3300	15.453	16
3375	15.933	16
3450	15.987	16
3525	15.920	16
3600	15.600	16
3675	15.333	16
3750	15.760	16
3825	15.960	16
3900	15.853	16
3975	15.573	16
4050	15.907	16
4125	15.627	16
4200	15.467	16
4275	15.547	16
4350	15.907	16
4425	15.920	16
4500	15.373	16
4575	16.000	16
4650	15.653	16
4725	15.240	16
4800	15.573	16
4875	15.800	16
4950	15.787	16
5025	15.400	16
5100	15.907	16
5175	15.400	16
5250	15.573	16
5325	15.773	16
5400	15.867	16
5475	15.853	16
5550	15.960	16
5625	15.600	16
5700	16.000	16
5775	15.747	16
5850	15.600	16
5925	15.787	16
6000	15.627	16
6075	15.747	16
6150	15.707	16
6225	15.573	16
6300	15.813	16
6375	15.747	16
6450	15.773	16
6525	15.547	16
6600	15.613	16
6675	15.640	16
6750	15.227	17
6825	15.627	17
6900	17.000	17
6975	16.707	17
7050	16.880	17
7125	16.280	17
7200	16.747	17
7275	16.653	17
7350	16.320	17
7425	16.307	17
7500	16.813	17
7575	16.667	17
7650	16.480	18
7725	16.720	18
7800	17.467	18
7875	18.000	18
7950	17.787	18
8025	17.520	18
8100	17.827	18
8175	17.533	18
8250	17.640	18
8325	17.307	18
8400	17.267	18
8475	17.693	18
8550	17.667	18
8625	17.800	18
8700	17.707	18
8775	17.760	18
8850	17.307	18
8925	17.813	18
9000	18.000	18
9075	17.880	18
9150	17.600	18
9225	17.533	18
9300	17.213	18
9375	17.720	18
9450	17.640	18
9525	17.653	18
9600	17.573	18
9675	17.480	18
9750	17.787	18
9825	17.227	18
9900	17.813	18
9975	18.000	18
10050	17.347	18

Run 11
150	2.787	3
225	2.987	5
300	3.933	6
375	5.547	9
450	8.520	10
525	9.280	11
600	10.653	11
675	10.707	11
750	10.853	11
825	10.733	11
900	10.920	11
975	10.867	11
1050	10.893	11
1125	10.693	11
1200	10.693	11
1275	10.773	11
1350	10.813	11
1425	11.000	11
1500	10.747	11
1575	10.907	11
1650	10.893	11
1725	11.000	11
1800	11.000	11
1875	10.893	11
1950	10.867	11
2025	10.773	11
2100	10.653	11
2175	10.920	12
2250	11.107	12
2325	12.000	12
2400	11.893	12
2475	11.973	13
2550	12.787	13
2625	12.787	13
2700	12.813	14
2775	13.267	14
2850	13.720	14
2925	13.467	14
3000	13.973	14
3075	13.680	14
3150	13.587	14
3225	13.933	14
3300	13.693	14
3375	13.667	14
3450	13.893	14
3525	13.613	14
3600	13.480	14
3675	13.827	14
3750	13.973	14
3825	13.880	14
3900	13.880	14
3975	13.613	14
4050	13.680	14
4125	13.973	14
4200	13.813	14
4275	13.827	14
4350	13.827	14
4425	13.747	14
4500	13.707	14
4575	14.000	14
4650	14.000	14
4725	14.000	14
4800	13.747	14
4875	13.813	14
4950	13.507	14
5025	13.693	14
5100	13.653	14
5175	13.667	14
5250	13.787	14
5325	13.800	14
5400	13.880	14
5475	13.800	14
5550	13.773	14
5625	13.773	14
5700	13.787	14
5775	13.907	14
5850	13.933	14
5925	13.480	14
6000	13.960	14
6075	13.800	14
6150	13.280	14
6225	13.813	14
6300	13.720	14
6375	13.880	14
6450	13.987	14
6525	13.547	14
6600	13.640	14
6675	13.867	14
6750	13.947	14
6825	13.813	14
6900	14.000	14
6975	13.827	14
7050	14.000	14
7125	13.760	14
7200	14.000	14
7275	13.560	14
7350	13.987	14
7425	13.787	14
7500	14.000	14
7575	13.600	14
7650	13.800	14
7725	13.880	14
7800	13.987	14
7875	13.600	14
7950	13.680	14
8025	14.000	14
8100	13.920	14
8175	13.813	14
8250	13.680	14
8325	13.587	14
8400	14.000	14
8475	13.867	14
8550	13.773	14
8625	13.880	14
8700	13.587	14
8775	13.800	14
8850	13.520	14
8925	13.960	14
9000	13.573	14
9075	13.773	14
9150	13.800	14
9225	13.680	14
9300	13.533	14
9375	14.000	14
9450	14.000	14
9525	13.773	14
9600	13.773	14
9675	13.813	14
9750	13.573	14
9825	13.680	14
9900	13.920	14
9975	13.613	14
10050	13.533	14

Run 12
150	3.400	6
225	4.920	6
300	6.000	6
375	5.920	6
450	5.987	10
525	7.587	10
600	9.907	10
675	9.893	10
750	9.973	10
825	9.867	10
900	9.867	10
975	9.800	10
1050	9.827	10
1125	10.000	10
1200	9.840	10
1275	9.680	10
1350	9.920	10
1425	9.840	10
1500	10.000	10
1575	10.000	10
1650	9.733	10
1725	9.640	10
1800	9.933	10
1875	10.000	10
1950	9.840	10
2025	10.000	10
2100	9.987	10
2175	9.867	10
2250	9.867	10
2325	10.000	10
2400	9.893	10
2475	9.800	10
2550	10.000	10
2625	10.000	10
2700	9.973	10
2775	9.813	10
2850	9.853	10
2925	10.000	10
3000	10.000	10
3075	10.000	10
3150	9.947	10
3225	10.000	10
3300	9.813	10
3375	9.933	10
3450	9.667	10
3525	9.987	10
3600	9.907	10
3675	10.000	10
3750	10.000	10
3825	9.813	10
3900	9.587	10
3975	9.933	10
4050	9.867	10
4125	9.840	10
4200	9.773	10
4275	9.893	10
4350	9.880	10
4425	9.960	10
4500	9.947	10
4575	9.747	10
4650	9.960	10
4725	9.827	10
4800	9.627	10
4875	9.867	10
4950	9.973	10
5025	9.840	10
5100	10.000	10
5175	9.800	10
5250	9.853	10
5325	9.813	10
5400	10.000	10
5475	9.827	10
5550	9.773	10
5625	9.973	10
5700	10.000	10
5775	9.867	10
5850	10.000	10
5925	10.000	10
6000	10.000	10
6075	9.853	10
6150	9.853	10
6225	9.813	10
6300	9.880	10
6375	9.867	10
6450	9.960	10
6525	9.587	11
6600	10.093	11
6675	11.000	11
6750	10.627	11
6825	10.800	11
6900	10.627	11
6975	10.947	11
7050	10.920	11
7125	10.813	11
7200	10.773	11
7275	10.587	11
7350	11.053	13
7425	12.413	13
7500	12.733	13
