Result Log

Run 1
7575	12.747	13
7650	12.893	13
7725	12.907	13
7800	13.000	13
7875	12.773	13
7950	12.693	13
8025	12.787	13
8100	12.853	13
8175	12.800	13
8250	12.787	13
8325	12.533	13
8400	13.000	13
8475	13.000	13
8550	12.720	13
8625	12.907	13
8700	12.960	13
8775	12.760	13
8850	12.920	14
8925	13.307	15
9000	14.293	15
9075	15.000	15
9150	14.667	15
9225	14.587	15
9300	15.000	15
9375	14.880	15
9450	14.640	15
9525	14.573	15
9600	14.680	15
9675	14.813	15
9750	14.320	15
9825	15.000	15
9900	14.973	15
9975	14.613	15
10050	14.813	15

Run 13
150	4.240	6
225	5.707	6
300	5.853	6
375	5.707	6
450	5.747	6
525	5.760	6
600	5.840	6
675	5.907	7
750	6.307	7
825	7.000	7
900	7.000	7
975	6.973	7
1050	7.000	7
1125	7.000	7
1200	6.867	7
1275	7.000	7
1350	7.000	7
1425	7.000	7
1500	6.987	7
1575	7.000	7
1650	6.920	7
1725	6.920	7
1800	6.973	7
1875	6.933	7
1950	7.000	7
2025	6.973	7
2100	6.947	7
2175	7.000	7
2250	6.973	7
2325	7.000	7
2400	6.920	7
2475	6.947	7
2550	7.000	7
2625	6.867	7
2700	6.920	7
2775	6.893	7
2850	6.920	7
2925	6.920	7
3000	6.987	7
3075	6.987	7
3150	6.987	7
3225	6.733	7
3300	7.000	7
3375	7.000	7
3450	7.000	7
3525	6.973	7
3600	7.000	7
3675	6.947	7
3750	6.987	7
3825	6.920	7
3900	6.920	7
3975	6.907	7
4050	6.907	7
4125	6.893	7
4200	6.920	7
4275	6.933	7
4350	6.893	7
4425	7.000	7
4500	7.000	7
4575	6.907	7
4650	7.000	7
4725	6.840	7
4800	7.000	7
4875	6.960	7
4950	7.000	7
5025	7.000	7
5100	7.000	7
5175	7.000	7
5250	7.000	7
5325	6.760	7
5400	7.000	7
5475	6.960	7
5550	6.947	7
5625	6.907	7
5700	6.880	7
5775	7.000	7
5850	7.000	7
5925	6.987	7
6000	6.893	7
6075	6.920	7
6150	7.000	7
6225	6.947	7
6300	6.973	7
6375	6.987	7
6450	6.933	7
6525	7.000	7
6600	7.000	7
6675	6.867	7
6750	7.000	7
6825	7.000	7
6900	6.947	7
6975	6.947	7
7050	7.000	7
7125	6.773	7
7200	6.867	7
7275	6.907	7
7350	6.987	7
7425	6.947	7
7500	6.933	7
7575	6.947	7
7650	6.933	7
7725	6.920	7
7800	7.000	7
7875	6.813	7
7950	7.000	7
8025	6.947	7
8100	6.960	7
8175	6.813	7
8250	6.880	7
8325	6.907	7
8400	7.000	7
8475	6.747	7
8550	7.000	7
8625	6.907	7
8700	6.880	7
8775	7.000	7
8850	7.000	7
8925	6.907	7
9000	6.933	7
9075	7.000	7
9150	7.000	7
9225	6.907	7
9300	6.973	7
9375	6.973	7
9450	7.000	7
9525	6.947	7
9600	6.933	7
9675	7.000	7
9750	6.893	7
9825	7.000	7
9900	6.947	7
9975	6.840	7
10050	6.907	7

Run 14
150	3.147	6
225	4.880	6
300	5.933	6
375	5.947	6
450	6.000	6
525	6.040	7
600	6.853	7
675	6.920	7
750	6.907	7
825	6.893	10
900	8.053	10
975	9.747	10
1050	9.507	10
1125	10.000	10
1200	9.827	10
1275	10.000	10
1350	9.853	10
1425	9.893	10
1500	9.973	10
1575	9.627	10
1650	10.000	10
1725	9.880	10
1800	10.000	10
1875	9.827	10
1950	9.893	10
2025	9.880	10
2100	10.000	10
2175	9.720	10
2250	9.960	10
2325	9.920	14
2400	11.987	14
2475	13.880	14
2550	13.547	14
2625	13.733	14
2700	13.587	14
2775	13.773	14
2850	13.947	14
2925	13.987	15
3000	14.187	15
3075	14.693	15
3150	14.973	15
3225	14.867	15
3300	14.773	15
3375	14.600	15
3450	14.933	15
3525	14.507	15
3600	14.707	15
3675	15.000	15
3750	14.933	15
3825	14.560	16
3900	15.640	16
3975	16.000	16
4050	15.853	16
4125	15.760	16
4200	15.493	16
4275	15.987	16
4350	15.987	16
4425	15.787	16
4500	15.787	16
4575	15.600	16
4650	15.960	16
4725	16.000	16
4800	15.827	16
4875	16.000	16
4950	15.760	16
5025	15.960	16
5100	15.680	16
5175	15.560	16
5250	15.813	16
5325	15.933	16
5400	15.733	16
5475	15.800	16
5550	15.853	16
5625	15.693	16
5700	15.787	16
5775	15.973	16
5850	15.973	16
5925	15.427	16
6000	15.720	16
6075	15.773	16
6150	15.880	16
6225	16.000	16
6300	15.267	16
6375	15.613	16
6450	15.307	18
6525	16.507	18
6600	17.813	18
6675	17.720	18
6750	17.560	18
6825	17.773	18
6900	17.920	18
6975	18.000	18
7050	17.347	18
7125	17.773	18
7200	17.960	18
7275	17.627	18
7350	17.667	18
7425	17.880	18
7500	17.560	18
7575	17.760	18
7650	17.480	18
7725	17.613	19
7800	18.307	19
7875	18.653	19
7950	18.773	19
8025	18.667	19
8100	18.613	19
8175	19.000	19
8250	18.787	19
8325	18.787	19
8400	18.307	19
8475	18.773	19
8550	18.427	19
8625	18.813	19
8700	18.587	19
8775	18.653	19
8850	18.413	19
8925	18.107	19
9000	18.613	19
9075	18.667	19
9150	18.960	19
9225	18.680	19
9300	18.413	19
9375	18.707	19
9450	18.867	19
9525	18.587	19
9600	19.000	19
9675	18.747	19
9750	18.747	19
9825	18.613	19
9900	19.000	19
9975	18.653	19
10050	18.840	19

Run 15
150	2.973	4
225	3.880	5
300	4.933	7
375	6.333	8
450	7.507	10
525	9.427	10
600	9.920	10
675	9.840	10
750	9.960	10
825	9.947	10
900	9.667	10
975	9.893	10
1050	9.907	10
1125	9.800	10
1200	9.747	10
1275	10.000	10
1350	9.880	10
1425	9.920	10
1500	10.000	10
1575	9.920	10
1650	9.813	10
1725	10.000	10
1800	9.907	10
1875	9.933	10
1950	10.000	10
2025	9.813	10
2100	9.867	10
2175	9.787	10
2250	9.933	10
2325	9.947	10
2400	9.613	10
2475	9.627	10
2550	9.960	10
2625	10.000	10
2700	10.000	10
2775	10.000	10
2850	9.840	10
2925	10.000	10
3000	9.867	10
3075	9.840	10
3150	9.840	10
3225	9.893	12
3300	10.680	12
3375	11.573	12
3450	11.680	12
3525	12.000	12
3600	12.000	12
3675	11.733	13
3750	12.147	13
3825	12.747	13
3900	12.813	13
3975	12.800	13
4050	12.560	13
4125	12.667	13
4200	12.720	13
4275	12.773	13
4350	12.733	13
4425	13.000	13
4500	13.000	13
4575	12.800	13
4650	12.893	13
4725	12.867	13
4800	12.787	13
4875	12.560	13
4950	12.760	13
5025	12.787	13
5100	13.000	13
5175	12.880	13
5250	12.960	13
5325	13.000	13
5400	12.067	13
5475	12.853	13
5550	12.680	14
5625	13.280	14
5700	13.667	14
5775	13.733	14
5850	13.960	15
5925	14.760	15
6000	14.627	15
6075	14.813	15
6150	14.867	15
6225	15.000	15
6300	14.787	15
6375	14.533	15
6450	14.827	15
6525	14.880	15
6600	14.880	15
6675	14.893	15
6750	14.720	15
6825	14.533	15
6900	14.947	15
6975	14.907	15
7050	14.653	15
7125	14.667	15
7200	14.640	15
7275	14.853	15
7350	14.800	15
7425	14.867	15
7500	14.747	15
7575	14.813	15
7650	14.893	15
7725	14.453	15
7800	15.000	15
7875	14.853	15
7950	14.827	15
8025	14.907	15
8100	14.853	15
8175	14.747	15
8250	14.693	15
8325	14.960	15
8400	14.747	15
8475	14.787	15
8550	14.840	15
8625	15.000	15
8700	14.653	15
8775	14.920	15
8850	14.760	15
8925	14.400	15
9000	15.000	15
9075	14.733	15
9150	14.760	15
9225	14.880	15
9300	14.667	15
9375	14.947	15
9450	14.840	15
9525	14.813	15
9600	14.693	15
9675	14.560	15
9750	14.813	15
9825	14.853	15
9900	15.000	15
9975	14.947	15
10050	14.453	15

Run 16
150	3.227	5
225	4.853	5
300	4.880	6
375	5.413	7
450	6.387	7
525	6.867	7
600	6.813	7
675	6.933	7
750	6.933	7
825	6.880	7
900	6.867	7
975	6.933	7
1050	7.000	7
1125	6.827	7
1200	6.907	7
1275	6.973	7
1350	7.000	7
1425	7.000	7
1500	7.000	7
1575	6.960	7
1650	6.880	7
1725	6.947	7
1800	6.893	7
1875	7.000	7
1950	7.000	7
2025	7.000	7
2100	6.893	7
2175	6.947	7
2250	6.933	7
2325	7.000	7
2400	7.000	7
2475	7.000	7
2550	7.000	7
2625	7.000	7
2700	6.827	7
2775	6.987	7
2850	6.960	7
2925	6.947	7
3000	6.907	7
3075	7.000	7
3150	6.947	7
3225	6.933	7
3300	6.933	7
3375	6.947	7
3450	7.000	7
3525	6.987	7
3600	7.000	7
3675	6.973	7
3750	6.907	7
3825	6.933	7
3900	6.973	7
3975	7.000	7
4050	6.920	7
4125	6.907	7
4200	6.907	7
4275	6.853	7
4350	6.933	7
4425	6.760	7
4500	6.973	7
4575	6.907	7
4650	6.707	7
4725	6.920	7
4800	7.000	7
4875	6.973	7
4950	6.933	7
5025	7.000	7
5100	6.867	7
5175	6.827	7
5250	6.813	7
5325	7.000	7
5400	6.973	8
5475	7.653	8
5550	7.827	8
5625	8.000	8
5700	8.000	8
5775	7.893	8
5850	7.747	8
5925	7.813	8
6000	7.933	8
6075	7.920	8
6150	7.853	8
6225	8.000	8
6300	7.840	8
6375	8.000	8
6450	8.000	8
6525	7.960	8
6600	7.920	8
6675	7.787	8
6750	7.960	8
6825	8.000	8
6900	7.827	8
6975	7.893	8
7050	7.893	8
7125	7.867	8
7200	7.893	8
7275	8.000	8
7350	8.000	8
7425	7.920	8
7500	7.920	8
7575	7.973	8
7650	8.053	12
7725	9.573	12
7800	11.853	12
7875	11.707	12
7950	11.907	12
8025	11.613	12
8100	11.747	12
8175	11.840	12
8250	11.747	12
8325	11.867	12
8400	11.987	12
8475	12.000	12
8550	12.000	12
8625	12.000	12
8700	11.813	12
8775	12.000	12
8850	11.907	12
8925	12.000	12
9000	11.947	12
9075	11.840	12
9150	11.907	12
9225	11.653	12
9300	11.987	12
9375	11.720	12
9450	12.000	12
9525	11.840	12
9600	12.000	12
9675	11.987	12
9750	11.787	12
9825	11.907	12
9900	12.000	12
9975	11.867	12
10050	12.000	12

Run 17
150	3.493	6
225	5.653	6
300	5.867	6
375	5.947	6
450	6.000	6
525	5.800	6
600	6.000	6
675	5.907	6
750	5.960	6
825	5.947	6
900	5.987	6
975	5.867	6
1050	5.893	6
1125	6.000	6
1200	5.920	6
1275	5.933	6
1350	5.827	6
1425	5.920	6
1500	5.920	6
1575	5.920	6
1650	6.000	6
1725	5.840	6
1800	5.987	6
1875	6.000	6
1950	6.000	6
2025	5.920	6
2100	6.013	8
2175	6.760	8
2250	7.813	8
2325	7.973	8
2400	7.893	8
2475	8.000	8
2550	7.947	8
2625	7.893	8
2700	7.907	8
2775	8.000	8
2850	7.960	8
2925	7.853	8
3000	7.893	8
3075	7.893	8
3150	7.853	8
3225	7.827	8
3300	7.867	8
3375	7.707	9
3450	8.013	10
3525	9.387	10
3600	9.827	10
3675	9.787	10
3750	9.933	10
3825	10.000	10
3900	9.960	10
3975	9.907	10
4050	9.813	11
4125	10.400	11
4200	10.987	11
4275	10.813	11
4350	10.813	11
4425	11.000	11
4500	10.987	11
4575	10.853	11
4650	10.933	11
4725	10.853	11
4800	10.573	11
4875	10.667	11
4950	10.693	11
5025	10.813	11
5100	10.813	11
5175	10.907	11
5250	10.920	11
5325	10.747	11
5400	11.000	11
5475	10.787	11
5550	11.000	11
5625	10.680	11
5700	10.747	11
5775	10.733	11
5850	10.880	11
5925	10.693	11
6000	10.827	11
6075	10.800	11
6150	10.760	11
6225	10.787	11
6300	10.907	11
6375	11.000	11
6450	10.853	11
6525	11.000	11
6600	10.840	11
6675	10.853	11
6750	10.880	11
6825	10.693	11
6900	10.853	11
6975	10.653	11
7050	10.893	11
7125	10.587	11
7200	10.853	11
7275	10.920	11
7350	10.853	11
7425	10.840	11
7500	10.640	11
7575	10.853	11
7650	10.933	12
7725	11.560	12
7800	11.800	12
7875	11.747	12
7950	12.000	12
8025	11.720	12
8100	12.000	12
8175	11.867	12
8250	12.000	12
8325	11.773	12
8400	11.933	12
8475	11.840	12
8550	11.880	12
8625	11.840	12
8700	11.720	12
8775	12.000	12
8850	11.600	12
8925	11.680	12
9000	11.853	12
9075	12.000	12
9150	11.787	12
9225	11.973	12
9300	12.000	12
9375	12.000	12
9450	11.667	12
9525	11.920	12
9600	11.907	14
9675	13.027	14
9750	13.573	14
9825	13.973	14
9900	13.680	14
9975	13.867	14
10050	13.853	14

Run 18
150	3.187	8
225	6.747	8
300	8.000	8
375	7.867	8
450	8.000	8
525	7.933	8
600	8.000	8
675	7.933	8
750	7.827	8
825	8.000	8
900	8.000	8
975	7.840	8
1050	7.907	8
1125	8.000	8
1200	7.880	8
1275	7.973	8
1350	8.000	8
1425	7.947	8
1500	7.920	8
1575	7.920	8
1650	7.973	8
1725	7.947	9
1800	8.347	10
1875	9.440	10
1950	9.907	10
2025	9.893	10
2100	10.000	10
2175	9.720	10
2250	9.733	10
2325	9.760	10
2400	9.733	10
2475	10.000	10
2550	10.000	10
2625	9.613	10
2700	9.760	10
2775	10.000	10
2850	9.933	10
2925	9.907	10
3000	10.000	10
3075	9.547	10
3150	10.000	10
3225	10.000	10
3300	9.933	10
3375	9.867	10
3450	9.840	10
3525	9.827	10
3600	9.920	10
3675	10.000	10
3750	9.827	10
3825	9.987	10
3900	9.720	10
3975	9.947	10
4050	9.827	10
4125	9.880	10
4200	10.000	10
4275	10.000	10
4350	10.000	10
4425	9.653	10
4500	9.867	10
4575	10.000	10
4650	9.933	10
4725	10.000	10
4800	9.853	10
4875	9.773	10
4950	9.973	10
5025	9.787	10
5100	9.960	10
5175	9.813	10
5250	9.840	10
5325	9.867	10
5400	9.640	13
5475	11.107	13
5550	12.560	13
5625	12.827	13
5700	12.853	13
5775	12.853	13
5850	12.733	13
5925	12.773	13
6000	12.853	13
6075	12.587	13
6150	13.000	13
6225	12.880	13
6300	12.947	14
6375	13.600	14
6450	14.000	14
6525	13.840	14
6600	13.880	14
6675	13.853	14
6750	14.000	14
6825	13.707	14
6900	13.600	14
6975	13.840	15
7050	14.520	15
7125	15.000	15
7200	14.853	15
7275	14.853	15
7350	14.867	15
7425	14.800	15
7500	14.720	15
7575	15.000	15
7650	14.253	15
7725	14.760	15
7800	14.800	15
7875	14.813	15
7950	14.733	15
8025	14.800	15
8100	14.733	15
8175	14.707	15
8250	14.867	15
8325	14.800	15
8400	14.813	15
8475	14.747	15
8550	14.533	15
8625	14.800	15
8700	15.000	15
8775	14.960	15
8850	14.693	15
8925	14.613	15
9000	14.893	15
9075	14.800	15
9150	14.667	15
9225	14.960	15
9300	15.000	15
9375	14.400	15
9450	14.547	15
9525	14.640	15
9600	14.840	15
9675	15.000	15
9750	14.787	15
9825	14.773	15
9900	14.760	15
9975	14.880	15
10050	14.507	15

Run 19
150	4.413	9
225	7.427	9
300	8.827	9
375	8.773	9
450	9.000	9
525	8.867	9
600	9.000	9
675	9.000	9
750	8.893	9
825	9.000	9
900	8.947	9
975	8.853	9
1050	8.893	9
1125	9.000	9
1200	8.880	9
1275	8.720	9
1350	8.960	9
1425	9.000	9
1500	8.853	9
1575	8.840	9
1650	8.827	9
1725	8.933	9
1800	9.000	9
1875	8.627	10
1950	9.400	10
2025	9.987	10
2100	9.920	10
2175	10.000	10
2250	9.733	10
2325	9.933	10
2400	9.867	10
2475	9.867	10
2550	9.800	10
2625	9.733	10
2700	9.973	10
2775	9.880	10
2850	9.893	10
2925	9.827	10
3000	9.773	10
3075	10.000	10
3150	9.853	10
3225	9.933	10
3300	9.933	10
3375	9.800	10
3450	10.000	10
3525	9.840	10
3600	9.907	10
3675	9.907	10
3750	10.000	10
3825	9.907	10
3900	9.760	10
3975	10.000	10
4050	10.000	10
4125	9.973	10
4200	9.773	10
4275	9.747	10
4350	9.800	10
4425	9.827	10
4500	10.000	10
4575	9.947	10
4650	9.893	10
4725	9.787	10
4800	9.973	10
4875	9.867	10
4950	10.000	10
5025	9.867	10
5100	9.533	10
5175	9.747	10
5250	9.867	10
5325	9.880	10
5400	9.773	10
5475	9.827	10
5550	9.987	10
5625	9.653	10
5700	10.000	10
5775	9.920	10
5850	9.853	10
5925	9.627	10
6000	9.800	10
6075	9.853	10
6150	9.907	10
6225	9.947	10
6300	9.907	10
6375	9.653	10
6450	10.000	10
6525	10.000	10
6600	9.760	10
6675	9.787	10
6750	10.000	10
6825	9.960	10
6900	9.827	10
6975	9.880	10
7050	9.987	10
7125	10.000	10
7200	9.760	10
7275	9.787	10
7350	9.800	10
7425	9.867	10
7500	9.867	10
7575	9.893	10
7650	9.747	10
7725	9.853	10
7800	9.747	12
7875	11.173	12
7950	11.720	12
8025	11.947	12
8100	11.747	12
8175	11.493	12
8250	11.827	12
8325	11.973	13
8400	12.427	13
8475	12.920	13
8550	13.000	13
8625	12.827	13
8700	12.720	13
8775	12.947	14
8850	13.280	14
8925	14.000	14
9000	13.693	14
9075	14.000	14
9150	13.520	14
9225	13.933	14
9300	13.627	14
9375	13.813	14
9450	14.000	14
9525	13.480	14
9600	13.853	14
9675	13.813	14
9750	13.733	14
9825	13.800	14
9900	13.907	14
9975	13.800	14
10050	13.493	14

Run 20
150	3.773	6
225	5.373	8
300	7.347	12
375	10.400	15
450	13.333	16
525	15.480	16
600	15.973	16
675	15.680	16
750	15.880	16
825	16.000	16
900	15.640	16
975	15.507	16
1050	15.907	16
1125	15.533	17
1200	16.560	18
1275	17.760	18
1350	17.427	18
1425	17.653	18
1500	16.840	18
1575	17.867	18
1650	17.733	18
1725	17.827	18
1800	17.853	18
1875	17.960	18
1950	17.453	18
2025	17.640	18
2100	17.733	18
2175	17.960	18
2250	17.560	18
2325	17.467	18
2400	17.813	18
2475	17.627	18
2550	17.853	18
2625	17.947	18
2700	17.493	18
2775	17.880	18
2850	17.533	18
2925	17.467	18
3000	17.587	18
3075	17.840	18
3150	17.960	18
3225	18.000	18
3300	17.733	19
3375	18.107	19
3450	18.520	19
3525	19.000	19
3600	18.827	19
3675	18.293	19
3750	18.600	19
3825	18.520	19
3900	18.760	19
3975	18.507	19
4050	18.733	19
4125	18.987	19
4200	18.373	19
4275	18.453	19
4350	18.800	19
4425	18.627	19
4500	18.947	19
4575	18.987	19
4650	18.907	19
4725	18.960	19
4800	18.427	19
4875	18.640	19
4950	18.867	19
5025	19.000	19
5100	18.787	19
5175	18.867	19
5250	19.000	19
5325	18.680	19
5400	18.840	19
5475	18.267	19
5550	18.600	19
5625	18.400	19
5700	18.533	19
5775	18.547	19
5850	18.693	19
5925	18.827	19
6000	18.747	19
6075	18.107	19
6150	18.453	19
6225	18.813	19
6300	18.493	19
6375	18.360	19
6450	18.573	19
6525	18.800	19
6600	18.973	19
6675	18.640	19
6750	18.533	19
6825	18.707	19
6900	18.760	19
6975	18.467	19
7050	18.600	19
7125	18.760	19
7200	18.147	19
7275	18.613	19
7350	18.787	19
7425	18.773	19
7500	18.507	19
7575	18.560	19
7650	18.627	19
7725	18.520	20
7800	19.160	20
7875	19.600	20
7950	19.800	20
8025	20.000	20
8100	19.747	20
8175	19.840	20
8250	19.667	20
8325	19.560	20
8400	19.493	20
8475	19.867	20
8550	19.813	20
8625	19.347	20
8700	19.853	20
8775	18.773	20
8850	19.587	20
8925	19.613	20
9000	19.347	20
9075	19.467	20
9150	19.680	20
9225	19.200	20
9300	19.293	20
9375	20.000	20
9450	19.520	20
9525	19.027	20
9600	20.000	20
9675	19.733	20
9750	19.440	20
9825	19.453	20
9900	19.560	20
9975	19.787	20
10050	19.653	20

Run 21
150	3.613	7
225	5.907	9
300	8.347	11
375	10.387	11
450	10.987	11
525	10.907	11
600	10.893	11
675	10.947	11
750	11.000	11
825	10.947	11
900	10.920	11
975	10.880	11
1050	10.720	11
1125	10.707	11
1200	10.853	11
1275	10.987	11
1350	10.947	11
1425	10.987	11
1500	10.987	11
1575	10.827	11
1650	10.893	11
1725	10.720	12
1800	11.200	12
1875	11.987	12
1950	11.840	12
2025	11.773	13
2100	12.280	13
2175	12.747	13
2250	12.987	13
2325	12.920	13
2400	12.760	13
2475	12.720	13
2550	12.840	13
2625	12.747	13
2700	13.000	13
2775	12.907	14
2850	13.040	14
2925	13.613	14
3000	13.720	14
3075	14.000	14
3150	14.000	14
3225	13.907	14
3300	13.920	14
3375	13.920	14
3450	13.813	14
3525	14.000	14
3600	13.787	15
3675	13.707	15
3750	14.653	15
3825	14.640	15
3900	15.000	15
3975	14.653	15
4050	14.720	15
4125	14.907	15
4200	14.493	15
4275	14.813	15
4350	14.907	15
4425	14.920	15
4500	15.040	18
4575	15.720	18
4650	17.347	18
4725	17.440	18
4800	17.773	18
4875	17.827	18
4950	17.293	18
5025	17.760	18
5100	17.600	18
5175	17.893	18
5250	17.613	18
5325	17.467	18
5400	18.000	18
5475	17.573	18
5550	17.760	18
5625	17.947	18
5700	17.627	18
5775	17.720	18
5850	17.653	18
5925	17.640	18
6000	17.493	18
6075	17.573	18
6150	17.680	18
6225	17.893	18
6300	17.867	18
6375	17.547	18
6450	17.387	18
6525	18.000	18
6600	17.813	18
6675	17.973	18
6750	17.893	18
6825	17.960	18
6900	17.467	18
6975	17.867	18
7050	17.347	18
7125	17.507	18
7200	17.747	18
7275	17.307	18
7350	17.907	18
7425	17.920	18
7500	17.747	18
7575	17.480	18
7650	17.840	18
7725	17.733	18
7800	17.893	18
7875	17.693	18
7950	17.840	18
8025	17.733	18
8100	17.387	18
8175	17.720	18
8250	17.547	18
8325	17.453	18
8400	17.493	18
8475	17.387	18
8550	18.000	18
8625	17.613	18
8700	17.773	18
8775	17.853	18
8850	17.720	18
8925	18.000	18
9000	17.627	18
9075	17.533	18
9150	17.653	18
9225	18.000	18
9300	17.520	18
9375	17.667	18
9450	17.813	18
9525	18.000	18
9600	17.587	18
9675	17.560	18
9750	17.880	18
9825	17.853	18
9900	17.613	18
9975	18.000	18
10050	17.973	18

Run 22
150	3.933	7
225	6.733	7
300	6.840	7
375	6.933	7
450	6.907	7
525	7.000	7
600	6.973	7
675	6.920	7
750	6.947	7
825	6.853	7
900	6.987	7
975	6.907	7
1050	6.907	7
1125	6.960	7
1200	6.867	7
1275	7.000	7
1350	6.920	8
1425	7.493	11
1500	10.320	11
1575	10.893	11
1650	10.853	11
1725	10.867	11
1800	10.680	11
1875	10.693	11
1950	11.000	11
2025	10.893	11
2100	11.000	11
2175	10.880	11
2250	11.000	11
2325	10.760	11
2400	10.960	11
2475	11.000	11
2550	10.920	11
2625	10.827	11
2700	11.000	11
2775	10.907	11
2850	10.693	11
2925	10.973	11
3000	10.613	11
3075	10.960	11
3150	10.587	11
3225	10.827	11
3300	10.880	11
3375	10.733	11
3450	11.000	11
3525	11.000	11
3600	10.773	11
3675	10.867	11
3750	10.853	11
3825	10.840	11
3900	10.840	13
3975	11.787	14
4050	13.147	14
4125	14.000	14
4200	13.987	14
4275	13.240	14
4350	13.773	14
4425	13.907	14
4500	13.867	14
4575	13.600	14
4650	13.947	14
4725	14.000	14
4800	14.000	14
4875	13.640	14
4950	13.693	14
5025	13.707	14
5100	13.787	14
5175	14.000	14
5250	14.000	14
5325	13.813	14
5400	14.000	14
5475	14.000	14
5550	13.667	14
5625	13.520	14
5700	13.867	14
5775	14.000	14
5850	13.653	14
5925	13.720	15
6000	14.533	15
6075	14.747	15
6150	14.800	15
6225	14.840	15
6300	14.600	15
6375	14.853	15
6450	14.573	15
6525	14.720	15
6600	15.000	15
6675	14.960	15
6750	14.787	15
6825	14.760	15
6900	14.880	15
6975	14.667	15
7050	14.587	15
7125	14.973	15
7200	14.893	15
7275	14.760	15
7350	14.787	15
7425	14.520	15
7500	14.600	15
7575	14.867	15
7650	14.800	15
7725	14.507	15
7800	14.853	15
7875	14.747	15
7950	14.400	15
8025	14.760	15
8100	14.933	15
8175	14.480	15
8250	14.827	15
8325	14.800	15
8400	14.720	15
8475	14.653	15
8550	14.520	15
8625	15.000	15
8700	14.840	15
8775	14.533	15
8850	14.400	15
8925	14.360	15
9000	14.613	16
9075	15.693	16
9150	15.547	16
9225	15.747	16
9300	15.840	16
9375	16.000	16
9450	15.293	16
9525	15.800	16
9600	15.720	16
9675	15.933	16
9750	15.693	16
9825	15.787	16
9900	15.627	16
9975	15.920	16
10050	15.707	16

Run 23
150	3.800	6
225	5.693	6
300	5.960	6
375	5.960	6
450	5.947	6
525	5.920	6
600	5.973	6
675	5.987	6
750	5.933	6
825	6.000	6
900	6.000	6
975	6.000	6
1050	6.000	6
1125	6.000	6
1200	5.960	6
1275	6.000	6
1350	5.947	6
1425	6.000	6
1500	5.947	8
1575	7.147	8
1650	7.973	8
1725	8.000	8
1800	7.707	8
1875	8.000	8
1950	7.947	8
2025	7.893	8
2100	7.947	8
2175	7.893	8
2250	8.000	8
2325	8.000	8
2400	7.973	9
2475	8.240	9
2550	8.787	9
2625	8.747	9
2700	8.907	9
2775	8.787	9
2850	8.747	9
2925	8.773	9
3000	8.880	9
3075	9.000	9
3150	8.933	9
3225	9.000	9
3300	8.667	9
3375	8.987	9
3450	9.000	9
3525	8.893	9
3600	8.800	9
3675	8.880	9
3750	8.933	9
3825	8.947	9
3900	9.000	9
3975	8.947	9
4050	8.773	9
4125	8.893	9
4200	8.880	9
4275	9.000	9
4350	9.000	9
4425	9.000	9
4500	8.787	9
4575	8.933	9
4650	8.987	9
4725	8.893	9
4800	8.920	9
4875	8.693	9
4950	9.000	9
5025	8.773	9
5100	8.893	9
5175	9.000	9
5250	8.827	9
5325	8.893	9
5400	9.000	9
5475	8.813	10
5550	9.413	10
5625	9.933	10
5700	9.840	10
5775	10.000	10
5850	9.960	10
5925	10.000	10
6000	9.907	10
6075	9.920	10
6150	9.880	10
6225	9.867	10
6300	10.000	10
6375	9.960	10
6450	9.813	10
6525	10.000	10
6600	9.733	10
6675	9.920	10
6750	10.000	10
6825	9.787	10
6900	9.760	10
6975	9.893	10
7050	9.960	10
7125	9.880	10
7200	9.853	10
7275	10.000	10
7350	9.973	10
7425	9.867	10
7500	10.000	10
7575	9.933	10
7650	10.000	10
7725	9.760	10
7800	9.467	10
7875	9.893	10
7950	10.000	10
8025	9.933	10
8100	9.747	10
8175	10.000	10
8250	9.627	10
8325	9.880	10
8400	10.000	10
8475	9.813	10
8550	9.907	10
8625	10.000	10
8700	9.960	10
8775	9.947	10
8850	9.453	10
8925	9.867	10
9000	9.933	10
9075	9.893	10
9150	9.640	10
9225	9.960	10
9300	9.933	10
9375	9.720	10
9450	10.000	10
9525	9.987	10
9600	9.867	10
9675	9.920	10
9750	9.973	10
9825	9.667	10
9900	10.000	10
9975	9.893	10
10050	9.893	10

Run 24
150	3.800	7
225	6.627	8
300	7.973	9
375	8.907	9
450	8.987	9
525	8.720	9
600	9.000	9
675	8.987	9
750	8.760	9
825	8.880	9
900	8.960	9
975	8.880	9
1050	9.000	9
1125	8.747	9
1200	8.800	10
1275	9.093	10
1350	10.000	10
1425	9.880	10
1500	9.987	10
1575	10.000	10
1650	9.893	10
1725	10.000	10
1800	9.853	10
1875	10.000	10
1950	9.773	10
2025	9.813	10
2100	9.893	10
2175	9.907	10
2250	10.000	10
2325	9.747	10
2400	9.693	10
2475	9.987	10
2550	10.000	10
2625	9.960	10
2700	9.867	10
2775	10.000	10
2850	9.960	10
2925	9.840	10
3000	10.000	10
3075	9.853	10
3150	9.800	10
3225	9.893	10
3300	9.893	10
3375	9.947	10
3450	9.867	10
3525	9.893	10
3600	9.893	10
3675	9.920	10
3750	9.893	10
3825	10.000	10
3900	9.867	10
3975	10.000	10
4050	9.853	10
4125	9.800	10
4200	10.000	10
4275	10.000	10
4350	9.733	10
4425	9.987	10
4500	9.613	10
4575	9.867	10
4650	10.000	10
4725	9.853	10
4800	9.827	10
4875	9.813	10
4950	9.933	10
