Result Log

Run 1
1275	8.933	9
1350	8.693	9
1425	8.880	9
1500	9.000	9
1575	9.000	9
1650	8.920	9
1725	9.000	9
1800	9.000	9
1875	9.000	9
1950	9.000	9
2025	9.000	9
2100	9.000	9
2175	9.000	9
2250	8.933	9
2325	8.907	9
2400	9.000	9
2475	8.907	9
2550	8.933	9
2625	8.867	9
2700	8.947	9
2775	8.893	9
2850	8.920	9
2925	8.960	9
3000	9.000	9
3075	8.880	9
3150	9.000	9
3225	9.000	9
3300	8.787	9
3375	8.853	9
3450	8.880	9
3525	8.947	9
3600	8.960	9
3675	8.800	9
3750	8.787	9
3825	9.000	9
3900	9.000	9
3975	8.760	9
4050	8.773	10
4125	9.520	12
4200	10.853	12
4275	11.987	12
4350	11.987	12
4425	11.853	12
4500	11.947	13
4575	12.600	13
4650	12.880	13
4725	12.893	13
4800	13.000	13
4875	13.000	13
4950	12.627	13
5025	12.893	13
5100	12.853	13
5175	12.933	13
5250	12.787	13
5325	12.667	13
5400	12.907	13
5475	12.840	13
5550	12.800	13
5625	12.960	13
5700	12.733	13
5775	12.773	13
5850	12.720	13
5925	12.947	13
6000	12.667	13
6075	12.867	13
6150	12.427	13
6225	12.880	14
6300	13.240	14
6375	13.693	14
6450	13.733	14
6525	13.480	14
6600	13.467	14
6675	13.800	14
6750	13.973	14
6825	13.800	14
6900	13.813	14
6975	13.880	14
7050	13.827	14
7125	13.973	14
7200	13.787	14
7275	13.987	14
7350	13.653	14
7425	13.720	14
7500	13.827	14
7575	13.907	14
7650	13.973	14
7725	13.640	14
7800	13.733	14
7875	13.813	14
7950	14.000	14
8025	14.000	14
8100	13.627	14
8175	14.000	14
8250	13.813	14
8325	13.840	14
8400	13.760	14
8475	13.653	14
8550	13.973	14
8625	13.507	14
8700	13.893	14
8775	13.560	14
8850	13.813	14
8925	14.000	14
9000	13.813	14
9075	14.000	14
9150	13.813	14
9225	13.947	14
9300	13.840	14
9375	13.733	14
9450	13.627	14
9525	13.813	14
9600	13.947	14
9675	14.000	14
9750	13.600	14
9825	14.000	14
9900	13.707	14
9975	13.720	14
10050	13.680	16

Run 5
150	3.893	8
225	7.013	8
300	7.747	8
375	7.880	8
450	8.000	8
525	8.000	8
600	7.947	8
675	7.813	8
750	7.947	8
825	8.000	8
900	7.867	8
975	7.760	8
1050	7.893	8
1125	7.920	8
1200	7.773	8
1275	7.827	8
1350	8.000	8
1425	7.893	8
1500	7.853	8
1575	7.880	8
1650	7.960	8
1725	7.920	8
1800	7.987	8
1875	8.000	8
1950	7.773	8
2025	7.733	8
2100	7.880	8
2175	7.893	8
2250	8.000	8
2325	7.947	8
2400	8.000	8
2475	7.893	8
2550	7.773	8
2625	7.973	8
2700	7.987	8
2775	7.893	8
2850	7.907	8
2925	8.000	8
3000	7.987	8
3075	8.000	8
3150	7.973	8
3225	7.800	8
3300	7.893	8
3375	7.827	8
3450	7.893	8
3525	8.000	8
3600	8.000	8
3675	7.947	8
3750	7.893	8
3825	8.000	8
3900	7.907	8
3975	7.947	8
4050	7.920	8
4125	8.000	8
4200	7.987	8
4275	8.000	8
4350	7.973	8
4425	7.933	8
4500	8.000	8
4575	7.933	8
4650	7.933	8
4725	7.827	8
4800	7.987	8
4875	8.000	8
4950	7.907	8
5025	8.000	8
5100	8.000	8
5175	8.000	8
5250	8.000	8
5325	7.800	8
5400	7.867	8
5475	7.787	8
5550	7.893	8
5625	8.000	8
5700	7.867	8
5775	7.920	8
5850	8.000	8
5925	8.000	8
6000	7.827	8
6075	7.973	8
6150	7.893	8
6225	8.000	8
6300	7.827	8
6375	8.000	8
6450	7.867	8
6525	7.947	8
6600	7.987	8
6675	7.973	8
6750	7.907	8
6825	7.800	8
6900	7.987	8
6975	7.987	8
7050	8.000	8
7125	8.000	8
7200	7.920	8
7275	7.987	8
7350	7.800	8
7425	7.840	8
7500	7.920	8
7575	7.920	10
7650	8.507	12
7725	11.000	13
7800	12.440	13
7875	12.760	13
7950	12.880	13
8025	12.560	13
8100	12.693	13
8175	12.520	13
8250	13.000	13
8325	12.960	13
8400	13.013	14
8475	13.693	14
8550	13.107	14
8625	13.413	14
8700	13.773	14
8775	13.853	14
8850	13.960	14
8925	13.640	14
9000	13.640	14
9075	13.813	14
9150	13.867	14
9225	13.693	14
9300	13.760	14
9375	13.653	14
9450	13.933	14
9525	13.933	15
9600	14.133	15
9675	14.680	15
9750	14.827	15
9825	14.587	15
9900	14.667	15
9975	14.907	15
10050	14.773	16

Run 6
150	3.333	5
225	4.827	7
300	6.520	9
375	8.693	9
450	8.813	9
525	8.973	9
600	8.853	9
675	8.920	9
750	8.840	9
825	9.000	9
900	8.947	9
975	8.853	9
1050	8.880	9
1125	8.893	9
1200	8.787	9
1275	8.773	9
1350	8.973	9
1425	9.000	9
1500	8.893	10
1575	9.573	13
1650	12.787	13
1725	12.920	13
1800	12.813	13
1875	12.987	13
1950	13.000	13
2025	12.720	13
2100	12.347	13
2175	12.933	13
2250	12.920	13
2325	12.440	13
2400	13.000	13
2475	12.920	13
2550	13.000	13
2625	12.827	13
2700	12.773	13
2775	12.880	13
2850	12.813	13
2925	12.840	13
3000	12.987	13
3075	12.653	13
3150	13.000	13
3225	12.840	13
3300	12.840	13
3375	12.693	13
3450	12.853	13
3525	12.480	13
3600	12.760	13
3675	12.800	13
3750	12.747	13
3825	12.907	13
3900	13.000	13
3975	12.813	13
4050	12.573	13
4125	13.000	13
4200	12.813	13
4275	12.613	13
4350	12.467	13
4425	12.840	13
4500	13.000	13
4575	12.827	13
4650	12.613	13
4725	13.000	13
4800	13.000	13
4875	13.000	13
4950	12.867	13
5025	13.000	13
5100	12.853	13
5175	13.000	13
5250	12.320	13
5325	12.920	13
5400	12.973	13
5475	13.000	13
5550	12.920	13
5625	12.520	15
5700	14.173	15
5775	14.573	15
5850	14.987	15
5925	14.800	15
6000	14.827	15
6075	14.587	15
6150	14.947	15
6225	15.000	15
6300	14.773	15
6375	14.880	15
6450	14.920	15
6525	14.720	15
6600	14.987	15
6675	15.000	15
6750	14.747	15
6825	14.693	16
6900	15.640	16
6975	15.893	16
7050	15.453	16
7125	15.733	16
7200	15.853	16
7275	16.000	16
7350	16.000	16
7425	15.440	16
7500	15.813	16
7575	15.813	16
7650	15.507	16
7725	15.440	16
7800	15.720	16
7875	15.760	16
7950	15.360	16
8025	15.587	16
8100	15.880	16
8175	16.000	16
8250	15.747	16
8325	15.667	16
8400	15.933	16
8475	15.893	16
8550	16.000	16
8625	16.000	16
8700	15.853	16
8775	15.880	16
8850	15.573	16
8925	15.533	18
9000	16.947	18
9075	17.440	18
9150	17.427	18
9225	17.773	18
9300	17.973	18
9375	17.933	18
9450	17.707	18
9525	17.960	18
9600	17.707	18
9675	17.773	18
9750	17.813	18
9825	17.667	18
9900	17.587	18
9975	17.107	18
10050	17.587	18

Run 7
150	3.733	6
225	5.880	8
300	7.333	9
375	8.760	9
450	8.893	9
525	8.933	9
600	8.827	9
675	8.760	9
750	8.813	9
825	8.920	9
900	9.013	10
975	9.307	10
1050	9.880	10
1125	9.720	10
1200	10.000	10
1275	9.907	10
1350	9.640	10
1425	9.800	10
1500	9.867	10
1575	10.000	10
1650	9.867	10
1725	9.960	10
1800	9.787	10
1875	10.000	10
1950	9.947	10
2025	10.000	10
2100	10.000	10
2175	9.747	10
2250	9.853	10
2325	9.827	10
2400	9.667	10
2475	9.827	10
2550	9.973	10
2625	9.880	10
2700	10.000	10
2775	9.627	10
2850	9.880	10
2925	9.787	10
3000	10.000	10
3075	9.987	10
3150	9.827	10
3225	9.613	10
3300	9.987	10
3375	10.000	10
3450	9.760	10
3525	9.787	10
3600	9.813	10
3675	9.680	10
3750	9.893	10
3825	9.427	10
3900	9.920	10
3975	10.000	10
4050	9.653	10
4125	9.467	10
4200	9.893	10
4275	9.613	10
4350	9.867	10
4425	9.893	10
4500	10.000	10
4575	9.827	10
4650	10.000	10
4725	10.000	10
4800	9.893	10
4875	9.747	10
4950	9.907	10
5025	9.827	10
5100	9.867	10
5175	9.867	10
5250	9.960	10
5325	10.000	10
5400	9.840	10
5475	9.787	10
5550	9.867	10
5625	9.933	10
5700	9.907	10
5775	9.933	10
5850	10.000	10
5925	10.000	10
6000	9.813	10
6075	9.733	10
6150	9.813	10
6225	10.000	10
6300	9.853	10
6375	9.960	10
6450	9.933	12
6525	10.147	12
6600	11.893	12
6675	11.840	12
6750	11.960	12
6825	11.827	12
6900	11.693	12
6975	12.000	12
7050	11.920	12
7125	11.507	12
7200	11.613	12
7275	11.760	12
7350	11.933	14
7425	13.027	14
7500	13.747	14
7575	13.507	14
7650	13.533	14
7725	13.867	14
7800	13.867	14
7875	13.800	14
7950	13.613	14
8025	13.813	14
8100	13.600	14
8175	13.733	14
8250	13.813	14
8325	13.800	14
8400	13.720	14
8475	13.693	14
8550	14.000	14
8625	13.560	14
8700	13.853	14
8775	14.000	14
8850	13.840	14
8925	13.747	14
9000	13.880	14
9075	13.707	14
9150	13.960	14
9225	13.907	14
9300	13.893	14
9375	13.973	14
9450	13.507	14
9525	13.520	14
9600	13.760	14
9675	13.920	14
9750	13.933	14
9825	13.880	14
9900	13.653	14
9975	13.933	14
10050	13.720	14

Run 8
150	3.373	5
225	4.693	7
300	6.947	7
375	6.867	7
450	7.000	7
525	7.000	7
600	7.000	7
675	6.920	7
750	6.907	7
825	6.960	7
900	7.000	7
975	6.960	7
1050	6.867	7
1125	6.933	7
1200	6.760	7
1275	6.907	7
1350	7.000	7
1425	6.853	7
1500	6.933	7
1575	6.893	9
1650	8.013	12
1725	11.120	12
1800	11.880	12
1875	11.627	12
1950	12.000	12
2025	11.600	12
2100	11.987	12
2175	11.787	12
2250	11.920	12
2325	11.733	12
2400	11.987	12
2475	11.893	12
2550	11.707	12
2625	11.747	12
2700	11.893	12
2775	11.760	12
2850	11.813	12
2925	11.973	12
3000	11.733	12
3075	11.933	12
3150	11.720	12
3225	11.813	13
3300	12.627	13
3375	12.547	13
3450	12.733	13
3525	12.680	13
3600	12.880	15
3675	13.587	15
3750	14.880	15
3825	14.893	15
3900	15.000	15
3975	14.840	15
4050	14.573	15
4125	14.413	15
4200	14.880	15
4275	14.973	15
4350	14.493	15
4425	14.560	15
4500	14.667	15
4575	14.840	15
4650	14.787	15
4725	14.707	15
4800	14.880	15
4875	14.640	15
4950	14.893	15
5025	14.707	15
5100	15.000	15
5175	15.000	15
5250	14.747	15
5325	15.000	15
5400	14.640	15
5475	14.253	15
5550	14.960	15
5625	14.813	15
5700	14.800	15
5775	14.600	15
5850	14.480	15
5925	14.880	15
6000	14.853	15
6075	14.987	15
6150	14.840	15
6225	14.840	15
6300	14.640	15
6375	14.760	15
6450	15.000	15
6525	14.987	15
6600	14.800	15
6675	14.747	15
6750	14.480	15
6825	14.787	15
6900	14.813	15
6975	14.600	15
7050	14.720	15
7125	14.360	15
7200	14.920	15
7275	14.840	15
7350	15.000	15
7425	14.840	15
7500	15.013	16
7575	15.267	18
7650	16.453	18
7725	17.960	18
7800	17.280	18
7875	17.307	18
7950	17.347	18
8025	17.493	18
8100	17.707	18
8175	17.627	18
8250	17.200	18
8325	17.707	18
8400	17.560	18
8475	17.880	18
8550	17.693	18
8625	17.453	18
8700	17.787	18
8775	17.680	18
8850	16.880	18
8925	17.667	18
9000	17.387	18
9075	17.640	18
9150	17.693	18
9225	17.933	18
9300	17.787	18
9375	17.533	18
9450	17.760	18
9525	17.853	18
9600	17.867	18
9675	17.840	18
9750	17.600	18
9825	17.587	18
9900	18.000	18
9975	17.987	18
10050	17.707	18

Run 9
150	2.987	4
225	3.427	4
300	3.987	5
375	4.627	7
450	6.080	7
525	6.827	7
600	6.960	7
675	6.920	7
750	6.867	7
825	6.960	7
900	7.000	7
975	6.947	7
1050	6.960	7
1125	6.893	7
1200	6.947	7
1275	6.920	7
1350	7.000	7
1425	7.000	7
1500	6.773	7
1575	6.973	7
1650	7.000	7
1725	6.920	7
1800	6.907	7
1875	7.000	7
1950	7.000	7
2025	6.893	7
2100	6.973	7
2175	7.000	7
2250	7.000	7
2325	6.973	7
2400	6.920	7
2475	7.000	7
2550	6.933	7
2625	6.893	7
2700	6.907	7
2775	6.800	7
2850	6.813	7
2925	7.000	7
3000	7.000	7
3075	6.800	7
3150	7.000	7
3225	6.907	7
3300	7.000	7
3375	7.000	7
3450	7.000	7
3525	7.000	7
3600	7.000	7
3675	6.973	7
3750	6.853	7
3825	6.907	7
3900	6.947	7
3975	6.907	7
4050	6.947	7
4125	6.933	7
4200	7.000	7
4275	6.960	7
4350	7.000	7
4425	6.733	7
4500	6.933	7
4575	6.920	7
4650	7.000	7
4725	6.933	7
4800	6.867	7
4875	6.960	7
4950	7.000	7
5025	7.000	7
5100	6.853	7
5175	7.000	7
5250	6.893	7
5325	6.920	7
5400	7.000	7
5475	7.000	7
5550	7.000	7
5625	6.933	7
5700	6.960	7
5775	6.907	7
5850	6.920	7
5925	6.947	8
6000	7.493	10
6075	9.467	10
6150	10.000	10
6225	9.853	10
6300	9.987	10
6375	9.840	10
6450	9.893	10
6525	10.000	10
6600	9.773	10
6675	9.853	10
6750	9.787	10
6825	9.827	10
6900	9.920	10
6975	9.920	10
7050	10.000	10
7125	9.987	10
7200	9.920	10
7275	9.813	10
7350	9.760	10
7425	10.000	10
7500	9.693	10
7575	9.880	10
7650	9.933	10
7725	9.893	10
7800	9.787	10
7875	9.720	10
7950	9.880	10
8025	9.720	10
8100	9.920	10
8175	9.880	10
8250	9.853	10
8325	9.947	10
8400	9.920	10
8475	9.907	10
8550	9.827	10
8625	9.867	10
8700	9.893	10
8775	9.867	10
8850	9.907	10
8925	9.693	10
9000	9.667	10
9075	9.827	10
9150	10.000	10
9225	9.893	10
9300	9.867	10
9375	10.000	10
9450	9.693	10
9525	9.800	10
9600	9.827	10
9675	9.960	10
9750	9.800	10
9825	9.893	10
9900	9.880	10
9975	9.947	10
10050	10.000	10

Run 10
150	2.387	5
225	4.507	7
300	6.747	7
375	6.973	7
450	6.893	7
525	7.000	7
600	6.893	7
675	6.973	7
750	6.907	7
825	7.000	7
900	6.933	7
975	7.000	7
1050	6.973	7
1125	6.813	7
1200	6.973	7
1275	6.907	7
1350	7.000	7
1425	7.000	7
1500	7.000	7
1575	7.000	7
1650	7.000	7
1725	6.973	7
1800	6.800	7
1875	6.987	7
1950	7.000	7
2025	6.907	7
2100	7.000	7
2175	6.907	7
2250	6.987	7
2325	6.947	7
2400	7.000	7
2475	7.000	7
2550	6.947	7
2625	6.987	7
2700	6.973	7
2775	6.947	7
2850	6.920	7
2925	6.960	7
3000	7.000	7
3075	7.000	7
3150	6.893	7
3225	6.840	7
3300	7.000	7
3375	7.000	7
3450	6.987	7
3525	6.827	7
3600	6.973	7
3675	6.907	7
3750	6.760	7
3825	6.893	7
3900	6.987	7
3975	7.000	7
4050	6.840	7
4125	6.933	7
4200	7.000	7
4275	6.933	7
4350	6.947	7
4425	6.933	7
4500	6.840	7
4575	6.987	7
4650	6.933	7
4725	6.907	7
4800	6.933	7
4875	7.000	7
4950	7.000	7
5025	7.000	7
5100	6.933	7
5175	7.000	7
5250	7.000	7
5325	6.933	7
5400	7.000	7
5475	6.933	7
5550	7.000	7
5625	6.960	7
5700	7.000	7
5775	6.920	7
5850	6.800	7
5925	6.880	7
6000	6.880	7
6075	6.867	7
6150	6.907	7
6225	7.000	7
6300	6.987	7
6375	7.000	7
6450	6.987	7
6525	6.987	7
6600	7.000	7
6675	6.947	7
6750	6.933	7
6825	6.920	7
6900	6.987	7
6975	6.973	7
7050	6.787	7
7125	6.773	7
7200	6.987	7
7275	7.000	7
7350	6.880	7
7425	7.000	7
7500	7.000	7
7575	7.000	7
7650	6.947	7
7725	6.987	7
7800	6.960	7
7875	6.840	7
7950	6.907	7
8025	6.987	7
8100	6.840	7
8175	6.827	7
8250	6.987	7
8325	6.893	7
8400	6.947	7
8475	6.907	7
8550	7.000	7
8625	6.853	7
8700	6.920	7
8775	7.000	7
8850	7.000	7
8925	6.973	7
9000	6.893	7
9075	6.973	7
9150	6.933	7
9225	6.987	7
9300	7.000	7
9375	7.000	7
9450	6.880	7
9525	7.000	7
9600	7.000	7
9675	6.813	7
9750	6.853	7
9825	6.907	7
9900	6.773	7
9975	6.827	7
10050	6.907	7

Run 11
150	2.693	3
225	2.987	5
300	4.560	9
375	8.587	9
450	8.947	9
525	8.787	9
600	8.893	9
675	8.827	9
750	8.880	9
825	8.973	9
900	9.000	9
975	9.000	9
1050	8.933	9
1125	8.853	9
1200	8.947	9
1275	8.867	9
1350	9.000	9
1425	8.987	10
1500	9.467	11
1575	10.640	11
1650	10.880	11
1725	10.840	11
1800	11.000	11
1875	10.947	11
1950	11.000	11
2025	10.933	11
2100	10.880	11
2175	10.813	11
2250	10.853	11
2325	10.893	12
2400	11.280	12
2475	11.720	12
2550	11.667	12
2625	11.867	12
2700	11.827	12
2775	11.733	12
2850	11.933	12
2925	11.707	12
3000	11.907	12
3075	11.707	12
3150	11.907	12
3225	11.867	12
3300	11.800	12
3375	11.747	12
3450	11.760	12
3525	11.920	12
3600	11.973	12
3675	11.960	12
3750	11.867	12
3825	11.867	12
3900	11.867	12
3975	11.760	12
4050	12.000	12
4125	11.507	12
4200	11.840	12
4275	11.840	12
4350	11.853	12
4425	12.000	12
4500	11.587	12
4575	11.947	12
4650	11.907	12
4725	11.733	12
4800	11.680	12
4875	11.933	12
4950	12.000	12
5025	11.720	12
5100	11.933	12
5175	12.000	12
5250	12.000	12
5325	11.800	12
5400	11.987	12
5475	11.787	13
5550	12.813	13
5625	12.707	13
5700	12.973	13
5775	12.840	13
5850	13.000	13
5925	12.880	13
6000	12.800	13
6075	12.787	13
6150	12.813	13
6225	12.840	13
6300	12.627	13
6375	12.627	13
6450	12.787	13
6525	12.880	13
6600	13.000	13
6675	12.827	13
6750	12.613	13
6825	12.893	13
6900	12.827	13
6975	12.813	13
7050	13.000	13
7125	12.627	13
7200	12.973	13
7275	12.987	13
7350	12.813	13
7425	12.893	13
7500	12.840	13
7575	12.840	13
7650	12.987	13
7725	12.640	13
7800	12.707	13
7875	13.000	13
7950	12.747	13
8025	12.733	13
8100	12.867	13
8175	12.933	13
8250	12.813	13
8325	12.760	13
8400	13.000	13
8475	12.667	13
8550	13.000	13
8625	12.867	13
8700	12.733	13
8775	12.973	13
8850	12.893	13
8925	12.867	13
9000	12.827	13
9075	13.000	13
9150	12.813	13
9225	12.707	13
9300	12.760	13
9375	12.827	13
9450	12.787	13
9525	12.973	13
9600	12.840	13
9675	12.787	13
9750	12.880	13
9825	12.747	13
9900	12.880	13
9975	13.000	13
10050	12.800	13

Run 12
150	3.013	4
225	4.000	4
300	4.013	5
375	4.507	7
450	6.053	7
525	6.827	7
600	6.960	7
675	6.973	7
750	6.947	7
825	6.920	7
900	7.000	7
975	6.947	7
1050	6.867	7
1125	7.053	9
1200	8.320	9
1275	9.000	9
1350	8.893	14
1425	10.920	14
1500	14.000	14
1575	13.560	14
1650	14.000	14
1725	13.800	21
1800	17.573	21
1875	20.760	21
1950	20.493	21
2025	20.520	21
2100	20.653	21
2175	20.600	21
2250	20.907	21
2325	20.453	21
2400	20.800	21
2475	20.280	21
2550	20.493	21
2625	20.133	21
2700	20.667	21
2775	20.653	21
2850	20.600	21
2925	20.720	21
3000	20.133	21
3075	20.987	21
3150	20.400	25
3225	22.333	26
3300	25.480	26
3375	24.773	26
3450	25.347	26
3525	25.800	26
3600	25.360	27
3675	26.320	27
3750	26.613	27
3825	26.573	27
3900	26.053	27
3975	25.880	27
4050	25.960	27
4125	26.573	27
4200	26.547	27
4275	26.040	27
4350	26.440	27
4425	26.600	27
4500	26.133	27
4575	26.507	28
4650	26.680	28
4725	26.840	28
4800	27.880	28
4875	27.053	28
4950	26.827	28
5025	27.093	28
5100	27.427	28
5175	27.173	28
5250	27.347	28
5325	26.747	28
5400	27.480	29
5475	27.640	29
5550	28.747	29
5625	28.427	29
5700	28.600	29
5775	27.720	29
5850	28.280	29
5925	27.773	29
6000	28.613	29
6075	29.000	29
6150	28.360	29
6225	28.107	29
6300	27.920	29
6375	27.973	29
6450	27.827	29
6525	27.293	29
6600	27.800	29
6675	28.173	29
6750	27.587	29
6825	27.680	29
6900	27.840	29
6975	28.267	29
7050	27.827	29
7125	28.360	29
7200	27.680	29
7275	27.800	29
7350	27.480	29
7425	29.000	29
7500	28.587	29
