Result Log

Run 1
9150	1.960	13.000	13
9225	1.813	13.000	13
9300	1.800	13.000	13
9375	1.747	12.720	13
9450	1.840	13.000	13
9525	1.627	12.640	13
9600	1.733	12.267	13
9675	1.920	12.400	13
9750	1.773	12.867	13
9825	1.760	12.480	13
9900	1.507	12.787	13
9975	1.627	13.000	13
10050	1.613	12.747	13

Run 2
150	3.013	3.613	8
225	2.907	7.627	11
300	2.627	10.213	11
375	2.453	10.933	11
450	2.640	10.933	11
525	2.733	10.907	11
600	2.693	10.880	11
675	2.707	10.840	11
750	2.813	10.880	11
825	3.013	10.827	11
900	2.880	10.947	11
975	2.560	11.000	11
1050	2.453	11.000	11
1125	2.653	10.907	11
1200	2.560	10.707	11
1275	2.480	10.947	11
1350	2.453	10.600	11
1425	2.533	10.947	11
1500	2.373	10.760	11
1575	2.280	10.880	11
1650	2.307	10.773	11
1725	2.147	10.880	11
1800	2.120	10.773	11
1875	2.027	10.947	11
1950	2.067	10.720	11
2025	2.000	10.773	11
2100	2.400	10.933	15
2175	2.893	12.507	15
2250	2.933	14.440	15
2325	2.920	14.720	15
2400	2.840	14.813	15
2475	2.920	14.853	15
2550	2.880	14.600	15
2625	2.920	14.827	15
2700	2.853	14.960	15
2775	2.787	14.867	15
2850	2.880	14.600	15
2925	2.960	14.507	15
3000	3.173	14.827	15
3075	3.080	14.720	15
3150	3.173	15.000	15
3225	3.013	14.947	15
3300	2.467	14.947	15
3375	2.360	15.000	15
3450	2.453	15.000	15
3525	2.467	14.787	16
3600	3.440	15.360	17
3675	4.027	16.053	17
3750	4.227	16.520	17
3825	4.240	16.467	17
3900	4.333	16.627	17
3975	4.413	16.707	17
4050	4.320	16.587	17
4125	4.387	16.560	17
4200	4.413	16.573	17
4275	4.507	16.280	17
4350	4.747	16.947	17
4425	4.880	16.947	17
4500	4.680	16.547	17
4575	4.560	16.627	17
4650	4.640	16.320	17
4725	4.493	16.680	17
4800	4.453	16.880	17
4875	4.520	16.787	17
4950	4.427	16.827	17
5025	4.307	16.787	17
5100	4.347	16.787	18
5175	2.920	17.493	18
5250	2.160	17.640	18
5325	2.147	17.640	18
5400	2.160	17.680	18
5475	2.187	17.840	18
5550	1.893	17.027	18
5625	1.867	17.813	18
5700	1.853	17.640	18
5775	1.720	17.827	18
5850	1.880	17.733	18
5925	2.013	17.507	18
6000	2.093	17.760	18
6075	1.893	17.827	18
6150	2.080	17.387	18
6225	2.040	17.733	18
6300	1.893	17.627	18
6375	1.960	17.880	18
6450	1.920	17.440	18
6525	1.653	17.427	20
6600	1.280	19.493	21
6675	2.267	20.773	21
6750	2.240	21.000	21
6825	2.173	20.840	21
6900	2.173	20.493	21
6975	2.093	20.973	21
7050	2.213	20.373	21
7125	2.120	20.720	21
7200	1.987	20.960	21
7275	2.200	20.293	21
7350	2.427	20.440	21
7425	2.467	19.987	21
7500	2.587	20.373	21
7575	2.547	20.907	21
7650	2.640	20.787	21
7725	2.693	20.920	21
7800	2.800	20.547	21
7875	2.867	20.627	22
7950	3.293	20.787	22
8025	3.440	21.547	22
8100	3.413	21.547	22
8175	3.653	21.173	22
8250	3.693	21.840	22
8325	3.640	21.120	22
8400	3.747	21.987	22
8475	3.773	21.453	22
8550	3.707	20.493	22
8625	4.067	21.133	22
8700	4.027	22.000	22
8775	3.893	21.547	22
8850	3.787	21.853	22
8925	3.640	21.507	22
9000	3.720	21.320	22
9075	3.720	21.213	22
9150	3.667	21.307	22
9225	3.600	21.760	23
9300	3.840	21.747	23
9375	3.813	22.680	23
9450	3.800	21.907	23
9525	3.840	22.707	23
9600	3.947	22.347	23
9675	3.667	22.333	23
9750	3.467	22.813	23
9825	3.400	22.747	23
9900	3.413	22.880	23
9975	3.453	22.960	23
10050	3.880	22.547	23

Run 3
150	2.947	4.133	6
225	2.640	5.733	6
300	2.587	5.947	8
375	2.307	6.867	8
450	2.053	8.000	8
525	2.067	7.933	8
600	2.160	7.893	8
675	2.133	7.813	8
750	2.147	7.960	8
825	2.227	7.893	8
900	2.307	7.920	8
975	2.200	8.000	9
1050	2.040	8.733	9
1125	2.013	8.987	9
1200	2.120	8.840	9
1275	2.120	8.920	9
1350	1.893	8.653	9
1425	1.827	8.893	9
1500	1.867	8.853	9
1575	1.960	8.960	9
1650	1.800	8.840	9
1725	1.653	8.867	9
1800	1.640	9.000	9
1875	1.627	8.827	9
1950	1.653	9.000	9
2025	1.853	9.000	9
2100	1.840	9.000	9
2175	1.853	8.880	9
2250	1.853	8.893	9
2325	1.960	8.853	9
2400	2.053	8.960	9
2475	2.000	8.840	9
2550	2.173	8.907	9
2625	2.227	8.813	9
2700	2.440	8.707	9
2775	2.507	8.800	9
2850	2.573	8.707	9
2925	2.373	8.880	9
3000	2.507	9.000	9
3075	2.480	8.920	9
3150	2.453	9.000	9
3225	2.560	8.893	9
3300	2.480	8.627	9
3375	2.440	9.000	9
3450	2.520	8.880	9
3525	2.373	8.880	9
3600	2.227	8.933	9
3675	2.267	9.000	9
3750	2.387	9.000	9
3825	2.453	8.907	9
3900	2.413	8.733	9
3975	2.307	8.907	9
4050	1.947	8.947	9
4125	1.987	8.827	9
4200	1.787	8.773	9
4275	1.653	8.947	9
4350	1.773	8.680	9
4425	1.880	8.880	9
4500	1.520	9.000	9
4575	1.440	8.907	9
4650	1.440	8.813	9
4725	1.387	8.920	9
4800	1.253	8.933	9
4875	1.373	8.773	9
4950	1.427	8.973	9
5025	1.440	8.973	9
5100	1.427	8.867	9
5175	1.360	8.813	9
5250	1.253	8.933	9
5325	1.307	8.867	9
5400	1.307	8.667	9
5475	1.333	9.000	9
5550	1.493	9.000	9
5625	1.333	8.973	9
5700	1.293	8.933	9
5775	1.187	8.880	9
5850	1.240	8.853	9
5925	1.347	8.853	9
6000	1.600	8.893	9
6075	1.867	8.733	9
6150	2.107	8.880	9
6225	2.080	8.747	9
6300	2.213	8.827	9
6375	2.253	9.000	9
6450	2.187	8.893	9
6525	2.093	8.867	9
6600	1.747	8.907	9
6675	1.520	8.747	9
6750	1.427	9.000	9
6825	1.693	8.853	9
6900	1.840	8.893	9
6975	1.693	8.973	9
7050	1.853	9.000	9
7125	1.547	9.000	9
7200	1.760	8.853	9
7275	1.627	8.733	9
7350	1.533	8.880	9
7425	1.613	8.907	9
7500	1.400	8.813	9
7575	1.413	8.987	9
7650	1.467	8.867	9
7725	1.480	8.813	9
7800	1.507	8.920	11
7875	1.200	9.640	11
7950	1.000	11.000	11
8025	1.027	10.853	11
8100	0.960	10.907	11
8175	1.027	10.907	11
8250	1.093	10.693	11
8325	1.160	10.853	11
8400	1.333	10.653	11
8475	1.507	10.787	11
8550	1.200	11.000	11
8625	1.240	10.853	11
8700	1.107	11.000	11
8775	1.200	10.827	11
8850	1.080	11.000	11
8925	1.267	10.987	11
9000	1.320	11.000	11
9075	1.213	10.613	14
9150	1.160	11.947	14
9225	0.840	13.747	14
9300	0.960	13.960	14
9375	0.907	13.853	14
9450	0.840	13.280	14
9525	1.000	13.960	14
9600	1.187	13.867	14
9675	1.427	13.800	14
9750	1.627	13.907	14
9825	1.720	14.000	14
9900	2.067	13.813	14
9975	2.227	13.747	14
10050	2.240	13.907	14

Run 4
150	2.987	3.493	8
225	2.880	7.440	8
300	2.747	8.000	8
375	2.800	8.000	8
450	2.787	7.813	8
525	2.867	7.973	8
600	2.760	8.027	10
675	2.800	8.867	10
750	3.067	10.000	10
825	3.093	9.747	11
900	3.053	10.560	11
975	3.173	10.787	11
1050	2.987	10.920	11
1125	2.867	10.853	11
1200	2.907	10.867	11
1275	2.933	10.747	11
1350	3.000	10.853	11
1425	3.093	10.707	11
1500	3.080	10.880	11
1575	2.907	11.000	11
1650	2.867	11.000	11
1725	2.840	10.920	11
1800	3.027	10.907	11
1875	2.827	11.000	11
1950	2.880	10.800	11
2025	3.160	10.907	11
2100	3.467	10.840	11
2175	3.267	10.773	11
2250	3.427	10.880	11
2325	3.587	10.893	11
2400	3.267	10.947	11
2475	3.293	10.893	11
2550	3.600	10.907	11
2625	3.227	10.947	11
2700	3.093	10.853	11
2775	2.680	10.867	11
2850	3.213	10.693	11
2925	3.347	10.947	11
3000	3.173	10.933	11
3075	2.947	11.000	11
3150	2.627	10.747	11
3225	2.240	11.000	11
3300	2.227	10.920	11
3375	2.147	10.733	11
3450	2.427	11.000	11
3525	1.680	10.973	11
3600	1.960	10.893	11
3675	1.853	10.853	11
3750	2.227	10.787	11
3825	2.307	10.947	11
3900	2.440	11.000	11
3975	2.627	10.827	11
4050	2.387	10.853	11
4125	2.573	11.000	11
4200	2.520	11.000	11
4275	2.707	11.000	11
4350	2.760	11.000	11
4425	2.933	10.747	11
4500	2.867	10.733	11
4575	2.813	10.760	11
4650	2.867	11.000	11
4725	2.680	10.987	11
4800	2.400	11.000	11
4875	2.467	11.013	12
4950	2.733	11.400	12
5025	2.680	11.880	12
5100	2.560	11.840	12
5175	2.600	11.853	12
5250	2.707	11.973	12
5325	2.560	11.693	12
5400	2.653	11.680	12
5475	2.640	11.707	12
5550	2.760	11.987	12
5625	2.867	12.000	12
5700	3.040	11.613	12
5775	3.053	11.867	12
5850	2.960	11.907	12
5925	2.707	12.000	12
6000	2.640	11.760	12
6075	2.667	11.693	12
6150	2.933	11.547	12
6225	2.800	11.853	12
6300	2.560	11.920	12
6375	2.920	11.907	12
6450	3.080	12.000	12
6525	3.000	11.973	12
6600	3.293	11.600	12
6675	3.280	11.640	12
6750	2.987	11.920	12
6825	2.853	11.360	12
6900	3.240	11.773	12
6975	2.920	12.000	12
7050	3.213	11.893	12
7125	3.547	11.880	13
7200	2.053	12.253	13
7275	1.373	12.987	13
7350	1.480	12.813	13
7425	1.493	12.867	13
7500	1.587	12.693	13
7575	1.440	13.000	13
7650	1.320	12.867	13
7725	1.240	12.960	13
7800	1.373	13.000	13
7875	1.387	13.000	13
7950	1.293	12.880	13
8025	1.320	12.827	13
8100	1.480	12.653	13
8175	1.427	12.693	13
8250	1.213	12.773	13
8325	1.027	12.987	13
8400	0.920	12.627	13
8475	0.867	12.947	13
8550	1.000	12.747	13
8625	1.027	13.000	13
8700	1.200	12.907	13
8775	1.147	12.907	13
8850	1.053	12.573	13
8925	1.280	12.760	13
9000	1.213	12.533	13
9075	1.227	12.933	13
9150	1.227	12.933	13
9225	1.347	13.000	13
9300	1.227	12.933	13
9375	1.253	13.000	13
9450	1.200	12.907	13
9525	1.373	12.920	13
9600	1.387	13.000	13
9675	1.347	12.867	13
9750	1.653	12.653	13
9825	1.640	12.680	13
9900	1.413	12.853	13
9975	1.667	12.880	13
10050	1.773	12.813	13

Run 5
150	3.093	3.800	5
225	3.000	4.653	6
300	3.467	5.667	8
375	3.347	7.053	8
450	3.320	7.827	8
525	3.373	7.933	8
600	3.267	7.907	8
675	3.280	8.000	8
750	3.280	8.000	8
825	3.333	8.000	8
900	3.213	7.853	9
975	3.040	8.453	9
1050	2.960	8.653	9
1125	2.800	8.867	9
1200	2.987	8.987	9
1275	2.933	9.000	9
1350	3.013	8.880	9
1425	2.973	8.813	10
1500	3.400	9.560	10
1575	3.560	9.907	10
1650	3.667	9.947	10
1725	3.653	9.507	10
1800	3.467	9.893	10
1875	3.373	9.880	10
1950	3.373	9.867	10
2025	3.187	9.507	10
2100	3.173	9.947	10
2175	3.107	9.867	10
2250	3.173	10.000	10
2325	3.240	9.867	10
2400	3.200	9.773	10
2475	3.160	9.867	10
2550	3.067	9.987	10
2625	3.120	9.867	10
2700	3.147	9.867	10
2775	3.307	9.640	10
2850	3.213	9.787	10
2925	3.147	9.987	10
3000	2.960	9.933	10
3075	3.000	9.880	10
3150	3.067	9.840	10
3225	3.173	9.987	10
3300	3.120	9.707	10
3375	2.987	9.813	10
3450	2.893	9.867	10
3525	3.040	9.973	10
3600	3.120	9.613	10
3675	3.093	10.000	10
3750	3.147	9.813	10
3825	3.053	9.693	10
3900	3.173	9.813	10
3975	3.080	9.853	10
4050	3.200	10.000	10
4125	3.333	9.987	10
4200	3.053	9.880	10
4275	2.920	9.947	10
4350	3.427	9.867	10
4425	3.280	9.920	10
4500	2.827	10.000	10
4575	3.147	9.867	10
4650	2.893	10.000	10
4725	3.187	9.893	10
4800	2.947	9.840	10
4875	3.067	9.760	10
4950	2.960	9.840	10
5025	3.093	9.933	10
5100	3.253	9.933	10
5175	3.000	10.000	10
5250	3.053	9.787	10
5325	2.947	9.880	10
5400	2.907	9.893	10
5475	2.933	9.653	10
5550	2.600	9.920	10
5625	2.907	9.960	10
5700	2.733	9.960	10
5775	2.680	9.867	10
5850	2.827	9.867	10
5925	3.267	9.707	10
6000	3.520	9.880	10
6075	3.347	9.867	10
6150	3.773	9.800	10
6225	3.667	9.947	10
6300	3.640	9.800	10
6375	3.747	10.000	10
6450	3.547	9.893	10
6525	3.400	10.000	10
6600	3.200	10.000	10
6675	3.573	9.867	10
6750	3.573	9.867	10
6825	3.747	10.000	10
6900	3.867	9.960	10
6975	4.027	9.840	10
7050	3.627	9.867	10
7125	3.960	9.707	10
7200	3.840	9.987	10
7275	3.453	9.507	10
7350	3.720	9.827	10
7425	3.480	10.000	10
7500	3.373	9.893	10
7575	3.147	9.907	10
7650	3.587	9.760	10
7725	3.973	9.733	10
7800	4.053	9.800	10
7875	4.200	10.000	10
7950	4.253	9.867	10
8025	4.347	9.773	11
8100	4.333	10.227	11
8175	4.307	10.920	11
8250	4.080	10.893	11
8325	4.067	10.947	11
8400	3.947	10.707	11
8475	3.760	11.000	11
8550	3.853	10.867	11
8625	4.067	10.840	11
8700	3.987	10.760	11
8775	3.680	11.000	11
8850	3.813	10.840	11
8925	3.733	10.773	11
9000	3.920	10.813	11
9075	3.813	10.720	11
9150	3.880	10.867	11
9225	3.840	10.853	11
9300	4.013	10.893	11
9375	3.973	11.000	11
9450	3.973	10.973	11
9525	3.787	10.987	11
9600	3.787	10.760	11
9675	3.840	10.853	11
9750	4.000	11.000	12
9825	4.627	11.453	12
9900	5.347	11.813	12
9975	5.547	11.827	12
10050	5.373	11.760	12

Run 6
150	3.053	4.293	7
225	3.173	6.253	7
300	2.973	7.000	7
375	2.973	6.947	7
450	3.067	6.907	7
525	3.000	6.907	7
600	3.000	6.947	7
675	2.933	6.907	7
750	2.787	6.920	7
825	2.667	6.907	7
900	2.520	6.853	7
975	2.360	7.000	7
1050	2.453	7.000	7
1125	2.453	6.827	7
1200	2.240	6.893	7
1275	2.320	6.973	7
1350	2.227	6.933	7
1425	2.240	6.840	7
1500	2.120	6.907	7
1575	2.227	7.000	7
1650	2.160	6.907	7
1725	2.293	6.920	7
1800	2.160	6.960	7
1875	2.093	7.000	7
1950	2.080	6.987	7
2025	2.120	7.000	7
2100	2.227	7.000	7
2175	2.107	6.947	7
2250	2.293	6.973	7
2325	2.587	7.000	7
2400	2.613	6.853	7
2475	2.707	6.853	7
2550	2.600	6.893	7
2625	2.667	6.907	7
2700	2.880	6.947	7
2775	3.080	6.960	7
2850	2.960	6.853	7
2925	2.840	6.880	7
3000	2.960	6.920	7
3075	3.133	6.853	7
3150	3.387	6.907	7
3225	3.293	7.000	7
3300	3.053	6.853	7
3375	3.373	6.987	7
3450	3.307	6.920	7
3525	3.333	7.000	7
3600	3.307	6.827	7
3675	3.400	6.973	7
3750	3.213	6.907	7
3825	3.053	6.907	7
3900	3.000	6.867	7
3975	3.160	7.000	7
4050	3.133	6.853	7
4125	3.347	7.000	7
4200	3.533	6.907	7
4275	3.880	6.787	7
4350	3.693	7.000	7
4425	4.187	6.907	7
4500	4.787	6.827	7
4575	4.773	7.000	7
4650	4.520	6.827	7
4725	4.560	6.880	7
4800	4.493	6.947	7
4875	4.747	6.933	7
4950	4.773	6.947	7
5025	5.000	7.000	7
5100	4.560	7.000	7
5175	4.640	6.907	7
5250	4.493	7.000	7
5325	4.547	6.787	7
5400	4.547	7.000	7
5475	4.507	6.907	7
5550	4.600	7.000	7
5625	4.827	6.893	7
5700	4.813	6.920	7
5775	4.720	6.973	7
5850	4.880	6.813	7
5925	4.987	6.960	7
6000	5.027	7.000	7
6075	5.427	7.000	10
6150	4.427	8.267	14
6225	4.360	13.027	15
6300	4.067	14.947	15
6375	3.787	15.000	15
6450	3.987	14.893	15
6525	3.867	14.840	15
6600	3.867	14.960	15
6675	4.080	14.813	16
6750	3.267	15.373	16
6825	3.173	15.560	16
6900	3.373	15.800	16
6975	3.747	15.560	16
7050	3.680	15.680	16
7125	3.853	15.760	16
7200	4.133	15.827	16
7275	3.880	15.360	16
7350	3.933	15.733	16
7425	3.720	15.800	16
7500	3.680	15.973	16
7575	3.773	15.813	16
7650	3.960	15.800	16
7725	3.800	15.787	16
7800	3.947	15.520	16
7875	4.133	15.773	16
7950	3.867	15.680	16
8025	4.187	16.000	16
8100	4.253	15.853	16
8175	4.160	15.907	16
8250	4.133	15.747	16
8325	3.920	15.840	16
8400	3.827	15.813	16
8475	4.120	15.853	16
8550	3.640	15.613	16
8625	2.720	15.627	16
8700	2.987	15.547	16
8775	3.173	16.000	16
8850	2.853	15.867	16
8925	2.613	15.867	16
9000	2.453	15.787	16
9075	2.533	15.667	16
9150	2.280	15.800	16
9225	2.387	15.560	16
9300	2.413	16.000	16
9375	2.240	15.747	16
9450	2.093	15.693	16
9525	1.827	16.000	16
9600	2.000	15.573	16
9675	2.173	15.800	16
9750	2.173	16.000	16
9825	2.413	16.000	16
9900	2.933	15.627	16
9975	3.160	15.960	16
10050	3.307	16.000	16

Run 7
150	3.040	4.027	6
225	2.933	5.867	6
300	2.987	5.920	6
375	2.920	5.987	6
450	2.853	5.840	6
525	2.760	6.000	6
600	2.907	5.947	6
675	2.933	5.973	6
750	2.693	5.933	6
825	2.680	6.000	6
900	2.707	5.947	6
975	2.667	5.960	6
1050	2.667	5.920	6
1125	2.640	5.960	6
1200	2.893	5.853	6
1275	2.587	5.933	6
1350	2.827	5.920	6
1425	2.720	6.000	6
1500	2.600	6.000	6
1575	2.587	5.893	6
1650	2.680	5.973	6
1725	2.587	5.920	6
1800	2.493	5.987	6
1875	2.547	6.000	6
1950	2.387	5.813	6
2025	2.427	5.920	6
2100	2.600	5.947	6
2175	2.973	6.000	6
2250	3.253	5.920	6
2325	3.253	5.933	6
2400	3.373	6.000	6
2475	3.507	5.947	6
2550	3.520	5.987	6
2625	3.653	6.000	6
2700	3.600	5.987	6
2775	3.973	5.880	6
2850	4.173	6.000	6
2925	4.280	5.933	6
3000	4.453	5.880	6
3075	3.840	5.973	6
3150	4.147	5.987	6
3225	4.307	5.973	6
3300	4.480	6.000	6
3375	4.600	6.000	6
3450	4.640	5.987	6
3525	4.853	5.960	6
3600	4.680	5.933	6
3675	4.493	6.000	6
3750	4.773	5.907	6
3825	4.573	5.947	6
3900	4.800	5.933	6
3975	4.627	5.920	6
4050	4.827	5.933	6
4125	4.587	5.907	6
4200	4.880	5.987	6
4275	5.253	6.000	6
4350	5.147	5.947	6
4425	4.960	5.840	6
4500	5.160	6.000	6
4575	5.200	6.000	6
4650	5.027	6.000	6
4725	4.920	5.973	6
4800	5.200	5.920	6
4875	5.227	6.000	6
4950	5.027	6.000	6
5025	5.013	5.947	6
5100	4.787	5.960	6
5175	4.600	5.907	6
5250	4.160	5.987	6
5325	4.560	5.987	6
5400	4.427	6.000	6
5475	4.147	6.000	6
5550	4.427	5.987	6
5625	4.187	5.920	6
5700	4.013	6.000	6
5775	3.907	6.000	6
5850	3.947	6.000	6
5925	3.840	5.880	6
6000	3.773	6.000	6
6075	4.147	5.920	6
6150	4.000	5.920	6
6225	3.893	6.053	8
6300	3.973	7.333	8
6375	3.840	7.973	8
6450	3.373	8.000	8
6525	3.160	7.787	8
6600	2.707	7.973	8
6675	3.307	8.000	8
6750	3.680	7.787	8
6825	3.933	7.893	8
6900	3.360	7.893	8
6975	3.080	7.907	8
7050	3.280	7.827	8
7125	3.680	7.893	8
7200	3.653	7.787	8
7275	3.467	7.960	8
7350	2.840	7.907	8
7425	2.653	7.840	8
7500	1.893	7.987	8
7575	1.787	7.853	8
7650	1.200	7.893	8
7725	1.133	7.960	8
7800	1.387	8.000	8
7875	1.587	8.000	8
7950	1.373	7.893	8
8025	1.427	7.973	8
8100	1.213	7.840	8
8175	0.987	7.893	8
8250	1.347	8.027	9
8325	1.027	8.627	9
8400	0.920	8.693	9
8475	0.893	8.880	9
8550	0.813	9.000	9
8625	0.827	9.000	9
8700	0.907	9.000	9
8775	1.160	8.747	9
8850	1.333	8.827	9
8925	1.453	9.000	9
9000	1.400	8.920	9
9075	1.440	9.000	9
9150	1.307	9.000	9
9225	1.227	8.533	9
9300	1.160	9.000	9
9375	1.200	9.000	9
9450	1.213	8.800	9
9525	1.253	8.827	9
9600	1.133	8.933	9
9675	0.827	9.000	9
9750	0.933	8.800	9
9825	1.120	8.880	9
9900	1.160	8.933	9
9975	1.053	9.000	9
10050	1.360	8.787	9

Run 8
150	3.040	2.893	5
225	2.947	4.613	5
300	2.973	4.867	5
375	3.147	4.907	5
450	3.120	4.920	5
525	3.187	4.920	6
600	3.080	5.373	6
675	3.120	6.000	6
750	3.227	5.867	7
825	3.413	6.733	7
900	3.467	6.867	7
975	3.587	7.000	7
1050	3.587	7.000	7
1125	3.413	7.000	7
1200	3.560	7.000	7
1275	3.467	6.907	7
1350	3.253	7.000	7
1425	2.853	6.907	7
1500	2.813	6.960	7
1575	2.827	6.947	7
1650	2.493	6.933	7
1725	2.440	7.000	7
1800	2.787	7.000	7
1875	2.813	6.853	7
1950	2.907	7.000	7
2025	3.080	7.000	7
2100	2.947	6.907	7
2175	2.760	6.853	7
2250	2.973	6.867	7
2325	2.587	6.973	7
2400	2.600	7.000	7
2475	2.627	6.840	7
2550	2.853	6.947	7
2625	2.853	6.973	7
2700	2.733	6.973	7
2775	3.107	7.000	7
2850	3.000	6.893	7
2925	2.640	6.933	7
3000	2.600	6.853	7
3075	2.320	6.867	7
3150	2.293	6.840	7
3225	2.013	7.000	7
3300	1.960	7.000	7
3375	1.640	6.787	7
3450	1.773	6.947	7
3525	1.480	6.853	7
3600	1.360	6.947	7
3675	1.387	6.920	7
3750	1.413	7.000	7
3825	1.360	6.960	7
3900	1.413	6.813	7
3975	1.520	6.827	7
4050	1.493	6.933	7
4125	1.387	6.893	7
4200	1.227	6.973	7
4275	1.253	6.853	7
4350	1.240	6.933	7
4425	1.387	7.000	7
4500	1.293	7.000	7
4575	1.533	6.747	7
4650	1.413	7.000	7
4725	1.400	6.973	7
4800	1.467	6.987	7
4875	1.520	6.933	7
4950	1.427	6.573	7
5025	1.467	6.907	7
5100	1.453	6.907	7
5175	1.440	6.867	7
5250	1.693	6.960	7
5325	1.507	6.933	7
5400	1.520	6.973	7
5475	1.533	6.747	7
5550	1.667	7.000	7
5625	1.560	7.000	7
5700	1.573	7.000	7
5775	1.613	6.720	7
5850	1.587	7.000	7
5925	1.240	6.840	7
6000	1.133	6.933	7
6075	1.253	7.000	7
6150	1.280	6.920	7
6225	1.227	7.000	7
6300	1.187	6.787	7
6375	1.307	7.000	7
6450	1.293	7.000	7
6525	1.160	6.920	7
6600	1.107	7.000	7
6675	1.267	6.933	7
6750	1.293	7.000	7
6825	1.147	6.973	7
6900	1.133	7.000	7
6975	1.267	6.907	7
7050	1.240	7.000	7
7125	1.293	7.000	7
7200	1.320	6.907	7
7275	1.493	6.947	7
7350	1.440	6.813	7
7425	1.600	6.947	7
7500	1.493	6.907	7
7575	1.733	6.987	7
7650	1.747	7.000	7
7725	1.547	6.907	7
7800	1.507	6.920	7
7875	1.533	6.973	7
7950	1.373	7.000	7
8025	1.520	6.987	7
8100	1.467	6.933	7
8175	1.547	7.000	7
8250	1.387	7.000	7
8325	1.333	6.947	7
8400	1.307	7.000	7
8475	1.267	7.000	7
8550	1.160	7.000	7
8625	1.160	7.000	7
8700	1.373	6.973	7
8775	1.507	7.000	7
8850	1.480	6.813	7
8925	1.467	7.000	7
9000	1.693	7.000	7
9075	1.680	6.920	7
9150	1.920	6.827	7
9225	1.893	7.000	7
9300	1.867	6.907	7
9375	1.760	6.747	7
9450	2.227	7.000	7
9525	2.120	6.933	7
9600	2.253	6.960	7
9675	2.080	6.853	7
9750	1.933	6.867	7
9825	2.067	7.000	7
9900	2.027	7.000	7
9975	2.027	6.827	7
10050	1.907	6.920	7

Run 9
150	2.987	3.640	7
225	3.307	6.520	7
300	3.387	6.907	7
375	3.493	6.987	7
450	3.533	7.000	7
525	3.507	6.760	7
600	3.427	7.000	7
675	3.373	6.933	7
750	3.573	6.907	7
825	3.587	6.907	7
900	3.653	6.920	7
975	3.920	7.000	7
1050	3.933	6.987	7
1125	3.880	6.840	7
1200	3.853	7.000	7
1275	3.907	6.933	7
