850	1.420	4	99.260	145	
950	1.440	4	101.400	145	
1050	1.380	4	105.700	164	
1150	1.380	4	109.220	164	
1250	1.340	4	112.880	164	
1350	1.520	4	110.480	164	
1450	1.720	4	108.980	166	
1550	1.680	5	116.060	166	
1650	1.900	6	119.500	168	
1750	2.360	6	119.740	173	
1850	2.360	6	122.280	173	
1950	2.600	6	129.840	173	
2050	2.780	6	135.280	173	
2150	2.940	7	140.820	203	
2250	3.280	8	142.440	203	
2350	3.400	8	145.720	203	
2450	3.620	8	147.380	203	
2550	3.800	8	147.600	203	
2650	4.000	8	156.280	209	
2750	4.260	10	159.480	209	
2850	4.520	10	162.380	209	
2950	4.860	10	164.580	209	
3050	5.140	10	164.440	218	
3150	4.780	10	168.600	218	
3250	4.940	10	167.900	218	
3350	5.060	10	170.660	218	
3450	5.380	10	168.460	218	
3550	5.200	10	173.000	218	
3650	5.120	10	176.880	218	
3750	5.400	10	176.940	218	
3850	5.480	10	178.100	222	
3950	5.580	10	185.620	222	
4050	5.700	10	190.400	222	
4150	5.820	10	194.380	239	
4250	5.700	10	194.700	239	
4350	5.500	10	197.280	239	
4450	5.660	10	198.140	239	
4550	5.780	10	198.840	239	
4650	5.920	10	201.060	239	
4750	5.980	10	202.140	239	
4850	6.000	10	202.320	239	
4950	6.460	10	203.060	244	
5050	6.560	10	206.320	244	
5150	6.940	10	215.660	289	
5250	7.440	10	215.340	289	
5350	7.440	10	217.800	289	
5450	7.700	10	223.340	289	
5550	7.680	10	230.180	289	
5650	7.600	10	232.420	289	
5750	7.700	10	237.640	289	
5850	7.860	10	242.200	289	
5950	8.040	10	243.820	289	
6050	8.220	10	245.300	289	
6150	8.220	10	245.460	289	
6250	8.040	10	249.400	289	
6350	8.000	10	252.560	289	
6450	8.040	10	253.480	289	
6550	8.500	10	255.820	289	
6650	8.760	10	259.500	289	
6750	8.760	10	264.100	292	
6850	8.960	10	264.780	292	
6950	9.020	10	267.360	294	
7050	9.020	10	267.820	294	
7150	9.220	10	269.380	294	
7250	9.360	10	269.720	294	
7350	9.260	10	271.160	294	
7450	9.360	10	274.560	294	
7550	9.360	10	274.980	294	
7650	9.360	10	275.960	294	
7750	9.380	10	277.660	299	
7850	9.500	10	280.420	320	
7950	9.640	10	282.180	320	
8050	9.640	10	282.360	320	
8150	9.640	10	282.600	320	
8250	9.620	10	284.020	320	
8350	9.620	10	285.180	320	
8450	9.720	10	285.580	320	
8550	9.840	10	285.920	320	
8650	9.840	10	286.760	320	
8750	9.840	10	288.360	320	
8850	9.860	10	290.860	320	
8950	9.880	10	291.640	320	
9050	9.880	10	291.960	320	
9150	9.900	10	292.900	320	
9250	9.960	10	294.080	320	
9350	9.960	10	295.100	328	
9450	9.980	10	296.340	328	
9550	9.980	10	297.120	328	
9650	9.980	10	297.560	328	
9750	9.980	10	297.920	328	
9850	9.980	10	298.580	328	
9950	9.980	10	298.960	328	
10050	10.000	10	299.600	328	

Run 5
150	0.180	1	39.940	86	
250	0.280	1	60.400	118	
350	0.580	3	73.660	125	
450	0.720	3	89.520	146	
550	0.960	3	94.140	146	
650	0.940	3	97.600	146	
750	1.040	3	100.880	146	
850	1.220	3	103.800	146	
950	1.360	3	107.860	146	
1050	1.660	3	114.640	181	
1150	1.660	3	117.840	181	
1250	1.660	3	122.400	181	
1350	1.920	8	123.960	181	
1450	1.940	8	124.580	181	
1550	2.020	8	126.460	181	
1650	2.140	8	126.800	181	
1750	2.140	8	130.600	181	
1850	2.100	8	135.440	181	
1950	2.160	8	136.620	181	
2050	1.960	8	142.460	181	
2150	1.840	8	144.340	181	
2250	2.220	8	145.480	181	
2350	2.280	8	149.120	181	
2450	2.340	8	153.520	181	
2550	2.600	8	157.800	181	
2650	2.760	8	159.360	181	
2750	2.960	8	163.320	181	
2850	2.960	8	164.980	185	
2950	2.980	8	170.740	204	
3050	3.060	8	174.240	204	
3150	2.820	8	178.140	204	
3250	2.860	8	183.540	236	
3350	2.980	8	188.460	236	
3450	3.020	8	190.900	236	
3550	3.060	8	195.360	236	
3650	3.100	8	199.800	236	
3750	3.100	8	203.740	237	
3850	3.100	8	205.140	237	
3950	3.100	8	209.440	237	
4050	3.100	8	221.240	237	
4150	3.100	8	225.840	242	
4250	3.100	8	230.540	259	
4350	3.100	8	238.340	259	
4450	3.100	8	244.160	268	
4550	3.100	8	246.680	268	
4650	3.100	8	248.280	268	
4750	3.100	8	252.220	278	
4850	3.100	8	255.760	278	
4950	3.100	8	259.440	278	
5050	3.100	8	265.960	303	
5150	3.100	8	267.780	303	
5250	3.100	8	270.140	303	
5350	3.100	8	273.140	303	
5450	3.100	8	276.120	303	
5550	3.100	8	280.260	303	
5650	3.100	8	284.740	307	
5750	3.060	8	287.280	307	
5850	3.060	8	287.960	307	
5950	3.060	8	289.640	307	
6050	3.100	8	293.420	310	
6150	3.100	8	295.580	312	
6250	3.100	8	297.460	312	
6350	3.100	8	299.180	317	
6450	3.100	8	301.420	317	
6550	3.080	8	303.420	317	
6650	3.080	8	305.600	317	
6750	3.080	8	307.740	318	
6850	3.080	8	309.300	322	
6950	3.080	8	311.880	336	
7050	3.080	8	313.700	336	
7150	3.060	8	316.340	336	
7250	3.080	8	319.620	339	
7350	3.100	8	322.440	339	
7450	3.100	8	323.760	339	
7550	3.100	8	324.840	339	
7650	3.100	8	326.280	340	
7750	3.100	8	327.360	340	
7850	3.100	8	327.820	340	
7950	3.100	8	329.980	344	
8050	3.100	8	331.700	349	
8150	3.100	8	332.760	349	
8250	3.100	8	334.380	349	
8350	3.100	8	334.500	349	
8450	3.100	8	335.660	349	
8550	3.100	8	337.220	353	
8650	3.100	8	338.660	353	
8750	3.100	8	339.860	353	
8850	3.100	8	340.560	353	
8950	3.100	8	341.880	353	
9050	3.100	8	342.560	355	
9150	3.100	8	343.460	355	
9250	3.100	8	344.500	356	
9350	3.100	8	345.580	357	
9450	3.100	8	347.680	365	
9550	3.100	8	349.040	365	
9650	3.100	8	350.140	371	
9750	3.100	8	351.020	371	
9850	3.100	8	352.200	371	
9950	3.100	8	352.760	371	
10050	3.100	8	353.040	371	

Run 6
150	0.360	2	40.140	87	
250	0.480	3	55.800	107	
350	0.700	4	59.920	119	
450	0.840	4	77.200	119	
550	0.980	4	79.760	131	
650	1.180	5	81.900	131	
750	1.300	5	92.760	154	
850	1.620	6	97.540	155	
950	1.760	6	106.320	157	
1050	1.860	6	111.020	178	
1150	2.060	6	115.040	178	
1250	1.940	6	124.940	178	
1350	2.200	6	130.960	178	
1450	2.200	6	137.940	186	
1550	2.500	6	139.820	186	
1650	2.480	6	142.420	186	
1750	2.660	6	141.540	186	
1850	3.200	9	137.120	192	
1950	3.300	9	141.020	192	
2050	3.280	9	145.220	192	
2150	3.600	9	149.080	192	
2250	3.800	9	148.900	192	
2350	3.880	9	152.240	214	
2450	4.120	9	150.860	214	
2550	4.480	9	152.120	214	
2650	4.760	9	149.400	223	
2750	4.780	9	153.020	224	
2850	4.640	9	155.020	224	
2950	4.960	11	157.380	224	
3050	4.840	11	161.500	224	
3150	5.380	11	159.860	224	
3250	5.720	11	162.980	224	
3350	5.940	11	164.560	224	
3450	6.260	11	171.880	224	
3550	6.280	11	177.800	224	
3650	6.540	11	181.780	230	
3750	6.740	11	182.920	230	
3850	7.260	12	180.100	239	
3950	7.460	12	186.460	239	
4050	7.600	12	190.080	239	
4150	7.760	12	192.940	239	
4250	7.200	12	198.840	248	
4350	6.980	12	202.280	248	
4450	6.840	12	203.880	248	
4550	7.200	12	203.380	248	
4650	7.200	12	207.380	280	
4750	7.720	12	207.440	280	
4850	7.860	12	207.840	280	
4950	7.720	12	209.900	280	
5050	7.800	12	211.980	280	
5150	8.280	12	213.880	280	
5250	8.400	12	214.800	280	
5350	8.900	15	217.860	280	
5450	9.120	15	219.460	280	
5550	9.000	15	226.000	280	
5650	9.260	15	226.980	280	
5750	10.040	15	226.440	280	
5850	10.640	15	224.720	280	
5950	10.960	15	222.940	280	
6050	11.240	16	228.520	280	
6150	11.840	17	232.920	280	
6250	11.560	17	236.060	280	
6350	11.860	17	239.120	280	
6450	12.360	17	247.360	280	
6550	12.680	17	251.340	280	
6650	13.600	17	257.260	298	
6750	14.120	17	259.240	298	
6850	13.800	17	263.300	298	
6950	13.740	17	271.200	298	
7050	14.340	19	272.680	304	
7150	15.420	19	276.700	304	
7250	15.520	19	282.740	360	
7350	15.660	19	284.440	360	
7450	16.060	19	288.040	360	
7550	16.120	19	291.140	360	
7650	16.160	19	293.620	360	
7750	16.280	19	295.640	360	
7850	16.200	19	297.420	360	
7950	16.260	19	300.980	360	
8050	16.500	19	305.860	360	
8150	16.680	19	307.800	360	
8250	16.580	19	310.680	360	
8350	16.860	19	313.420	360	
8450	17.020	19	318.820	360	
8550	17.020	19	322.340	360	
8650	17.060	19	327.200	360	
8750	17.100	19	329.620	360	
8850	17.100	19	332.040	360	
8950	17.100	19	332.700	360	
9050	17.120	19	335.720	361	
9150	17.120	19	337.940	361	
9250	17.120	19	339.320	361	
9350	17.120	19	342.040	361	
9450	17.120	19	344.640	363	
9550	17.120	19	346.080	369	
9650	17.140	19	347.280	369	
9750	17.140	19	348.020	369	
9850	17.140	19	349.700	376	
9950	17.140	19	351.780	376	
10050	17.140	19	354.860	382	

Run 7
150	0.440	1	33.000	99	
250	0.480	2	69.540	133	
350	0.560	2	82.900	133	
450	0.840	2	87.040	133	
550	0.940	2	91.620	133	
650	1.000	3	95.020	136	
750	1.280	3	95.360	162	
850	1.380	4	96.060	162	
950	1.380	4	97.980	162	
1050	1.380	4	102.440	162	
1150	1.320	4	109.720	162	
1250	1.400	4	108.600	162	
1350	1.360	4	112.560	162	
1450	1.400	4	113.880	162	
1550	1.440	4	114.620	162	
1650	1.520	4	114.240	162	
1750	1.500	4	115.940	162	
1850	1.560	4	115.700	162	
1950	1.560	4	121.520	169	
2050	1.500	4	124.280	169	
2150	1.680	4	123.700	169	
2250	1.660	4	125.160	169	
2350	1.720	4	129.760	169	
2450	1.820	6	132.720	169	
2550	1.940	6	133.340	169	
2650	2.100	6	134.780	169	
2750	2.280	6	136.120	169	
2850	2.200	6	138.840	175	
2950	2.220	6	141.060	175	
3050	2.200	6	142.800	175	
3150	2.200	6	143.000	175	
3250	2.240	6	143.560	175	
3350	2.280	6	144.920	175	
3450	2.440	6	145.120	185	
3550	2.320	6	147.580	185	
3650	2.240	6	151.040	188	
3750	2.360	6	149.640	188	
3850	2.220	6	150.780	188	
3950	2.260	6	154.280	214	
4050	2.320	6	155.320	214	
4150	2.260	6	157.280	214	
4250	2.200	6	159.420	214	
4350	2.240	6	160.380	214	
4450	2.300	6	160.480	214	
4550	2.380	6	163.100	214	
4650	2.360	6	164.060	214	
4750	2.360	6	166.300	214	
4850	2.360	6	167.120	214	
4950	2.260	6	169.100	214	
5050	2.320	6	167.020	214	
5150	2.340	6	170.160	214	
5250	2.380	6	170.320	214	
5350	2.320	6	173.320	214	
5450	2.400	6	175.040	225	
5550	2.300	6	179.620	225	
5650	2.200	6	182.900	225	
5750	2.320	6	183.940	225	
5850	2.340	6	184.400	225	
5950	2.280	6	185.160	225	
6050	2.260	6	186.020	225	
6150	2.280	6	186.260	225	
6250	2.400	6	185.440	225	
6350	2.400	6	186.640	225	
6450	2.440	6	185.820	225	
6550	2.460	6	187.520	225	
6650	2.480	6	188.100	225	
6750	2.460	6	189.540	225	
6850	2.660	6	189.200	225	
6950	2.580	6	191.820	225	
7050	2.720	6	191.420	225	
7150	2.500	6	194.140	225	
7250	2.560	6	195.420	225	
7350	2.540	6	195.940	225	
7450	2.540	6	197.640	259	
7550	2.520	6	198.500	259	
7650	2.320	6	200.280	259	
7750	2.440	6	199.380	259	
7850	2.440	6	200.200	259	
7950	2.440	6	201.080	259	
8050	2.420	6	202.240	259	
8150	2.220	6	204.880	259	
8250	2.300	6	203.660	259	
8350	2.500	6	200.740	259	
8450	2.380	6	203.640	259	
8550	2.340	6	204.400	259	
8650	2.340	6	204.480	259	
8750	2.340	6	204.480	259	
8850	2.400	6	204.120	259	
8950	2.440	6	204.980	259	
9050	2.400	6	206.320	259	
9150	2.380	6	206.920	259	
9250	2.480	6	206.980	259	
9350	2.540	6	207.980	259	
9450	2.640	6	208.220	259	
9550	2.720	6	210.000	259	
9650	2.720	6	212.320	259	
9750	2.700	6	212.420	259	
9850	2.680	6	212.860	259	
9950	2.640	6	213.160	259	
10050	2.420	6	214.520	259	

Run 8
150	0.400	2	45.140	118	
250	0.560	3	64.480	125	
350	0.500	3	84.340	134	
450	0.580	3	90.560	158	
550	0.640	3	99.180	158	
650	0.780	3	103.240	158	
750	0.900	4	104.000	158	
850	1.080	4	110.140	160	
950	1.180	4	108.440	160	
1050	1.240	4	106.720	160	
1150	1.260	4	107.940	160	
1250	1.320	4	112.360	160	
1350	1.280	4	117.200	160	
1450	1.260	4	119.360	160	
1550	1.340	4	122.080	184	
1650	1.340	4	123.720	184	
1750	1.300	4	125.500	184	
1850	1.220	4	127.780	184	
1950	1.420	4	128.080	184	
2050	1.360	4	130.480	184	
2150	1.180	4	133.960	184	
2250	1.240	4	134.340	184	
2350	1.160	4	136.760	184	
2450	1.160	4	137.620	184	
2550	1.060	4	138.880	184	
2650	1.220	4	139.560	184	
2750	1.240	4	142.600	184	
2850	1.220	4	143.220	184	
2950	1.200	4	146.460	184	
3050	1.160	4	148.780	195	
3150	1.260	4	146.820	195	
3250	1.300	4	146.180	195	
3350	1.340	4	146.520	195	
3450	1.300	4	148.560	195	
3550	1.320	4	149.940	198	
3650	1.400	4	148.300	198	
3750	1.640	4	148.100	198	
3850	1.520	4	150.580	198	
3950	1.620	4	150.780	198	
4050	1.540	4	155.780	198	
4150	1.500	4	158.280	198	
4250	1.420	4	161.300	198	
4350	1.440	4	161.020	198	
4450	1.500	4	161.460	198	
4550	1.620	4	162.020	198	
4650	1.860	5	158.040	198	
4750	1.800	5	163.840	212	
4850	1.840	5	163.700	212	
4950	1.860	5	164.180	212	
5050	1.800	5	165.760	212	
5150	1.860	5	165.660	212	
5250	1.920	5	170.660	212	
5350	1.660	5	178.920	212	
5450	1.740	5	179.240	212	
5550	1.760	5	179.020	212	
5650	1.820	5	180.260	212	
5750	1.900	5	180.480	215	
5850	1.860	5	183.860	215	
5950	1.860	5	183.720	215	
6050	1.840	5	186.900	215	
6150	2.000	5	186.260	221	
6250	2.340	5	180.780	224	
6350	2.260	5	183.560	231	
6450	2.240	5	186.440	231	
6550	2.160	5	187.960	231	
6650	2.040	5	191.340	231	
6750	2.080	5	191.400	232	
6850	1.960	5	195.180	233	
6950	2.000	5	196.880	249	
7050	2.020	5	198.420	249	
7150	1.880	5	204.540	249	
7250	1.860	5	207.100	249	
7350	1.900	5	209.520	249	
7450	2.000	5	206.920	249	
7550	1.900	5	211.360	249	
7650	2.000	5	209.440	249	
7750	2.300	5	206.900	249	
7850	2.060	5	212.260	249	
7950	2.140	5	213.660	249	
8050	2.320	5	212.360	249	
8150	2.420	5	211.220	249	
8250	2.320	5	216.420	249	
8350	2.240	5	223.540	249	
8450	2.200	5	224.760	249	
8550	2.220	5	224.220	249	
8650	2.040	5	232.720	249	
8750	2.100	5	234.020	249	
8850	2.240	5	234.900	260	
8950	2.480	5	233.500	260	
9050	2.780	5	231.000	260	
9150	2.860	5	231.040	262	
9250	2.780	5	233.760	262	
9350	2.740	5	235.960	262	
9450	2.560	5	242.740	262	
9550	2.500	5	246.840	262	
9650	2.540	5	247.060	264	
9750	2.420	5	250.880	265	
9850	2.380	5	251.620	270	
9950	2.380	5	252.480	270	
10050	2.380	5	253.580	270	

Run 9
150	0.300	3	45.400	108	
250	0.480	3	55.340	109	
350	0.600	3	66.000	120	
450	0.760	3	85.560	134	
550	0.840	3	89.700	134	
650	1.260	8	91.100	147	
750	1.480	8	101.940	147	
850	1.540	8	107.720	147	
950	1.680	8	109.980	147	
1050	1.720	8	117.640	147	
1150	1.640	8	125.300	147	
1250	1.640	8	127.340	153	
1350	1.680	8	129.320	155	
1450	1.580	8	131.660	155	
1550	1.380	8	136.620	155	
1650	1.380	8	137.460	158	
1750	1.400	8	139.540	158	
1850	1.440	8	140.940	158	
1950	1.420	8	141.920	158	
2050	1.340	8	143.940	161	
2150	1.480	8	144.160	165	
2250	1.760	8	142.100	165	
2350	1.780	8	144.340	170	
2450	2.020	8	144.300	170	
2550	2.100	8	144.400	170	
2650	2.160	8	145.680	170	
2750	2.220	8	145.600	170	
2850	2.260	8	145.020	170	
2950	2.120	8	148.440	170	
3050	2.240	8	150.060	186	
3150	2.200	8	151.720	186	
3250	2.280	8	155.260	191	
3350	2.240	8	158.160	217	
3450	2.200	8	159.160	217	
3550	2.300	8	155.760	217	
3650	2.200	8	159.840	217	
3750	2.160	8	160.900	217	
3850	2.380	8	159.220	217	
3950	2.460	8	158.620	217	
4050	2.340	8	163.360	217	
4150	2.380	8	165.780	217	
4250	2.560	8	165.660	217	
4350	2.620	8	167.040	217	
4450	2.780	8	167.380	217	
4550	2.820	8	167.680	217	
4650	2.780	8	169.320	217	
4750	2.660	8	170.400	217	
4850	2.680	8	169.600	217	
4950	2.300	8	176.600	217	
5050	2.160	8	179.280	220	
5150	2.160	8	180.080	220	
5250	2.020	8	182.720	220	
5350	1.980	8	184.460	220	
5450	2.080	8	184.020	222	
5550	2.080	8	185.780	226	
5650	2.240	8	185.360	226	
5750	2.220	8	188.540	226	
5850	2.060	8	194.900	226	
5950	2.160	8	193.640	226	
6050	2.040	8	196.180	226	
6150	1.940	8	199.120	231	
6250	1.860	8	200.880	231	
6350	1.960	8	200.860	236	
6450	2.280	8	196.680	236	
6550	2.340	8	196.960	236	
6650	2.320	8	198.560	236	
6750	2.320	8	198.160	236	
6850	2.360	8	199.100	236	
6950	2.320	8	199.420	236	
7050	2.140	8	202.600	236	
7150	2.180	8	203.420	236	
7250	2.240	8	203.100	236	
7350	2.240	8	203.980	236	
7450	2.020	8	208.360	236	
7550	2.140	8	206.520	236	
