4050	25.280	32	0.020	1	
4150	25.360	32	0.020	1	
4250	25.640	32	0.020	1	
4350	26.120	32	0.020	1	
4450	26.840	32	0.020	1	
4550	27.180	32	0.020	1	
4650	27.300	32	0.020	1	
4750	27.380	32	0.020	1	
4850	27.540	32	0.020	1	
4950	27.800	32	0.020	1	
5050	28.120	32	0.020	1	
5150	28.260	32	0.020	1	
5250	28.360	32	0.020	1	
5350	28.560	33	0.020	1	
5450	28.560	33	0.020	1	
5550	28.660	33	0.020	1	
5650	28.840	33	0.020	1	
5750	28.860	33	0.020	1	
5850	29.060	33	0.020	1	
5950	29.500	39	0.020	1	
6050	29.820	39	0.020	1	
6150	30.720	39	0.020	1	
6250	30.980	39	0.020	1	
6350	31.300	39	0.020	1	
6450	31.600	39	0.020	1	
6550	31.940	39	0.020	1	
6650	32.400	39	0.020	1	
6750	32.840	39	0.020	1	
6850	33.160	39	0.020	1	
6950	33.320	39	0.020	1	
7050	33.360	39	0.020	1	
7150	33.620	39	0.020	1	
7250	33.920	39	0.020	1	
7350	34.040	39	0.020	1	
7450	34.360	39	0.020	1	
7550	34.360	39	0.020	1	
7650	34.360	39	0.020	1	
7750	34.360	39	0.020	1	
7850	34.360	39	0.020	1	
7950	34.360	39	0.020	1	
8050	34.360	39	0.020	1	
8150	34.360	39	0.020	1	
8250	34.360	39	0.020	1	
8350	34.360	39	0.020	1	
8450	34.360	39	0.020	1	
8550	34.360	39	0.020	1	
8650	34.360	39	0.020	1	
8750	34.360	39	0.020	1	
8850	34.360	39	0.020	1	
8950	34.360	39	0.020	1	
9050	34.360	39	0.020	1	
9150	34.360	39	0.020	1	
9250	34.360	39	0.020	1	
9350	34.360	39	0.020	1	
9450	34.360	39	0.020	1	
9550	34.360	39	0.020	1	
9650	34.360	39	0.020	1	
9750	34.360	39	0.020	1	
9850	34.360	39	0.020	1	
9950	34.360	39	0.020	1	
10050	34.360	39	0.020	1	

Run 3
150	1.600	6	0.000	0	
250	1.980	7	0.000	0	
350	2.340	7	0.000	0	
450	2.740	7	0.000	0	
550	3.160	7	0.000	0	
650	3.740	7	0.000	0	
750	4.480	8	0.000	0	
850	4.800	8	0.020	1	
950	5.360	9	0.020	1	
1050	5.720	9	0.020	1	
1150	6.340	12	0.020	1	
1250	7.640	15	0.020	1	
1350	8.700	15	0.020	1	
1450	9.180	15	0.020	1	
1550	9.580	17	0.020	1	
1650	9.820	17	0.020	1	
1750	10.120	17	0.020	1	
1850	11.060	17	0.020	1	
1950	11.380	17	0.020	1	
2050	12.100	17	0.020	1	
2150	12.440	17	0.020	1	
2250	13.300	19	0.020	1	
2350	13.680	20	0.020	1	
2450	13.940	21	0.020	1	
2550	14.560	21	0.020	1	
2650	15.520	25	0.020	1	
2750	15.820	25	0.040	1	
2850	16.440	25	0.040	1	
2950	17.340	25	0.040	1	
3050	18.060	25	0.040	1	
3150	19.120	25	0.040	1	
3250	20.860	25	0.040	1	
3350	21.660	26	0.040	1	
3450	22.620	26	0.040	1	
3550	23.720	26	0.040	1	
3650	24.140	27	0.040	1	
3750	24.380	27	0.040	1	
3850	24.560	29	0.040	1	
3950	24.580	29	0.040	1	
4050	24.740	30	0.040	1	
4150	24.800	30	0.040	1	
4250	24.920	30	0.040	1	
4350	25.100	33	0.040	1	
4450	25.100	33	0.040	1	
4550	25.100	33	0.040	1	
4650	25.240	33	0.040	1	
4750	25.240	33	0.040	1	
4850	25.240	33	0.040	1	
4950	25.240	33	0.040	1	
5050	25.240	33	0.040	1	
5150	25.240	33	0.040	1	
5250	25.240	33	0.040	1	
5350	25.240	33	0.040	1	
5450	25.240	33	0.040	1	
5550	25.240	33	0.040	1	
5650	25.240	33	0.040	1	
5750	25.240	33	0.040	1	
5850	25.240	33	0.040	1	
5950	25.240	33	0.040	1	
6050	25.240	33	0.040	1	
6150	25.240	33	0.040	1	
6250	25.240	33	0.040	1	
6350	25.240	33	0.040	1	
6450	25.240	33	0.040	1	
6550	25.240	33	0.040	1	
6650	25.240	33	0.040	1	
6750	25.240	33	0.040	1	
6850	25.240	33	0.040	1	
6950	25.240	33	0.040	1	
7050	25.240	33	0.040	1	
7150	25.240	33	0.040	1	
7250	25.240	33	0.040	1	
7350	25.240	33	0.040	1	
7450	25.240	33	0.040	1	
7550	25.240	33	0.040	1	
7650	25.240	33	0.040	1	
7750	25.240	33	0.040	1	
7850	25.240	33	0.040	1	
7950	25.240	33	0.040	1	
8050	25.240	33	0.040	1	
8150	25.240	33	0.040	1	
8250	25.240	33	0.040	1	
8350	25.240	33	0.040	1	
8450	25.240	33	0.040	1	
8550	25.240	33	0.040	1	
8650	25.240	33	0.040	1	
8750	25.240	33	0.040	1	
8850	25.240	33	0.040	1	
8950	25.240	33	0.040	1	
9050	25.240	33	0.040	1	
9150	25.240	33	0.040	1	
9250	25.240	33	0.040	1	
9350	25.240	33	0.040	1	
9450	25.240	33	0.040	1	
9550	25.240	33	0.040	1	
9650	25.240	33	0.040	1	
9750	25.240	33	0.040	1	
9850	25.240	33	0.040	1	
9950	25.240	33	0.040	1	
10050	25.240	33	0.040	1	

Run 4
150	1.300	4	0.000	0	
250	1.640	5	0.000	0	
350	2.440	7	0.000	0	
450	2.660	7	0.000	0	
550	3.100	8	0.000	0	
650	3.840	10	0.000	0	
750	4.040	10	0.000	0	
850	4.800	10	0.000	0	
950	5.380	14	0.000	0	
1050	5.720	14	0.000	0	
1150	6.120	14	0.000	0	
1250	6.640	14	0.000	0	
1350	7.360	14	0.000	0	
1450	7.460	14	0.000	0	
1550	8.200	17	0.000	0	
1650	8.340	17	0.000	0	
1750	8.440	17	0.000	0	
1850	8.660	17	0.000	0	
1950	8.800	17	0.000	0	
2050	8.860	17	0.000	0	
2150	8.940	17	0.000	0	
2250	9.360	17	0.000	0	
2350	9.600	17	0.000	0	
2450	10.460	17	0.000	0	
2550	10.880	18	0.000	0	
2650	11.020	18	0.000	0	
2750	11.500	18	0.000	0	
2850	12.040	21	0.000	0	
2950	12.420	21	0.000	0	
3050	13.020	21	0.000	0	
3150	13.440	21	0.000	0	
3250	13.780	21	0.000	0	
3350	14.160	21	0.000	0	
3450	14.420	21	0.000	0	
3550	14.980	21	0.000	0	
3650	15.580	22	0.000	0	
3750	15.800	22	0.000	0	
3850	16.760	23	0.000	0	
3950	17.040	23	0.000	0	
4050	17.360	23	0.000	0	
4150	17.600	23	0.000	0	
4250	17.760	23	0.000	0	
4350	17.900	23	0.000	0	
4450	18.240	23	0.000	0	
4550	18.800	23	0.000	0	
4650	19.360	23	0.000	0	
4750	20.220	28	0.000	0	
4850	20.680	28	0.000	0	
4950	20.980	28	0.000	0	
5050	22.160	29	0.000	0	
5150	22.460	29	0.000	0	
5250	22.820	29	0.000	0	
5350	22.920	29	0.000	0	
5450	23.260	29	0.000	0	
5550	23.920	29	0.000	0	
5650	24.300	29	0.000	0	
5750	24.820	29	0.000	0	
5850	25.980	30	0.000	0	
5950	26.660	30	0.000	0	
6050	27.140	33	0.000	0	
6150	27.360	33	0.000	0	
6250	27.500	33	0.000	0	
6350	27.900	33	0.000	0	
6450	28.420	33	0.000	0	
6550	28.780	33	0.000	0	
6650	29.260	34	0.000	0	
6750	29.660	38	0.000	0	
6850	29.980	38	0.000	0	
6950	30.220	38	0.000	0	
7050	30.920	38	0.000	0	
7150	31.480	38	0.000	0	
7250	32.260	38	0.000	0	
7350	32.500	38	0.000	0	
7450	32.820	38	0.000	0	
7550	33.260	38	0.000	0	
7650	33.560	38	0.000	0	
7750	33.940	38	0.000	0	
7850	34.220	38	0.000	0	
7950	34.300	38	0.000	0	
8050	34.300	38	0.000	0	
8150	34.300	38	0.000	0	
8250	34.300	38	0.000	0	
8350	34.300	38	0.000	0	
8450	34.300	38	0.000	0	
8550	34.300	38	0.000	0	
8650	34.300	38	0.000	0	
8750	34.300	38	0.000	0	
8850	34.300	38	0.000	0	
8950	34.300	38	0.000	0	
9050	34.300	38	0.000	0	
9150	34.300	38	0.000	0	
9250	34.300	38	0.000	0	
9350	34.300	38	0.000	0	
9450	34.300	38	0.000	0	
9550	34.300	38	0.000	0	
9650	34.300	38	0.000	0	
9750	34.300	38	0.000	0	
9850	34.300	38	0.000	0	
9950	34.300	38	0.000	0	
10050	34.340	38	0.000	0	

Run 5
150	1.740	8	0.000	0	
250	2.580	8	0.000	0	
350	2.940	8	0.000	0	
450	3.600	10	0.000	0	
550	4.860	10	0.000	0	
650	5.360	10	0.000	0	
750	5.820	10	0.000	0	
850	6.240	10	0.000	0	
950	6.860	13	0.000	0	
1050	7.800	13	0.000	0	
1150	8.920	15	0.000	0	
1250	10.080	19	0.000	0	
1350	10.860	19	0.000	0	
1450	11.460	22	0.000	0	
1550	11.940	22	0.000	0	
1650	12.280	22	0.000	0	
1750	13.080	22	0.000	0	
1850	13.320	22	0.000	0	
1950	14.120	22	0.000	0	
2050	15.400	22	0.000	0	
2150	16.140	22	0.000	0	
2250	16.640	22	0.000	0	
2350	17.240	22	0.000	0	
2450	17.840	22	0.000	0	
2550	17.980	22	0.000	0	
2650	18.220	23	0.000	0	
2750	18.460	24	0.000	0	
2850	18.680	24	0.000	0	
2950	19.120	24	0.000	0	
3050	19.580	24	0.000	0	
3150	19.720	24	0.000	0	
3250	20.020	27	0.000	0	
3350	20.700	29	0.000	0	
3450	21.240	29	0.000	0	
3550	21.520	29	0.000	0	
3650	21.800	29	0.000	0	
3750	22.700	29	0.000	0	
3850	23.120	29	0.000	0	
3950	23.300	29	0.000	0	
4050	23.400	29	0.000	0	
4150	23.820	29	0.000	0	
4250	24.140	29	0.000	0	
4350	24.140	29	0.000	0	
4450	24.140	29	0.000	0	
4550	24.140	29	0.000	0	
4650	24.140	29	0.000	0	
4750	24.140	29	0.000	0	
4850	24.140	29	0.000	0	
4950	24.140	29	0.000	0	
5050	24.140	29	0.000	0	
5150	24.160	29	0.000	0	
5250	24.160	29	0.000	0	
5350	24.160	29	0.000	0	
5450	24.160	29	0.000	0	
5550	24.160	29	0.000	0	
5650	24.160	29	0.000	0	
5750	24.160	29	0.000	0	
5850	24.160	29	0.000	0	
5950	24.160	29	0.000	0	
6050	24.160	29	0.000	0	
6150	24.160	29	0.000	0	
6250	24.160	29	0.000	0	
6350	24.160	29	0.000	0	
6450	24.160	29	0.000	0	
6550	24.160	29	0.000	0	
6650	24.160	29	0.000	0	
6750	24.160	29	0.000	0	
6850	24.160	29	0.000	0	
6950	24.160	29	0.000	0	
7050	24.160	29	0.000	0	
7150	24.160	29	0.000	0	
7250	24.160	29	0.000	0	
7350	24.160	29	0.000	0	
7450	24.160	29	0.000	0	
7550	24.160	29	0.000	0	
7650	24.160	29	0.000	0	
7750	24.160	29	0.000	0	
7850	24.160	29	0.000	0	
7950	24.160	29	0.000	0	
8050	24.160	29	0.000	0	
8150	24.160	29	0.000	0	
8250	24.160	29	0.000	0	
8350	24.160	29	0.000	0	
8450	24.160	29	0.000	0	
8550	24.160	29	0.000	0	
8650	24.160	29	0.000	0	
8750	24.160	29	0.000	0	
8850	24.160	29	0.000	0	
8950	24.160	29	0.000	0	
9050	24.160	29	0.000	0	
9150	24.160	29	0.000	0	
9250	24.160	29	0.000	0	
9350	24.160	29	0.000	0	
9450	24.160	29	0.000	0	
9550	24.160	29	0.000	0	
9650	24.160	29	0.000	0	
9750	24.160	29	0.000	0	
9850	24.160	29	0.000	0	
9950	24.160	29	0.000	0	
10050	24.160	29	0.000	0	

Run 6
150	1.800	10	0.000	0	
250	1.980	10	0.000	0	
350	2.660	10	0.000	0	
450	2.940	10	0.000	0	
550	3.620	10	0.000	0	
650	3.900	10	0.000	0	
750	4.120	10	0.000	0	
850	4.440	10	0.000	0	
950	5.120	10	0.000	0	
1050	5.560	10	0.000	0	
1150	5.920	10	0.000	0	
1250	6.060	10	0.000	0	
1350	6.320	10	0.000	0	
1450	6.780	10	0.000	0	
1550	7.160	13	0.000	0	
1650	8.220	14	0.000	0	
1750	8.360	14	0.000	0	
1850	8.720	14	0.000	0	
1950	9.540	15	0.000	0	
2050	9.840	15	0.000	0	
2150	10.320	15	0.000	0	
2250	10.900	15	0.000	0	
2350	11.400	15	0.000	0	
2450	12.000	15	0.000	0	
2550	12.120	15	0.000	0	
2650	12.500	16	0.000	0	
2750	13.220	17	0.000	0	
2850	14.180	22	0.000	0	
2950	14.780	22	0.000	0	
3050	15.660	22	0.000	0	
3150	16.540	22	0.000	0	
3250	17.260	22	0.000	0	
3350	17.500	22	0.000	0	
3450	17.900	22	0.000	0	
3550	18.340	22	0.000	0	
3650	18.540	22	0.020	1	
3750	18.980	22	0.020	1	
3850	19.680	22	0.020	1	
3950	20.300	22	0.020	1	
4050	20.980	22	0.020	1	
4150	21.380	22	0.020	1	
4250	21.480	22	0.020	1	
4350	21.760	29	0.020	1	
4450	21.880	29	0.020	1	
4550	22.000	29	0.020	1	
4650	22.120	29	0.020	1	
4750	22.340	29	0.020	1	
4850	22.360	29	0.020	1	
4950	22.560	29	0.020	1	
5050	22.600	29	0.020	1	
5150	22.700	29	0.020	1	
5250	22.740	29	0.020	1	
5350	22.740	29	0.020	1	
5450	22.740	29	0.020	1	
5550	22.740	29	0.020	1	
5650	22.740	29	0.020	1	
5750	22.740	29	0.020	1	
5850	22.740	29	0.020	1	
5950	22.740	29	0.020	1	
6050	22.740	29	0.020	1	
6150	22.740	29	0.020	1	
6250	22.740	29	0.020	1	
6350	22.740	29	0.020	1	
6450	22.740	29	0.020	1	
6550	22.740	29	0.020	1	
6650	22.740	29	0.020	1	
6750	22.740	29	0.020	1	
6850	22.740	29	0.020	1	
6950	22.740	29	0.020	1	
7050	22.740	29	0.020	1	
7150	22.740	29	0.020	1	
7250	22.740	29	0.020	1	
7350	22.740	29	0.020	1	
7450	22.740	29	0.020	1	
7550	22.740	29	0.020	1	
7650	22.740	29	0.020	1	
7750	22.740	29	0.020	1	
7850	22.740	29	0.020	1	
7950	22.740	29	0.020	1	
8050	22.740	29	0.020	1	
8150	22.740	29	0.020	1	
8250	22.740	29	0.020	1	
8350	22.740	29	0.020	1	
8450	22.740	29	0.020	1	
8550	22.740	29	0.020	1	
8650	22.740	29	0.040	1	
8750	22.740	29	0.040	1	
8850	22.740	29	0.040	1	
8950	22.740	29	0.040	1	
9050	22.740	29	0.040	1	
9150	22.740	29	0.040	1	
9250	22.740	29	0.040	1	
9350	22.740	29	0.040	1	
9450	22.740	29	0.040	1	
9550	22.740	29	0.040	1	
9650	22.740	29	0.040	1	
9750	22.740	29	0.040	1	
9850	22.740	29	0.040	1	
9950	22.740	29	0.040	1	
10050	22.740	29	0.040	1	

Run 7
150	1.720	5	0.000	0	
250	2.220	6	0.000	0	
350	2.480	6	0.000	0	
450	2.740	6	0.000	0	
550	3.100	9	0.000	0	
650	3.940	12	0.000	0	
750	4.480	12	0.000	0	
850	5.120	12	0.000	0	
950	5.500	12	0.000	0	
1050	6.300	12	0.000	0	
1150	6.800	12	0.000	0	
1250	7.880	12	0.000	0	
1350	7.940	12	0.000	0	
1450	8.520	14	0.000	0	
1550	9.100	15	0.000	0	
1650	9.520	15	0.000	0	
1750	10.180	15	0.000	0	
1850	11.120	15	0.000	0	
1950	11.480	15	0.000	0	
2050	12.200	20	0.000	0	
2150	12.640	20	0.000	0	
2250	12.800	20	0.000	0	
2350	13.260	20	0.000	0	
2450	13.380	20	0.000	0	
2550	13.880	20	0.000	0	
2650	14.740	20	0.000	0	
2750	15.080	20	0.000	0	
2850	15.200	20	0.000	0	
2950	16.520	23	0.000	0	
3050	16.880	23	0.000	0	
3150	17.160	23	0.000	0	
3250	17.960	23	0.000	0	
3350	18.360	23	0.000	0	
3450	18.860	23	0.000	0	
3550	19.620	23	0.000	0	
3650	19.860	23	0.000	0	
3750	20.120	23	0.000	0	
3850	20.740	23	0.000	0	
3950	21.080	30	0.000	0	
4050	21.680	30	0.000	0	
4150	22.000	30	0.000	0	
4250	22.060	30	0.000	0	
4350	22.380	30	0.000	0	
4450	22.640	30	0.000	0	
4550	22.740	30	0.000	0	
4650	22.900	30	0.000	0	
4750	22.900	30	0.000	0	
4850	22.940	30	0.000	0	
4950	22.960	30	0.000	0	
5050	22.960	30	0.000	0	
5150	23.260	30	0.000	0	
5250	23.340	30	0.000	0	
5350	23.340	30	0.000	0	
5450	23.340	30	0.000	0	
5550	23.340	30	0.000	0	
5650	23.340	30	0.000	0	
5750	23.340	30	0.000	0	
5850	23.340	30	0.000	0	
5950	23.340	30	0.000	0	
6050	23.340	30	0.000	0	
6150	23.340	30	0.000	0	
6250	23.340	30	0.000	0	
6350	23.340	30	0.000	0	
6450	23.340	30	0.000	0	
6550	23.340	30	0.000	0	
6650	23.340	30	0.000	0	
6750	23.340	30	0.000	0	
6850	23.340	30	0.000	0	
6950	23.340	30	0.000	0	
7050	23.340	30	0.000	0	
7150	23.340	30	0.000	0	
7250	23.340	30	0.000	0	
7350	23.340	30	0.000	0	
7450	23.340	30	0.000	0	
7550	23.340	30	0.000	0	
7650	23.340	30	0.000	0	
7750	23.340	30	0.000	0	
7850	23.340	30	0.000	0	
7950	23.340	30	0.000	0	
8050	23.340	30	0.000	0	
8150	23.340	30	0.000	0	
8250	23.340	30	0.000	0	
8350	23.340	30	0.000	0	
8450	23.340	30	0.000	0	
8550	23.340	30	0.000	0	
8650	23.340	30	0.000	0	
8750	23.340	30	0.000	0	
8850	23.340	30	0.000	0	
8950	23.340	30	0.000	0	
9050	23.340	30	0.000	0	
9150	23.340	30	0.000	0	
9250	23.340	30	0.000	0	
9350	23.340	30	0.000	0	
9450	23.340	30	0.000	0	
9550	23.340	30	0.000	0	
9650	23.340	30	0.000	0	
9750	23.340	30	0.000	0	
9850	23.340	30	0.000	0	
9950	23.340	30	0.000	0	
10050	23.340	30	0.000	0	

Run 8
150	1.920	6	0.000	0	
250	2.600	6	0.000	0	
350	2.960	10	0.000	0	
450	3.640	10	0.000	0	
550	4.240	10	0.000	0	
650	5.000	10	0.000	0	
750	5.500	10	0.000	0	
850	5.800	10	0.000	0	
950	6.840	16	0.000	0	
1050	7.560	16	0.000	0	
1150	7.920	16	0.000	0	
1250	8.640	16	0.000	0	
1350	9.360	16	0.000	0	
1450	9.920	16	0.000	0	
1550	10.720	18	0.000	0	
1650	11.480	18	0.000	0	
1750	12.560	19	0.000	0	
1850	13.180	19	0.000	0	
1950	13.240	19	0.000	0	
2050	13.380	19	0.000	0	
2150	13.480	19	0.000	0	
2250	13.480	19	0.000	0	
2350	13.600	19	0.000	0	
2450	13.600	19	0.000	0	
2550	13.600	19	0.000	0	
2650	13.700	19	0.000	0	
2750	14.200	19	0.000	0	
2850	14.860	19	0.000	0	
2950	15.440	19	0.000	0	
3050	16.380	20	0.000	0	
3150	17.160	21	0.000	0	
3250	18.540	27	0.000	0	
3350	18.840	27	0.000	0	
3450	19.180	27	0.000	0	
3550	19.420	27	0.000	0	
3650	20.060	27	0.000	0	
3750	20.220	27	0.000	0	
3850	20.600	27	0.000	0	
3950	21.180	27	0.000	0	
4050	22.000	29	0.000	0	
4150	22.320	29	0.000	0	
4250	22.960	29	0.000	0	
4350	23.580	30	0.000	0	
4450	23.980	30	0.000	0	
4550	24.000	30	0.000	0	
4650	24.000	30	0.000	0	
4750	24.000	30	0.000	0	
4850	24.000	30	0.000	0	
4950	24.000	30	0.000	0	
5050	24.020	30	0.000	0	
5150	24.040	30	0.000	0	
5250	24.040	30	0.000	0	
5350	24.080	30	0.000	0	
5450	24.120	30	0.000	0	
5550	24.300	30	0.000	0	
5650	24.840	30	0.000	0	
5750	25.340	30	0.000	0	
5850	25.840	30	0.000	0	
5950	26.100	31	0.000	0	
6050	26.440	31	0.000	0	
6150	27.140	34	0.000	0	
6250	27.260	34	0.000	0	
6350	27.260	34	0.000	0	
6450	27.380	34	0.000	0	
6550	27.960	34	0.000	0	
6650	28.380	34	0.000	0	
6750	29.200	34	0.000	0	
6850	29.700	34	0.000	0	
6950	30.660	35	0.000	0	
7050	31.580	38	0.000	0	
7150	32.100	38	0.000	0	
7250	32.720	38	0.000	0	
7350	33.840	38	0.000	0	
7450	34.260	38	0.000	0	
7550	34.560	38	0.000	0	
7650	35.260	38	0.000	0	
7750	35.860	39	0.000	0	
7850	36.380	40	0.000	0	
7950	36.640	40	0.000	0	
8050	37.000	40	0.000	0	
8150	37.240	40	0.000	0	
8250	37.360	40	0.000	0	
8350	37.500	40	0.000	0	
8450	37.560	40	0.000	0	
8550	37.580	40	0.000	0	
8650	37.580	40	0.000	0	
8750	37.620	40	0.000	0	
8850	37.680	40	0.000	0	
8950	37.740	40	0.000	0	
9050	37.780	40	0.000	0	
9150	37.880	40	0.000	0	
9250	37.920	40	0.000	0	
9350	37.960	40	0.000	0	
9450	37.980	40	0.000	0	
9550	38.000	40	0.000	0	
9650	38.100	40	0.000	0	
9750	38.140	40	0.000	0	
9850	38.440	42	0.000	0	
9950	38.620	42	0.000	0	
10050	38.800	42	0.000	0	

Run 9
150	1.940	7	0.000	0	
250	2.440	7	0.000	0	
350	2.840	7	0.000	0	
450	3.100	7	0.000	0	
550	3.640	7	0.000	0	
650	4.180	9	0.000	0	
750	4.740	9	0.000	0	
850	5.260	9	0.000	0	
950	6.620	11	0.000	0	
1050	7.360	12	0.000	0	
1150	8.480	15	0.000	0	
1250	8.820	15	0.000	0	
1350	9.220	15	0.000	0	
1450	9.860	15	0.000	0	
1550	10.500	15	0.000	0	
1650	11.040	15	0.000	0	
1750	11.420	15	0.000	0	
1850	12.380	18	0.000	0	
1950	12.940	20	0.000	0	
2050	13.220	20	0.000	0	
2150	13.740	20	0.000	0	
2250	13.880	20	0.000	0	
2350	14.620	20	0.000	0	
2450	14.860	20	0.000	0	
2550	15.320	20	0.000	0	
2650	15.820	20	0.000	0	
2750	16.120	20	0.000	0	
2850	16.580	20	0.000	0	
2950	17.060	20	0.000	0	
3050	17.660	29	0.000	0	
3150	18.320	29	0.000	0	
3250	18.620	29	0.000	0	
3350	20.280	33	0.000	0	
3450	21.440	33	0.000	0	
3550	21.760	33	0.000	0	
3650	21.920	33	0.000	0	
3750	22.240	33	0.000	0	
3850	22.960	33	0.000	0	
3950	23.100	33	0.000	0	
4050	23.140	33	0.000	0	
4150	23.260	33	0.000	0	
4250	23.260	33	0.000	0	
4350	23.280	33	0.000	0	
4450	23.340	33	0.000	0	
4550	23.640	33	0.000	0	
4650	24.400	33	0.000	0	
4750	25.300	33	0.000	0	
4850	26.320	33	0.000	0	
4950	26.900	33	0.000	0	
5050	27.500	33	0.000	0	
5150	28.180	33	0.000	0	
5250	28.440	33	0.000	0	
5350	28.700	33	0.000	0	
5450	28.840	33	0.000	0	
5550	29.480	33	0.000	0	
5650	29.620	33	0.000	0	
5750	29.740	33	0.000	0	
5850	29.920	33	0.000	0	
5950	30.000	33	0.000	0	
6050	30.140	33	0.000	0	
6150	30.180	33	0.000	0	
6250	30.180	33	0.000	0	
6350	30.260	33	0.000	0	
6450	30.320	33	0.000	0	
6550	30.340	33	0.000	0	
6650	30.420	33	0.000	0	
6750	30.420	33	0.000	0	
6850	30.420	33	0.000	0	
6950	30.420	33	0.000	0	
7050	30.420	33	0.000	0	
7150	30.420	33	0.000	0	
7250	30.420	33	0.000	0	
7350	30.420	33	0.000	0	
7450	30.420	33	0.000	0	
