Result Log

Run 1
3450	3.412	10.627	11
3525	3.487	10.213	11
3600	3.562	11.000	11
3675	3.637	10.853	11
3750	3.712	10.387	11
3825	3.787	10.533	11
3900	3.862	10.067	11
3975	3.937	9.680	11
4050	4.012	10.320	11
4125	4.087	10.627	11
4200	4.162	10.320	11
4275	4.237	10.413	11
4350	4.312	10.760	11
4425	4.387	10.213	11
4500	4.462	10.147	11
4575	4.537	10.253	11
4650	4.612	10.747	11
4725	4.687	10.413	11
4800	4.762	10.933	11
4875	4.837	10.360	11
4950	4.912	9.707	11
5025	4.987	9.733	11
5100	5.062	10.400	11
5175	5.137	10.067	11
5250	5.212	10.067	11
5325	5.287	10.560	11
5400	5.362	9.853	11
5475	5.437	10.093	11
5550	5.512	10.293	11
5625	5.587	10.067	11
5700	5.662	10.707	11
5775	5.737	10.160	11
5850	5.812	9.800	11
5925	5.887	10.013	11
6000	5.962	10.187	11
6075	6.037	9.747	11
6150	6.112	10.067	11
6225	6.187	10.027	11
6300	6.262	9.813	11
6375	6.337	9.627	11
6450	6.412	10.080	11
6525	6.487	9.627	11
6600	6.562	9.973	11
6675	6.637	10.280	11
6750	6.712	10.547	11
6825	6.787	10.173	11
6900	6.862	10.720	11
6975	6.937	9.547	11
7050	7.012	10.080	11
7125	7.087	9.720	11
7200	7.162	9.600	11
7275	7.237	9.547	11
7350	7.312	9.653	11
7425	7.387	9.133	11
7500	7.462	10.427	11
7575	7.537	9.880	11
7650	7.612	10.053	11
7725	7.687	10.373	11
7800	7.762	10.387	11
7875	7.837	10.653	11
7950	7.912	9.733	11
8025	7.987	10.147	11
8100	8.062	9.587	11
8175	8.137	10.307	11
8250	8.212	9.813	11
8325	8.287	10.667	11
8400	8.362	8.867	11
8475	8.437	8.987	11
8550	8.512	9.493	11
8625	8.587	9.307	11
8700	8.662	8.773	11
8775	8.737	9.267	11
8850	8.812	10.067	11
8925	8.887	8.960	11
9000	8.962	10.827	11
9075	9.037	9.880	11
9150	9.112	9.893	11
9225	9.187	9.613	11
9300	9.262	9.253	11
9375	9.337	9.973	11
9450	9.412	9.600	11
9525	9.487	9.120	11
9600	9.562	9.707	11
9675	9.637	9.907	11
9750	9.712	9.947	11
9825	9.787	8.507	11
9900	9.862	9.907	11
9975	9.937	9.467	11
10050	10.012	10.507	11

Run 4
150	0.112	2.947	6
225	0.187	4.520	7
300	0.262	6.813	7
375	0.337	6.853	7
450	0.412	6.933	7
525	0.487	6.960	7
600	0.562	6.773	7
675	0.637	6.733	7
750	0.712	6.920	7
825	0.787	6.813	7
900	0.862	7.000	7
975	0.937	6.693	7
1050	1.012	6.893	7
1125	1.087	7.000	7
1200	1.162	6.867	7
1275	1.237	6.720	7
1350	1.312	6.747	7
1425	1.387	6.760	7
1500	1.462	6.653	7
1575	1.537	6.773	7
1650	1.612	6.773	7
1725	1.687	6.627	7
1800	1.762	6.373	7
1875	1.837	6.920	7
1950	1.912	6.547	7
2025	1.987	6.920	7
2100	2.062	6.733	7
2175	2.137	6.653	7
2250	2.212	6.640	7
2325	2.287	6.627	7
2400	2.362	6.640	7
2475	2.437	6.933	7
2550	2.512	6.787	7
2625	2.587	6.507	7
2700	2.662	6.813	7
2775	2.737	6.573	7
2850	2.812	6.787	7
2925	2.887	6.667	7
3000	2.962	6.627	7
3075	3.037	6.680	7
3150	3.112	6.347	7
3225	3.187	6.120	7
3300	3.262	6.880	7
3375	3.337	6.640	7
3450	3.412	6.853	7
3525	3.487	6.773	7
3600	3.562	6.533	7
3675	3.637	6.467	7
3750	3.712	6.613	7
3825	3.787	7.000	7
3900	3.862	6.533	7
3975	3.937	6.573	7
4050	4.012	6.480	7
4125	4.087	6.800	7
4200	4.162	6.760	7
4275	4.237	6.240	7
4350	4.312	6.573	7
4425	4.387	5.747	7
4500	4.462	6.600	7
4575	4.537	6.453	7
4650	4.612	5.947	7
4725	4.687	6.707	7
4800	4.762	6.067	7
4875	4.837	6.253	7
4950	4.912	6.187	7
5025	4.987	6.853	7
5100	5.062	5.533	7
5175	5.137	5.960	7
5250	5.212	6.573	7
5325	5.287	6.507	7
5400	5.362	6.747	7
5475	5.437	5.907	7
5550	5.512	5.840	7
5625	5.587	5.933	7
5700	5.662	6.360	7
5775	5.737	6.320	7
5850	5.812	6.053	7
5925	5.887	6.320	7
6000	5.962	6.200	7
6075	6.037	6.440	7
6150	6.112	6.800	7
6225	6.187	6.507	7
6300	6.262	6.747	7
6375	6.337	6.240	7
6450	6.412	6.187	7
6525	6.487	5.093	7
6600	6.562	6.560	7
6675	6.637	6.280	7
6750	6.712	6.440	7
6825	6.787	5.693	7
6900	6.862	6.627	7
6975	6.937	6.360	7
7050	7.012	6.547	7
7125	7.087	5.680	7
7200	7.162	6.347	7
7275	7.237	6.573	7
7350	7.312	6.427	7
7425	7.387	5.920	7
7500	7.462	5.493	7
7575	7.537	6.493	7
7650	7.612	5.413	7
7725	7.687	5.480	7
7800	7.762	4.853	7
7875	7.837	5.933	7
7950	7.912	6.787	7
8025	7.987	6.573	7
8100	8.062	6.440	7
8175	8.137	6.573	7
8250	8.212	5.133	7
8325	8.287	5.893	7
8400	8.362	5.733	10
8475	8.437	7.373	10
8550	8.512	9.227	10
8625	8.587	8.387	10
8700	8.662	9.307	10
8775	8.737	8.333	10
8850	8.812	9.107	10
8925	8.887	8.320	10
9000	8.962	8.680	10
9075	9.037	9.760	10
9150	9.112	7.453	10
9225	9.187	7.587	10
9300	9.262	7.827	10
9375	9.337	8.067	10
9450	9.412	9.000	10
9525	9.487	8.627	10
9600	9.562	8.840	10
9675	9.637	9.387	10
9750	9.712	8.360	10
9825	9.787	10.000	10
9900	9.862	8.107	10
9975	9.937	8.200	10
10050	10.012	8.813	10

Run 5
150	0.112	3.787	7
225	0.187	6.373	8
300	0.262	7.133	9
375	0.337	8.000	9
450	0.412	8.893	9
525	0.487	8.560	9
600	0.562	8.000	9
675	0.637	7.933	8
750	0.712	7.933	9
825	0.787	7.947	9
900	0.862	7.853	9
975	0.937	8.067	9
1050	1.012	7.907	9
1125	1.087	7.893	9
1200	1.162	8.013	9
1275	1.237	7.493	9
1350	1.312	7.747	9
1425	1.387	7.720	9
1500	1.462	7.867	9
1575	1.537	7.107	9
1650	1.612	7.280	9
1725	1.687	8.747	9
1800	1.762	8.573	9
1875	1.837	8.627	9
1950	1.912	8.480	9
2025	1.987	8.773	9
2100	2.062	8.920	9
2175	2.137	8.720	9
2250	2.212	8.893	9
2325	2.287	8.720	9
2400	2.362	8.720	9
2475	2.437	8.707	9
2550	2.512	8.547	9
2625	2.587	8.627	9
2700	2.662	8.493	9
2775	2.737	8.800	9
2850	2.812	8.813	9
2925	2.887	7.947	9
3000	2.962	8.533	9
3075	3.037	9.000	9
3150	3.112	8.320	9
3225	3.187	8.680	9
3300	3.262	8.893	9
3375	3.337	8.667	9
3450	3.412	8.787	9
3525	3.487	8.760	9
3600	3.562	8.853	9
3675	3.637	8.800	9
3750	3.712	8.733	9
3825	3.787	8.880	9
3900	3.862	8.107	9
3975	3.937	8.507	9
4050	4.012	8.560	9
4125	4.087	8.373	9
4200	4.162	8.787	9
4275	4.237	8.573	9
4350	4.312	8.640	9
4425	4.387	8.827	9
4500	4.462	8.893	9
4575	4.537	8.693	9
4650	4.612	7.880	9
4725	4.687	8.747	9
4800	4.762	8.173	9
4875	4.837	8.227	9
4950	4.912	8.600	9
5025	4.987	7.907	9
5100	5.062	7.947	9
5175	5.137	8.600	9
5250	5.212	8.720	9
5325	5.287	8.427	9
5400	5.362	7.987	9
5475	5.437	7.307	9
5550	5.512	8.427	9
5625	5.587	8.653	9
5700	5.662	8.387	9
5775	5.737	8.387	9
5850	5.812	8.667	9
5925	5.887	7.893	9
6000	5.962	8.760	9
6075	6.037	8.453	9
6150	6.112	8.240	9
6225	6.187	7.707	9
6300	6.262	8.133	9
6375	6.337	6.867	9
6450	6.412	7.613	9
6525	6.487	8.133	9
6600	6.562	8.733	9
6675	6.637	7.827	9
6750	6.712	7.987	9
6825	6.787	8.187	9
6900	6.862	8.280	9
6975	6.937	7.867	9
7050	7.012	8.813	9
7125	7.087	7.800	9
7200	7.162	8.240	9
7275	7.237	8.000	9
7350	7.312	7.413	9
7425	7.387	8.760	9
7500	7.462	8.213	9
7575	7.537	8.693	9
7650	7.612	8.053	9
7725	7.687	8.680	9
7800	7.762	7.867	9
7875	7.837	7.907	9
7950	7.912	8.733	9
8025	7.987	7.373	9
8100	8.062	7.387	9
8175	8.137	8.147	9
8250	8.212	7.587	9
8325	8.287	8.213	9
8400	8.362	7.587	9
8475	8.437	8.147	9
8550	8.512	8.973	9
8625	8.587	8.440	9
8700	8.662	7.253	9
8775	8.737	7.933	9
8850	8.812	8.707	9
8925	8.887	7.760	9
9000	8.962	8.720	9
9075	9.037	8.320	9
9150	9.112	8.280	9
9225	9.187	7.280	9
9300	9.262	7.520	9
9375	9.337	7.853	9
9450	9.412	7.387	9
9525	9.487	7.867	9
9600	9.562	7.520	9
9675	9.637	7.053	9
9750	9.712	7.613	9
9825	9.787	8.347	9
9900	9.862	7.813	9
9975	9.937	7.267	9
10050	10.012	7.920	9

Run 6
150	0.112	2.773	5
225	0.187	4.480	5
300	0.262	4.987	5
375	0.337	4.920	5
450	0.412	4.907	5
525	0.487	5.000	5
600	0.562	4.893	5
675	0.637	4.907	5
750	0.712	4.973	5
825	0.787	4.867	5
900	0.862	4.840	5
975	0.937	4.787	5
1050	1.012	4.840	5
1125	1.087	4.867	5
1200	1.162	4.840	5
1275	1.237	4.733	5
1350	1.312	4.893	5
1425	1.387	4.787	5
1500	1.462	4.907	5
1575	1.537	4.667	5
1650	1.612	4.733	5
1725	1.687	4.707	5
1800	1.762	4.933	5
1875	1.837	4.800	5
1950	1.912	4.893	5
2025	1.987	4.787	5
2100	2.062	4.893	5
2175	2.137	4.733	5
2250	2.212	4.600	5
2325	2.287	4.667	5
2400	2.362	4.920	5
2475	2.437	4.760	5
2550	2.512	4.533	5
2625	2.587	4.840	5
2700	2.662	4.200	5
2775	2.737	4.320	5
2850	2.812	4.680	5
2925	2.887	4.067	5
3000	2.962	4.480	5
3075	3.037	4.880	5
3150	3.112	4.613	5
3225	3.187	4.427	5
3300	3.262	4.667	5
3375	3.337	4.147	5
3450	3.412	4.547	5
3525	3.487	4.120	5
3600	3.562	4.973	5
3675	3.637	4.640	5
3750	3.712	4.107	5
3825	3.787	4.427	5
3900	3.862	4.600	5
3975	3.937	4.507	5
4050	4.012	4.413	5
4125	4.087	4.040	5
4200	4.162	4.227	5
4275	4.237	4.160	5
4350	4.312	4.773	5
4425	4.387	4.880	5
4500	4.462	4.827	5
4575	4.537	4.600	5
4650	4.612	4.747	5
4725	4.687	4.667	5
4800	4.762	4.440	5
4875	4.837	4.800	5
4950	4.912	4.267	5
5025	4.987	4.040	5
5100	5.062	4.467	5
5175	5.137	4.520	5
5250	5.212	4.480	5
5325	5.287	4.693	5
5400	5.362	4.787	5
5475	5.437	4.573	5
5550	5.512	4.200	5
5625	5.587	4.480	5
5700	5.662	3.973	5
5775	5.737	3.547	5
5850	5.812	4.253	5
5925	5.887	4.587	5
6000	5.962	4.680	5
6075	6.037	4.720	5
6150	6.112	4.507	5
6225	6.187	4.453	5
6300	6.262	4.387	5
6375	6.337	5.000	5
6450	6.412	3.627	5
6525	6.487	4.653	5
6600	6.562	4.613	5
6675	6.637	4.547	5
6750	6.712	4.653	5
6825	6.787	4.373	5
6900	6.862	4.720	5
6975	6.937	3.373	5
7050	7.012	3.947	5
7125	7.087	4.293	5
7200	7.162	4.907	5
7275	7.237	3.920	5
7350	7.312	4.080	5
7425	7.387	4.427	5
7500	7.462	4.907	5
7575	7.537	4.573	5
7650	7.612	3.987	5
7725	7.687	3.373	5
7800	7.762	3.427	5
7875	7.837	3.947	5
7950	7.912	3.080	5
8025	7.987	4.253	5
8100	8.062	3.613	5
8175	8.137	3.587	5
8250	8.212	4.120	5
8325	8.287	4.320	5
8400	8.362	2.880	5
8475	8.437	4.440	5
8550	8.512	4.533	5
8625	8.587	4.880	5
8700	8.662	4.120	5
8775	8.737	3.013	5
8850	8.812	3.213	5
8925	8.887	4.160	5
9000	8.962	3.440	5
9075	9.037	2.840	5
9150	9.112	4.520	5
9225	9.187	4.387	5
9300	9.262	3.507	5
9375	9.337	4.467	5
9450	9.412	3.093	5
9525	9.487	4.240	5
9600	9.562	2.947	5
9675	9.637	4.413	5
9750	9.712	3.973	5
9825	9.787	4.280	5
9900	9.862	3.147	5
9975	9.937	4.867	5
10050	10.012	4.733	5

Run 7
150	0.112	3.453	5
225	0.187	4.933	5
300	0.262	4.893	5
375	0.337	4.933	5
450	0.412	4.893	5
525	0.487	4.893	5
600	0.562	4.707	5
675	0.637	4.840	5
750	0.712	4.680	5
825	0.787	4.813	5
900	0.862	4.840	5
975	0.937	4.960	5
1050	1.012	4.867	5
1125	1.087	4.973	5
1200	1.162	4.973	5
1275	1.237	4.813	5
1350	1.312	4.907	5
1425	1.387	4.840	5
1500	1.462	4.733	5
1575	1.537	4.560	5
1650	1.612	4.907	5
1725	1.687	4.653	5
1800	1.762	4.760	5
1875	1.837	4.853	5
1950	1.912	4.920	5
2025	1.987	4.720	5
2100	2.062	4.560	5
2175	2.137	4.773	5
2250	2.212	4.667	5
2325	2.287	5.000	5
2400	2.362	4.827	5
2475	2.437	4.720	5
2550	2.512	4.693	5
2625	2.587	4.573	5
2700	2.662	4.680	5
2775	2.737	4.640	5
2850	2.812	4.827	5
2925	2.887	4.867	5
3000	2.962	4.800	5
3075	3.037	4.227	5
3150	3.112	4.600	5
3225	3.187	4.667	5
3300	3.262	4.867	5
3375	3.337	4.520	5
3450	3.412	4.827	5
3525	3.487	4.853	5
3600	3.562	4.533	5
3675	3.637	4.853	5
3750	3.712	4.507	5
3825	3.787	4.533	5
3900	3.862	4.333	5
3975	3.937	4.893	5
4050	4.012	4.773	5
4125	4.087	4.413	5
4200	4.162	4.667	5
4275	4.237	3.920	5
4350	4.312	4.440	5
4425	4.387	4.107	5
4500	4.462	4.653	5
4575	4.537	3.853	5
4650	4.612	4.907	5
4725	4.687	4.453	5
4800	4.762	4.427	5
4875	4.837	4.400	5
4950	4.912	4.000	5
5025	4.987	4.907	5
5100	5.062	4.467	5
5175	5.137	4.213	5
5250	5.212	4.280	5
5325	5.287	4.333	5
5400	5.362	4.533	5
5475	5.437	4.507	5
5550	5.512	4.267	5
5625	5.587	4.187	5
5700	5.662	3.720	5
5775	5.737	4.373	5
5850	5.812	4.920	5
5925	5.887	3.973	5
6000	5.962	4.720	5
6075	6.037	4.160	5
6150	6.112	4.240	5
6225	6.187	4.840	5
6300	6.262	4.840	5
6375	6.337	3.480	5
6450	6.412	4.573	5
6525	6.487	4.227	5
6600	6.562	4.907	5
6675	6.637	3.960	5
6750	6.712	4.253	5
6825	6.787	4.280	5
6900	6.862	4.533	5
6975	6.937	4.747	5
7050	7.012	4.720	5
7125	7.087	4.400	5
7200	7.162	4.440	5
7275	7.237	3.973	5
7350	7.312	3.600	5
7425	7.387	3.960	5
7500	7.462	4.720	5
7575	7.537	3.867	5
7650	7.612	4.147	5
7725	7.687	4.067	5
7800	7.762	4.267	5
7875	7.837	4.307	5
7950	7.912	3.493	5
8025	7.987	4.347	5
8100	8.062	4.253	5
8175	8.137	4.000	5
8250	8.212	4.027	5
8325	8.287	4.680	5
8400	8.362	3.573	5
8475	8.437	3.093	5
8550	8.512	4.053	5
8625	8.587	3.507	5
8700	8.662	4.307	5
8775	8.737	3.800	5
8850	8.812	3.347	5
8925	8.887	3.227	5
9000	8.962	3.800	5
9075	9.037	4.040	5
9150	9.112	4.333	5
9225	9.187	4.267	5
9300	9.262	3.507	5
9375	9.337	2.400	5
9450	9.412	4.880	5
9525	9.487	4.627	5
9600	9.562	2.653	5
9675	9.637	4.453	5
9750	9.712	3.827	5
9825	9.787	4.560	5
9900	9.862	4.733	5
9975	9.937	4.493	5
10050	10.012	3.387	5

Run 8
150	0.112	3.720	7
225	0.187	6.867	7
300	0.262	7.000	7
375	0.337	6.907	7
450	0.412	6.747	7
525	0.487	6.813	7
600	0.562	6.787	7
675	0.637	6.733	7
750	0.712	6.907	7
825	0.787	6.760	7
900	0.862	6.960	7
975	0.937	6.840	7
1050	1.012	6.640	7
1125	1.087	6.800	7
1200	1.162	6.933	7
1275	1.237	6.773	7
1350	1.312	6.880	7
1425	1.387	6.827	7
1500	1.462	6.653	7
1575	1.537	6.773	7
1650	1.612	6.653	7
1725	1.687	6.520	7
1800	1.762	6.773	7
1875	1.837	6.667	7
1950	1.912	6.693	7
2025	1.987	6.400	7
2100	2.062	6.693	7
2175	2.137	6.880	7
2250	2.212	6.493	7
2325	2.287	6.547	7
2400	2.362	6.947	7
2475	2.437	6.667	7
2550	2.512	6.867	7
2625	2.587	6.880	7
2700	2.662	6.800	7
2775	2.737	6.787	7
2850	2.812	6.240	7
2925	2.887	6.827	7
3000	2.962	6.760	7
3075	3.037	6.880	7
3150	3.112	6.573	7
3225	3.187	6.293	7
3300	3.262	6.800	7
3375	3.337	6.520	7
3450	3.412	6.520	7
3525	3.487	6.787	7
3600	3.562	6.520	7
3675	3.637	6.507	7
3750	3.712	6.200	7
3825	3.787	6.840	7
3900	3.862	6.720	7
3975	3.937	6.387	7
4050	4.012	6.320	7
4125	4.087	6.400	7
4200	4.162	6.173	7
4275	4.237	6.720	7
4350	4.312	6.653	7
4425	4.387	6.893	7
4500	4.462	6.640	7
4575	4.537	6.400	7
4650	4.612	6.613	7
4725	4.687	6.880	7
4800	4.762	6.613	7
4875	4.837	6.733	7
4950	4.912	6.467	7
5025	4.987	6.333	7
5100	5.062	6.533	7
5175	5.137	6.560	7
5250	5.212	5.707	7
5325	5.287	6.307	7
5400	5.362	6.040	7
5475	5.437	6.747	7
5550	5.512	5.747	7
5625	5.587	6.547	7
5700	5.662	6.253	7
5775	5.737	6.013	7
5850	5.812	7.000	7
5925	5.887	4.840	7
6000	5.962	6.373	7
6075	6.037	5.480	7
6150	6.112	4.427	7
6225	6.187	5.760	7
6300	6.262	6.773	7
6375	6.337	6.080	7
6450	6.412	6.493	7
6525	6.487	5.627	7
6600	6.562	6.387	7
6675	6.637	6.453	7
6750	6.712	4.907	7
6825	6.787	5.840	7
6900	6.862	6.387	7
6975	6.937	5.693	7
7050	7.012	6.093	7
7125	7.087	6.147	7
7200	7.162	6.240	7
7275	7.237	6.280	7
7350	7.312	6.867	7
7425	7.387	5.587	7
7500	7.462	6.813	7
7575	7.537	5.373	7
7650	7.612	5.560	7
7725	7.687	6.387	7
7800	7.762	5.400	7
7875	7.837	6.320	7
7950	7.912	6.200	7
8025	7.987	6.627	7
8100	8.062	5.653	7
8175	8.137	5.707	7
8250	8.212	6.387	7
8325	8.287	6.120	7
8400	8.362	6.387	7
8475	8.437	6.893	7
8550	8.512	5.853	7
8625	8.587	5.560	7
8700	8.662	6.080	7
8775	8.737	4.133	7
8850	8.812	6.440	7
8925	8.887	6.200	7
9000	8.962	6.307	7
9075	9.037	6.760	7
9150	9.112	5.960	7
9225	9.187	4.680	7
9300	9.262	5.787	7
9375	9.337	6.653	7
9450	9.412	6.427	7
9525	9.487	6.413	7
9600	9.562	5.480	7
9675	9.637	6.253	7
9750	9.712	6.227	7
9825	9.787	5.280	7
9900	9.862	4.933	7
9975	9.937	5.853	7
10050	10.012	5.533	7

Run 9
150	0.112	3.893	5
225	0.187	4.960	6
300	0.262	5.040	6
375	0.337	5.547	6
450	0.412	5.653	6
525	0.487	5.907	7
600	0.562	6.373	7
675	0.637	6.827	7
750	0.712	6.827	7
825	0.787	6.893	7
900	0.862	6.867	7
975	0.937	6.853	7
1050	1.012	6.893	7
1125	1.087	6.693	7
1200	1.162	6.840	7
1275	1.237	6.840	7
