Result Log

Run 1
3675	6.693	7
3750	6.920	7
3825	6.893	7
3900	6.773	7
3975	6.827	7
4050	6.893	7
4125	6.973	7
4200	6.973	7
4275	6.747	7
4350	6.907	7
4425	6.813	7
4500	6.973	7
4575	6.720	7
4650	6.933	7
4725	6.867	7
4800	6.947	7
4875	6.933	7
4950	6.773	7
5025	6.787	7
5100	6.693	7
5175	6.733	7
5250	6.600	7
5325	6.853	7
5400	6.653	7
5475	6.653	7
5550	6.800	7
5625	6.573	7
5700	6.587	7
5775	6.667	7
5850	6.240	7
5925	6.947	7
6000	6.867	7
6075	6.627	7
6150	6.813	7
6225	6.760	7
6300	6.440	7
6375	6.533	7
6450	6.733	7
6525	6.760	7
6600	6.627	7
6675	6.733	7
6750	6.680	7
6825	6.747	7
6900	6.827	7
6975	6.800	7
7050	6.787	7
7125	6.880	7
7200	6.813	7
7275	6.573	7
7350	6.627	7
7425	6.827	7
7500	6.920	7
7575	6.893	7
7650	6.720	7
7725	6.867	7
7800	6.800	7
7875	6.827	7
7950	6.787	7
8025	6.840	7
8100	6.587	7
8175	6.680	7
8250	6.933	7
8325	6.760	7
8400	6.973	7
8475	6.840	7
8550	6.867	7
8625	6.920	7
8700	6.853	7
8775	6.773	7
8850	6.733	7
8925	6.640	7
9000	6.933	7
9075	6.920	7
9150	6.880	7
9225	6.920	7
9300	6.813	7
9375	6.760	7
9450	6.853	7
9525	6.840	7
9600	6.907	7
9675	6.747	7
9750	7.013	8
9825	7.187	8
9900	7.907	8
9975	7.907	8
10050	7.707	8

Run 3
150	3.120	9
225	4.280	9
300	8.733	9
375	8.627	9
450	8.680	9
525	8.587	9
600	8.760	9
675	8.680	9
750	8.813	9
825	8.840	9
900	9.000	9
975	8.640	9
1050	8.973	9
1125	8.667	9
1200	8.880	9
1275	8.693	9
1350	8.733	9
1425	8.867	9
1500	8.867	9
1575	8.947	9
1650	8.880	9
1725	8.640	9
1800	9.000	9
1875	8.800	9
1950	9.000	9
2025	8.573	9
2100	8.907	9
2175	8.907	9
2250	8.720	9
2325	8.613	9
2400	8.867	9
2475	8.827	9
2550	8.813	9
2625	8.760	9
2700	8.840	9
2775	8.747	9
2850	8.947	9
2925	8.867	9
3000	8.520	9
3075	8.600	9
3150	8.573	9
3225	8.627	9
3300	8.933	9
3375	8.493	9
3450	8.467	9
3525	8.373	9
3600	8.893	9
3675	8.560	9
3750	8.960	9
3825	8.627	9
3900	8.933	9
3975	8.520	9
4050	8.667	9
4125	8.373	9
4200	8.787	9
4275	8.347	9
4350	8.613	9
4425	8.853	9
4500	8.600	9
4575	8.693	9
4650	8.707	9
4725	8.760	9
4800	8.827	9
4875	8.560	9
4950	8.987	9
5025	8.427	9
5100	8.493	9
5175	8.413	9
5250	8.853	9
5325	8.347	9
5400	8.680	9
5475	8.413	9
5550	8.600	9
5625	8.227	9
5700	8.613	9
5775	8.533	9
5850	8.667	9
5925	8.800	9
6000	8.520	9
6075	8.600	9
6150	8.613	9
6225	8.440	9
6300	8.680	9
6375	8.600	9
6450	8.227	9
6525	8.573	9
6600	8.173	9
6675	8.147	9
6750	8.507	9
6825	8.067	9
6900	8.227	9
6975	8.547	9
7050	8.120	9
7125	8.360	9
7200	8.413	9
7275	8.627	9
7350	8.467	9
7425	8.747	9
7500	8.560	9
7575	8.600	9
7650	8.693	9
7725	8.693	9
7800	8.880	9
7875	8.480	9
7950	8.893	9
8025	8.600	9
8100	8.720	9
8175	8.440	9
8250	8.840	9
8325	8.587	9
8400	8.787	9
8475	8.440	9
8550	8.640	9
8625	8.653	9
8700	8.733	9
8775	8.533	9
8850	8.933	9
8925	8.533	9
9000	8.613	9
9075	8.760	9
9150	8.547	9
9225	8.693	9
9300	8.360	9
9375	8.840	9
9450	8.453	9
9525	8.707	9
9600	8.653	9
9675	8.693	9
9750	8.720	9
9825	8.680	9
9900	8.733	9
9975	8.320	9
10050	8.413	9

Run 4
150	3.013	6
225	3.627	6
300	5.293	7
375	5.960	7
450	6.733	7
525	6.720	7
600	6.800	7
675	6.947	7
750	6.800	7
825	7.000	7
900	6.947	7
975	6.867	7
1050	6.907	7
1125	6.933	7
1200	6.840	7
1275	6.840	7
1350	6.933	7
1425	6.907	7
1500	6.853	7
1575	6.933	7
1650	6.773	7
1725	6.733	7
1800	6.800	7
1875	6.680	7
1950	6.840	7
2025	6.800	7
2100	7.000	7
2175	6.827	7
2250	6.840	7
2325	6.787	7
2400	6.827	7
2475	6.827	7
2550	6.547	7
2625	6.840	7
2700	6.773	7
2775	6.773	7
2850	6.787	7
2925	6.640	7
3000	6.733	7
3075	6.707	7
3150	6.627	7
3225	6.613	7
3300	6.653	7
3375	6.933	7
3450	6.493	7
3525	6.747	7
3600	6.680	7
3675	6.427	7
3750	6.360	7
3825	6.693	7
3900	6.653	7
3975	6.893	7
4050	6.827	7
4125	6.907	7
4200	6.707	7
4275	6.853	7
4350	6.907	7
4425	6.733	7
4500	6.893	7
4575	6.880	7
4650	6.627	7
4725	6.840	7
4800	6.813	7
4875	6.600	10
4950	7.613	11
5025	10.480	11
5100	10.693	11
5175	10.893	11
5250	10.413	11
5325	10.600	11
5400	10.907	11
5475	10.507	11
5550	10.653	11
5625	10.600	11
5700	10.440	11
5775	10.693	11
5850	10.920	11
5925	10.720	11
6000	10.813	11
6075	10.653	11
6150	10.933	11
6225	10.587	11
6300	10.880	11
6375	10.560	11
6450	10.453	11
6525	10.653	11
6600	10.773	11
6675	10.827	11
6750	10.707	11
6825	10.573	11
6900	10.987	11
6975	10.933	11
7050	10.800	11
7125	10.707	11
7200	10.747	11
7275	10.547	11
7350	10.920	11
7425	10.600	11
7500	10.733	11
7575	10.560	11
7650	10.920	11
7725	10.693	11
7800	10.813	11
7875	10.520	11
7950	10.773	11
8025	11.000	11
8100	10.560	11
8175	10.867	11
8250	10.893	11
8325	10.653	13
8400	11.387	13
8475	12.600	13
8550	12.960	13
8625	12.720	13
8700	12.867	13
8775	12.733	13
8850	12.293	13
8925	12.747	13
9000	12.027	13
9075	12.640	13
9150	12.387	13
9225	12.533	13
9300	12.533	13
9375	12.773	13
9450	12.413	13
9525	12.440	13
9600	12.573	13
9675	13.000	13
9750	12.533	13
9825	12.840	13
9900	12.907	14
9975	13.347	14
10050	13.840	14

Run 5
150	2.613	4
225	3.667	4
300	3.760	4
375	3.867	4
450	3.853	4
525	3.907	4
600	3.733	4
675	3.893	4
750	3.907	4
825	3.733	4
900	3.973	4
975	3.920	4
1050	3.893	4
1125	3.880	4
1200	3.920	4
1275	3.973	4
1350	3.933	4
1425	3.933	4
1500	3.920	4
1575	3.947	4
1650	3.987	4
1725	3.973	4
1800	3.840	6
1875	4.840	9
1950	7.280	9
2025	8.760	9
2100	8.960	9
2175	8.960	9
2250	8.880	9
2325	8.933	9
2400	8.973	9
2475	8.840	9
2550	9.000	9
2625	8.867	9
2700	8.560	9
2775	8.520	9
2850	9.000	9
2925	9.000	9
3000	8.907	9
3075	8.920	9
3150	8.720	9
3225	8.827	9
3300	9.000	9
3375	8.893	9
3450	8.693	9
3525	8.760	9
3600	8.707	9
3675	8.760	9
3750	8.587	9
3825	9.000	9
3900	8.693	9
3975	8.827	9
4050	8.813	9
4125	8.827	9
4200	8.813	9
4275	8.760	9
4350	8.867	9
4425	9.000	9
4500	8.893	9
4575	8.800	9
4650	8.880	9
4725	8.800	9
4800	8.853	9
4875	8.867	9
4950	8.653	9
5025	8.640	9
5100	8.787	9
5175	8.787	9
5250	8.560	9
5325	8.613	9
5400	8.720	9
5475	8.693	9
5550	8.573	9
5625	8.707	9
5700	8.893	9
5775	8.653	9
5850	8.640	9
5925	8.573	9
6000	8.693	9
6075	8.947	9
6150	8.507	9
6225	8.800	9
6300	8.680	9
6375	8.453	9
6450	8.813	9
6525	8.680	9
6600	8.880	9
6675	8.707	9
6750	8.787	9
6825	8.627	9
6900	8.560	9
6975	8.707	9
7050	8.800	9
7125	8.507	9
7200	8.493	10
7275	9.360	10
7350	9.627	10
7425	9.560	10
7500	9.907	11
7575	10.133	11
7650	10.347	11
7725	10.747	11
7800	10.680	11
7875	10.853	11
7950	10.853	11
8025	10.547	11
8100	10.893	11
8175	10.720	11
8250	10.693	11
8325	10.760	11
8400	10.453	11
8475	10.747	11
8550	10.800	11
8625	10.813	11
8700	10.787	12
8775	11.213	12
8850	11.733	12
8925	11.827	12
9000	11.733	12
9075	11.907	12
9150	11.560	12
9225	11.747	12
9300	11.693	12
9375	11.867	12
9450	11.667	12
9525	11.960	12
9600	11.453	12
9675	11.480	12
9750	11.733	12
9825	11.933	12
9900	11.827	13
9975	12.373	13
10050	12.653	13

Run 6
150	2.907	4
225	3.987	5
300	4.387	5
375	4.960	5
450	4.973	5
525	5.000	5
600	4.827	5
675	4.947	5
750	5.013	6
825	5.507	6
900	5.827	6
975	5.947	6
1050	5.933	6
1125	5.947	6
1200	5.813	6
1275	6.000	6
1350	5.920	6
1425	5.880	6
1500	5.653	6
1575	5.827	6
1650	5.867	6
1725	6.000	6
1800	5.747	6
1875	5.933	10
1950	7.733	10
2025	9.747	10
2100	9.840	10
2175	9.720	10
2250	9.787	10
2325	9.813	10
2400	9.693	10
2475	9.800	10
2550	9.880	10
2625	9.720	10
2700	9.867	10
2775	9.987	10
2850	9.627	10
2925	9.613	10
3000	9.893	10
3075	9.853	10
3150	9.867	10
3225	10.000	10
3300	9.747	10
3375	9.840	10
3450	9.920	10
3525	9.547	10
3600	9.613	10
3675	9.813	10
3750	9.760	10
3825	9.840	10
3900	9.587	10
3975	9.773	10
4050	9.693	10
4125	9.827	10
4200	9.707	10
4275	9.733	10
4350	9.827	10
4425	9.920	10
4500	9.947	10
4575	9.720	10
4650	9.613	12
4725	10.547	12
4800	11.827	13
4875	12.720	13
4950	12.893	13
5025	12.493	13
5100	12.907	13
5175	12.547	13
5250	12.400	13
5325	12.440	13
5400	12.253	13
5475	12.480	13
5550	12.787	13
5625	12.720	13
5700	12.773	13
5775	12.653	13
5850	12.747	13
5925	12.680	13
6000	12.680	13
6075	12.747	13
6150	12.853	13
6225	12.507	13
6300	12.320	13
6375	12.333	13
6450	12.653	13
6525	12.480	13
6600	12.707	13
6675	12.587	13
6750	12.240	13
6825	13.000	13
6900	12.573	13
6975	12.693	13
7050	12.693	13
7125	12.600	13
7200	12.827	13
7275	12.773	17
7350	15.547	17
7425	15.587	17
7500	16.280	17
7575	16.547	17
7650	16.440	17
7725	16.520	17
7800	16.147	18
7875	16.893	18
7950	17.667	18
8025	16.773	18
8100	17.707	18
8175	17.000	18
8250	17.707	18
8325	17.013	18
8400	17.733	18
8475	17.813	18
8550	17.853	18
8625	17.707	18
8700	18.000	18
8775	17.293	18
8850	17.520	19
8925	18.067	19
9000	18.400	19
9075	18.467	19
9150	18.413	19
9225	18.413	19
9300	18.147	19
9375	18.760	19
9450	18.440	19
9525	18.533	19
9600	17.920	19
9675	18.000	19
9750	18.293	19
9825	18.240	19
9900	18.400	19
9975	17.933	19
10050	18.987	19

Run 7
150	2.733	5
225	4.680	5
300	4.587	5
375	4.760	5
450	4.693	5
525	4.800	5
600	4.813	5
675	4.960	5
750	4.640	5
825	4.547	5
900	4.827	5
975	4.733	5
1050	4.893	5
1125	4.933	5
1200	4.987	5
1275	4.867	5
1350	4.907	5
1425	4.747	5
1500	4.840	5
1575	4.893	5
1650	4.813	5
1725	4.760	5
1800	4.653	5
1875	4.773	5
1950	4.773	5
2025	5.000	5
2100	4.907	5
2175	4.720	5
2250	4.653	5
2325	4.680	5
2400	4.893	5
2475	4.787	5
2550	4.893	5
2625	4.893	5
2700	4.827	5
2775	4.760	5
2850	4.480	5
2925	4.987	5
3000	4.933	5
3075	4.613	5
3150	4.987	5
3225	4.720	5
3300	4.880	5
3375	4.867	5
3450	4.733	5
3525	4.867	5
3600	4.920	5
3675	4.880	5
3750	4.840	5
3825	4.867	5
3900	4.867	5
3975	4.893	5
4050	4.853	5
4125	4.800	5
4200	4.667	5
4275	4.973	5
4350	4.973	5
4425	4.800	5
4500	4.947	5
4575	4.947	5
4650	4.600	5
4725	4.773	5
4800	4.907	5
4875	4.947	5
4950	4.960	5
5025	4.893	5
5100	4.853	5
5175	4.773	5
5250	4.920	5
5325	4.707	5
5400	4.907	5
5475	4.707	5
5550	4.920	5
5625	4.787	5
5700	4.880	5
5775	4.760	5
5850	4.933	5
5925	4.973	5
6000	4.920	5
6075	4.880	5
6150	4.773	5
6225	4.827	5
6300	4.960	5
6375	4.773	5
6450	4.720	5
6525	4.867	5
6600	4.813	5
6675	4.893	5
6750	4.947	5
6825	4.947	5
6900	4.947	5
6975	4.907	5
7050	4.720	5
7125	4.907	5
7200	4.813	5
7275	4.707	5
7350	4.653	5
7425	4.653	5
7500	4.840	5
7575	4.707	5
7650	4.613	5
7725	4.667	5
7800	4.787	5
7875	4.573	5
7950	4.640	5
8025	4.760	5
8100	4.787	5
8175	4.813	5
8250	4.893	5
8325	4.813	5
8400	4.707	5
8475	4.813	5
8550	4.747	5
8625	4.853	5
8700	4.760	5
8775	4.507	5
8850	4.947	5
8925	4.720	5
9000	4.787	5
9075	4.613	5
9150	4.800	5
9225	4.613	5
9300	4.933	5
9375	4.680	5
9450	4.867	5
9525	4.747	5
9600	4.587	5
9675	4.680	5
9750	4.827	5
9825	4.627	5
9900	4.813	5
9975	4.760	5
10050	4.880	5

Run 8
150	3.360	5
225	4.853	5
300	4.933	5
375	4.840	5
450	4.907	5
525	4.893	5
600	4.880	5
675	4.947	5
750	4.920	5
825	4.947	5
900	5.000	5
975	5.000	5
1050	4.880	5
1125	4.933	5
1200	4.907	5
1275	4.947	5
1350	4.947	5
1425	4.880	5
1500	4.853	5
1575	5.000	5
1650	4.907	5
1725	4.867	5
1800	4.920	5
1875	5.000	5
1950	5.000	5
2025	4.880	5
2100	4.947	5
2175	4.973	5
2250	5.000	5
2325	4.720	5
2400	4.960	5
2475	4.907	5
2550	4.853	5
2625	4.933	5
2700	4.880	5
2775	4.920	5
2850	4.880	5
2925	4.893	5
3000	4.973	5
3075	4.920	5
3150	4.973	5
3225	4.987	5
3300	4.840	5
3375	4.933	5
3450	4.813	5
3525	5.000	5
3600	4.880	5
3675	4.947	5
3750	4.880	5
3825	4.960	5
3900	5.000	5
3975	4.933	5
4050	4.880	5
4125	4.933	5
4200	4.973	5
4275	5.000	5
4350	4.880	5
4425	4.920	5
4500	4.880	5
4575	4.973	5
4650	4.800	5
4725	4.880	5
4800	4.787	5
4875	4.920	5
4950	5.000	5
5025	4.960	5
5100	4.813	5
5175	4.827	5
5250	4.960	5
5325	4.880	5
5400	4.867	5
5475	5.000	5
5550	4.907	5
5625	4.947	5
5700	4.787	5
5775	5.000	5
5850	4.720	5
5925	4.813	5
6000	4.853	5
6075	4.960	5
6150	4.880	5
6225	4.947	5
6300	4.907	5
6375	4.880	5
6450	4.960	5
6525	4.880	5
6600	4.787	5
6675	4.893	5
6750	4.947	5
6825	4.893	5
6900	4.867	5
6975	4.947	5
7050	4.787	5
7125	4.907	5
7200	4.920	5
7275	4.947	5
7350	4.880	5
7425	4.920	5
7500	4.920	5
7575	5.000	5
7650	4.907	5
7725	4.787	5
7800	4.920	5
7875	4.920	5
7950	4.920	5
8025	4.893	5
8100	4.893	5
8175	4.827	5
8250	4.893	5
8325	4.973	5
8400	4.827	5
8475	4.880	5
8550	5.000	5
8625	4.947	5
8700	4.840	5
8775	4.920	5
8850	4.867	5
8925	4.667	5
9000	4.747	5
9075	4.920	5
9150	4.907	5
9225	4.707	5
9300	4.787	5
9375	4.893	5
9450	4.933	5
9525	4.907	5
9600	5.000	5
9675	4.920	5
9750	4.947	5
9825	4.840	5
9900	5.000	5
9975	5.000	5
10050	4.880	5

Run 9
150	2.387	4
225	3.493	6
300	5.120	6
375	5.467	6
450	5.400	6
525	5.307	6
600	5.533	6
675	5.173	6
750	5.267	6
825	5.453	6
900	5.560	6
975	5.333	6
1050	5.280	6
1125	5.307	7
1200	5.560	7
1275	6.813	7
1350	6.747	7
1425	6.920	7
1500	6.987	7
1575	6.960	7
1650	6.840	7
1725	6.813	7
1800	6.747	7
1875	6.853	7
1950	6.933	7
2025	6.720	7
2100	6.733	7
2175	6.947	7
2250	6.840	7
2325	6.933	7
2400	6.893	7
2475	6.787	7
2550	7.000	7
2625	6.840	7
2700	6.920	7
2775	6.800	7
2850	6.667	7
2925	6.920	7
3000	6.907	7
3075	6.880	7
3150	6.800	7
3225	6.840	7
3300	6.733	7
3375	6.907	7
3450	6.573	7
3525	6.840	7
3600	6.813	7
3675	6.747	7
3750	6.827	7
3825	6.880	7
3900	6.840	7
3975	6.733	7
4050	6.827	7
4125	6.880	7
4200	6.933	7
4275	6.933	7
4350	6.840	7
4425	6.840	7
4500	6.987	7
4575	6.827	7
4650	6.813	7
4725	6.587	7
4800	6.853	7
4875	7.000	7
4950	6.733	7
5025	6.840	7
5100	6.973	7
5175	6.813	7
5250	6.827	7
5325	6.920	7
5400	6.813	7
5475	6.893	7
5550	6.893	7
5625	6.800	7
5700	6.600	7
5775	6.893	7
5850	6.720	7
5925	6.827	7
6000	6.867	7
6075	6.853	7
6150	6.773	7
6225	6.720	7
6300	6.760	7
6375	6.733	7
6450	6.840	7
6525	6.867	7
6600	7.000	7
6675	6.867	7
6750	6.880	7
6825	6.747	7
6900	6.800	7
6975	6.867	7
7050	6.773	7
7125	6.840	7
7200	6.867	7
7275	7.000	7
7350	6.987	7
7425	6.867	7
7500	6.933	7
7575	6.960	7
7650	6.827	7
7725	6.867	7
7800	6.893	7
7875	6.907	7
7950	6.813	7
8025	6.880	7
8100	6.827	7
8175	6.613	7
8250	6.827	7
8325	6.747	7
8400	7.000	7
8475	6.933	7
8550	6.867	7
8625	6.720	7
8700	6.627	7
8775	6.707	7
8850	6.613	7
8925	6.987	7
9000	7.000	7
9075	6.840	7
9150	6.747	7
9225	6.947	7
9300	6.800	7
9375	7.000	7
9450	6.627	7
9525	6.787	7
9600	6.840	7
9675	6.933	7
9750	6.960	7
9825	6.453	7
9900	6.787	7
9975	6.693	7
10050	6.693	7

Run 10
150	2.787	4
225	3.533	4
300	3.773	4
375	3.787	4
450	3.373	4
525	3.667	4
600	3.827	5
675	4.027	6
750	4.960	6
825	5.853	6
900	5.693	6
975	5.853	6
1050	5.707	6
1125	5.827	7
1200	6.613	9
1275	7.560	9
1350	8.720	11
1425	9.773	11
1500	10.853	11
1575	10.867	11
1650	10.813	11
1725	10.627	11
1800	9.973	11
1875	10.733	11
1950	10.427	11
2025	10.733	11
2100	10.480	11
2175	10.547	11
2250	10.573	11
2325	10.600	11
2400	10.627	11
2475	10.467	11
2550	10.573	11
2625	10.680	11
2700	10.493	11
2775	10.907	11
2850	10.573	11
2925	10.373	11
3000	10.507	11
3075	10.880	11
3150	10.720	11
3225	10.973	11
3300	10.707	11
3375	10.640	11
3450	10.613	11
3525	10.867	11
3600	10.680	11
3675	10.613	11
3750	10.493	11
3825	10.840	11
3900	10.627	11
3975	10.480	11
4050	10.533	11
4125	10.867	11
4200	10.520	11
4275	10.720	11
4350	10.893	11
4425	10.747	11
4500	10.427	11
4575	10.480	11
4650	10.707	11
4725	10.573	11
4800	10.013	11
4875	10.733	11
4950	10.520	11
5025	10.800	11
5100	10.773	11
5175	10.760	11
5250	10.693	11
5325	10.533	11
5400	10.733	11
5475	10.693	11
5550	10.667	11
5625	10.680	11
5700	10.667	11
5775	10.733	11
5850	10.613	11
5925	10.627	11
6000	10.667	11
6075	10.333	11
6150	10.733	11
6225	10.720	11
6300	10.507	11
6375	10.693	11
6450	10.493	11
6525	10.533	11
6600	10.507	11
6675	10.400	11
6750	10.307	11
6825	10.453	11
6900	10.800	11
6975	10.787	11
7050	10.520	11
7125	10.707	11
7200	10.840	11
7275	10.587	11
7350	10.640	11
7425	10.653	11
7500	10.840	11
7575	10.707	11
7650	10.573	11
7725	10.707	11
7800	10.133	11
7875	10.600	11
7950	10.627	11
8025	10.693	11
8100	10.533	11
8175	10.573	11
8250	10.653	11
8325	10.747	11
8400	10.800	11
8475	11.000	11
8550	10.600	11
8625	10.800	11
8700	11.000	11
8775	10.520	11
8850	10.600	11
8925	10.720	11
9000	10.467	11
9075	10.467	11
9150	11.000	11
9225	10.640	11
9300	10.560	11
9375	10.880	11
9450	10.787	11
9525	10.840	11
9600	10.827	11
9675	10.920	11
9750	10.760	11
9825	10.573	11
9900	10.853	11
9975	10.773	11
10050	10.227	11

Run 11
150	2.653	4
225	3.733	4
300	3.800	4
375	3.760	4
450	3.813	4
525	3.920	4
600	3.787	4
675	3.853	4
750	3.813	4
825	3.907	4
900	3.720	4
975	3.853	4
1050	3.813	4
1125	3.720	4
1200	3.973	4
1275	3.987	4
1350	3.840	4
1425	3.707	4
1500	3.787	4
1575	3.920	4
1650	3.853	4
1725	3.933	4
1800	3.907	4
1875	3.853	4
1950	3.933	4
2025	3.960	4
2100	3.960	4
2175	3.880	4
2250	3.920	4
2325	3.853	4
2400	3.933	4
2475	3.960	4
2550	3.880	4
2625	3.827	4
2700	3.827	4
2775	3.813	4
2850	3.947	4
2925	3.973	4
3000	3.960	4
3075	3.920	4
3150	3.827	4
3225	3.733	4
3300	3.787	4
3375	3.773	4
3450	3.827	4
3525	3.827	4
3600	3.613	4
3675	3.813	4
3750	3.893	4
3825	3.747	4
3900	3.813	4
3975	3.587	4
4050	3.827	4
4125	3.813	4
4200	3.733	4
4275	3.827	4
4350	3.840	4
4425	3.707	4
4500	3.720	4
4575	3.733	4
4650	3.800	4
4725	3.693	4
4800	3.867	4
4875	3.587	4
4950	3.827	4
5025	3.840	4
5100	3.800	4
5175	3.813	4
5250	3.880	4
5325	3.813	4
5400	3.573	4
5475	3.787	4
5550	3.880	4
5625	3.840	4
5700	3.760	4
5775	3.880	4
5850	3.973	4
5925	3.720	4
6000	3.773	4
6075	3.893	4
6150	3.787	4
6225	3.773	4
6300	3.720	4
6375	3.680	4
6450	3.840	4
6525	3.800	4
6600	3.907	4
6675	3.907	4
6750	3.893	4
6825	3.907	4
6900	3.960	4
6975	3.853	4
7050	3.840	4
7125	3.893	4
7200	3.893	4
7275	3.800	8
7350	6.027	8
7425	7.720	8
7500	7.880	8
7575	7.733	8
7650	7.867	8
7725	7.787	8
7800	7.920	8
7875	7.827	8
7950	7.867	8
8025	7.800	8
8100	7.840	8
8175	7.573	8
8250	7.613	8
8325	7.920	8
8400	7.720	8
8475	7.733	8
8550	7.800	8
8625	7.733	8
8700	7.773	8
8775	7.747	8
8850	7.613	8
8925	7.760	8
9000	7.867	8
9075	7.467	8
9150	7.747	8
9225	7.627	8
9300	7.760	8
9375	7.560	8
9450	7.787	8
9525	7.547	8
9600	7.680	8
9675	7.907	8
9750	7.613	8
9825	7.613	8
9900	7.640	8
9975	7.720	8
10050	7.827	8

Run 12
150	2.267	4
225	3.253	4
300	3.747	5
375	3.907	8
450	5.253	8
525	7.747	8
600	7.667	8
675	7.907	8
750	7.933	8
825	7.587	8
900	7.893	8
975	7.827	8
1050	7.760	8
1125	7.920	8
1200	7.867	8
1275	7.813	8
1350	7.680	8
1425	7.880	8
1500	7.720	8
1575	7.840	8
1650	7.840	8
1725	8.000	8
1800	7.973	8
1875	7.907	8
1950	7.840	8
2025	7.600	8
2100	7.960	8
2175	7.867	8
2250	7.907	8
2325	7.867	8
2400	7.840	8
2475	7.733	8
2550	7.840	8
2625	7.693	8
2700	8.000	8
2775	7.920	8
2850	7.853	8
2925	7.773	8
3000	7.880	8
3075	7.787	8
3150	7.907	8
3225	7.853	8
3300	7.800	8
3375	7.840	8
3450	8.000	8
3525	7.760	8
3600	7.720	8
3675	7.653	8
3750	7.853	8
3825	7.853	8
3900	7.907	8
3975	7.867	8
4050	7.840	8
4125	7.720	8
4200	7.920	8
4275	7.653	8
4350	7.720	8
4425	7.907	8
4500	7.773	8
4575	7.787	8
4650	7.920	8
4725	7.933	8
4800	7.947	8
4875	7.773	8
4950	7.933	8
5025	7.573	9
5100	8.360	9
5175	8.880	9
5250	8.627	9
5325	8.853	9
5400	8.933	9
5475	8.920	9
5550	8.987	9
5625	8.920	9
5700	8.813	9
5775	8.827	9
5850	8.840	9
5925	8.493	9
6000	8.973	9
6075	8.800	9
6150	8.853	9
6225	8.760	9
6300	8.800	9
6375	8.480	9
6450	8.787	9
6525	8.720	9
6600	8.813	9
6675	8.720	9
6750	8.640	9
6825	8.867	9
6900	8.693	9
6975	8.840	9
7050	8.640	9
7125	8.893	11
7200	9.640	11
7275	10.653	11
7350	10.640	11
7425	10.707	11
7500	10.907	11
