4350	2.080	3	0.000	0	
4450	2.080	3	0.000	0	
4550	2.080	3	0.000	0	
4650	2.080	3	0.000	0	
4750	2.080	3	0.000	0	
4850	2.080	3	0.000	0	
4950	2.080	3	0.000	0	
5050	2.080	3	0.000	0	
5150	2.100	3	0.000	0	
5250	2.100	3	0.000	0	
5350	2.100	3	0.000	0	
5450	2.100	3	0.000	0	
5550	2.100	3	0.000	0	
5650	2.100	3	0.000	0	
5750	2.100	3	0.000	0	
5850	2.100	3	0.000	0	
5950	2.100	3	0.000	0	
6050	2.100	3	0.000	0	
6150	2.100	3	0.000	0	
6250	2.100	3	0.000	0	
6350	2.100	3	0.000	0	
6450	2.100	3	0.000	0	
6550	2.100	3	0.000	0	
6650	2.100	3	0.000	0	
6750	2.100	3	0.000	0	
6850	2.100	3	0.000	0	
6950	2.100	3	0.000	0	
7050	2.100	3	0.000	0	
7150	2.100	3	0.000	0	
7250	2.100	3	0.000	0	
7350	2.100	3	0.000	0	
7450	2.100	3	0.000	0	
7550	2.100	3	0.000	0	
7650	2.100	3	0.000	0	
7750	2.100	3	0.000	0	
7850	2.100	3	0.000	0	
7950	2.100	3	0.000	0	
8050	2.100	3	0.000	0	
8150	2.100	3	0.000	0	
8250	2.100	3	0.000	0	
8350	2.100	3	0.000	0	
8450	2.100	3	0.000	0	
8550	2.100	3	0.000	0	
8650	2.100	3	0.000	0	
8750	2.100	3	0.000	0	
8850	2.100	3	0.000	0	
8950	2.100	3	0.000	0	
9050	2.100	3	0.000	0	
9150	2.100	3	0.000	0	
9250	2.100	3	0.000	0	
9350	2.100	3	0.000	0	
9450	2.100	3	0.000	0	
9550	2.100	3	0.000	0	
9650	2.100	3	0.000	0	
9750	2.100	3	0.000	0	
9850	2.120	3	0.000	0	
9950	2.120	3	0.000	0	
10050	2.120	3	0.000	0	

Run 3
150	0.280	1	0.000	0	
250	0.340	1	0.000	0	
350	0.440	1	0.000	0	
450	0.460	1	0.000	0	
550	0.480	1	0.000	0	
650	0.600	2	0.000	0	
750	0.620	2	0.000	0	
850	0.720	2	0.000	0	
950	0.800	2	0.000	0	
1050	0.900	2	0.000	0	
1150	1.080	2	0.000	0	
1250	1.100	2	0.000	0	
1350	1.120	2	0.000	0	
1450	1.160	2	0.000	0	
1550	1.180	2	0.000	0	
1650	1.180	2	0.000	0	
1750	1.240	2	0.000	0	
1850	1.240	2	0.000	0	
1950	1.280	2	0.000	0	
2050	1.340	3	0.000	0	
2150	1.340	3	0.000	0	
2250	1.340	3	0.000	0	
2350	1.360	3	0.000	0	
2450	1.380	3	0.000	0	
2550	1.420	3	0.000	0	
2650	1.420	3	0.000	0	
2750	1.440	3	0.000	0	
2850	1.440	3	0.000	0	
2950	1.460	3	0.000	0	
3050	1.480	3	0.000	0	
3150	1.480	3	0.000	0	
3250	1.500	3	0.000	0	
3350	1.500	3	0.000	0	
3450	1.540	3	0.000	0	
3550	1.560	3	0.000	0	
3650	1.560	3	0.000	0	
3750	1.560	3	0.000	0	
3850	1.580	3	0.000	0	
3950	1.580	3	0.000	0	
4050	1.600	3	0.000	0	
4150	1.620	3	0.000	0	
4250	1.620	3	0.000	0	
4350	1.620	3	0.000	0	
4450	1.620	3	0.000	0	
4550	1.640	3	0.000	0	
4650	1.640	3	0.000	0	
4750	1.640	3	0.000	0	
4850	1.640	3	0.000	0	
4950	1.640	3	0.000	0	
5050	1.640	3	0.000	0	
5150	1.680	3	0.000	0	
5250	1.700	3	0.000	0	
5350	1.700	3	0.000	0	
5450	1.720	3	0.000	0	
5550	1.720	3	0.000	0	
5650	1.720	3	0.000	0	
5750	1.720	3	0.000	0	
5850	1.800	3	0.000	0	
5950	1.800	3	0.000	0	
6050	1.800	3	0.000	0	
6150	1.800	3	0.000	0	
6250	1.800	3	0.000	0	
6350	1.800	3	0.000	0	
6450	1.800	3	0.000	0	
6550	1.800	3	0.000	0	
6650	1.800	3	0.000	0	
6750	1.800	3	0.000	0	
6850	1.800	3	0.000	0	
6950	1.800	3	0.000	0	
7050	1.800	3	0.000	0	
7150	1.800	3	0.000	0	
7250	1.800	3	0.000	0	
7350	1.800	3	0.000	0	
7450	1.800	3	0.000	0	
7550	1.800	3	0.000	0	
7650	1.800	3	0.000	0	
7750	1.800	3	0.000	0	
7850	1.800	3	0.000	0	
7950	1.800	3	0.000	0	
8050	1.800	3	0.000	0	
8150	1.800	3	0.000	0	
8250	1.800	3	0.000	0	
8350	1.800	3	0.000	0	
8450	1.800	3	0.000	0	
8550	1.800	3	0.000	0	
8650	1.800	3	0.000	0	
8750	1.800	3	0.000	0	
8850	1.800	3	0.000	0	
8950	1.800	3	0.000	0	
9050	1.800	3	0.000	0	
9150	1.800	3	0.000	0	
9250	1.800	3	0.000	0	
9350	1.800	3	0.000	0	
9450	1.800	3	0.000	0	
9550	1.800	3	0.000	0	
9650	1.800	3	0.000	0	
9750	1.800	3	0.000	0	
9850	1.800	3	0.000	0	
9950	1.800	3	0.000	0	
10050	1.800	3	0.000	0	

Run 4
150	0.200	1	0.000	0	
250	0.300	1	0.000	0	
350	0.380	1	0.000	0	
450	0.420	1	0.000	0	
550	0.500	1	0.000	0	
650	0.660	2	0.000	0	
750	0.720	2	0.000	0	
850	0.860	2	0.000	0	
950	1.040	2	0.000	0	
1050	1.100	2	0.000	0	
1150	1.140	2	0.000	0	
1250	1.180	2	0.000	0	
1350	1.240	2	0.000	0	
1450	1.300	2	0.000	0	
1550	1.360	2	0.000	0	
1650	1.360	2	0.000	0	
1750	1.440	2	0.000	0	
1850	1.440	2	0.000	0	
1950	1.480	2	0.000	0	
2050	1.520	2	0.000	0	
2150	1.520	2	0.000	0	
2250	1.520	2	0.000	0	
2350	1.520	2	0.000	0	
2450	1.520	2	0.000	0	
2550	1.520	2	0.000	0	
2650	1.540	2	0.000	0	
2750	1.540	2	0.000	0	
2850	1.540	2	0.000	0	
2950	1.580	2	0.000	0	
3050	1.580	2	0.000	0	
3150	1.600	2	0.000	0	
3250	1.600	2	0.000	0	
3350	1.620	2	0.000	0	
3450	1.620	2	0.000	0	
3550	1.620	2	0.000	0	
3650	1.620	2	0.000	0	
3750	1.620	2	0.000	0	
3850	1.620	2	0.000	0	
3950	1.620	2	0.000	0	
4050	1.620	2	0.000	0	
4150	1.620	2	0.000	0	
4250	1.620	2	0.000	0	
4350	1.620	2	0.000	0	
4450	1.620	2	0.000	0	
4550	1.620	2	0.000	0	
4650	1.620	2	0.000	0	
4750	1.620	2	0.000	0	
4850	1.620	2	0.000	0	
4950	1.620	2	0.000	0	
5050	1.620	2	0.000	0	
5150	1.620	2	0.000	0	
5250	1.620	2	0.000	0	
5350	1.620	2	0.000	0	
5450	1.620	2	0.000	0	
5550	1.620	2	0.000	0	
5650	1.620	2	0.000	0	
5750	1.620	2	0.000	0	
5850	1.620	2	0.000	0	
5950	1.620	2	0.000	0	
6050	1.620	2	0.000	0	
6150	1.620	2	0.000	0	
6250	1.620	2	0.000	0	
6350	1.620	2	0.000	0	
6450	1.620	2	0.000	0	
6550	1.620	2	0.000	0	
6650	1.620	2	0.000	0	
6750	1.620	2	0.000	0	
6850	1.620	2	0.000	0	
6950	1.620	2	0.000	0	
7050	1.620	2	0.000	0	
7150	1.620	2	0.000	0	
7250	1.620	2	0.000	0	
7350	1.620	2	0.000	0	
7450	1.620	2	0.000	0	
7550	1.620	2	0.000	0	
7650	1.620	2	0.000	0	
7750	1.620	2	0.000	0	
7850	1.620	2	0.000	0	
7950	1.620	2	0.000	0	
8050	1.620	2	0.000	0	
8150	1.620	2	0.000	0	
8250	1.620	2	0.000	0	
8350	1.620	2	0.000	0	
8450	1.620	2	0.000	0	
8550	1.620	2	0.000	0	
8650	1.620	2	0.000	0	
8750	1.620	2	0.000	0	
8850	1.620	2	0.000	0	
8950	1.620	2	0.000	0	
9050	1.620	2	0.000	0	
9150	1.680	2	0.000	0	
9250	1.680	2	0.000	0	
9350	1.680	2	0.000	0	
9450	1.680	2	0.000	0	
9550	1.680	2	0.000	0	
9650	1.680	2	0.000	0	
9750	1.680	2	0.000	0	
9850	1.680	2	0.000	0	
9950	1.680	2	0.000	0	
10050	1.680	2	0.000	0	

Run 5
150	0.240	1	0.000	0	
250	0.520	2	0.000	0	
350	0.780	2	0.000	0	
450	0.940	2	0.000	0	
550	1.040	2	0.000	0	
650	1.040	2	0.000	0	
750	1.040	2	0.000	0	
850	1.040	2	0.000	0	
950	1.040	2	0.000	0	
1050	1.060	2	0.000	0	
1150	1.060	2	0.000	0	
1250	1.060	2	0.000	0	
1350	1.080	2	0.000	0	
1450	1.080	2	0.000	0	
1550	1.080	2	0.000	0	
1650	1.080	2	0.000	0	
1750	1.080	2	0.000	0	
1850	1.080	2	0.000	0	
1950	1.080	2	0.000	0	
2050	1.100	2	0.000	0	
2150	1.100	2	0.000	0	
2250	1.120	2	0.000	0	
2350	1.140	2	0.000	0	
2450	1.140	2	0.000	0	
2550	1.140	2	0.000	0	
2650	1.140	2	0.000	0	
2750	1.140	2	0.000	0	
2850	1.140	2	0.000	0	
2950	1.140	2	0.000	0	
3050	1.140	2	0.000	0	
3150	1.140	2	0.000	0	
3250	1.140	2	0.000	0	
3350	1.140	2	0.000	0	
3450	1.160	2	0.000	0	
3550	1.160	2	0.000	0	
3650	1.160	2	0.000	0	
3750	1.160	2	0.000	0	
3850	1.160	2	0.000	0	
3950	1.160	2	0.000	0	
4050	1.160	2	0.000	0	
4150	1.160	2	0.000	0	
4250	1.160	2	0.000	0	
4350	1.160	2	0.000	0	
4450	1.160	2	0.000	0	
4550	1.160	2	0.000	0	
4650	1.160	2	0.000	0	
4750	1.160	2	0.000	0	
4850	1.160	2	0.000	0	
4950	1.160	2	0.000	0	
5050	1.160	2	0.000	0	
5150	1.160	2	0.000	0	
5250	1.160	2	0.000	0	
5350	1.160	2	0.000	0	
5450	1.160	2	0.000	0	
5550	1.160	2	0.000	0	
5650	1.160	2	0.000	0	
5750	1.160	2	0.000	0	
5850	1.160	2	0.000	0	
5950	1.160	2	0.000	0	
6050	1.160	2	0.000	0	
6150	1.160	2	0.000	0	
6250	1.160	2	0.000	0	
6350	1.160	2	0.000	0	
6450	1.160	2	0.000	0	
6550	1.160	2	0.000	0	
6650	1.160	2	0.000	0	
6750	1.160	2	0.000	0	
6850	1.160	2	0.000	0	
6950	1.160	2	0.000	0	
7050	1.160	2	0.000	0	
7150	1.160	2	0.000	0	
7250	1.160	2	0.000	0	
7350	1.160	2	0.000	0	
7450	1.160	2	0.000	0	
7550	1.160	2	0.000	0	
7650	1.160	2	0.000	0	
7750	1.160	2	0.000	0	
7850	1.160	2	0.000	0	
7950	1.160	2	0.000	0	
8050	1.160	2	0.000	0	
8150	1.160	2	0.000	0	
8250	1.160	2	0.000	0	
8350	1.160	2	0.000	0	
8450	1.160	2	0.000	0	
8550	1.160	2	0.000	0	
8650	1.160	2	0.000	0	
8750	1.160	2	0.000	0	
8850	1.160	2	0.000	0	
8950	1.160	2	0.000	0	
9050	1.160	2	0.000	0	
9150	1.160	2	0.000	0	
9250	1.160	2	0.000	0	
9350	1.160	2	0.000	0	
9450	1.160	2	0.000	0	
9550	1.160	2	0.000	0	
9650	1.160	2	0.000	0	
9750	1.160	2	0.000	0	
9850	1.160	2	0.000	0	
9950	1.160	2	0.000	0	
10050	1.160	2	0.000	0	

Run 6
150	0.280	1	0.000	0	
250	0.300	1	0.000	0	
350	0.360	1	0.000	0	
450	0.420	1	0.000	0	
550	0.520	1	0.000	0	
650	0.640	2	0.000	0	
750	0.800	2	0.000	0	
850	0.840	2	0.000	0	
950	0.860	2	0.000	0	
1050	0.880	2	0.000	0	
1150	0.900	2	0.000	0	
1250	1.100	3	0.000	0	
1350	1.160	3	0.000	0	
1450	1.160	3	0.000	0	
1550	1.180	3	0.000	0	
1650	1.180	3	0.000	0	
1750	1.180	3	0.000	0	
1850	1.200	3	0.000	0	
1950	1.200	3	0.000	0	
2050	1.220	3	0.000	0	
2150	1.240	3	0.000	0	
2250	1.240	3	0.000	0	
2350	1.240	3	0.000	0	
2450	1.240	3	0.000	0	
2550	1.240	3	0.000	0	
2650	1.240	3	0.000	0	
2750	1.240	3	0.000	0	
2850	1.260	3	0.000	0	
2950	1.260	3	0.000	0	
3050	1.260	3	0.000	0	
3150	1.260	3	0.000	0	
3250	1.280	3	0.000	0	
3350	1.320	3	0.000	0	
3450	1.320	3	0.000	0	
3550	1.320	3	0.000	0	
3650	1.320	3	0.000	0	
3750	1.320	3	0.000	0	
3850	1.320	3	0.000	0	
3950	1.320	3	0.000	0	
4050	1.320	3	0.000	0	
4150	1.320	3	0.000	0	
4250	1.340	3	0.000	0	
4350	1.340	3	0.000	0	
4450	1.340	3	0.000	0	
4550	1.340	3	0.000	0	
4650	1.340	3	0.000	0	
4750	1.360	3	0.000	0	
4850	1.360	3	0.000	0	
4950	1.360	3	0.000	0	
5050	1.360	3	0.000	0	
5150	1.360	3	0.000	0	
5250	1.360	3	0.000	0	
5350	1.360	3	0.000	0	
5450	1.360	3	0.000	0	
5550	1.360	3	0.000	0	
5650	1.360	3	0.000	0	
5750	1.360	3	0.000	0	
5850	1.360	3	0.000	0	
5950	1.360	3	0.000	0	
6050	1.360	3	0.000	0	
6150	1.360	3	0.000	0	
6250	1.360	3	0.000	0	
6350	1.360	3	0.000	0	
6450	1.360	3	0.000	0	
6550	1.360	3	0.000	0	
6650	1.360	3	0.000	0	
6750	1.360	3	0.000	0	
6850	1.360	3	0.000	0	
6950	1.360	3	0.000	0	
7050	1.360	3	0.000	0	
7150	1.360	3	0.000	0	
7250	1.360	3	0.000	0	
7350	1.360	3	0.000	0	
7450	1.360	3	0.000	0	
7550	1.360	3	0.000	0	
7650	1.360	3	0.000	0	
7750	1.360	3	0.000	0	
7850	1.360	3	0.000	0	
7950	1.360	3	0.000	0	
8050	1.360	3	0.000	0	
8150	1.360	3	0.000	0	
8250	1.360	3	0.000	0	
8350	1.360	3	0.000	0	
8450	1.360	3	0.000	0	
8550	1.360	3	0.000	0	
8650	1.360	3	0.000	0	
8750	1.360	3	0.000	0	
8850	1.360	3	0.000	0	
8950	1.360	3	0.000	0	
9050	1.360	3	0.000	0	
9150	1.360	3	0.000	0	
9250	1.360	3	0.000	0	
9350	1.360	3	0.000	0	
9450	1.380	3	0.000	0	
9550	1.380	3	0.000	0	
9650	1.380	3	0.000	0	
9750	1.380	3	0.000	0	
9850	1.380	3	0.000	0	
9950	1.380	3	0.000	0	
10050	1.380	3	0.000	0	

Run 7
150	0.180	1	0.000	0	
250	0.280	2	0.000	0	
350	0.400	2	0.000	0	
450	0.480	2	0.000	0	
550	0.520	2	0.000	0	
650	0.580	2	0.000	0	
750	0.640	2	0.000	0	
850	0.680	2	0.000	0	
950	0.900	2	0.000	0	
1050	0.980	2	0.000	0	
1150	1.040	2	0.000	0	
1250	1.080	2	0.000	0	
1350	1.120	2	0.000	0	
1450	1.160	2	0.000	0	
1550	1.220	2	0.000	0	
1650	1.240	2	0.000	0	
1750	1.240	2	0.000	0	
1850	1.320	2	0.000	0	
1950	1.360	2	0.000	0	
2050	1.420	2	0.000	0	
2150	1.420	2	0.000	0	
2250	1.460	2	0.000	0	
2350	1.460	2	0.000	0	
2450	1.480	2	0.000	0	
2550	1.500	2	0.000	0	
2650	1.500	2	0.000	0	
2750	1.500	2	0.000	0	
2850	1.500	2	0.000	0	
2950	1.500	2	0.000	0	
3050	1.500	2	0.000	0	
3150	1.520	2	0.000	0	
3250	1.520	2	0.000	0	
3350	1.520	2	0.000	0	
3450	1.520	2	0.000	0	
3550	1.520	2	0.000	0	
3650	1.520	2	0.000	0	
3750	1.520	2	0.000	0	
3850	1.520	2	0.000	0	
3950	1.520	2	0.000	0	
4050	1.520	2	0.000	0	
4150	1.520	2	0.000	0	
4250	1.520	2	0.000	0	
4350	1.520	2	0.000	0	
4450	1.540	2	0.000	0	
4550	1.540	2	0.000	0	
4650	1.560	2	0.000	0	
4750	1.560	2	0.000	0	
4850	1.560	2	0.000	0	
4950	1.560	2	0.000	0	
5050	1.560	2	0.000	0	
5150	1.560	2	0.000	0	
5250	1.560	2	0.000	0	
5350	1.560	2	0.000	0	
5450	1.560	2	0.000	0	
5550	1.560	2	0.000	0	
5650	1.560	2	0.000	0	
5750	1.560	2	0.000	0	
5850	1.560	2	0.000	0	
5950	1.560	2	0.000	0	
6050	1.560	2	0.000	0	
6150	1.580	2	0.000	0	
6250	1.580	2	0.000	0	
6350	1.580	2	0.000	0	
6450	1.580	2	0.000	0	
6550	1.580	2	0.000	0	
6650	1.580	2	0.000	0	
6750	1.580	2	0.000	0	
6850	1.580	2	0.000	0	
6950	1.580	2	0.000	0	
7050	1.580	2	0.000	0	
7150	1.580	2	0.000	0	
7250	1.580	2	0.000	0	
7350	1.580	2	0.000	0	
7450	1.580	2	0.000	0	
7550	1.580	2	0.000	0	
7650	1.580	2	0.000	0	
7750	1.580	2	0.000	0	
7850	1.580	2	0.000	0	
7950	1.580	2	0.000	0	
8050	1.580	2	0.000	0	
8150	1.580	2	0.000	0	
8250	1.640	2	0.000	0	
8350	1.640	2	0.000	0	
8450	1.640	2	0.000	0	
8550	1.640	2	0.000	0	
8650	1.640	2	0.000	0	
8750	1.640	2	0.000	0	
8850	1.640	2	0.000	0	
8950	1.640	2	0.000	0	
9050	1.640	2	0.000	0	
9150	1.640	2	0.000	0	
9250	1.640	2	0.000	0	
9350	1.640	2	0.000	0	
9450	1.640	2	0.000	0	
9550	1.640	2	0.000	0	
9650	1.640	2	0.000	0	
9750	1.640	2	0.000	0	
9850	1.640	2	0.000	0	
9950	1.640	2	0.000	0	
10050	1.640	2	0.000	0	

Run 8
150	0.280	2	0.000	0	
250	0.360	2	0.000	0	
350	0.480	2	0.000	0	
450	0.660	2	0.000	0	
550	0.740	2	0.000	0	
650	0.840	2	0.000	0	
750	0.880	2	0.000	0	
850	0.880	2	0.000	0	
950	1.060	2	0.000	0	
1050	1.100	2	0.000	0	
1150	1.120	2	0.000	0	
1250	1.120	2	0.000	0	
1350	1.120	2	0.000	0	
1450	1.120	2	0.000	0	
1550	1.180	2	0.000	0	
1650	1.180	2	0.000	0	
1750	1.180	2	0.000	0	
1850	1.180	2	0.000	0	
1950	1.180	2	0.000	0	
2050	1.240	3	0.000	0	
2150	1.260	3	0.000	0	
2250	1.300	3	0.000	0	
2350	1.340	3	0.000	0	
2450	1.340	3	0.000	0	
2550	1.380	3	0.000	0	
2650	1.400	3	0.000	0	
2750	1.400	3	0.000	0	
2850	1.420	3	0.000	0	
2950	1.420	3	0.000	0	
3050	1.420	3	0.000	0	
3150	1.420	3	0.000	0	
3250	1.420	3	0.000	0	
3350	1.420	3	0.000	0	
3450	1.420	3	0.000	0	
3550	1.420	3	0.000	0	
3650	1.420	3	0.000	0	
3750	1.420	3	0.000	0	
3850	1.420	3	0.000	0	
3950	1.420	3	0.000	0	
4050	1.420	3	0.000	0	
4150	1.420	3	0.000	0	
4250	1.420	3	0.000	0	
4350	1.420	3	0.000	0	
4450	1.420	3	0.000	0	
4550	1.420	3	0.000	0	
4650	1.420	3	0.000	0	
4750	1.420	3	0.000	0	
4850	1.420	3	0.000	0	
4950	1.420	3	0.000	0	
5050	1.420	3	0.000	0	
5150	1.420	3	0.000	0	
5250	1.420	3	0.000	0	
5350	1.420	3	0.000	0	
5450	1.420	3	0.000	0	
5550	1.420	3	0.000	0	
5650	1.420	3	0.000	0	
5750	1.420	3	0.000	0	
5850	1.420	3	0.000	0	
5950	1.420	3	0.000	0	
6050	1.420	3	0.000	0	
6150	1.420	3	0.000	0	
6250	1.420	3	0.000	0	
6350	1.420	3	0.000	0	
6450	1.420	3	0.000	0	
6550	1.420	3	0.000	0	
6650	1.420	3	0.000	0	
6750	1.420	3	0.000	0	
6850	1.420	3	0.000	0	
6950	1.420	3	0.000	0	
7050	1.420	3	0.000	0	
7150	1.420	3	0.000	0	
7250	1.420	3	0.000	0	
7350	1.420	3	0.000	0	
7450	1.420	3	0.000	0	
7550	1.420	3	0.000	0	
7650	1.420	3	0.000	0	
7750	1.420	3	0.000	0	
7850	1.420	3	0.000	0	
7950	1.420	3	0.000	0	
8050	1.420	3	0.000	0	
8150	1.420	3	0.000	0	
8250	1.420	3	0.000	0	
8350	1.420	3	0.000	0	
8450	1.420	3	0.000	0	
8550	1.420	3	0.000	0	
8650	1.420	3	0.000	0	
8750	1.420	3	0.000	0	
8850	1.420	3	0.000	0	
8950	1.420	3	0.000	0	
9050	1.420	3	0.000	0	
9150	1.420	3	0.000	0	
9250	1.420	3	0.000	0	
9350	1.420	3	0.000	0	
9450	1.420	3	0.000	0	
9550	1.420	3	0.000	0	
9650	1.420	3	0.000	0	
9750	1.420	3	0.000	0	
9850	1.420	3	0.000	0	
9950	1.420	3	0.000	0	
10050	1.420	3	0.000	0	

Run 9
150	0.480	2	0.000	0	
250	0.620	2	0.000	0	
350	0.640	2	0.000	0	
450	0.760	2	0.000	0	
550	0.800	2	0.000	0	
650	0.840	2	0.000	0	
750	0.920	2	0.000	0	
850	0.940	2	0.000	0	
950	0.960	2	0.000	0	
1050	1.020	2	0.000	0	
1150	1.080	2	0.000	0	
1250	1.100	2	0.000	0	
1350	1.120	2	0.000	0	
1450	1.120	2	0.000	0	
1550	1.140	2	0.000	0	
1650	1.180	2	0.000	0	
1750	1.180	2	0.000	0	
1850	1.180	2	0.000	0	
1950	1.180	2	0.000	0	
2050	1.180	2	0.000	0	
2150	1.180	2	0.000	0	
2250	1.180	2	0.000	0	
2350	1.180	2	0.000	0	
2450	1.180	2	0.000	0	
2550	1.180	2	0.000	0	
2650	1.180	2	0.000	0	
2750	1.180	2	0.000	0	
2850	1.180	2	0.000	0	
2950	1.180	2	0.000	0	
3050	1.180	2	0.000	0	
3150	1.180	2	0.000	0	
3250	1.180	2	0.000	0	
3350	1.180	2	0.000	0	
3450	1.180	2	0.000	0	
3550	1.180	2	0.000	0	
3650	1.180	2	0.000	0	
3750	1.180	2	0.000	0	
3850	1.180	2	0.000	0	
3950	1.180	2	0.000	0	
4050	1.180	2	0.000	0	
4150	1.180	2	0.000	0	
4250	1.180	2	0.000	0	
4350	1.180	2	0.000	0	
4450	1.180	2	0.000	0	
4550	1.180	2	0.000	0	
4650	1.180	2	0.000	0	
4750	1.180	2	0.000	0	
4850	1.180	2	0.000	0	
4950	1.180	2	0.000	0	
5050	1.180	2	0.000	0	
5150	1.180	2	0.000	0	
5250	1.180	2	0.000	0	
5350	1.180	2	0.000	0	
5450	1.180	2	0.000	0	
5550	1.180	2	0.000	0	
5650	1.180	2	0.000	0	
5750	1.180	2	0.000	0	
5850	1.180	2	0.000	0	
5950	1.180	2	0.000	0	
6050	1.180	2	0.000	0	
6150	1.180	2	0.000	0	
6250	1.180	2	0.000	0	
6350	1.180	2	0.000	0	
6450	1.180	2	0.000	0	
6550	1.180	2	0.000	0	
6650	1.180	2	0.000	0	
6750	1.180	2	0.000	0	
6850	1.180	2	0.000	0	
6950	1.180	2	0.000	0	
7050	1.180	2	0.000	0	
7150	1.180	2	0.000	0	
7250	1.180	2	0.000	0	
7350	1.180	2	0.000	0	
7450	1.180	2	0.000	0	
